Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
AGSMPLPUSH-33,701421,AGSMPLPUSH,Task,Open,,19/12/2013 14:24,
AGSMPLPUSH-32,701422,AGSMPLPUSH,Task,Open,,19/12/2013 14:23,
AGSMPLPUSH-31,701423,AGSMPLPUSH,Feature Request,Open,,14/12/2013 02:19,
AGSMPLPUSH-30,701424,AGSMPLPUSH,Feature Request,Pull Request Sent,,18/06/2013 16:29,
AGSMPLPUSH-29,701425,AGSMPLPUSH,Task,Open,,31/05/2013 16:36,
AGSMPLPUSH-28,701426,AGSMPLPUSH,Task,Open,,15/08/2013 20:59,
AGSMPLPUSH-27,701427,AGSMPLPUSH,Task,Open,,30/10/2013 18:14,
AGSMPLPUSH-26,701428,AGSMPLPUSH,Task,Pull Request Sent,,15/08/2013 18:46,
AGSMPLPUSH-25,701429,AGSMPLPUSH,Task,Open,,15/08/2013 18:43,
AGSMPLPUSH-24,701430,AGSMPLPUSH,Task,Pull Request Sent,,21/10/2013 18:01,
AGSMPLPUSH-23,701431,AGSMPLPUSH,Task,Open,,15/08/2013 20:57,
AGSMPLPUSH-22,701432,AGSMPLPUSH,Task,Open,,18/11/2013 02:28,
AGSMPLPUSH-21,701433,AGSMPLPUSH,Task,Open,,12/09/2013 21:11,
AGSMPLPUSH-20,701434,AGSMPLPUSH,Task,Open,,16/05/2013 19:19,
AGSMPLPUSH-19,701435,AGSMPLPUSH,Task,Open,,10/10/2013 12:33,
AGSMPLPUSH-18,701436,AGSMPLPUSH,Task,Open,,28/06/2013 19:10,
AGSMPLPUSH-17,701437,AGSMPLPUSH,Task,Open,,28/05/2013 12:27,
AGSMPLPUSH-16,701438,AGSMPLPUSH,Task,Open,,18/11/2013 19:02,
AGSMPLPUSH-15,701439,AGSMPLPUSH,Task,Open,,15/08/2013 20:26,
AGSMPLPUSH-14,701440,AGSMPLPUSH,Task,Open,,15/08/2013 20:59,
AGSMPLPUSH-13,701441,AGSMPLPUSH,Task,Resolved,Done,18/11/2013 17:16,02/12/2013 23:29
AGSMPLPUSH-12,701442,AGSMPLPUSH,Task,Open,,15/08/2013 21:06,
AGSMPLPUSH-11,701443,AGSMPLPUSH,Task,Open,,06/08/2013 18:09,
AGSMPLPUSH-10,701444,AGSMPLPUSH,Task,Open,,24/07/2013 15:37,
AGSMPLPUSH-9,701445,AGSMPLPUSH,Feature Request,Open,,20/08/2013 14:18,
AGSMPLPUSH-8,701446,AGSMPLPUSH,Feature Request,Open,,02/08/2013 23:03,
AGSMPLPUSH-7,701447,AGSMPLPUSH,Feature Request,Open,,31/05/2013 16:40,
AGSMPLPUSH-6,701448,AGSMPLPUSH,Feature Request,Open,,30/10/2013 20:48,
AGSMPLPUSH-5,701449,AGSMPLPUSH,Feature Request,Open,,30/07/2013 22:11,
AGSMPLPUSH-4,701450,AGSMPLPUSH,Feature Request,Open,,06/09/2013 17:05,
AGSMPLPUSH-3,701451,AGSMPLPUSH,Task,Coding In Progress,,22/07/2013 18:40,
AGSMPLPUSH-2,701452,AGSMPLPUSH,Bug,Pull Request Sent,,05/09/2013 23:14,
AGSMPLPUSH-1,701453,AGSMPLPUSH,Task,Open,,25/10/2013 22:16,
