Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SOAG-35,440337,SOAG,Feature Request,Closed,Out of Date,17/07/2008 05:07,29/02/2012 18:32
SOAG-21,440401,SOAG,Feature Request,Closed,Out of Date,15/07/2008 20:08,29/02/2012 18:32
SOAG-3,440419,SOAG,Task,Closed,Out of Date,05/04/2008 04:01,29/02/2012 18:32
SOAG-91,440242,SOAG,Task,Closed,Done,28/02/2009 18:47,12/03/2009 00:01
SOAG-51,440321,SOAG,Feature Request,Closed,Done,21/08/2008 16:28,25/08/2008 19:03
SOAG-41,440331,SOAG,Feature Request,Closed,Done,21/07/2008 20:35,12/08/2008 20:55
SOAG-90,440243,SOAG,Task,Closed,Done,25/02/2009 22:16,26/02/2009 10:40
SOAG-32,440340,SOAG,Task,Closed,Done,15/07/2008 23:24,20/10/2008 10:42
SOAG-31,440341,SOAG,Task,Closed,Won't Fix,15/07/2008 23:19,04/08/2009 17:28
SOAG-84,440249,SOAG,Task,Closed,Done,11/02/2009 18:48,01/05/2009 20:13
SOAG-83,440300,SOAG,Task,Closed,Done,05/02/2009 00:44,01/05/2009 20:16
SOAG-115,440218,SOAG,Task,Closed,Done,04/08/2009 18:55,05/08/2009 17:09
SOAG-114,440219,SOAG,Task,Closed,Out of Date,04/08/2009 17:50,29/02/2012 18:33
SOAG-113,440220,SOAG,Task,Closed,Won't Fix,14/07/2009 03:02,02/12/2010 23:48
SOAG-112,440221,SOAG,Task,Closed,Out of Date,14/07/2009 02:53,29/02/2012 18:32
SOAG-111,440222,SOAG,Task,Closed,Won't Fix,14/07/2009 02:31,02/12/2010 23:48
SOAG-110,440223,SOAG,Feature Request,Closed,Done,13/07/2009 17:15,19/07/2009 21:08
SOAG-109,440224,SOAG,Task,Closed,Out of Date,28/05/2009 06:50,29/02/2012 18:32
SOAG-108,440225,SOAG,Task,Closed,Won't Fix,28/05/2009 06:05,02/12/2010 23:48
SOAG-107,440226,SOAG,Task,Closed,Won't Fix,28/05/2009 05:52,02/12/2010 23:48
SOAG-106,440227,SOAG,Task,Closed,Won't Fix,28/05/2009 05:47,02/12/2010 23:48
SOAG-105,440228,SOAG,Task,Closed,Out of Date,28/05/2009 05:22,29/02/2012 18:32
SOAG-104,440229,SOAG,Task,Closed,Out of Date,28/05/2009 05:00,29/02/2012 18:32
SOAG-103,440230,SOAG,Task,Closed,Won't Fix,01/05/2009 20:31,02/12/2010 23:48
SOAG-92,440241,SOAG,Task,Closed,Done,02/03/2009 14:53,16/03/2009 15:51
SOAG-102,440231,SOAG,Bug,Closed,Out of Date,01/04/2009 16:17,29/02/2012 18:32
SOAG-101,440232,SOAG,Feature Request,Closed,Done,26/03/2009 15:16,30/04/2009 18:15
SOAG-100,440233,SOAG,Bug,Closed,Done,25/03/2009 22:16,30/03/2009 00:53
SOAG-99,440234,SOAG,Feature Request,Closed,Done,19/03/2009 23:36,25/03/2009 22:09
SOAG-98,440235,SOAG,Bug,Closed,Done,19/03/2009 23:33,07/04/2009 17:52
SOAG-97,440236,SOAG,Feature Request,Closed,Won't Fix,19/03/2009 23:27,02/12/2010 23:48
SOAG-96,440237,SOAG,Bug,Closed,Won't Fix,17/03/2009 17:56,02/12/2010 23:48
SOAG-95,440238,SOAG,Task,Closed,Done,16/03/2009 17:17,17/03/2009 17:36
SOAG-94,440239,SOAG,Task,Closed,Done,15/03/2009 18:38,16/03/2009 00:22
SOAG-93,440240,SOAG,Task,Closed,Done,02/03/2009 14:54,22/03/2009 01:14
SOAG-89,440244,SOAG,Task,Closed,Done,24/02/2009 04:38,01/05/2009 16:27
SOAG-88,440245,SOAG,Task,Closed,Out of Date,24/02/2009 04:03,29/02/2012 18:32
SOAG-87,440246,SOAG,Task,Closed,Won't Fix,19/02/2009 22:02,02/12/2010 23:48
SOAG-86,440247,SOAG,Task,Closed,Done,17/02/2009 21:52,19/02/2009 02:02
SOAG-85,440248,SOAG,Task,Closed,Done,11/02/2009 18:52,01/05/2009 20:23
SOAG-82,440301,SOAG,Task,Closed,Done,05/02/2009 00:43,01/05/2009 20:19
SOAG-81,440302,SOAG,Task,Closed,Done,20/01/2009 16:31,26/02/2009 16:21
SOAG-80,440303,SOAG,Feature Request,Closed,Done,15/01/2009 18:59,01/05/2009 20:11
SOAG-79,440304,SOAG,Task,Closed,Out of Date,13/01/2009 21:29,29/02/2012 18:32
SOAG-78,440305,SOAG,Task,Closed,Won't Fix,09/01/2009 17:27,02/12/2010 23:48
SOAG-77,440306,SOAG,Task,Closed,Out of Date,07/01/2009 12:50,29/02/2012 18:32
