Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBLAB-339,591421,JBLAB,Task,Resolved,Won't Fix,20/08/2005 02:04,12/11/2005 05:47
JBLAB-334,591426,JBLAB,Task,Resolved,Done,20/08/2005 02:02,12/11/2005 04:16
JBLAB-22,591895,JBLAB,Feature Request,Resolved,Out of Date,04/01/2005 10:27,13/12/2007 17:11
JBLAB-854,590368,JBLAB,Bug,Resolved,Cannot Reproduce Bug,13/04/2007 19:19,22/04/2007 16:33
JBLAB-340,591420,JBLAB,Task,Resolved,Won't Fix,20/08/2005 02:04,12/11/2005 05:46
JBLAB-289,591521,JBLAB,Task,Resolved,Done,20/08/2005 01:29,12/11/2005 05:39
JBLAB-1005,590138,JBLAB,Task,Open,,11/09/2007 22:02,
JBLAB-697,590675,JBLAB,Task,Resolved,Done,11/06/2006 15:17,12/06/2006 04:04
JBLAB-628,590793,JBLAB,Task,Resolved,Done,07/03/2006 02:04,10/03/2006 01:23
JBLAB-559,590959,JBLAB,Task,Resolved,Done,05/12/2005 23:27,30/03/2006 21:56
JBLAB-333,591427,JBLAB,Task,Resolved,Done,20/08/2005 02:02,12/11/2005 06:05
JBLAB-329,591431,JBLAB,Task,Resolved,Done,20/08/2005 02:01,12/11/2005 06:08
JBLAB-328,591432,JBLAB,Task,Resolved,Done,20/08/2005 02:01,08/02/2006 04:15
JBLAB-327,591433,JBLAB,Task,Resolved,Done,20/08/2005 02:01,12/11/2005 06:08
JBLAB-326,591434,JBLAB,Task,Resolved,Done,20/08/2005 02:00,12/11/2005 06:08
JBLAB-325,591435,JBLAB,Task,Resolved,Done,20/08/2005 02:00,12/11/2005 06:08
JBLAB-12,591953,JBLAB,Feature Request,Resolved,Partially Completed,17/12/2004 00:20,14/01/2005 23:56
JBLAB-725,590597,JBLAB,Feature Request,Resolved,Done,19/07/2006 05:56,19/07/2006 06:04
JBLAB-724,590598,JBLAB,Feature Request,Resolved,Done,19/07/2006 05:42,25/07/2006 03:59
JBLAB-166,591726,JBLAB,Task,Closed,Done,20/04/2005 05:32,10/05/2005 01:04
JBLAB-894,590279,JBLAB,Task,Resolved,Out of Date,31/10/2007 00:17,13/12/2007 17:11
JBLAB-848,590374,JBLAB,Task,Resolved,Done,11/03/2007 21:45,22/04/2007 19:11
JBLAB-716,590656,JBLAB,Task,Resolved,Out of Date,08/07/2006 21:47,13/12/2007 17:11
JBLAB-690,590682,JBLAB,Task,Resolved,Done,01/06/2006 00:02,06/06/2006 02:52
JBLAB-680,590692,JBLAB,Task,Resolved,Done,20/05/2006 03:55,11/12/2006 06:05
JBLAB-679,590693,JBLAB,Task,Resolved,Done,20/05/2006 03:49,10/08/2006 06:10
JBLAB-579,590891,JBLAB,Task,Resolved,Out of Date,19/12/2005 07:27,13/12/2007 17:11
JBLAB-678,590694,JBLAB,Bug,Resolved,Duplicate Issue,19/05/2006 22:13,08/07/2006 02:41
JBLAB-640,590781,JBLAB,Task,Resolved,Done,22/03/2006 00:57,23/03/2006 03:03
JBLAB-86,591868,JBLAB,Task,Resolved,Done,26/02/2005 10:42,28/05/2005 06:18
JBLAB-558,590960,JBLAB,Task,Resolved,Deferred,05/12/2005 23:24,31/03/2006 01:18
JBLAB-85,591869,JBLAB,Task,Resolved,Done,26/02/2005 10:40,06/07/2005 07:56
JBLAB-338,591422,JBLAB,Task,Resolved,Done,20/08/2005 02:04,08/02/2006 04:11
JBLAB-337,591423,JBLAB,Task,Resolved,Out of Date,20/08/2005 02:03,13/12/2007 17:11
JBLAB-336,591424,JBLAB,Task,Resolved,Done,20/08/2005 02:03,08/02/2006 04:10
JBLAB-335,591425,JBLAB,Task,Resolved,Done,20/08/2005 02:02,12/11/2005 05:47
JBLAB-288,591522,JBLAB,Task,Resolved,Done,20/08/2005 01:28,12/11/2005 05:41
JBLAB-853,590369,JBLAB,Task,Resolved,Done,12/04/2007 05:12,17/04/2007 19:24
JBLAB-990,590152,JBLAB,Task,Open,,03/07/2008 21:53,
JBLAB-979,590163,JBLAB,Feature Request,Open,,07/03/2007 00:30,
JBLAB-1007,590137,JBLAB,Task,Open,,11/09/2007 21:56,
JBLAB-1012,590132,JBLAB,Feature Request,Open,,07/03/2009 21:39,
JBLAB-1011,590133,JBLAB,Feature Request,Open,,06/03/2009 21:37,
JBLAB-1010,590134,JBLAB,Feature Request,Open,,06/03/2009 21:37,
JBLAB-1008,590136,JBLAB,Task,Open,,05/03/2008 00:14,
JBLAB-1003,590139,JBLAB,Task,Closed,Duplicate Issue,18/05/2007 22:21,18/10/2010 22:11
JBLAB-1002,590140,JBLAB,Task,Open,,02/03/2007 05:59,
JBLAB-1001,590141,JBLAB,Task,Closed,Out of Date,11/09/2007 22:47,23/08/2010 18:45
JBLAB-1000,590142,JBLAB,Task,Open,,14/04/2008 18:40,
JBLAB-999,590143,JBLAB,Task,Open,,07/03/2007 00:42,
JBLAB-998,590144,JBLAB,Task,Resolved,Out of Date,02/04/2008 20:59,27/07/2011 19:46
JBLAB-985,590157,JBLAB,Task,Resolved,Done,11/09/2007 22:49,23/08/2010 18:46
JBLAB-997,590145,JBLAB,Task,Closed,Out of Date,30/04/2007 19:32,23/08/2010 18:44
JBLAB-996,590146,JBLAB,Task,Open,,05/03/2008 00:17,
JBLAB-995,590147,JBLAB,Task,Open,,04/03/2008 23:20,
JBLAB-994,590148,JBLAB,Task,Closed,Done,19/09/2008 05:15,31/03/2009 04:35
JBLAB-993,590149,JBLAB,Task,Open,,15/09/2008 22:11,
JBLAB-992,590150,JBLAB,Task,Open,,20/02/2007 02:11,
JBLAB-991,590151,JBLAB,Task,Resolved,Done,16/10/2008 04:03,31/03/2009 04:36
JBLAB-989,590153,JBLAB,Task,Resolved,Done,18/05/2007 22:09,23/08/2010 18:45
JBLAB-988,590154,JBLAB,Task,Closed,Won't Fix,22/05/2007 21:29,29/07/2010 02:12
JBLAB-987,590155,JBLAB,Task,Open,,03/05/2007 00:12,
JBLAB-986,590156,JBLAB,Task,Open,,11/09/2007 22:04,
JBLAB-984,590158,JBLAB,Task,Open,,12/04/2008 03:19,
JBLAB-983,590159,JBLAB,Feature Request,Open,,07/03/2007 00:24,
JBLAB-982,590160,JBLAB,Feature Request,Open,,12/09/2008 02:27,
JBLAB-981,590161,JBLAB,Feature Request,Open,,05/07/2008 08:53,
JBLAB-980,590162,JBLAB,Feature Request,Open,,07/03/2007 00:31,
JBLAB-978,590164,JBLAB,Feature Request,Open,,25/04/2007 22:37,
JBLAB-977,590165,JBLAB,Feature Request,Open,,07/03/2007 00:26,
JBLAB-976,590166,JBLAB,Feature Request,Open,,07/03/2007 00:28,
JBLAB-975,590167,JBLAB,Bug,Open,,28/09/2007 18:50,
JBLAB-974,590168,JBLAB,Bug,Open,,31/01/2009 05:47,
JBLAB-973,590169,JBLAB,Bug,Open,,31/01/2009 05:55,
JBLAB-972,590170,JBLAB,Bug,Closed,Done,07/04/2008 03:38,25/06/2010 19:23
JBLAB-971,590171,JBLAB,Bug,Open,,27/01/2009 09:01,
JBLAB-970,590172,JBLAB,Bug,Open,,02/12/2008 11:20,
JBLAB-851,590371,JBLAB,Task,Closed,Done,29/03/2007 03:45,01/05/2007 05:27
JBLAB-969,590173,JBLAB,Bug,Open,,31/01/2009 05:36,
JBLAB-960,590174,JBLAB,Task,Open,,27/05/2008 18:27,
JBLAB-951,590175,JBLAB,Bug,Open,,13/05/2008 10:07,
JBLAB-950,590176,JBLAB,Feature Request,Resolved,Done,07/05/2008 21:05,14/05/2008 22:49
JBLAB-947,590177,JBLAB,Feature Request,Open,,22/04/2008 23:54,
JBLAB-946,590178,JBLAB,Feature Request,Open,,22/04/2008 19:05,
JBLAB-945,590179,JBLAB,Bug,Resolved,Done,18/04/2008 20:41,05/05/2008 21:18
JBLAB-944,590180,JBLAB,Feature Request,Resolved,Done,16/04/2008 23:57,22/04/2008 16:18
JBLAB-907,590266,JBLAB,Feature Request,Open,,16/12/2007 18:03,
JBLAB-943,590181,JBLAB,Feature Request,Resolved,Done,15/04/2008 19:38,16/04/2008 22:27
JBLAB-850,590372,JBLAB,Feature Request,Resolved,Done,20/03/2007 20:16,13/04/2007 05:10
JBLAB-942,590182,JBLAB,Task,Resolved,Done,15/04/2008 19:35,16/04/2008 22:27
JBLAB-940,590183,JBLAB,Bug,Resolved,Done,08/04/2008 15:49,05/05/2008 21:18
JBLAB-939,590184,JBLAB,Feature Request,Resolved,Done,01/04/2008 17:15,04/04/2008 21:11
JBLAB-938,590185,JBLAB,Feature Request,Resolved,Done,29/03/2008 17:58,29/03/2008 22:00
JBLAB-937,590186,JBLAB,Feature Request,Resolved,Done,29/03/2008 17:53,30/03/2008 00:58
JBLAB-936,590187,JBLAB,Task,Resolved,Done,18/03/2008 22:45,31/03/2008 22:13
JBLAB-935,590188,JBLAB,Task,Resolved,Done,07/03/2008 19:23,11/03/2008 22:46
JBLAB-934,590189,JBLAB,Feature Request,Resolved,Done,05/03/2008 23:50,11/03/2008 20:21
JBLAB-933,590190,JBLAB,Feature Request,Resolved,Done,05/03/2008 23:46,07/03/2008 20:16
JBLAB-932,590191,JBLAB,Feature Request,Open,,27/02/2008 20:14,
JBLAB-931,590192,JBLAB,Task,Resolved,Done,27/02/2008 05:50,11/03/2008 22:47
JBLAB-930,590193,JBLAB,Feature Request,Resolved,Done,27/02/2008 05:48,29/02/2008 19:31
JBLAB-929,590194,JBLAB,Task,Resolved,Done,27/02/2008 05:44,07/03/2008 20:26
JBLAB-928,590195,JBLAB,Feature Request,Resolved,Done,19/02/2008 20:11,30/04/2008 21:54
JBLAB-927,590196,JBLAB,Feature Request,Open,,31/01/2008 22:16,
JBLAB-926,590197,JBLAB,Feature Request,Open,,31/01/2008 22:15,
JBLAB-925,590198,JBLAB,Feature Request,Open,,31/01/2008 22:13,
JBLAB-924,590199,JBLAB,Feature Request,Open,,31/01/2008 22:11,
JBLAB-923,590250,JBLAB,Feature Request,Open,,31/01/2008 22:10,
JBLAB-896,590277,JBLAB,Task,Resolved,Done,13/12/2007 17:36,10/01/2008 22:59
JBLAB-922,590251,JBLAB,Feature Request,Open,,31/01/2008 22:09,
JBLAB-921,590252,JBLAB,Feature Request,Open,,31/01/2008 22:08,
JBLAB-920,590253,JBLAB,Feature Request,Open,,31/01/2008 22:07,
JBLAB-919,590254,JBLAB,Feature Request,Open,,31/01/2008 22:06,
JBLAB-917,590256,JBLAB,Feature Request,Open,,31/01/2008 22:03,
JBLAB-895,590278,JBLAB,Task,Resolved,Out of Date,31/10/2007 00:21,13/12/2007 17:11
JBLAB-916,590257,JBLAB,Feature Request,Open,,31/01/2008 22:02,
JBLAB-915,590258,JBLAB,Feature Request,Resolved,Done,31/01/2008 22:01,22/04/2008 16:43
JBLAB-914,590259,JBLAB,Feature Request,Open,,30/01/2008 23:25,
JBLAB-913,590260,JBLAB,Feature Request,Resolved,Done,30/01/2008 23:21,21/02/2008 00:52
JBLAB-912,590261,JBLAB,Task,Resolved,Done,30/01/2008 23:20,02/03/2008 04:40
JBLAB-911,590262,JBLAB,Feature Request,Coding In Progress,,24/01/2008 03:22,
JBLAB-908,590265,JBLAB,Feature Request,Open,,07/01/2008 23:21,
JBLAB-906,590267,JBLAB,Task,Open,,13/12/2007 18:26,
JBLAB-905,590268,JBLAB,Task,Open,,13/12/2007 18:20,
JBLAB-904,590269,JBLAB,Task,Open,,13/12/2007 18:14,
JBLAB-903,590270,JBLAB,Task,Resolved,Done,13/12/2007 18:09,04/02/2008 21:57
JBLAB-902,590271,JBLAB,Task,Resolved,Done,13/12/2007 18:07,05/02/2008 00:01
JBLAB-901,590272,JBLAB,Task,Coding In Progress,,13/12/2007 18:02,
JBLAB-900,590273,JBLAB,Task,Open,,13/12/2007 18:01,
JBLAB-899,590274,JBLAB,Task,Resolved,Done,13/12/2007 17:54,05/05/2008 19:43
JBLAB-898,590275,JBLAB,Task,Resolved,Partially Completed,13/12/2007 17:50,25/02/2008 17:43
JBLAB-897,590276,JBLAB,Task,Resolved,Done,13/12/2007 17:46,15/01/2008 23:34
JBLAB-852,590370,JBLAB,Feature Request,Resolved,Out of Date,05/04/2007 23:44,13/12/2007 17:11
JBLAB-893,590280,JBLAB,Feature Request,Resolved,Out of Date,03/10/2007 23:58,13/12/2007 17:11
JBLAB-892,590281,JBLAB,Bug,Resolved,Done,25/09/2007 03:59,02/10/2007 22:50
JBLAB-891,590282,JBLAB,Feature Request,Resolved,Out of Date,15/09/2007 00:15,13/12/2007 17:11
JBLAB-890,590283,JBLAB,Task,Resolved,Done,13/09/2007 01:59,13/09/2007 02:16
JBLAB-889,590284,JBLAB,Bug,Resolved,Done,04/09/2007 23:21,05/09/2007 01:29
JBLAB-888,590285,JBLAB,Bug,Resolved,Out of Date,28/08/2007 16:42,13/12/2007 17:11
JBLAB-887,590286,JBLAB,Task,Resolved,Done,23/08/2007 19:02,15/10/2007 03:08
JBLAB-886,590287,JBLAB,Task,Resolved,Out of Date,18/08/2007 01:13,13/12/2007 17:11
JBLAB-885,590288,JBLAB,Task,Resolved,Done,17/08/2007 03:37,24/08/2007 01:52
JBLAB-884,590289,JBLAB,Feature Request,Resolved,Out of Date,10/08/2007 07:18,13/12/2007 17:11
JBLAB-883,590290,JBLAB,Feature Request,Resolved,Out of Date,10/08/2007 07:15,13/12/2007 17:11
JBLAB-882,590291,JBLAB,Feature Request,Resolved,Done,09/08/2007 21:09,13/08/2007 21:48
JBLAB-881,590292,JBLAB,Bug,Resolved,Done,30/07/2007 23:44,01/08/2007 17:24
JBLAB-849,590373,JBLAB,Feature Request,Resolved,Done,14/03/2007 01:43,21/04/2007 00:16
JBLAB-879,590294,JBLAB,Patch,Resolved,Done,14/07/2007 00:54,17/07/2007 00:02
JBLAB-877,590296,JBLAB,Feature Request,Resolved,Out of Date,04/07/2007 18:46,13/12/2007 17:11
JBLAB-876,590297,JBLAB,Feature Request,Closed,Done,04/07/2007 02:20,04/07/2007 03:04
JBLAB-874,590299,JBLAB,Task,Resolved,Done,03/07/2007 23:28,14/09/2007 03:22
JBLAB-873,590350,JBLAB,Feature Request,Resolved,Out of Date,21/06/2007 11:04,13/12/2007 17:11
JBLAB-872,590351,JBLAB,Feature Request,Resolved,Done,09/06/2007 03:13,12/06/2007 04:48
JBLAB-871,590352,JBLAB,Feature Request,Resolved,Out of Date,07/06/2007 08:04,13/12/2007 17:11
JBLAB-870,590353,JBLAB,Feature Request,Resolved,Done,17/05/2007 20:25,02/06/2007 02:18
JBLAB-869,590354,JBLAB,Bug,Resolved,Out of Date,16/05/2007 00:47,13/12/2007 17:11
JBLAB-868,590355,JBLAB,Task,Resolved,Done,16/05/2007 00:41,07/07/2007 01:38
JBLAB-867,590356,JBLAB,Bug,Resolved,Done,15/05/2007 04:19,02/06/2007 02:19
JBLAB-866,590357,JBLAB,Bug,Resolved,Done,15/05/2007 00:17,15/05/2007 23:19
JBLAB-865,590358,JBLAB,Task,Resolved,Done,09/05/2007 01:58,09/05/2007 02:00
JBLAB-864,590359,JBLAB,Bug,Resolved,Done,08/05/2007 23:44,21/05/2007 21:36
JBLAB-863,590360,JBLAB,Task,Closed,Done,01/05/2007 00:24,09/05/2007 01:48
JBLAB-862,590361,JBLAB,Task,Resolved,Won't Fix,01/05/2007 00:20,13/09/2007 05:43
JBLAB-861,590362,JBLAB,Bug,Resolved,Done,30/04/2007 23:55,08/05/2007 23:45
JBLAB-860,590363,JBLAB,Bug,Closed,Done,26/04/2007 03:33,30/04/2007 23:24
JBLAB-859,590364,JBLAB,Feature Request,Resolved,Done,26/04/2007 01:24,15/05/2007 23:20
JBLAB-857,590365,JBLAB,Feature Request,Resolved,Done,20/04/2007 03:04,20/04/2007 20:40
JBLAB-856,590366,JBLAB,Bug,Resolved,Done,19/04/2007 18:53,20/04/2007 05:08
JBLAB-855,590367,JBLAB,Task,Resolved,Done,17/04/2007 19:24,23/04/2007 19:38
JBLAB-846,590376,JBLAB,Feature Request,Resolved,Out of Date,03/03/2007 06:55,13/12/2007 17:11
JBLAB-845,590377,JBLAB,Feature Request,Resolved,Done,03/03/2007 03:01,09/03/2007 05:38
JBLAB-844,590378,JBLAB,Task,Resolved,Out of Date,27/02/2007 05:20,13/12/2007 17:11
JBLAB-843,590379,JBLAB,Task,Resolved,Done,26/02/2007 17:39,04/04/2007 00:05
JBLAB-842,590380,JBLAB,Task,Resolved,Done,20/02/2007 03:12,23/02/2007 04:54
JBLAB-837,590385,JBLAB,Feature Request,Resolved,Done,06/02/2007 07:31,05/04/2007 02:21
JBLAB-841,590381,JBLAB,Task,Resolved,Done,15/02/2007 01:23,15/02/2007 17:16
JBLAB-840,590382,JBLAB,Task,Resolved,Done,14/02/2007 03:45,08/03/2007 02:52
JBLAB-839,590383,JBLAB,Task,Resolved,Done,12/02/2007 21:58,24/02/2007 03:53
JBLAB-838,590384,JBLAB,Task,Resolved,Done,12/02/2007 21:38,17/03/2007 04:37
JBLAB-793,590479,JBLAB,Task,Resolved,Done,05/11/2006 19:51,11/11/2006 03:25
JBLAB-836,590386,JBLAB,Feature Request,Resolved,Out of Date,06/02/2007 07:25,13/12/2007 17:11
JBLAB-835,590387,JBLAB,Task,Resolved,Done,06/02/2007 05:28,14/02/2007 02:27
JBLAB-834,590388,JBLAB,Bug,Resolved,Done,04/02/2007 16:25,15/02/2007 23:00
JBLAB-833,590389,JBLAB,Task,Resolved,Done,03/02/2007 01:06,14/02/2007 02:24
JBLAB-832,590390,JBLAB,Task,Resolved,Done,03/02/2007 01:04,15/02/2007 22:55
JBLAB-831,590391,JBLAB,Task,Resolved,Done,03/02/2007 01:02,14/02/2007 02:23
JBLAB-829,590393,JBLAB,Task,Resolved,Done,30/01/2007 01:30,28/04/2007 20:58
JBLAB-828,590394,JBLAB,Task,Resolved,Done,29/01/2007 20:00,28/02/2007 02:20
JBLAB-827,590395,JBLAB,Task,Resolved,Out of Date,29/01/2007 19:49,13/12/2007 17:11
JBLAB-826,590396,JBLAB,Task,Resolved,Out of Date,25/01/2007 09:44,13/12/2007 17:11
JBLAB-825,590397,JBLAB,Task,Resolved,Done,24/01/2007 02:25,26/01/2007 04:32
JBLAB-824,590398,JBLAB,Bug,Resolved,Out of Date,17/01/2007 00:02,13/12/2007 17:11
JBLAB-790,590482,JBLAB,Task,Resolved,Out of Date,20/10/2006 05:54,13/12/2007 17:11
JBLAB-823,590399,JBLAB,Bug,Resolved,Done,12/01/2007 18:55,22/01/2007 18:22
JBLAB-822,590450,JBLAB,Task,Resolved,Out of Date,11/01/2007 07:56,13/12/2007 17:11
JBLAB-821,590451,JBLAB,Task,Resolved,Done,09/01/2007 00:47,10/01/2007 04:36
JBLAB-820,590452,JBLAB,Task,Resolved,Out of Date,04/01/2007 07:12,13/12/2007 17:11
JBLAB-819,590453,JBLAB,Task,Resolved,Out of Date,03/01/2007 19:36,13/12/2007 17:11
JBLAB-818,590454,JBLAB,Feature Request,Resolved,Done,21/12/2006 01:24,25/02/2007 04:03
JBLAB-817,590455,JBLAB,Task,Resolved,Done,21/12/2006 01:23,23/01/2007 02:48
JBLAB-816,590456,JBLAB,Bug,Resolved,Out of Date,15/12/2006 01:02,13/12/2007 17:11
JBLAB-792,590480,JBLAB,Task,Resolved,Out of Date,02/11/2006 04:41,13/12/2007 17:11
JBLAB-710,590662,JBLAB,Task,Resolved,Done,08/07/2006 03:11,08/07/2006 03:11
JBLAB-815,590457,JBLAB,Task,Resolved,Done,13/12/2006 20:49,21/12/2006 07:37
JBLAB-814,590458,JBLAB,Task,Resolved,Out of Date,02/12/2006 04:22,13/12/2007 17:11
JBLAB-813,590459,JBLAB,Task,Resolved,Out of Date,01/12/2006 01:39,13/12/2007 17:11
JBLAB-812,590460,JBLAB,Bug,Resolved,Done,30/11/2006 07:38,06/12/2006 21:36
JBLAB-811,590461,JBLAB,Bug,Resolved,Done,29/11/2006 22:17,30/11/2006 08:08
JBLAB-810,590462,JBLAB,Feature Request,Resolved,Out of Date,28/11/2006 18:02,13/12/2007 17:11
JBLAB-709,590663,JBLAB,Task,Resolved,Done,08/07/2006 00:33,08/07/2006 06:58
JBLAB-809,590463,JBLAB,Bug,Resolved,Done,23/11/2006 04:15,24/11/2006 21:20
JBLAB-808,590464,JBLAB,Bug,Resolved,Done,23/11/2006 03:11,23/11/2006 04:25
JBLAB-807,590465,JBLAB,Task,Resolved,Out of Date,16/11/2006 23:05,13/12/2007 17:11
JBLAB-806,590466,JBLAB,Task,Resolved,Done,16/11/2006 23:04,17/11/2006 02:39
