Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
BPMC-87,692456,BPMC,Task,Open,,22/01/2013 17:53,
BPMC-86,692457,BPMC,Task,Open,,07/12/2012 20:24,
BPMC-70,692473,BPMC,Feature Request,Resolved,Done,12/05/2010 15:23,04/06/2010 01:46
BPMC-69,692474,BPMC,Task,Open,,11/05/2010 23:32,
BPMC-4,692539,BPMC,Feature Request,Resolved,Done,30/07/2009 15:39,31/08/2009 20:50
BPMC-3,692540,BPMC,Feature Request,Resolved,Done,30/07/2009 15:38,30/07/2009 15:43
BPMC-2,692541,BPMC,Feature Request,Resolved,Done,30/07/2009 15:37,30/07/2009 15:43
BPMC-1,692542,BPMC,Feature Request,Resolved,Done,30/07/2009 15:36,30/07/2009 15:43
BPMC-37,692506,BPMC,Feature Request,Closed,Done,27/11/2009 16:34,20/03/2010 22:53
BPMC-30,692513,BPMC,Task,Resolved,Done,02/11/2009 19:53,03/11/2009 18:17
BPMC-92,692451,BPMC,Bug,Open,,05/07/2013 17:42,
BPMC-72,692471,BPMC,Feature Request,Resolved,Done,05/07/2010 16:09,09/07/2010 17:58
BPMC-71,692472,BPMC,Bug,Resolved,Done,05/07/2010 15:39,09/07/2010 17:57
BPMC-91,692452,BPMC,Bug,Closed,Duplicate Issue,05/07/2013 17:39,16/07/2013 20:33
BPMC-89,692454,BPMC,Bug,Open,,04/07/2013 17:54,
BPMC-88,692455,BPMC,Bug,Open,,04/07/2013 17:48,
BPMC-73,692470,BPMC,Bug,Open,,15/07/2010 21:48,
BPMC-36,692507,BPMC,Feature Request,Resolved,Done,27/11/2009 16:34,22/02/2010 05:21
BPMC-35,692508,BPMC,Bug,Resolved,Done,27/11/2009 16:27,07/12/2009 18:31
BPMC-90,692453,BPMC,Bug,Open,,05/07/2013 04:42,
BPMC-85,692458,BPMC,Task,Closed,Done,06/11/2012 20:19,12/12/2012 19:50
BPMC-84,692459,BPMC,Task,Open,,06/11/2012 17:50,
BPMC-83,692460,BPMC,Feature Request,Open,,30/10/2012 15:50,
BPMC-82,692461,BPMC,Feature Request,Open,,15/05/2012 10:33,
BPMC-81,692462,BPMC,Enhancement,Open,,04/07/2011 22:24,
BPMC-80,692463,BPMC,Bug,Open,,04/07/2011 22:18,
BPMC-79,692464,BPMC,Enhancement,Open,,06/04/2011 17:05,
BPMC-78,692465,BPMC,Enhancement,Open,,11/03/2011 08:57,
BPMC-77,692466,BPMC,Bug,Open,,08/10/2010 23:56,
BPMC-13,692530,BPMC,Task,Resolved,Done,26/08/2009 17:00,31/08/2009 18:46
BPMC-76,692467,BPMC,Bug,Open,,08/10/2010 23:53,
BPMC-75,692468,BPMC,Bug,Resolved,Done,08/10/2010 02:15,14/04/2011 15:53
BPMC-29,692514,BPMC,Feature Request,Resolved,Done,02/11/2009 19:46,02/11/2009 19:47
BPMC-74,692469,BPMC,Task,Resolved,Done,29/09/2010 20:44,30/09/2010 15:06
BPMC-68,692475,BPMC,Bug,Reopened,,11/05/2010 17:15,
BPMC-67,692476,BPMC,Bug,Resolved,Done,11/05/2010 17:03,11/05/2010 20:32
BPMC-66,692477,BPMC,Bug,Resolved,Cannot Reproduce Bug,20/04/2010 20:35,22/04/2010 19:30
BPMC-65,692478,BPMC,Feature Request,Open,,16/04/2010 03:13,
BPMC-64,692479,BPMC,Bug,Resolved,Done,14/04/2010 01:55,19/04/2010 17:48
BPMC-63,692480,BPMC,Feature Request,Resolved,Done,07/04/2010 23:29,20/04/2010 20:15
BPMC-41,692502,BPMC,Bug,Resolved,Done,03/12/2009 17:27,07/12/2009 19:15
BPMC-34,692509,BPMC,Feature Request,Open,,03/11/2009 18:42,
BPMC-33,692510,BPMC,Bug,Resolved,Done,03/11/2009 18:39,07/12/2009 17:45
BPMC-32,692511,BPMC,Bug,Resolved,Done,02/11/2009 22:50,02/11/2009 22:54
BPMC-31,692512,BPMC,Task,Resolved,Done,02/11/2009 19:54,03/11/2009 18:45
BPMC-62,692481,BPMC,Bug,Closed,Rejected,06/04/2010 22:31,12/05/2010 22:12
BPMC-61,692482,BPMC,Feature Request,Resolved,Done,29/03/2010 21:21,29/03/2010 21:21
BPMC-60,692483,BPMC,Feature Request,Resolved,Done,29/03/2010 21:20,29/03/2010 21:21
BPMC-59,692484,BPMC,Bug,Resolved,Done,22/03/2010 21:17,22/03/2010 21:27
BPMC-21,692522,BPMC,Feature Request,Resolved,Done,15/09/2009 19:13,22/10/2009 20:54
BPMC-58,692485,BPMC,Feature Request,Open,,20/03/2010 23:04,
BPMC-57,692486,BPMC,Patch,Resolved,Done,16/03/2010 01:16,29/03/2010 21:16
BPMC-56,692487,BPMC,Bug,Resolved,Done,09/03/2010 21:39,09/03/2010 21:39
BPMC-55,692488,BPMC,Bug,Resolved,Done,09/03/2010 21:38,09/03/2010 22:01
BPMC-54,692489,BPMC,Task,Resolved,Done,22/02/2010 05:23,05/03/2010 18:15
BPMC-53,692490,BPMC,Bug,Resolved,Done,18/02/2010 22:24,19/02/2010 00:37
BPMC-50,692493,BPMC,Task,Resolved,Done,12/02/2010 05:24,22/02/2010 05:22
BPMC-49,692494,BPMC,Bug,Resolved,Done,12/02/2010 05:12,12/02/2010 19:43
BPMC-48,692495,BPMC,Bug,Resolved,Done,09/02/2010 22:40,09/02/2010 22:41
BPMC-47,692496,BPMC,Task,Resolved,Done,08/02/2010 23:23,08/02/2010 23:24
BPMC-46,692497,BPMC,Task,Resolved,Done,08/02/2010 23:22,08/02/2010 23:22
BPMC-45,692498,BPMC,Bug,Resolved,Done,28/01/2010 20:28,08/02/2010 23:22
