Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBBUILD-672,651861,JBBUILD,Task,Closed,Done,11/03/2011 22:53,06/04/2011 02:19
JBBUILD-671,651862,JBBUILD,Task,Closed,Done,08/03/2011 05:03,12/04/2011 10:34
JBBUILD-670,651863,JBBUILD,Task,Closed,Done,04/03/2011 03:06,30/08/2012 20:54
JBBUILD-669,651864,JBBUILD,Task,Closed,Done,03/03/2011 05:19,05/03/2011 01:51
JBBUILD-668,651865,JBBUILD,Bug,Closed,Done,27/01/2011 04:11,27/01/2011 06:31
JBBUILD-635,651898,JBBUILD,Feature Request,Closed,Done,24/07/2010 01:10,29/07/2010 00:44
JBBUILD-666,651867,JBBUILD,Task,Closed,Done,22/12/2010 17:17,09/10/2012 23:52
JBBUILD-665,651868,JBBUILD,Bug,Closed,Out of Date,07/12/2010 18:48,26/05/2011 00:43
JBBUILD-664,651869,JBBUILD,Feature Request,Closed,Done,02/12/2010 22:41,07/12/2010 10:53
JBBUILD-663,651870,JBBUILD,Bug,Closed,Done,30/11/2010 20:40,31/05/2011 08:01
JBBUILD-662,651871,JBBUILD,Task,Closed,Done,29/11/2010 23:35,30/03/2011 21:03
JBBUILD-654,651879,JBBUILD,Task,Closed,Done,10/10/2010 01:00,17/03/2011 05:28
JBBUILD-661,651872,JBBUILD,Task,Closed,Done,03/11/2010 23:37,03/11/2010 23:39
JBBUILD-633,651950,JBBUILD,Feature Request,Closed,Won't Fix,23/07/2010 23:30,05/03/2011 01:54
JBBUILD-660,651873,JBBUILD,Bug,Closed,Out of Date,03/11/2010 03:43,30/05/2011 11:05
JBBUILD-659,651874,JBBUILD,Bug,Closed,Done,03/11/2010 03:31,05/11/2010 00:34
JBBUILD-646,651887,JBBUILD,Task,Closed,Done,31/08/2010 00:42,31/08/2010 05:27
JBBUILD-658,651875,JBBUILD,Bug,Closed,Won't Fix,20/10/2010 05:29,05/03/2011 01:58
JBBUILD-657,651876,JBBUILD,Feature Request,Closed,Done,14/10/2010 03:31,19/10/2010 05:04
JBBUILD-656,651877,JBBUILD,Bug,Closed,Done,12/10/2010 23:42,04/12/2010 00:13
JBBUILD-655,651878,JBBUILD,Bug,Closed,Done,07/10/2010 22:22,01/06/2011 01:04
JBBUILD-653,651880,JBBUILD,Task,Closed,Done,10/10/2010 00:56,05/03/2011 01:34
JBBUILD-652,651881,JBBUILD,Feature Request,Closed,Done,26/09/2010 05:45,19/10/2010 05:02
JBBUILD-651,651882,JBBUILD,Bug,Closed,Done,26/09/2010 05:26,26/09/2010 05:42
JBBUILD-650,651883,JBBUILD,Task,Closed,Done,26/09/2010 05:21,04/03/2011 02:55
JBBUILD-634,651899,JBBUILD,Task,Closed,Done,24/07/2010 01:04,24/07/2010 04:44
JBBUILD-632,651951,JBBUILD,Task,Closed,Done,23/07/2010 22:13,24/07/2010 00:20
JBBUILD-649,651884,JBBUILD,Bug,Closed,Done,09/07/2010 01:35,10/10/2010 00:49
JBBUILD-648,651885,JBBUILD,Bug,Closed,Done,15/09/2010 21:37,26/09/2010 05:06
JBBUILD-647,651886,JBBUILD,Task,Closed,Done,08/09/2010 23:20,08/09/2010 23:33
JBBUILD-645,651888,JBBUILD,Task,Closed,Done,28/08/2010 06:34,11/10/2010 21:24
JBBUILD-644,651889,JBBUILD,Task,Closed,Done,18/08/2010 23:38,08/01/2011 01:07
JBBUILD-643,651890,JBBUILD,Task,Closed,Done,13/08/2010 04:20,19/08/2010 03:50
JBBUILD-642,651891,JBBUILD,Bug,Closed,Done,09/08/2010 04:19,19/08/2010 05:35
JBBUILD-641,651892,JBBUILD,Task,Closed,Done,07/08/2010 04:48,07/01/2011 23:47
JBBUILD-640,651893,JBBUILD,Task,Closed,Done,04/08/2010 04:06,18/05/2011 03:30
JBBUILD-629,651954,JBBUILD,Feature Request,Closed,Won't Fix,08/07/2010 00:32,30/05/2011 11:00
JBBUILD-628,651955,JBBUILD,Task,Closed,Done,29/06/2010 21:53,23/07/2010 22:19
JBBUILD-622,651961,JBBUILD,Feature Request,Closed,Rejected,27/05/2010 05:16,28/05/2010 01:41
JBBUILD-639,651894,JBBUILD,Feature Request,Closed,Done,31/07/2010 00:00,04/08/2010 03:49
JBBUILD-638,651895,JBBUILD,Feature Request,Closed,Done,30/07/2010 23:57,31/07/2010 05:46
JBBUILD-637,651896,JBBUILD,Task,Closed,Done,28/07/2010 03:32,28/07/2010 03:35
JBBUILD-636,651897,JBBUILD,Task,Closed,Done,24/07/2010 02:39,24/07/2010 03:14
JBBUILD-631,651952,JBBUILD,Feature Request,Closed,Won't Fix,15/07/2010 01:37,05/03/2011 01:52
JBBUILD-630,651953,JBBUILD,Feature Request,Closed,Won't Fix,14/07/2010 20:46,23/07/2010 06:31
JBBUILD-627,651956,JBBUILD,Task,Closed,Done,29/06/2010 21:51,03/08/2010 21:02
JBBUILD-626,651957,JBBUILD,Feature Request,Closed,Done,22/06/2010 22:49,08/01/2011 00:28
JBBUILD-625,651958,JBBUILD,Bug,Closed,Done,17/06/2010 01:15,23/07/2010 23:22
JBBUILD-620,651963,JBBUILD,Task,Closed,Done,24/05/2010 22:55,02/06/2010 22:27
JBBUILD-624,651959,JBBUILD,Feature Request,Closed,Won't Fix,16/06/2010 00:30,23/07/2010 23:06
JBBUILD-623,651960,JBBUILD,Task,Closed,Done,29/05/2010 22:53,11/11/2010 22:19
JBBUILD-621,651962,JBBUILD,Bug,Closed,Done,25/05/2010 17:12,05/06/2010 11:33
JBBUILD-616,651964,JBBUILD,Feature Request,Closed,Done,17/05/2010 23:30,30/05/2010 12:16
JBBUILD-615,651965,JBBUILD,Feature Request,Closed,Done,13/05/2010 22:39,13/05/2010 23:59
JBBUILD-609,651971,JBBUILD,Task,Closed,Done,30/04/2010 23:46,30/04/2010 23:55
JBBUILD-593,651986,JBBUILD,Task,Closed,Done,24/03/2010 22:24,17/04/2010 06:52
JBBUILD-443,652279,JBBUILD,Bug,Closed,Out of Date,10/01/2008 18:31,05/12/2008 03:48
JBBUILD-614,651966,JBBUILD,Feature Request,Closed,Done,11/05/2010 19:13,11/05/2010 20:48
JBBUILD-613,651967,JBBUILD,Task,Closed,Done,06/05/2010 21:53,19/05/2010 21:16
JBBUILD-612,651968,JBBUILD,Bug,Closed,Cannot Reproduce Bug,03/05/2010 18:17,19/05/2010 21:18
JBBUILD-611,651969,JBBUILD,Bug,Closed,Rejected,05/05/2010 16:19,06/05/2010 02:02
JBBUILD-610,651970,JBBUILD,Task,Closed,Done,05/05/2010 12:38,23/07/2010 22:32
JBBUILD-608,651972,JBBUILD,Task,Closed,Done,27/04/2010 05:20,30/05/2011 10:48
JBBUILD-606,651973,JBBUILD,Feature Request,Closed,Done,24/04/2010 00:25,30/04/2010 00:57
JBBUILD-605,651974,JBBUILD,Task,Closed,Rejected,23/04/2010 20:54,23/04/2010 23:55
JBBUILD-604,651975,JBBUILD,Bug,Closed,Won't Fix,23/04/2010 02:48,24/04/2010 01:04
JBBUILD-603,651976,JBBUILD,Bug,Closed,Won't Fix,22/04/2010 21:22,24/04/2010 00:57
JBBUILD-602,651977,JBBUILD,Bug,Closed,Out of Date,22/04/2010 20:23,27/07/2011 19:46
JBBUILD-601,651978,JBBUILD,Feature Request,Closed,Done,21/04/2010 20:59,23/07/2010 22:56
JBBUILD-600,651979,JBBUILD,Task,Closed,Done,21/04/2010 04:20,22/04/2010 04:02
JBBUILD-599,651980,JBBUILD,Bug,Closed,Out of Date,20/04/2010 19:53,25/05/2010 03:30
JBBUILD-598,651981,JBBUILD,Task,Closed,Won't Fix,17/04/2010 06:51,08/01/2011 00:51
JBBUILD-597,651982,JBBUILD,Feature Request,Closed,Done,15/04/2010 21:09,26/05/2011 00:40
JBBUILD-596,651983,JBBUILD,Task,Closed,Done,09/04/2010 23:06,10/04/2010 06:25
JBBUILD-595,651984,JBBUILD,Task,Closed,Done,29/03/2010 23:01,29/05/2010 23:27
JBBUILD-594,651985,JBBUILD,Task,Closed,Done,24/03/2010 22:28,05/04/2010 16:44
JBBUILD-592,651987,JBBUILD,Task,Closed,Done,12/03/2010 05:03,18/04/2010 22:40
JBBUILD-591,651988,JBBUILD,Task,Closed,Done,12/03/2010 04:55,23/07/2010 22:18
JBBUILD-590,651989,JBBUILD,Task,Closed,Done,12/03/2010 01:07,05/05/2010 12:35
JBBUILD-588,651991,JBBUILD,Task,Closed,Done,11/03/2010 23:57,12/03/2010 00:57
JBBUILD-587,651992,JBBUILD,Task,Closed,Out of Date,13/02/2010 02:22,24/05/2010 22:42
JBBUILD-585,651993,JBBUILD,Task,Closed,Done,21/01/2010 00:46,21/01/2010 01:50
JBBUILD-584,651994,JBBUILD,Task,Closed,Done,06/01/2010 04:05,06/01/2010 04:42
JBBUILD-583,651995,JBBUILD,Task,Closed,Done,15/12/2009 00:48,16/12/2009 06:20
JBBUILD-582,651996,JBBUILD,Bug,Closed,Done,09/12/2009 03:34,09/12/2009 04:25
JBBUILD-581,651997,JBBUILD,Bug,Closed,Done,04/12/2009 06:05,08/12/2009 00:19
JBBUILD-580,651998,JBBUILD,Bug,Closed,Cannot Reproduce Bug,30/11/2009 17:20,08/12/2009 04:30
JBBUILD-579,651999,JBBUILD,Task,Closed,Done,20/11/2009 08:49,20/11/2009 08:50
JBBUILD-578,652050,JBBUILD,Task,Closed,Done,20/11/2009 00:29,20/11/2009 00:31
JBBUILD-577,652051,JBBUILD,Task,Closed,Done,20/11/2009 00:27,20/11/2009 00:28
JBBUILD-576,652052,JBBUILD,Task,Closed,Done,20/11/2009 00:23,20/11/2009 00:26
JBBUILD-575,652053,JBBUILD,Task,Closed,Done,20/11/2009 00:21,20/11/2009 00:22
JBBUILD-574,652054,JBBUILD,Task,Closed,Done,20/11/2009 00:20,20/11/2009 00:20
JBBUILD-573,652055,JBBUILD,Task,Closed,Done,20/11/2009 00:17,20/11/2009 00:19
JBBUILD-572,652056,JBBUILD,Task,Closed,Done,20/11/2009 00:17,20/11/2009 00:51
JBBUILD-571,652057,JBBUILD,Task,Closed,Done,05/11/2009 07:41,19/11/2009 23:43
JBBUILD-570,652058,JBBUILD,Task,Closed,Done,29/10/2009 22:15,09/12/2009 03:20
JBBUILD-569,652059,JBBUILD,Task,Closed,Done,29/10/2009 01:01,19/11/2009 23:54
JBBUILD-568,652060,JBBUILD,Task,Closed,Done,27/10/2009 00:44,09/11/2009 22:29
JBBUILD-567,652061,JBBUILD,Task,Closed,Done,22/10/2009 16:21,20/11/2009 00:14
JBBUILD-566,652062,JBBUILD,Feature Request,Closed,Done,16/10/2009 04:09,18/11/2009 03:54
JBBUILD-565,652063,JBBUILD,Bug,Closed,Done,09/10/2009 20:19,09/10/2009 23:09
JBBUILD-564,652064,JBBUILD,Task,Closed,Done,06/10/2009 10:17,06/10/2009 10:21
JBBUILD-563,652065,JBBUILD,Task,Closed,Done,06/10/2009 09:14,06/10/2009 09:16
JBBUILD-562,652066,JBBUILD,Task,Closed,Done,06/10/2009 09:09,06/10/2009 09:17
JBBUILD-553,652075,JBBUILD,Task,Closed,Done,29/08/2009 01:06,29/08/2009 03:30
JBBUILD-551,652076,JBBUILD,Feature Request,Closed,Done,28/08/2009 00:16,28/08/2009 02:20
JBBUILD-561,652067,JBBUILD,Task,Closed,Done,06/10/2009 08:29,06/10/2009 08:46
JBBUILD-560,652068,JBBUILD,Task,Closed,Done,06/10/2009 08:25,06/10/2009 08:47
JBBUILD-559,652069,JBBUILD,Task,Closed,Done,06/10/2009 07:43,06/10/2009 08:23
JBBUILD-558,652070,JBBUILD,Task,Closed,Done,02/10/2009 00:54,02/10/2009 01:00
JBBUILD-517,652160,JBBUILD,Task,Closed,Done,11/03/2009 22:59,18/03/2009 03:19
JBBUILD-557,652071,JBBUILD,Task,Closed,Done,30/09/2009 04:00,30/09/2009 04:58
JBBUILD-556,652072,JBBUILD,Task,Closed,Done,18/09/2009 02:51,18/09/2009 03:19
JBBUILD-555,652073,JBBUILD,Task,Closed,Done,09/09/2009 02:07,18/09/2009 02:49
JBBUILD-554,652074,JBBUILD,Task,Closed,Done,29/08/2009 02:51,29/08/2009 04:38
JBBUILD-550,652077,JBBUILD,Task,Closed,Out of Date,21/08/2009 22:02,07/12/2010 22:30
JBBUILD-549,652078,JBBUILD,Task,Closed,Done,21/08/2009 21:59,24/07/2010 00:58
JBBUILD-530,652097,JBBUILD,Task,Closed,Done,30/05/2009 06:43,06/06/2009 05:50
JBBUILD-548,652079,JBBUILD,Task,Closed,Partially Completed,21/08/2009 21:58,21/09/2009 22:18
JBBUILD-547,652080,JBBUILD,Feature Request,Closed,Done,21/08/2009 06:56,22/08/2009 03:44
JBBUILD-546,652081,JBBUILD,Feature Request,Closed,Done,12/08/2009 04:56,18/08/2009 04:00
JBBUILD-545,652082,JBBUILD,Task,Closed,Done,07/08/2009 22:21,27/08/2009 06:15
JBBUILD-544,652083,JBBUILD,Task,Closed,Done,07/08/2009 02:13,05/01/2010 03:44
JBBUILD-543,652084,JBBUILD,Task,Closed,Out of Date,07/08/2009 01:04,10/10/2010 01:03
JBBUILD-542,652085,JBBUILD,Task,Closed,Done,07/08/2009 01:00,29/10/2009 22:13
JBBUILD-541,652086,JBBUILD,Task,Closed,Done,07/08/2009 00:56,01/10/2009 03:38
JBBUILD-534,652093,JBBUILD,Task,Closed,Done,15/07/2009 14:26,24/05/2010 22:52
JBBUILD-533,652094,JBBUILD,Task,Closed,Done,07/07/2009 00:20,07/08/2009 00:59
JBBUILD-532,652095,JBBUILD,Task,Closed,Done,16/06/2009 22:03,18/06/2009 00:41
JBBUILD-529,652098,JBBUILD,Task,Closed,Done,30/05/2009 06:40,23/07/2010 23:02
JBBUILD-528,652099,JBBUILD,Task,Closed,Done,08/05/2009 23:44,21/05/2009 06:04
JBBUILD-527,652150,JBBUILD,Task,Closed,Done,07/05/2009 06:43,08/05/2009 23:45
JBBUILD-526,652151,JBBUILD,Task,Closed,Won't Fix,21/04/2009 03:14,10/10/2010 01:02
JBBUILD-524,652153,JBBUILD,Bug,Closed,Done,14/04/2009 04:49,17/04/2009 21:46
JBBUILD-523,652154,JBBUILD,Task,Closed,Out of Date,07/04/2009 22:03,30/08/2012 20:53
JBBUILD-506,652171,JBBUILD,Task,Closed,Done,17/12/2008 02:13,06/03/2009 22:42
JBBUILD-522,652155,JBBUILD,Task,Closed,Done,26/03/2009 06:33,18/06/2009 05:29
JBBUILD-521,652156,JBBUILD,Bug,Closed,Done,23/03/2009 10:30,23/03/2009 23:21
JBBUILD-169,652839,JBBUILD,Bug,Closed,Done,19/10/2005 22:52,02/11/2005 23:38
JBBUILD-516,652161,JBBUILD,Task,Closed,Done,11/03/2009 12:20,16/03/2009 22:23
JBBUILD-515,652162,JBBUILD,Task,Closed,Done,06/03/2009 22:53,27/03/2009 05:29
JBBUILD-514,652163,JBBUILD,Task,Closed,Done,28/02/2009 00:26,27/06/2009 06:10
JBBUILD-497,652178,JBBUILD,Bug,Closed,Done,22/10/2008 05:29,22/10/2008 05:33
JBBUILD-513,652164,JBBUILD,Task,Closed,Done,20/02/2009 05:45,21/05/2009 06:04
JBBUILD-512,652165,JBBUILD,Feature Request,Closed,Done,23/01/2009 23:32,10/01/2011 02:05
JBBUILD-511,652166,JBBUILD,Task,Closed,Done,14/01/2009 03:33,16/01/2009 00:07
JBBUILD-510,652167,JBBUILD,Task,Closed,Done,20/12/2008 05:42,20/01/2009 06:17
JBBUILD-509,652168,JBBUILD,Task,Closed,Done,20/12/2008 04:44,11/04/2009 04:37
JBBUILD-508,652169,JBBUILD,Feature Request,Closed,Done,19/12/2008 01:04,20/01/2009 06:18
JBBUILD-507,652170,JBBUILD,Task,Closed,Done,17/12/2008 23:55,08/01/2009 04:31
JBBUILD-474,652198,JBBUILD,Task,Closed,Done,04/06/2008 07:03,06/06/2008 00:35
JBBUILD-504,652172,JBBUILD,Task,Closed,Done,11/12/2008 01:59,11/12/2008 03:08
JBBUILD-503,652173,JBBUILD,Task,Closed,Done,06/12/2008 00:57,10/12/2008 07:36
JBBUILD-502,652174,JBBUILD,Task,Closed,Out of Date,26/11/2008 06:05,03/08/2009 21:46
JBBUILD-168,652840,JBBUILD,Task,Closed,Duplicate Issue,18/10/2005 22:00,04/08/2006 04:45
JBBUILD-500,652175,JBBUILD,Enhancement,Closed,Done,19/11/2008 19:53,12/12/2008 01:09
JBBUILD-499,652176,JBBUILD,Bug,Closed,Done,19/11/2008 17:42,06/12/2008 00:54
JBBUILD-498,652177,JBBUILD,Task,Closed,Done,07/11/2008 23:58,25/11/2008 05:17
JBBUILD-457,652265,JBBUILD,Task,Closed,Done,29/02/2008 05:48,17/12/2008 07:13
JBBUILD-483,652192,JBBUILD,Bug,Closed,Done,20/08/2008 21:04,24/03/2009 23:45
JBBUILD-490,652185,JBBUILD,Task,Closed,Done,18/09/2008 23:37,26/09/2008 02:03
JBBUILD-489,652186,JBBUILD,Task,Closed,Duplicate Issue,13/09/2008 02:22,31/08/2009 21:39
JBBUILD-473,652199,JBBUILD,Task,Closed,Partially Completed,23/05/2008 22:22,30/05/2009 06:31
JBBUILD-488,652187,JBBUILD,Bug,Closed,Done,29/08/2008 22:01,29/08/2008 23:29
JBBUILD-487,652188,JBBUILD,Task,Closed,Done,29/08/2008 21:54,12/12/2008 01:18
JBBUILD-486,652189,JBBUILD,Task,Closed,Done,29/08/2008 04:40,29/08/2008 05:04
JBBUILD-485,652190,JBBUILD,Task,Closed,Done,27/08/2008 23:29,28/08/2008 23:09
JBBUILD-484,652191,JBBUILD,Task,Closed,Done,26/08/2008 05:12,05/09/2008 06:44
JBBUILD-482,652193,JBBUILD,Task,Closed,Done,15/07/2008 04:52,27/08/2008 23:26
JBBUILD-481,652194,JBBUILD,Bug,Closed,Done,11/07/2008 23:56,12/07/2008 02:57
JBBUILD-477,652195,JBBUILD,Task,Closed,Done,01/07/2008 23:49,13/09/2008 02:20
JBBUILD-475,652197,JBBUILD,Task,Closed,Done,11/06/2008 03:32,16/12/2008 06:49
JBBUILD-472,652250,JBBUILD,Bug,Closed,Done,13/05/2008 02:28,24/02/2009 04:22
JBBUILD-471,652251,JBBUILD,Bug,Closed,Out of Date,02/05/2008 18:38,05/12/2008 03:46
JBBUILD-470,652252,JBBUILD,Bug,Closed,Out of Date,02/05/2008 18:31,10/10/2012 02:50
JBBUILD-469,652253,JBBUILD,Feature Request,Closed,Out of Date,16/04/2008 16:11,08/01/2011 00:01
JBBUILD-462,652260,JBBUILD,Feature Request,Closed,Done,15/03/2008 01:52,20/03/2008 05:46
JBBUILD-468,652254,JBBUILD,Task,Closed,Out of Date,12/04/2008 04:34,05/12/2008 04:55
JBBUILD-467,652255,JBBUILD,Task,Closed,Done,11/04/2008 03:34,11/04/2008 04:23
JBBUILD-458,652264,JBBUILD,Feature Request,Closed,Done,06/03/2008 23:46,07/03/2008 04:54
JBBUILD-466,652256,JBBUILD,Task,Closed,Done,09/04/2008 00:01,10/04/2008 01:45
JBBUILD-465,652257,JBBUILD,Feature Request,Closed,Done,04/04/2008 22:06,09/04/2008 06:31
JBBUILD-464,652258,JBBUILD,Task,Closed,Done,01/04/2008 00:02,05/04/2008 04:46
JBBUILD-463,652259,JBBUILD,Feature Request,Closed,Done,20/03/2008 05:48,05/04/2008 04:31
JBBUILD-241,652717,JBBUILD,Feature Request,Closed,Done,17/12/2005 04:42,01/03/2006 07:22
JBBUILD-461,652261,JBBUILD,Task,Closed,Done,08/03/2008 06:54,19/04/2008 04:24
JBBUILD-460,652262,JBBUILD,Feature Request,Closed,Done,08/03/2008 06:51,10/03/2008 23:42
JBBUILD-459,652263,JBBUILD,Task,Closed,Done,07/03/2008 22:56,03/04/2008 07:07
JBBUILD-456,652266,JBBUILD,Task,Closed,Done,29/02/2008 05:10,25/11/2008 04:59
JBBUILD-455,652267,JBBUILD,Task,Closed,Done,25/02/2008 23:23,27/03/2008 06:21
JBBUILD-454,652268,JBBUILD,Feature Request,Closed,Done,25/02/2008 23:20,06/03/2008 23:41
JBBUILD-453,652269,JBBUILD,Feature Request,Closed,Done,23/02/2008 01:19,12/04/2008 04:30
JBBUILD-444,652278,JBBUILD,Task,Closed,Done,12/01/2008 01:48,20/10/2008 21:03
JBBUILD-88,653019,JBBUILD,Task,Closed,Done,07/07/2005 10:25,27/07/2005 00:53
JBBUILD-452,652270,JBBUILD,Task,Closed,Done,09/02/2008 00:33,16/02/2008 06:47
JBBUILD-451,652271,JBBUILD,Feature Request,Closed,Done,06/02/2008 04:21,12/02/2008 00:43
JBBUILD-450,652272,JBBUILD,Bug,Closed,Done,05/02/2008 23:41,07/02/2008 03:33
JBBUILD-449,652273,JBBUILD,Task,Closed,Done,31/01/2008 03:54,31/01/2008 03:57
JBBUILD-448,652274,JBBUILD,Task,Closed,Done,18/01/2008 05:38,03/02/2008 07:20
JBBUILD-447,652275,JBBUILD,Task,Closed,Done,18/01/2008 05:16,03/08/2009 21:45
JBBUILD-446,652276,JBBUILD,Task,Closed,Done,17/01/2008 00:56,29/02/2008 07:32
JBBUILD-445,652277,JBBUILD,Task,Closed,Done,15/01/2008 08:15,15/01/2008 08:39
JBBUILD-442,652280,JBBUILD,Feature Request,Closed,Out of Date,10/01/2008 18:25,08/01/2011 01:13
JBBUILD-441,652281,JBBUILD,Task,Closed,Out of Date,09/01/2008 05:30,30/05/2009 06:17
JBBUILD-440,652282,JBBUILD,Feature Request,Closed,Done,15/12/2007 07:14,20/12/2007 05:24
JBBUILD-439,652283,JBBUILD,Bug,Closed,Out of Date,07/12/2007 20:40,30/05/2009 06:25
JBBUILD-415,652354,JBBUILD,Feature Request,Closed,Out of Date,01/09/2007 00:23,18/05/2008 11:52
JBBUILD-438,652284,JBBUILD,Task,Closed,Won't Fix,07/12/2007 05:30,05/04/2008 04:49
JBBUILD-437,652285,JBBUILD,Feature Request,Closed,Done,06/12/2007 04:43,20/12/2007 03:42
JBBUILD-436,652286,JBBUILD,Bug,Closed,Done,04/12/2007 23:44,05/12/2007 00:28
JBBUILD-435,652287,JBBUILD,Task,Closed,Done,03/12/2007 23:47,04/12/2007 06:48
JBBUILD-414,652355,JBBUILD,Task,Closed,Done,31/08/2007 04:32,20/10/2007 06:55
JBBUILD-434,652288,JBBUILD,Bug,Closed,Done,03/12/2007 19:06,04/12/2007 06:45
