Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SHRINKRES-122,447973,SHRINKRES,Feature Request,Closed,Done,30/03/2013 13:36,30/03/2013 13:43
SHRINKRES-138,447957,SHRINKRES,Bug,Closed,Done,31/05/2013 20:31,04/06/2013 15:03
SHRINKRES-148,447947,SHRINKRES,Task,Closed,Duplicate Issue,01/08/2013 20:49,01/08/2013 20:58
SHRINKRES-137,447958,SHRINKRES,Task,Closed,Done,30/05/2013 17:34,30/05/2013 17:37
SHRINKRES-53,448091,SHRINKRES,Task,Closed,Done,01/09/2012 14:52,18/09/2012 09:02
SHRINKRES-157,447938,SHRINKRES,Task,Resolved,Done,19/11/2013 17:04,25/11/2013 17:43
SHRINKRES-156,447939,SHRINKRES,Bug,Closed,Done,14/11/2013 18:00,19/11/2013 00:13
SHRINKRES-155,447940,SHRINKRES,Bug,Closed,Done,12/11/2013 01:17,12/11/2013 16:27
SHRINKRES-154,447941,SHRINKRES,Bug,Closed,Done,11/11/2013 21:36,11/11/2013 22:07
SHRINKRES-153,447942,SHRINKRES,Enhancement,Closed,Done,30/10/2013 20:01,19/11/2013 02:04
SHRINKRES-152,447943,SHRINKRES,Bug,Open,,03/10/2013 23:52,
SHRINKRES-151,447944,SHRINKRES,Task,Closed,Done,15/10/2013 19:11,15/10/2013 23:43
SHRINKRES-150,447945,SHRINKRES,Bug,Open,,07/10/2013 16:35,
SHRINKRES-149,447946,SHRINKRES,Feature Request,Open,,02/08/2013 22:18,
SHRINKRES-144,447951,SHRINKRES,Component  Upgrade,Open,,17/07/2013 05:03,
SHRINKRES-147,447948,SHRINKRES,Bug,Open,,25/07/2013 18:06,
SHRINKRES-146,447949,SHRINKRES,Bug,Resolved,Rejected,23/07/2013 21:42,11/08/2013 13:17
SHRINKRES-145,447950,SHRINKRES,Bug,Resolved,Rejected,23/07/2013 21:30,26/07/2013 08:32
SHRINKRES-143,447952,SHRINKRES,Enhancement,Open,,04/07/2013 15:27,
SHRINKRES-142,447953,SHRINKRES,Task,Resolved,Done,19/06/2013 16:58,19/06/2013 17:06
SHRINKRES-141,447954,SHRINKRES,Bug,Closed,Done,06/06/2013 18:15,11/06/2013 21:24
SHRINKRES-140,447955,SHRINKRES,Component  Upgrade,Open,,05/06/2013 18:06,
SHRINKRES-139,447956,SHRINKRES,Feature Request,Closed,Duplicate Issue,01/06/2013 22:11,03/06/2013 23:34
SHRINKRES-136,447959,SHRINKRES,Bug,Closed,Done,29/05/2013 22:34,31/05/2013 16:10
SHRINKRES-135,447960,SHRINKRES,Bug,Closed,Done,29/05/2013 21:22,30/05/2013 13:11
SHRINKRES-134,447961,SHRINKRES,Bug,Closed,Done,29/05/2013 15:35,29/05/2013 15:45
SHRINKRES-133,447962,SHRINKRES,Enhancement,Closed,Done,28/05/2013 20:58,31/05/2013 16:09
SHRINKRES-132,447963,SHRINKRES,Feature Request,Pull Request Sent,,28/05/2013 19:56,
SHRINKRES-131,447964,SHRINKRES,Feature Request,Open,,28/05/2013 19:54,
SHRINKRES-130,447965,SHRINKRES,Bug,Closed,Done,27/05/2013 21:36,27/05/2013 23:09
SHRINKRES-129,447966,SHRINKRES,Bug,Closed,Done,23/05/2013 16:04,23/05/2013 21:58
SHRINKRES-128,447967,SHRINKRES,Enhancement,Open,,14/05/2013 00:53,
SHRINKRES-123,447972,SHRINKRES,Bug,Closed,Done,30/03/2013 18:43,30/03/2013 21:04
SHRINKRES-127,447968,SHRINKRES,Enhancement,Closed,Done,09/05/2013 02:05,23/05/2013 21:47
SHRINKRES-126,447969,SHRINKRES,Enhancement,Open,,04/05/2013 17:30,
SHRINKRES-125,447970,SHRINKRES,Feature Request,Closed,Rejected,19/03/2013 03:38,18/04/2013 21:39
SHRINKRES-110,447985,SHRINKRES,Bug,Closed,Done,25/02/2013 18:35,25/02/2013 19:58
SHRINKRES-121,447974,SHRINKRES,Bug,Closed,Done,23/03/2013 10:35,25/03/2013 07:34
SHRINKRES-120,447975,SHRINKRES,Task,Open,,23/03/2013 08:45,
SHRINKRES-119,447976,SHRINKRES,Bug,Closed,Done,16/03/2013 04:50,22/03/2013 11:20
SHRINKRES-111,447984,SHRINKRES,Feature Request,Open,,27/02/2013 02:04,
SHRINKRES-118,447977,SHRINKRES,Library Upgrade,Closed,Done,09/03/2013 21:42,10/03/2013 13:52
SHRINKRES-117,447978,SHRINKRES,Library Upgrade,Closed,Done,09/03/2013 21:37,10/03/2013 13:51
SHRINKRES-116,447979,SHRINKRES,Feature Request,Coding In Progress,,09/03/2013 19:01,
SHRINKRES-115,447980,SHRINKRES,Feature Request,Open,,08/03/2013 21:49,
SHRINKRES-114,447981,SHRINKRES,Feature Request,Closed,Done,01/03/2013 23:17,23/07/2013 09:40
SHRINKRES-113,447982,SHRINKRES,Feature Request,Closed,Done,28/02/2013 21:14,25/03/2013 09:45
SHRINKRES-112,447983,SHRINKRES,Feature Request,Closed,Done,27/02/2013 02:13,31/05/2013 16:08
SHRINKRES-109,447986,SHRINKRES,Bug,Open,,12/02/2013 19:25,
SHRINKRES-108,447987,SHRINKRES,Bug,Closed,Done,07/02/2013 10:35,07/02/2013 10:37
SHRINKRES-107,447988,SHRINKRES,Feature Request,Closed,Done,16/01/2013 19:12,16/05/2013 23:41
SHRINKRES-106,447989,SHRINKRES,Feature Request,Closed,Done,16/01/2013 17:38,16/01/2013 17:52
SHRINKRES-105,447990,SHRINKRES,Enhancement,Closed,Done,14/01/2013 17:56,22/01/2013 14:50
SHRINKRES-104,447991,SHRINKRES,Feature Request,Closed,Done,13/01/2013 23:26,13/01/2013 23:41
SHRINKRES-78,448066,SHRINKRES,Bug,Closed,Done,19/10/2012 05:58,06/11/2012 12:36
SHRINKRES-103,447992,SHRINKRES,Bug,Closed,Done,12/01/2013 01:16,12/01/2013 21:27
SHRINKRES-102,447993,SHRINKRES,Bug,Closed,Done,12/01/2013 02:03,13/01/2013 02:26
SHRINKRES-101,447994,SHRINKRES,Bug,Closed,Done,04/01/2013 18:47,06/02/2013 05:57
SHRINKRES-100,447995,SHRINKRES,Feature Request,Open,,20/12/2012 16:05,
SHRINKRES-99,447996,SHRINKRES,Feature Request,Closed,Done,20/12/2012 16:03,12/11/2013 16:27
SHRINKRES-98,447997,SHRINKRES,Feature Request,Open,,20/12/2012 16:01,
SHRINKRES-97,447998,SHRINKRES,Feature Request,Closed,Done,20/12/2012 15:58,22/05/2013 23:06
SHRINKRES-96,447999,SHRINKRES,Enhancement,Closed,Done,17/12/2012 21:08,19/11/2013 01:41
SHRINKRES-95,448050,SHRINKRES,Feature Request,Closed,Done,15/12/2012 02:00,15/12/2012 02:01
SHRINKRES-94,448051,SHRINKRES,Feature Request,Closed,Done,13/12/2012 01:27,20/12/2012 23:48
SHRINKRES-93,448052,SHRINKRES,Bug,Closed,Cannot Reproduce Bug,30/11/2012 06:15,27/12/2012 07:38
SHRINKRES-92,448053,SHRINKRES,Task,Closed,Done,30/11/2012 03:31,04/12/2012 09:02
SHRINKRES-91,448054,SHRINKRES,Task,Closed,Done,30/11/2012 02:49,04/12/2012 17:15
SHRINKRES-90,448055,SHRINKRES,Enhancement,Closed,Done,27/11/2012 04:26,29/11/2012 18:28
SHRINKRES-89,448056,SHRINKRES,Bug,Closed,Done,26/11/2012 14:07,30/11/2012 04:41
SHRINKRES-88,448057,SHRINKRES,Feature Request,Closed,Done,24/11/2012 03:34,04/12/2012 13:46
SHRINKRES-87,448058,SHRINKRES,Feature Request,Closed,Done,22/11/2012 03:24,26/11/2012 14:46
SHRINKRES-85,448059,SHRINKRES,Bug,Closed,Done,08/11/2012 04:05,15/11/2012 05:31
SHRINKRES-84,448060,SHRINKRES,Bug,Closed,Done,07/11/2012 09:56,07/11/2012 10:07
SHRINKRES-83,448061,SHRINKRES,Feature Request,Closed,Done,06/11/2012 12:19,06/11/2012 12:34
SHRINKRES-72,448072,SHRINKRES,Enhancement,Closed,Done,26/09/2012 07:22,31/10/2012 17:43
SHRINKRES-71,448073,SHRINKRES,Task,Closed,Done,22/09/2012 18:04,22/09/2012 18:05
SHRINKRES-82,448062,SHRINKRES,Feature Request,Closed,Done,06/11/2012 12:02,06/11/2012 12:35
SHRINKRES-81,448063,SHRINKRES,Task,Closed,Done,02/11/2012 16:24,14/01/2013 00:00
SHRINKRES-80,448064,SHRINKRES,Feature Request,Closed,Done,02/11/2012 02:24,02/11/2012 02:44
SHRINKRES-79,448065,SHRINKRES,Bug,Closed,Done,31/10/2012 16:46,01/11/2012 03:31
SHRINKRES-73,448071,SHRINKRES,Feature Request,Open,,26/09/2012 14:38,
SHRINKRES-77,448067,SHRINKRES,Feature Request,Closed,Done,16/10/2012 19:31,22/05/2013 20:14
SHRINKRES-76,448068,SHRINKRES,Bug,Closed,Done,15/10/2012 20:34,03/11/2012 15:58
SHRINKRES-75,448069,SHRINKRES,Bug,Closed,Rejected,05/10/2012 23:35,06/10/2012 08:10
SHRINKRES-74,448070,SHRINKRES,Feature Request,Closed,Done,05/10/2012 19:15,02/11/2012 03:11
SHRINKRES-61,448083,SHRINKRES,Task,Closed,Done,06/09/2012 18:40,13/01/2013 23:59
SHRINKRES-70,448074,SHRINKRES,Feature Request,Closed,Done,22/09/2012 17:56,22/09/2012 17:57
SHRINKRES-69,448075,SHRINKRES,Task,Closed,Done,21/09/2012 00:39,22/09/2012 12:05
SHRINKRES-68,448076,SHRINKRES,Feature Request,Closed,Done,20/09/2012 02:41,21/09/2012 01:06
SHRINKRES-67,448077,SHRINKRES,Feature Request,Closed,Done,19/09/2012 14:15,19/09/2012 14:34
SHRINKRES-66,448078,SHRINKRES,Feature Request,Closed,Done,19/09/2012 11:04,27/09/2012 13:53
SHRINKRES-59,448085,SHRINKRES,Feature Request,Open,,04/09/2012 11:00,
SHRINKRES-65,448079,SHRINKRES,Task,Closed,Done,16/09/2012 09:42,18/09/2012 06:10
SHRINKRES-64,448080,SHRINKRES,Feature Request,Closed,Done,13/09/2012 12:09,06/11/2012 12:35
SHRINKRES-63,448081,SHRINKRES,Feature Request,Closed,Done,13/09/2012 11:46,02/11/2012 02:42
SHRINKRES-62,448082,SHRINKRES,Feature Request,Closed,Done,06/09/2012 18:46,28/02/2013 01:26
SHRINKRES-60,448084,SHRINKRES,Feature Request,Closed,Done,04/09/2012 11:10,08/09/2012 09:24
SHRINKRES-58,448086,SHRINKRES,Feature Request,Open,,03/09/2012 22:33,
SHRINKRES-57,448087,SHRINKRES,Task,Closed,Done,01/09/2012 15:11,13/09/2012 11:04
SHRINKRES-56,448088,SHRINKRES,Task,Closed,Done,01/09/2012 15:03,07/02/2013 10:40
SHRINKRES-55,448089,SHRINKRES,Task,Closed,Done,01/09/2012 14:56,13/09/2012 11:43
SHRINKRES-54,448090,SHRINKRES,Task,Closed,Done,01/09/2012 14:55,16/09/2012 09:46
SHRINKRES-52,448092,SHRINKRES,Task,Closed,Done,01/09/2012 14:51,18/09/2012 08:59
SHRINKRES-51,448093,SHRINKRES,Task,Closed,Done,01/09/2012 14:48,08/09/2012 09:24
SHRINKRES-50,448094,SHRINKRES,Task,Closed,Done,01/09/2012 14:45,06/09/2012 17:04
SHRINKRES-49,448095,SHRINKRES,Task,Closed,Done,01/09/2012 14:41,13/09/2012 11:12
SHRINKRES-48,448096,SHRINKRES,Feature Request,Closed,Done,29/08/2012 12:45,02/11/2012 08:28
SHRINKRES-47,448097,SHRINKRES,Feature Request,Closed,Rejected,25/08/2012 09:49,28/08/2012 15:09
SHRINKRES-46,448098,SHRINKRES,Feature Request,Closed,Done,25/08/2012 09:44,29/08/2012 09:44
SHRINKRES-45,448099,SHRINKRES,Feature Request,Closed,Done,25/08/2012 09:21,13/09/2012 11:45
SHRINKRES-44,448150,SHRINKRES,Component  Upgrade,Closed,Won't Fix,07/06/2012 22:42,12/11/2013 16:30
SHRINKRES-43,448151,SHRINKRES,Feature Request,Closed,Duplicate Issue,08/09/2011 17:13,07/06/2012 15:41
SHRINKRES-19,448174,SHRINKRES,Task,Closed,Done,03/03/2012 19:44,04/03/2012 02:18
SHRINKRES-42,448152,SHRINKRES,Bug,Closed,Done,09/05/2012 21:20,17/12/2012 23:57
SHRINKRES-41,448153,SHRINKRES,Task,Closed,Done,30/04/2012 05:30,30/04/2012 05:32
SHRINKRES-40,448154,SHRINKRES,Bug,Closed,Won't Fix,25/04/2012 23:43,26/04/2012 06:29
SHRINKRES-39,448155,SHRINKRES,Task,Closed,Done,23/04/2012 23:31,13/09/2012 11:48
SHRINKRES-38,448156,SHRINKRES,Feature Request,Closed,Done,22/04/2012 19:04,27/05/2013 20:13
SHRINKRES-37,448157,SHRINKRES,Enhancement,Closed,Duplicate Issue,22/04/2012 19:00,27/09/2012 14:04
SHRINKRES-15,448178,SHRINKRES,Task,Closed,Done,29/02/2012 02:23,06/03/2012 03:41
SHRINKRES-36,448158,SHRINKRES,Component  Upgrade,Closed,Done,22/04/2012 18:47,22/04/2012 19:50
SHRINKRES-35,448159,SHRINKRES,Bug,Closed,Done,16/04/2012 19:30,16/04/2012 19:37
SHRINKRES-34,448160,SHRINKRES,Bug,Closed,Done,16/04/2012 19:20,16/04/2012 19:34
SHRINKRES-33,448161,SHRINKRES,Bug,Closed,Done,16/04/2012 19:11,16/04/2012 19:27
SHRINKRES-20,448173,SHRINKRES,Bug,Closed,Done,03/03/2012 19:56,04/03/2012 02:19
SHRINKRES-32,448162,SHRINKRES,Feature Request,Closed,Done,16/04/2012 16:27,23/04/2012 21:13
SHRINKRES-31,448163,SHRINKRES,Bug,Closed,Out of Date,12/04/2012 12:17,16/04/2012 19:05
SHRINKRES-30,448164,SHRINKRES,Feature Request,Open,,12/04/2012 11:40,
SHRINKRES-29,448165,SHRINKRES,Bug,Closed,Out of Date,11/04/2012 14:43,19/04/2012 23:34
SHRINKRES-21,448172,SHRINKRES,Feature Request,Closed,Done,04/03/2012 00:53,04/03/2012 02:14
SHRINKRES-27,448166,SHRINKRES,Feature Request,Closed,Done,12/04/2012 23:10,04/12/2012 13:46
SHRINKRES-26,448167,SHRINKRES,Enhancement,Open,,11/04/2012 03:32,
SHRINKRES-25,448168,SHRINKRES,Task,Closed,Done,13/03/2012 03:21,13/03/2012 03:22
SHRINKRES-24,448169,SHRINKRES,Task,Closed,Done,08/03/2012 01:37,08/03/2012 04:36
SHRINKRES-23,448170,SHRINKRES,Bug,Closed,Done,06/03/2012 04:52,06/03/2012 05:04
SHRINKRES-22,448171,SHRINKRES,Bug,Closed,Done,06/03/2012 04:43,06/03/2012 05:03
SHRINKRES-18,448175,SHRINKRES,Enhancement,Closed,Done,12/12/2011 22:59,14/01/2013 00:16
SHRINKRES-17,448176,SHRINKRES,Bug,Closed,Done,21/12/2011 14:40,04/03/2012 02:17
SHRINKRES-16,448177,SHRINKRES,Task,Resolved,Rejected,29/02/2012 02:55,31/05/2013 16:12
SHRINKRES-14,448179,SHRINKRES,Task,Closed,Done,29/02/2012 02:18,04/03/2012 02:15
SHRINKRES-13,448180,SHRINKRES,Bug,Closed,Done,24/02/2012 21:28,24/02/2012 22:17
SHRINKRES-11,448182,SHRINKRES,Task,Closed,Done,30/03/2011 09:58,13/09/2012 12:16
SHRINKRES-10,448183,SHRINKRES,Task,Closed,Rejected,24/10/2011 16:51,18/09/2012 09:07
SHRINKRES-3,448190,SHRINKRES,Bug,Closed,Done,16/11/2011 21:24,06/03/2012 03:43
SHRINKRES-2,448191,SHRINKRES,Bug,Closed,Done,01/08/2011 16:37,06/03/2012 04:40
SHRINKRES-9,448184,SHRINKRES,Feature Request,Closed,Done,08/09/2011 23:52,23/04/2012 19:06
SHRINKRES-8,448185,SHRINKRES,Feature Request,Closed,Partially Completed,28/06/2011 23:02,06/03/2012 03:46
SHRINKRES-7,448186,SHRINKRES,Feature Request,Open,,08/04/2011 06:15,
SHRINKRES-6,448187,SHRINKRES,Feature Request,Closed,Done,02/12/2011 19:19,04/03/2012 02:13
SHRINKRES-5,448188,SHRINKRES,Enhancement,Open,,10/08/2011 05:44,
SHRINKRES-4,448189,SHRINKRES,Enhancement,Closed,Done,27/07/2011 19:56,24/09/2012 20:55
SHRINKRES-1,448192,SHRINKRES,Bug,Closed,Done,31/01/2012 19:36,16/05/2013 23:34
