Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MR-724,507542,MR,Bug,Resolved,Done,30/05/2013 22:53,03/06/2013 21:19
MR-723,507543,MR,Feature Request,Resolved,Done,30/05/2013 18:34,11/07/2013 03:58
MR-722,507544,MR,Bug,Resolved,Done,28/05/2013 04:48,29/05/2013 01:36
MR-721,507545,MR,Enhancement,Resolved,Done,25/05/2013 02:27,30/09/2013 21:10
MR-720,507546,MR,Bug,Resolved,Done,11/05/2013 03:55,11/05/2013 21:53
MR-719,507547,MR,Enhancement,Resolved,Done,09/05/2013 04:42,12/05/2013 00:21
MR-718,507548,MR,Bug,Resolved,Done,05/05/2013 21:59,11/07/2013 21:22
MR-717,507549,MR,Enhancement,Open,,01/05/2013 17:59,
MR-713,507603,MR,Enhancement,Resolved,Done,23/04/2013 11:56,23/04/2013 20:55
MR-711,507604,MR,Bug,Resolved,Done,16/04/2013 00:55,16/04/2013 04:50
MR-709,507605,MR,Bug,Open,,09/04/2013 04:30,
MR-708,507606,MR,Bug,Resolved,Done,06/04/2013 08:59,11/04/2013 00:43
MR-707,507607,MR,Bug,Resolved,Done,28/03/2013 05:11,29/03/2013 08:49
MR-617,507731,MR,Enhancement,Resolved,Won't Fix,24/05/2012 15:50,24/05/2012 17:45
MR-706,507608,MR,Bug,Resolved,Done,21/03/2013 07:59,23/03/2013 02:12
MR-705,507609,MR,Task,Resolved,Done,18/03/2013 22:23,18/03/2013 22:50
MR-704,507610,MR,Bug,Resolved,Unresolved,15/03/2013 08:04,06/09/2013 02:16
MR-703,507611,MR,Bug,Resolved,Done,15/03/2013 02:10,20/03/2013 19:17
MR-702,507612,MR,Feature Request,Resolved,Done,08/03/2013 14:14,08/03/2013 22:25
MR-700,507613,MR,Enhancement,Resolved,Done,08/03/2013 01:23,08/03/2013 08:19
MR-693,507619,MR,Bug,Resolved,Done,14/02/2013 10:04,15/02/2013 00:05
MR-699,507614,MR,Bug,Resolved,Done,06/03/2013 08:21,07/11/2013 21:33
MR-698,507615,MR,Bug,Resolved,Done,02/03/2013 01:36,05/03/2013 04:13
MR-697,507616,MR,Bug,Resolved,Done,27/02/2013 16:54,27/02/2013 20:51
MR-696,507617,MR,Bug,Resolved,Done,15/02/2013 09:45,21/02/2013 19:12
MR-695,507618,MR,Enhancement,Open,,15/02/2013 05:31,
MR-686,507625,MR,Bug,Resolved,Done,22/01/2013 04:03,31/01/2013 03:10
MR-691,507621,MR,Bug,Resolved,Done,05/02/2013 06:23,18/03/2013 20:11
MR-690,507622,MR,Feature Request,Resolved,Done,05/02/2013 01:43,09/02/2013 06:28
MR-688,507623,MR,Bug,Resolved,Done,24/01/2013 11:56,31/01/2013 03:55
MR-687,507624,MR,Bug,Resolved,Done,22/01/2013 06:08,31/01/2013 02:39
MR-685,507626,MR,Bug,Resolved,Done,18/01/2013 06:25,31/01/2013 03:10
MR-683,507627,MR,Bug,Resolved,Done,16/01/2013 23:21,17/01/2013 00:19
MR-682,507628,MR,Bug,Resolved,Done,16/01/2013 02:45,02/02/2013 01:47
MR-681,507629,MR,Bug,Resolved,Done,19/12/2012 04:21,16/01/2013 03:00
MR-680,507630,MR,Bug,Resolved,Cannot Reproduce Bug,14/12/2012 05:07,11/07/2013 22:21
MR-679,507631,MR,Bug,Open,,13/12/2012 21:07,
MR-678,507632,MR,Enhancement,Resolved,Done,08/12/2012 05:47,11/01/2013 05:45
MR-677,507633,MR,Enhancement,Resolved,Done,21/11/2012 22:39,22/11/2012 00:12
MR-676,507634,MR,Enhancement,Resolved,Done,21/11/2012 02:39,21/11/2012 22:38
MR-675,507635,MR,Documentation,Resolved,Done,13/11/2012 23:09,18/12/2012 13:19
MR-674,507636,MR,Enhancement,Resolved,Done,13/11/2012 09:39,14/11/2012 03:29
MR-673,507637,MR,Bug,Resolved,Done,13/11/2012 04:10,13/11/2012 04:57
MR-671,507638,MR,Enhancement,Resolved,Done,10/11/2012 05:12,30/01/2013 03:11
MR-670,507639,MR,Bug,Resolved,Done,10/11/2012 05:07,10/11/2012 10:38
MR-668,507640,MR,Bug,Resolved,Done,09/11/2012 09:26,10/11/2012 05:58
MR-665,507641,MR,Task,Resolved,Done,30/10/2012 21:11,31/03/2013 02:39
MR-645,507707,MR,Enhancement,Resolved,Done,27/07/2012 02:02,11/01/2013 05:46
MR-664,507642,MR,Bug,Resolved,Won't Fix,24/10/2012 02:29,24/10/2012 03:11
MR-661,507643,MR,Enhancement,Resolved,Done,06/10/2012 03:52,31/03/2013 02:41
MR-660,507644,MR,Bug,Resolved,Done,03/10/2012 08:50,04/10/2012 00:00
MR-659,507645,MR,Enhancement,Resolved,Done,28/09/2012 04:19,28/09/2012 06:05
MR-658,507646,MR,Bug,Resolved,Done,27/09/2012 03:11,27/09/2012 21:59
MR-657,507647,MR,Enhancement,Resolved,Done,18/09/2012 20:14,19/09/2012 00:03
MR-656,507648,MR,Bug,Resolved,Done,14/09/2012 22:47,15/09/2012 20:12
MR-655,507649,MR,Bug,Resolved,Done,14/09/2012 08:40,14/09/2012 21:23
MR-654,507700,MR,Enhancement,Resolved,Done,21/08/2012 02:18,21/08/2012 19:04
MR-628,507720,MR,Bug,Resolved,Done,06/06/2012 07:25,31/03/2013 02:42
MR-653,507701,MR,Bug,Resolved,Done,18/08/2012 05:40,22/08/2012 02:14
MR-652,507702,MR,Bug,Resolved,Done,18/08/2012 00:12,28/08/2012 00:01
MR-651,507703,MR,Bug,Resolved,Done,17/08/2012 16:12,18/08/2012 03:32
MR-648,507704,MR,Bug,Resolved,Done,15/08/2012 07:17,16/08/2012 22:06
MR-647,507705,MR,Bug,Resolved,Done,11/08/2012 04:20,18/08/2012 04:02
MR-646,507706,MR,Bug,Resolved,Done,28/07/2012 00:38,28/07/2012 03:43
MR-644,507708,MR,Bug,Resolved,Done,26/07/2012 08:43,17/08/2012 01:43
MR-643,507709,MR,Bug,Resolved,Won't Fix,24/07/2012 04:31,11/01/2013 05:47
MR-642,507710,MR,Bug,Resolved,Done,24/07/2012 00:24,24/07/2012 06:57
MR-641,507711,MR,Bug,Resolved,Done,21/07/2012 05:11,24/07/2012 07:00
MR-640,507712,MR,Bug,Open,,17/07/2012 07:38,
MR-639,507713,MR,Enhancement,Resolved,Done,11/07/2012 04:43,14/07/2012 00:24
MR-638,507714,MR,Enhancement,Resolved,Done,06/07/2012 22:36,10/07/2012 00:50
MR-637,507715,MR,Enhancement,Resolved,Done,04/07/2012 20:16,04/07/2012 21:11
MR-635,507716,MR,Bug,Resolved,Done,28/06/2012 03:53,08/07/2012 22:00
MR-631,507717,MR,Task,Resolved,Done,14/06/2012 02:32,14/06/2012 15:16
MR-630,507718,MR,Enhancement,Open,,13/06/2012 03:30,
MR-629,507719,MR,Bug,Resolved,Done,08/06/2012 02:15,30/06/2012 01:08
MR-627,507721,MR,Documentation,Resolved,Done,06/06/2012 03:26,11/07/2012 00:56
MR-626,507722,MR,Task,Resolved,Done,06/06/2012 02:48,06/06/2012 05:38
MR-625,507723,MR,Bug,Resolved,Done,06/06/2012 01:20,08/06/2012 00:24
MR-624,507724,MR,Bug,Resolved,Done,05/06/2012 18:03,05/06/2012 20:10
MR-618,507730,MR,Bug,Resolved,Done,25/05/2012 03:02,29/05/2012 00:54
MR-603,507743,MR,Bug,Resolved,Done,11/04/2012 01:15,16/04/2012 01:04
MR-623,507725,MR,Enhancement,Resolved,Done,02/06/2012 19:38,04/06/2012 22:35
MR-622,507726,MR,Bug,Resolved,Incomplete Description,01/06/2012 21:36,05/06/2012 20:21
MR-621,507727,MR,Enhancement,Resolved,Done,26/05/2012 03:47,30/05/2012 01:05
MR-620,507728,MR,Enhancement,Resolved,Done,26/05/2012 03:46,30/05/2012 03:17
MR-619,507729,MR,Bug,Resolved,Done,26/05/2012 00:16,30/05/2012 02:52
MR-615,507732,MR,Bug,Resolved,Done,22/05/2012 04:10,19/06/2012 03:01
MR-614,507733,MR,Bug,Resolved,Done,12/05/2012 10:45,12/05/2012 22:35
MR-613,507734,MR,Enhancement,Resolved,Done,12/05/2012 06:02,18/06/2012 21:08
MR-612,507735,MR,Enhancement,Resolved,Done,12/05/2012 05:58,14/06/2012 03:03
MR-611,507736,MR,Enhancement,Resolved,Done,09/05/2012 21:18,05/06/2012 00:29
MR-610,507737,MR,Enhancement,Resolved,Done,02/05/2012 01:56,04/06/2012 23:07
MR-609,507738,MR,Bug,Resolved,Done,25/04/2012 07:37,27/04/2012 02:11
MR-608,507739,MR,Task,Resolved,Done,24/04/2012 01:58,25/04/2012 02:53
MR-606,507740,MR,Enhancement,Resolved,Done,17/04/2012 18:34,20/04/2012 23:40
MR-605,507741,MR,Task,Resolved,Done,15/04/2012 16:19,16/04/2012 00:51
MR-604,507742,MR,Enhancement,Resolved,Done,12/04/2012 22:21,12/04/2012 22:21
MR-602,507744,MR,Enhancement,Resolved,Done,06/04/2012 00:34,06/04/2012 02:41
MR-601,507745,MR,Bug,Resolved,Done,03/04/2012 06:08,05/04/2012 23:48
MR-600,507746,MR,Bug,Open,,03/04/2012 05:42,
MR-599,507747,MR,Task,Resolved,Done,28/03/2012 01:50,12/04/2012 06:21
MR-596,507749,MR,Enhancement,Closed,Done,27/03/2012 00:41,31/03/2012 03:32
MR-595,507850,MR,Bug,Closed,Done,23/03/2012 08:29,31/03/2012 03:32
MR-594,507851,MR,Bug,Resolved,Done,15/03/2012 03:38,15/03/2012 23:47
MR-593,507852,MR,Bug,Resolved,Done,14/03/2012 04:28,15/03/2012 23:00
MR-592,507853,MR,Bug,Resolved,Unresolved,29/02/2012 09:54,19/06/2012 03:05
MR-591,507854,MR,Bug,Resolved,Done,29/02/2012 02:20,29/02/2012 04:16
MR-590,507855,MR,Bug,Resolved,Done,25/02/2012 11:18,01/03/2012 03:26
MR-589,507856,MR,Bug,Resolved,Done,24/02/2012 17:28,24/02/2012 19:19
MR-588,507857,MR,Bug,Resolved,Done,15/02/2012 09:59,15/02/2012 16:40
MR-587,507858,MR,Bug,Resolved,Done,07/02/2012 22:16,12/02/2012 02:50
MR-586,507859,MR,Bug,Resolved,Done,03/02/2012 22:45,11/02/2012 01:09
MR-585,507860,MR,Enhancement,Resolved,Done,03/02/2012 22:19,03/02/2012 22:30
MR-584,507861,MR,Enhancement,Resolved,Done,31/01/2012 19:29,31/01/2012 21:37
MR-583,507862,MR,Task,Resolved,Done,26/01/2012 02:12,26/01/2012 02:12
MR-582,507863,MR,Bug,Closed,Done,24/01/2012 11:04,25/01/2012 09:31
MR-581,507864,MR,Bug,Resolved,Done,24/01/2012 05:47,26/01/2012 02:32
MR-580,507865,MR,Feature Request,Resolved,Done,24/01/2012 01:25,24/01/2012 19:53
MR-579,507866,MR,Bug,Resolved,Done,20/01/2012 07:39,21/01/2012 08:03
MR-578,507867,MR,Enhancement,Resolved,Done,18/01/2012 21:03,18/01/2012 22:14
MR-576,507868,MR,Task,Resolved,Done,18/01/2012 18:09,02/02/2012 16:47
MR-575,507869,MR,Documentation,Resolved,Done,17/01/2012 23:42,24/01/2013 22:34
MR-574,507870,MR,Feature Request,Resolved,Done,17/01/2012 02:28,17/01/2012 23:44
MR-573,507871,MR,Bug,Resolved,Done,11/01/2012 08:04,15/01/2012 03:01
MR-572,507872,MR,Feature Request,Resolved,Done,06/01/2012 03:24,17/01/2012 23:36
MR-571,507873,MR,Feature Request,Resolved,Duplicate Issue,22/12/2011 23:22,28/12/2011 01:41
MR-570,507874,MR,Enhancement,Resolved,Done,20/12/2011 19:00,22/12/2011 05:01
MR-569,507875,MR,Enhancement,Resolved,Done,17/12/2011 03:05,18/12/2011 03:06
MR-568,507876,MR,Enhancement,Resolved,Done,15/12/2011 17:24,15/12/2011 21:29
MR-567,507877,MR,Documentation,Resolved,Done,14/12/2011 06:27,16/12/2011 02:12
MR-566,507878,MR,Enhancement,Resolved,Done,12/12/2011 17:25,05/03/2012 22:41
MR-564,507879,MR,Bug,Resolved,Done,03/12/2011 21:26,06/12/2011 00:36
MR-561,507880,MR,Bug,Resolved,Done,01/12/2011 20:03,06/12/2011 03:15
MR-560,507881,MR,Documentation,Resolved,Done,29/11/2011 04:13,02/12/2011 00:40
MR-559,507882,MR,Documentation,Resolved,Done,25/11/2011 21:06,25/11/2011 22:36
MR-558,507883,MR,Enhancement,Resolved,Done,24/11/2011 03:47,24/11/2011 04:34
MR-555,507884,MR,Task,Resolved,Done,18/11/2011 22:19,28/11/2011 14:35
MR-541,507894,MR,Feature Request,Resolved,Done,26/10/2011 21:06,29/10/2011 20:13
MR-554,507885,MR,Bug,Resolved,Done,17/11/2011 03:14,17/11/2011 03:54
MR-552,507886,MR,Bug,Resolved,Done,16/11/2011 06:24,16/11/2011 06:30
MR-550,507887,MR,Task,Resolved,Done,14/11/2011 21:02,14/11/2011 22:24
MR-549,507888,MR,Bug,Resolved,Done,10/11/2011 02:18,10/11/2011 06:48
MR-547,507889,MR,Bug,Resolved,Done,09/11/2011 21:06,18/11/2011 15:55
MR-546,507890,MR,Enhancement,Resolved,Done,08/11/2011 00:24,17/11/2011 07:34
MR-544,507891,MR,Bug,Resolved,Done,01/11/2011 20:39,08/11/2011 04:14
MR-543,507892,MR,Enhancement,Closed,Duplicate Issue,01/11/2011 20:20,01/11/2011 20:33
MR-542,507893,MR,Enhancement,Resolved,Done,01/11/2011 20:08,07/11/2011 05:55
MR-540,507895,MR,Enhancement,Resolved,Done,21/10/2011 20:38,21/10/2011 22:29
MR-539,507896,MR,Bug,Resolved,Done,21/10/2011 20:10,03/11/2011 18:12
MR-538,507897,MR,Bug,Resolved,Done,21/10/2011 02:42,29/10/2011 20:14
MR-537,507898,MR,Enhancement,Resolved,Done,20/10/2011 03:52,27/10/2011 23:28
MR-536,507899,MR,Enhancement,Resolved,Done,18/10/2011 20:58,01/02/2012 02:18
MR-535,507950,MR,Enhancement,Resolved,Done,16/10/2011 18:57,29/08/2013 23:37
MR-534,507951,MR,Enhancement,Resolved,Done,15/10/2011 03:27,20/10/2011 01:39
MR-533,507952,MR,Bug,Resolved,Done,10/10/2011 00:28,10/10/2011 19:20
MR-532,507953,MR,Task,Resolved,Done,07/10/2011 20:23,07/10/2011 23:27
MR-531,507954,MR,Documentation,Resolved,Done,05/10/2011 03:13,05/10/2011 22:57
MR-530,507955,MR,Task,Resolved,Done,30/09/2011 18:27,30/09/2011 19:41
MR-529,507956,MR,Bug,Resolved,Done,30/09/2011 04:40,30/09/2011 07:11
MR-528,507957,MR,Bug,Resolved,Done,29/09/2011 23:43,06/06/2012 02:51
MR-525,507958,MR,Feature Request,Resolved,Done,27/09/2011 23:45,28/09/2011 00:57
MR-524,507959,MR,Feature Request,Open,,26/09/2011 22:41,
MR-523,507960,MR,Bug,Resolved,Done,24/09/2011 21:58,25/09/2011 21:12
MR-522,507961,MR,Documentation,Resolved,Done,22/09/2011 23:55,23/09/2011 01:55
MR-521,507962,MR,Documentation,Resolved,Done,22/09/2011 19:57,23/09/2011 20:11
MR-520,507963,MR,Documentation,Resolved,Won't Fix,21/09/2011 23:11,23/01/2013 22:37
MR-518,507964,MR,Bug,Resolved,Done,17/09/2011 22:07,17/09/2011 22:40
MR-517,507965,MR,Task,Resolved,Done,15/09/2011 19:43,16/09/2011 01:06
MR-516,507966,MR,Task,Resolved,Done,15/09/2011 18:41,16/09/2011 01:05
MR-515,507967,MR,Enhancement,Resolved,Done,15/09/2011 10:38,16/09/2011 01:26
MR-513,507968,MR,Feature Request,Resolved,Done,12/09/2011 22:54,13/09/2011 02:20
MR-512,507969,MR,Bug,Resolved,Resolved at Apache,12/09/2011 18:19,12/09/2011 20:03
MR-511,507970,MR,Feature Request,Open,,08/09/2011 18:04,
MR-510,507971,MR,Bug,Resolved,Resolved at Apache,06/09/2011 01:22,10/10/2011 23:43
MR-509,507972,MR,Enhancement,Resolved,Done,04/09/2011 20:03,16/09/2011 21:39
MR-508,507973,MR,Bug,Resolved,Unresolved,02/09/2011 22:23,11/01/2013 05:49
MR-507,507974,MR,Task,Resolved,Done,01/09/2011 21:34,03/09/2011 00:44
MR-504,507977,MR,Task,Resolved,Done,23/08/2011 01:23,23/08/2011 04:17
MR-503,507978,MR,Task,Resolved,Done,23/08/2011 01:15,23/08/2011 01:20
MR-502,507979,MR,Bug,Resolved,Resolved at Apache,02/08/2011 23:02,19/08/2011 03:11
MR-501,507980,MR,Enhancement,Resolved,Done,15/08/2011 21:37,20/08/2011 01:05
MR-500,507981,MR,Documentation,Resolved,Done,11/08/2011 09:53,09/09/2011 09:04
MR-499,507982,MR,Task,Open,,09/08/2011 19:51,
MR-497,507983,MR,Bug,Resolved,Done,06/08/2011 00:32,09/08/2011 06:24
MR-496,507984,MR,Task,Resolved,Done,03/08/2011 23:51,06/08/2011 03:27
MR-493,507985,MR,Task,Resolved,Done,30/07/2011 01:54,30/07/2011 02:06
MR-492,507986,MR,Enhancement,Open,,27/07/2011 02:37,
MR-491,507987,MR,Task,Resolved,Done,22/07/2011 22:01,22/07/2011 22:32
MR-490,507988,MR,Task,Resolved,Done,20/07/2011 22:38,21/07/2011 22:47
MR-483,507995,MR,Bug,Resolved,Done,12/07/2011 20:44,11/09/2011 00:18
MR-489,507989,MR,Bug,Resolved,Done,18/07/2011 22:00,19/07/2011 18:53
MR-488,507990,MR,Task,Resolved,Done,18/07/2011 21:20,19/07/2011 00:32
MR-487,507991,MR,Bug,Resolved,Duplicate Issue,15/07/2011 02:35,15/07/2011 02:39
MR-486,507992,MR,Bug,Resolved,Done,14/07/2011 22:35,15/07/2011 00:19
MR-485,507993,MR,Bug,Open,,14/07/2011 21:51,
MR-484,507994,MR,Bug,Resolved,Done,13/07/2011 20:15,13/07/2011 21:23
MR-319,508348,MR,Task,Resolved,Won't Fix,01/03/2010 18:55,01/03/2010 19:09
MR-482,507996,MR,Task,Resolved,Done,12/07/2011 17:52,12/07/2011 18:58
MR-481,507997,MR,Task,Resolved,Done,12/07/2011 04:45,30/07/2011 00:16
MR-480,507998,MR,Bug,Resolved,Done,11/07/2011 20:01,11/07/2011 20:16
MR-479,507999,MR,Bug,Resolved,Done,09/07/2011 02:51,09/07/2011 03:15
MR-478,508100,MR,Bug,Resolved,Done,06/07/2011 20:50,06/07/2011 20:50
MR-477,508101,MR,Documentation,Resolved,Done,06/07/2011 15:47,11/07/2011 23:52
MR-473,508105,MR,Bug,Closed,Won't Fix,24/06/2011 01:27,18/08/2011 02:36
MR-476,508102,MR,Bug,Closed,Done,06/07/2011 15:08,12/07/2011 05:30
MR-475,508103,MR,Bug,Resolved,Done,06/07/2011 05:22,06/07/2011 23:21
MR-474,508104,MR,Enhancement,Resolved,Resolved at Apache,29/06/2011 15:05,01/07/2011 01:48
MR-402,508221,MR,Bug,Resolved,Done,15/01/2011 08:06,15/01/2011 08:10
MR-472,508106,MR,Enhancement,Resolved,Won't Fix,20/06/2011 17:57,18/08/2011 01:44
MR-471,508107,MR,Bug,Resolved,Done,18/06/2011 05:58,12/07/2011 00:00
MR-470,508108,MR,Enhancement,Resolved,Done,17/06/2011 20:31,17/06/2011 21:16
MR-469,508109,MR,Bug,Resolved,Done,15/06/2011 05:21,17/06/2011 22:18
MR-468,508110,MR,Task,Resolved,Done,14/06/2011 22:51,14/06/2011 22:57
MR-467,508111,MR,Enhancement,Resolved,Done,14/06/2011 00:39,14/06/2011 20:55
MR-461,508117,MR,Enhancement,Resolved,Done,20/05/2011 01:19,24/05/2011 00:36
MR-466,508112,MR,Feature Request,Resolved,Done,11/06/2011 19:53,13/06/2011 18:37
MR-465,508113,MR,Documentation,Resolved,Done,07/06/2011 02:16,17/07/2012 20:22
MR-464,508114,MR,Bug,Resolved,Done,07/06/2011 01:15,13/06/2011 19:21
