Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBMESSAGING-1687,585637,JBMESSAGING,Bug,Closed,Done,17/07/2009 17:36,28/07/2009 16:51
JBMESSAGING-632,587598,JBMESSAGING,Task,Closed,Done,02/11/2006 06:26,16/11/2006 10:43
JBMESSAGING-631,587599,JBMESSAGING,Task,Closed,Out of Date,02/11/2006 06:20,15/11/2006 13:02
JBMESSAGING-550,587780,JBMESSAGING,Task,Closed,Done,21/09/2006 11:30,23/09/2006 10:07
JBMESSAGING-1023,586862,JBMESSAGING,Bug,Closed,Done,02/08/2007 13:48,03/08/2007 02:02
JBMESSAGING-791,587293,JBMESSAGING,Bug,Closed,Done,31/01/2007 05:45,02/02/2007 14:48
JBMESSAGING-60,588693,JBMESSAGING,Task,Closed,Done,24/05/2005 06:33,03/06/2005 11:53
JBMESSAGING-726,587455,JBMESSAGING,Feature Request,Closed,Done,09/01/2007 06:44,16/04/2008 09:38
JBMESSAGING-59,588694,JBMESSAGING,Task,Closed,Done,24/05/2005 05:45,10/11/2005 22:24
JBMESSAGING-749,587383,JBMESSAGING,Bug,Closed,Cannot Reproduce Bug,17/01/2007 02:50,18/01/2007 17:07
JBMESSAGING-345,588171,JBMESSAGING,Feature Request,Closed,Done,13/04/2006 23:56,18/04/2006 10:15
JBMESSAGING-296,588270,JBMESSAGING,Feature Request,Closed,Done,31/03/2006 16:11,13/04/2006 03:42
JBMESSAGING-295,588271,JBMESSAGING,Task,Closed,Done,31/03/2006 15:18,20/05/2006 04:15
JBMESSAGING-1899,585255,JBMESSAGING,Bug,Closed,Done,19/10/2011 12:02,19/10/2011 12:06
JBMESSAGING-953,586981,JBMESSAGING,Bug,Closed,Done,04/05/2007 04:24,04/05/2007 04:36
JBMESSAGING-748,587384,JBMESSAGING,Bug,Closed,Done,14/01/2007 10:57,16/01/2007 22:21
JBMESSAGING-1205,586491,JBMESSAGING,Task,Closed,Done,15/12/2007 02:04,22/02/2008 06:02
JBMESSAGING-834,587250,JBMESSAGING,Bug,Closed,Won't Fix,14/02/2007 21:53,23/02/2007 00:53
JBMESSAGING-1520,585905,JBMESSAGING,Feature Request,Closed,Done,02/03/2009 18:20,27/05/2009 18:54
JBMESSAGING-941,586993,JBMESSAGING,Task,Closed,Done,19/04/2007 19:26,29/06/2007 05:09
JBMESSAGING-1898,585256,JBMESSAGING,Bug,Closed,Done,19/10/2011 11:06,19/10/2011 11:16
JBMESSAGING-952,586982,JBMESSAGING,Feature Request,Closed,Done,04/05/2007 04:12,04/05/2007 05:41
JBMESSAGING-1459,586061,JBMESSAGING,Task,Closed,Done,23/11/2008 21:39,03/02/2009 04:32
JBMESSAGING-574,587756,JBMESSAGING,Task,Closed,Duplicate Issue,03/10/2006 01:15,01/11/2007 20:41
JBMESSAGING-1830,585373,JBMESSAGING,Bug,Open,,25/11/2010 13:42,
JBMESSAGING-1865,585289,JBMESSAGING,Bug,Closed,Done,17/05/2011 19:52,18/05/2011 08:07
JBMESSAGING-1949,585107,JBMESSAGING,Bug,Open,,18/12/2013 16:13,
JBMESSAGING-1948,585108,JBMESSAGING,Bug,Open,,03/10/2013 19:19,
JBMESSAGING-1947,585109,JBMESSAGING,Feature Request,Closed,Done,17/09/2013 15:22,18/09/2013 19:42
JBMESSAGING-1931,585124,JBMESSAGING,Bug,Closed,Done,27/07/2012 23:02,12/09/2013 16:11
JBMESSAGING-1946,585110,JBMESSAGING,Task,Open,,12/07/2013 22:13,
JBMESSAGING-1945,585111,JBMESSAGING,Bug,Open,,13/06/2013 22:43,
JBMESSAGING-1944,585112,JBMESSAGING,Bug,Resolved,Done,22/04/2013 16:03,23/04/2013 20:47
JBMESSAGING-1943,585113,JBMESSAGING,Bug,Closed,Done,27/03/2013 11:23,28/03/2013 19:00
JBMESSAGING-1932,585123,JBMESSAGING,Feature Request,Open,,07/09/2012 20:30,
JBMESSAGING-1942,585114,JBMESSAGING,Feature Request,Open,,18/02/2013 22:16,
JBMESSAGING-1941,585115,JBMESSAGING,Bug,Open,,07/02/2013 06:27,
JBMESSAGING-1940,585116,JBMESSAGING,Bug,Closed,Done,09/11/2012 15:56,11/01/2013 20:22
JBMESSAGING-1934,585121,JBMESSAGING,Bug,Open,,27/09/2012 00:30,
JBMESSAGING-573,587757,JBMESSAGING,Task,Closed,Done,03/10/2006 01:13,10/10/2006 04:39
JBMESSAGING-1939,585117,JBMESSAGING,Bug,Open,,30/10/2012 22:45,
JBMESSAGING-1937,585118,JBMESSAGING,Feature Request,Resolved,Rejected,06/10/2012 03:45,06/10/2012 03:48
JBMESSAGING-1936,585119,JBMESSAGING,Bug,Open,,29/09/2012 05:02,
JBMESSAGING-1935,585120,JBMESSAGING,Feature Request,Resolved,Done,29/09/2012 04:45,13/10/2012 03:53
JBMESSAGING-1933,585122,JBMESSAGING,Feature Request,Open,,07/09/2012 20:33,
JBMESSAGING-1930,585125,JBMESSAGING,Bug,Closed,Done,14/07/2012 00:38,16/07/2012 10:44
JBMESSAGING-1929,585126,JBMESSAGING,Enhancement,Closed,Done,12/07/2012 23:45,18/07/2012 19:16
JBMESSAGING-1928,585127,JBMESSAGING,Bug,Resolved,Duplicate Issue,07/07/2012 02:29,22/08/2012 03:13
