Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
FORGEPLUGINS-18,679372,FORGEPLUGINS,Feature Request,Open,,25/01/2012 14:48,
FORGEPLUGINS-17,679373,FORGEPLUGINS,Feature Request,Closed,Done,13/04/2012 05:32,26/09/2012 09:35
FORGEPLUGINS-16,679374,FORGEPLUGINS,Feature Request,Closed,Done,27/01/2012 06:18,07/02/2012 07:42
FORGEPLUGINS-15,679375,FORGEPLUGINS,Bug,Open,,28/03/2012 02:54,
FORGEPLUGINS-14,679376,FORGEPLUGINS,Bug,Open,,28/03/2012 02:53,
FORGEPLUGINS-13,679377,FORGEPLUGINS,Bug,Open,,22/03/2012 03:39,
FORGEPLUGINS-12,679378,FORGEPLUGINS,Feature Request,Open,,22/03/2012 04:11,
FORGEPLUGINS-11,679379,FORGEPLUGINS,Bug,Open,,22/03/2012 04:09,
FORGEPLUGINS-10,679380,FORGEPLUGINS,Feature Request,Open,,22/03/2012 04:09,
FORGEPLUGINS-5,679385,FORGEPLUGINS,Feature Request,Open,,04/03/2012 06:10,
FORGEPLUGINS-4,679386,FORGEPLUGINS,Task,Closed,Done,25/02/2012 17:33,01/03/2012 23:21
FORGEPLUGINS-3,679387,FORGEPLUGINS,Feature Request,Closed,Done,01/03/2012 23:19,15/03/2012 16:33
FORGEPLUGINS-2,679388,FORGEPLUGINS,Bug,Open,,24/02/2012 21:58,
FORGEPLUGINS-1,679389,FORGEPLUGINS,Bug,Open,,20/02/2012 00:16,
