Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
MPJDOCBOOK-79,508922,MPJDOCBOOK,Bug,Resolved,Done,18/08/2011 23:33,18/08/2011 23:52
MPJDOCBOOK-48,509001,MPJDOCBOOK,Feature Request,Closed,Done,03/03/2010 15:23,11/03/2010 01:46
MPJDOCBOOK-45,509002,MPJDOCBOOK,Bug,Closed,Done,09/02/2010 17:42,11/03/2010 01:48
MPJDOCBOOK-78,508923,MPJDOCBOOK,Bug,Resolved,Done,01/08/2011 18:13,01/08/2011 18:14
MPJDOCBOOK-77,508924,MPJDOCBOOK,Task,Resolved,Done,01/08/2011 17:48,01/08/2011 17:48
MPJDOCBOOK-84,508917,MPJDOCBOOK,Bug,Open,,17/01/2013 11:36,
MPJDOCBOOK-83,508918,MPJDOCBOOK,Bug,Resolved,Duplicate Issue,24/03/2012 19:29,26/03/2012 16:51
MPJDOCBOOK-82,508919,MPJDOCBOOK,Feature Request,Open,,23/01/2012 05:12,
MPJDOCBOOK-60,508940,MPJDOCBOOK,Bug,Closed,Done,17/08/2010 01:42,23/08/2010 01:59
MPJDOCBOOK-81,508920,MPJDOCBOOK,Bug,Closed,Rejected,21/01/2012 20:33,21/01/2012 20:39
MPJDOCBOOK-80,508921,MPJDOCBOOK,Feature Request,Open,,08/12/2011 22:43,
MPJDOCBOOK-76,508925,MPJDOCBOOK,Task,Open,,27/07/2011 18:26,
MPJDOCBOOK-75,508926,MPJDOCBOOK,Bug,Open,,16/06/2011 13:43,
MPJDOCBOOK-74,508927,MPJDOCBOOK,Task,Resolved,Done,06/05/2011 16:38,06/05/2011 16:43
MPJDOCBOOK-72,508928,MPJDOCBOOK,Bug,Resolved,Done,15/12/2010 18:30,15/12/2010 18:41
MPJDOCBOOK-71,508929,MPJDOCBOOK,Bug,Resolved,Done,14/12/2010 01:18,14/12/2010 22:00
MPJDOCBOOK-70,508930,MPJDOCBOOK,Bug,Open,,14/12/2010 00:58,
MPJDOCBOOK-39,509008,MPJDOCBOOK,Feature Request,Resolved,Done,23/11/2009 12:01,22/12/2009 11:18
MPJDOCBOOK-69,508931,MPJDOCBOOK,Feature Request,Open,,02/12/2010 01:35,
MPJDOCBOOK-68,508932,MPJDOCBOOK,Bug,Open,,05/11/2010 17:52,
MPJDOCBOOK-65,508935,MPJDOCBOOK,Bug,Resolved,Done,02/09/2010 16:57,12/04/2011 23:39
MPJDOCBOOK-67,508933,MPJDOCBOOK,Bug,Resolved,Duplicate Issue,15/09/2010 15:50,18/01/2011 18:50
MPJDOCBOOK-66,508934,MPJDOCBOOK,Bug,Open,,02/09/2010 16:58,
MPJDOCBOOK-44,509003,MPJDOCBOOK,Task,Closed,Done,05/02/2010 13:23,11/03/2010 01:41
MPJDOCBOOK-40,509007,MPJDOCBOOK,Feature Request,Closed,Rejected,23/11/2009 14:51,22/12/2009 11:11
MPJDOCBOOK-64,508936,MPJDOCBOOK,Feature Request,Open,,02/09/2010 16:55,
MPJDOCBOOK-63,508937,MPJDOCBOOK,Feature Request,Resolved,Done,27/08/2010 12:10,27/08/2010 12:13
MPJDOCBOOK-62,508938,MPJDOCBOOK,Task,Closed,Done,24/08/2010 09:18,24/08/2010 09:27
MPJDOCBOOK-61,508939,MPJDOCBOOK,Task,Closed,Done,23/08/2010 01:52,23/08/2010 01:57
MPJDOCBOOK-23,509023,MPJDOCBOOK,Feature Request,Closed,Done,12/03/2009 03:38,12/03/2009 08:23
MPJDOCBOOK-59,508941,MPJDOCBOOK,Bug,Closed,Done,02/08/2010 20:44,16/08/2010 00:17
MPJDOCBOOK-58,508942,MPJDOCBOOK,Bug,Resolved,Done,20/07/2010 14:16,23/08/2010 01:53
MPJDOCBOOK-56,508943,MPJDOCBOOK,Bug,Resolved,Done,08/06/2010 19:57,12/06/2010 12:34
MPJDOCBOOK-55,508944,MPJDOCBOOK,Bug,Open,,02/06/2010 05:31,
MPJDOCBOOK-54,508945,MPJDOCBOOK,Feature Request,Reopened,,28/05/2010 23:07,
MPJDOCBOOK-53,508946,MPJDOCBOOK,Task,Closed,Done,19/04/2010 03:22,18/06/2010 02:48
MPJDOCBOOK-26,509020,MPJDOCBOOK,Feature Request,Closed,Won't Fix,13/03/2009 10:57,02/04/2009 08:35
MPJDOCBOOK-52,508947,MPJDOCBOOK,Bug,Resolved,Done,11/03/2010 22:42,11/03/2010 22:52
MPJDOCBOOK-51,508948,MPJDOCBOOK,Feature Request,Closed,Rejected,11/03/2010 03:13,12/06/2010 12:38
MPJDOCBOOK-50,508949,MPJDOCBOOK,Feature Request,Closed,Done,04/03/2010 06:29,11/03/2010 01:47
MPJDOCBOOK-49,509000,MPJDOCBOOK,Feature Request,Closed,Rejected,04/03/2010 06:05,12/06/2010 12:36
MPJDOCBOOK-43,509004,MPJDOCBOOK,Bug,Closed,Done,26/01/2010 16:18,11/03/2010 01:44
MPJDOCBOOK-42,509005,MPJDOCBOOK,Feature Request,Open,,25/12/2009 18:18,
MPJDOCBOOK-41,509006,MPJDOCBOOK,Bug,Closed,Done,16/12/2009 14:13,11/03/2010 01:46
MPJDOCBOOK-27,509019,MPJDOCBOOK,Bug,Closed,Incomplete Description,17/03/2009 19:51,07/05/2009 08:05
MPJDOCBOOK-37,509009,MPJDOCBOOK,Feature Request,Closed,Done,23/10/2009 13:20,29/10/2009 22:48
MPJDOCBOOK-36,509010,MPJDOCBOOK,Bug,Open,,12/10/2009 16:15,
MPJDOCBOOK-35,509011,MPJDOCBOOK,Bug,Closed,Done,11/08/2009 11:01,11/03/2010 01:47
MPJDOCBOOK-21,509025,MPJDOCBOOK,Feature Request,Closed,Done,11/03/2009 21:58,12/03/2009 02:29
MPJDOCBOOK-34,509012,MPJDOCBOOK,Bug,Closed,Done,25/06/2009 14:49,26/06/2009 23:28
MPJDOCBOOK-33,509013,MPJDOCBOOK,Task,Closed,Rejected,19/05/2009 19:55,12/10/2009 16:17
MPJDOCBOOK-32,509014,MPJDOCBOOK,Feature Request,Open,,01/04/2009 22:20,
MPJDOCBOOK-31,509015,MPJDOCBOOK,Bug,Resolved,Done,27/03/2009 17:47,13/04/2011 18:36
