Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JOPR-330,519721,JOPR,Bug,Closed,Done,28/07/2009 03:48,01/09/2009 00:25
JOPR-421,519630,JOPR,Bug,Open,,09/12/2009 17:04,
JOPR-163,520134,JOPR,Feature Request,Closed,Done,28/04/2009 23:18,28/07/2009 21:04
JOPR-145,520200,JOPR,Bug,Closed,Done,15/04/2009 17:52,08/05/2009 23:58
JOPR-431,519620,JOPR,Feature Request,Open,,26/01/2010 17:14,
JOPR-433,519618,JOPR,Bug,Open,,01/02/2010 17:17,
JOPR-432,519619,JOPR,Bug,Open,,28/01/2010 06:21,
JOPR-430,519621,JOPR,Bug,Open,,20/01/2010 03:13,
JOPR-429,519622,JOPR,Bug,Resolved,Migrated to another ITS,15/01/2010 12:40,14/03/2012 01:36
JOPR-428,519623,JOPR,Bug,Closed,Won't Fix,15/01/2010 01:49,15/01/2010 02:01
JOPR-427,519624,JOPR,Bug,Open,,13/01/2010 23:09,
JOPR-426,519625,JOPR,Bug,Resolved,Done,07/01/2010 02:08,16/07/2010 21:21
JOPR-425,519626,JOPR,Feature Request,Open,,22/12/2009 02:38,
JOPR-424,519627,JOPR,Bug,Resolved,Done,21/12/2009 11:20,21/12/2009 14:11
JOPR-423,519628,JOPR,Bug,Open,,20/12/2009 15:56,
JOPR-422,519629,JOPR,Feature Request,Open,,11/12/2009 06:51,
JOPR-420,519631,JOPR,Bug,Open,,09/12/2009 16:03,
JOPR-419,519632,JOPR,Bug,Closed,Done,09/12/2009 04:26,21/09/2010 19:07
JOPR-418,519633,JOPR,Bug,Open,,08/12/2009 00:54,
JOPR-417,519634,JOPR,Feature Request,Open,,01/12/2009 01:15,
JOPR-416,519635,JOPR,Feature Request,Open,,01/12/2009 00:49,
JOPR-415,519636,JOPR,Bug,Open,,27/11/2009 20:23,
JOPR-414,519637,JOPR,Bug,Closed,Done,06/11/2009 07:05,14/11/2009 06:03
JOPR-413,519638,JOPR,Bug,Open,,05/11/2009 05:57,
JOPR-412,519639,JOPR,Feature Request,Open,,04/11/2009 08:23,
JOPR-411,519640,JOPR,Feature Request,Open,,04/11/2009 08:11,
JOPR-410,519641,JOPR,Feature Request,Open,,03/11/2009 22:25,
JOPR-409,519642,JOPR,Task,Open,,03/11/2009 09:10,
JOPR-408,519643,JOPR,Bug,Closed,Done,03/11/2009 01:15,10/11/2009 01:27
JOPR-407,519644,JOPR,Bug,Closed,Done,31/10/2009 01:47,06/01/2010 00:38
JOPR-406,519645,JOPR,Bug,Open,,28/10/2009 23:23,
JOPR-405,519646,JOPR,Feature Request,Open,,27/10/2009 00:16,
JOPR-404,519647,JOPR,Bug,Open,,23/10/2009 23:06,
JOPR-403,519648,JOPR,Bug,Coding In Progress,,22/10/2009 09:02,
JOPR-402,519649,JOPR,Bug,Closed,Done,14/10/2009 20:18,11/11/2009 17:45
JOPR-401,519650,JOPR,Bug,Open,,12/10/2009 23:02,
JOPR-400,519651,JOPR,Feature Request,Open,,12/10/2009 18:04,
JOPR-399,519652,JOPR,Bug,Closed,Done,08/10/2009 20:42,06/01/2010 05:31
JOPR-398,519653,JOPR,Bug,Open,,08/10/2009 02:19,
JOPR-397,519654,JOPR,Bug,Resolved,Rejected,02/10/2009 21:32,26/03/2010 06:35
JOPR-396,519655,JOPR,Bug,Closed,Duplicate Issue,02/10/2009 21:29,05/10/2009 05:11
JOPR-395,519656,JOPR,Bug,Resolved,Rejected,02/10/2009 21:27,26/03/2010 07:47
JOPR-386,519665,JOPR,Bug,Open,,21/09/2009 23:08,
JOPR-394,519657,JOPR,Bug,Resolved,Rejected,02/10/2009 21:19,26/03/2010 07:53
JOPR-393,519658,JOPR,Bug,Closed,Duplicate Issue,02/10/2009 20:51,05/10/2009 05:27
JOPR-392,519659,JOPR,Feature Request,Open,,30/09/2009 22:39,
JOPR-391,519660,JOPR,Bug,Resolved,Won't Fix,30/09/2009 22:33,07/10/2009 00:41
JOPR-390,519661,JOPR,Feature Request,Open,,29/09/2009 02:15,
JOPR-389,519662,JOPR,Bug,Open,,25/09/2009 01:46,
JOPR-388,519663,JOPR,Task,Resolved,Done,24/09/2009 01:38,24/09/2009 01:43
JOPR-387,519664,JOPR,Bug,Open,,23/09/2009 05:17,
JOPR-378,519673,JOPR,Task,Open,,12/09/2009 02:26,
JOPR-385,519666,JOPR,Bug,Open,,21/09/2009 23:05,
JOPR-384,519667,JOPR,Feature Request,Resolved,Done,18/09/2009 12:19,26/09/2009 23:41
JOPR-383,519668,JOPR,Bug,Closed,Done,16/09/2009 20:20,16/09/2009 21:40
JOPR-382,519669,JOPR,Feature Request,Open,,16/09/2009 05:47,
JOPR-381,519670,JOPR,Bug,Reopened,,16/09/2009 03:13,
JOPR-380,519671,JOPR,Bug,Closed,Done,16/09/2009 03:08,16/09/2009 08:22
JOPR-379,519672,JOPR,Bug,Open,,15/09/2009 06:06,
JOPR-377,519674,JOPR,Bug,Open,,11/09/2009 05:04,
JOPR-376,519675,JOPR,Bug,Open,,11/09/2009 03:38,
JOPR-375,519676,JOPR,Bug,Open,,11/09/2009 03:32,
JOPR-374,519677,JOPR,Bug,Closed,Done,09/09/2009 23:42,09/09/2009 23:50
JOPR-373,519678,JOPR,Task,Open,,03/09/2009 22:35,
JOPR-372,519679,JOPR,Bug,Closed,Done,01/09/2009 23:59,04/09/2009 00:42
JOPR-371,519680,JOPR,Bug,Reopened,,31/08/2009 21:20,
JOPR-370,519681,JOPR,Task,Closed,Done,28/08/2009 22:54,15/09/2009 07:04
JOPR-369,519682,JOPR,Bug,Closed,Done,28/08/2009 22:50,04/09/2009 22:05
JOPR-368,519683,JOPR,Bug,Open,,28/08/2009 04:39,
JOPR-367,519684,JOPR,Bug,Closed,Done,28/08/2009 03:54,28/08/2009 03:57
JOPR-366,519685,JOPR,Bug,Open,,27/08/2009 00:10,
JOPR-365,519686,JOPR,Task,Closed,Done,25/08/2009 04:35,27/08/2009 06:03
JOPR-364,519687,JOPR,Feature Request,Open,,25/08/2009 01:21,
JOPR-363,519688,JOPR,Bug,Open,,22/08/2009 02:17,
JOPR-362,519689,JOPR,Bug,Reopened,,21/08/2009 06:41,
JOPR-361,519690,JOPR,Bug,Closed,Done,19/08/2009 15:46,19/08/2009 15:47
JOPR-360,519691,JOPR,Bug,Open,,18/08/2009 05:28,
JOPR-359,519692,JOPR,Task,Open,,15/08/2009 03:24,
JOPR-358,519693,JOPR,Bug,Closed,Done,14/08/2009 20:06,14/08/2009 20:10
JOPR-357,519694,JOPR,Bug,Open,,13/08/2009 23:46,
