Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
EJBCLIENT-11,688962,EJBCLIENT,Feature Request,Resolved,Done,10/11/2011 06:55,21/02/2012 19:04
EJBCLIENT-10,688963,EJBCLIENT,Feature Request,Resolved,Done,02/11/2011 13:21,03/11/2011 12:46
EJBCLIENT-99,688881,EJBCLIENT,Enhancement,Resolved,Done,20/12/2013 01:29,21/12/2013 00:24
EJBCLIENT-80,688900,EJBCLIENT,Bug,Resolved,Done,06/05/2013 19:22,06/05/2013 19:28
EJBCLIENT-98,688882,EJBCLIENT,Bug,Open,,20/11/2013 22:41,
EJBCLIENT-97,688883,EJBCLIENT,Bug,Resolved,Done,31/10/2013 00:58,31/10/2013 01:09
EJBCLIENT-96,688884,EJBCLIENT,Bug,Resolved,Done,24/10/2013 00:17,24/10/2013 00:19
EJBCLIENT-95,688885,EJBCLIENT,Bug,Resolved,Won't Fix,17/10/2013 00:11,17/10/2013 06:53
EJBCLIENT-94,688886,EJBCLIENT,Bug,Open,,16/10/2013 04:14,
EJBCLIENT-93,688887,EJBCLIENT,Bug,Resolved,Done,15/10/2013 23:00,23/10/2013 09:44
EJBCLIENT-92,688888,EJBCLIENT,Bug,Resolved,Done,10/10/2013 21:59,18/10/2013 09:43
EJBCLIENT-91,688889,EJBCLIENT,Enhancement,Open,,12/09/2013 13:38,
EJBCLIENT-90,688890,EJBCLIENT,Feature Request,Open,,15/08/2013 17:25,
EJBCLIENT-57,688918,EJBCLIENT,Bug,Pull Request Sent,,29/11/2012 00:26,
EJBCLIENT-89,688891,EJBCLIENT,Bug,Open,,07/08/2013 23:00,
EJBCLIENT-88,688892,EJBCLIENT,Feature Request,Closed,Rejected,01/08/2013 17:43,01/08/2013 18:45
EJBCLIENT-87,688893,EJBCLIENT,Feature Request,Open,,23/07/2013 20:32,
EJBCLIENT-86,688894,EJBCLIENT,Feature Request,Coding In Progress,,16/07/2013 10:59,
EJBCLIENT-85,688895,EJBCLIENT,Bug,Resolved,Done,26/06/2013 23:54,11/07/2013 18:32
EJBCLIENT-84,688896,EJBCLIENT,Bug,Reopened,,26/06/2013 23:48,
EJBCLIENT-83,688897,EJBCLIENT,Bug,Resolved,Done,21/06/2013 20:22,21/06/2013 22:02
EJBCLIENT-82,688898,EJBCLIENT,Feature Request,Resolved,Done,12/06/2013 22:30,27/08/2013 19:48
EJBCLIENT-81,688899,EJBCLIENT,Feature Request,Resolved,Done,06/05/2013 19:33,15/05/2013 12:05
EJBCLIENT-79,688901,EJBCLIENT,Bug,Resolved,Done,02/05/2013 18:32,03/05/2013 16:35
EJBCLIENT-78,688902,EJBCLIENT,Bug,Open,,26/04/2013 12:34,
EJBCLIENT-77,688903,EJBCLIENT,Bug,Resolved,Done,24/04/2013 21:29,24/04/2013 22:30
EJBCLIENT-76,688904,EJBCLIENT,Feature Request,Resolved,Done,17/04/2013 19:31,19/04/2013 15:46
EJBCLIENT-75,688905,EJBCLIENT,Bug,Closed,Rejected,12/04/2013 23:42,22/04/2013 14:45
EJBCLIENT-74,688906,EJBCLIENT,Bug,Open,,10/04/2013 05:36,
EJBCLIENT-14,688959,EJBCLIENT,Task,Open,,02/12/2011 05:31,
EJBCLIENT-73,688907,EJBCLIENT,Bug,Resolved,Done,03/04/2013 23:02,04/04/2013 14:42
EJBCLIENT-72,688908,EJBCLIENT,Bug,Resolved,Done,03/04/2013 14:34,06/04/2013 14:10
EJBCLIENT-70,688909,EJBCLIENT,Bug,Resolved,Done,19/03/2013 20:09,03/04/2013 13:02
