Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ARQRUSH-39,699219,ARQRUSH,Enhancement,Open,,01/08/2012 16:31,
ARQRUSH-38,699220,ARQRUSH,Enhancement,Resolved,Done,01/08/2012 16:24,04/08/2012 05:45
ARQRUSH-37,699221,ARQRUSH,Enhancement,Resolved,Done,01/08/2012 16:22,14/08/2012 07:54
ARQRUSH-36,699222,ARQRUSH,Enhancement,Resolved,Done,01/08/2012 16:18,05/08/2012 06:16
ARQRUSH-35,699223,ARQRUSH,Enhancement,Resolved,Done,01/08/2012 16:16,08/08/2012 07:53
ARQRUSH-47,699211,ARQRUSH,Task,Open,,08/10/2012 20:32,
ARQRUSH-46,699212,ARQRUSH,Task,Open,,09/08/2012 04:59,
ARQRUSH-45,699213,ARQRUSH,Bug,Resolved,Done,08/08/2012 16:14,09/08/2012 06:25
ARQRUSH-40,699218,ARQRUSH,Feature Request,Open,,01/08/2012 16:57,
ARQRUSH-34,699224,ARQRUSH,Enhancement,Resolved,Done,01/08/2012 16:03,05/08/2012 07:27
ARQRUSH-33,699225,ARQRUSH,Task,Coding In Progress,,01/08/2012 15:58,
ARQRUSH-31,699227,ARQRUSH,Bug,Resolved,Done,26/07/2012 21:54,27/07/2012 04:31
ARQRUSH-30,699228,ARQRUSH,Bug,Resolved,Done,26/07/2012 21:51,27/07/2012 04:23
ARQRUSH-29,699229,ARQRUSH,Bug,Resolved,Done,26/07/2012 21:46,27/07/2012 04:18
ARQRUSH-28,699230,ARQRUSH,Feature Request,Resolved,Done,26/07/2012 21:44,27/07/2012 04:15
ARQRUSH-27,699231,ARQRUSH,Task,Open,,19/07/2012 15:19,
ARQRUSH-26,699232,ARQRUSH,Feature Request,Open,,19/07/2012 15:17,
ARQRUSH-25,699233,ARQRUSH,Task,Open,,19/07/2012 15:13,
ARQRUSH-24,699234,ARQRUSH,Feature Request,Resolved,Done,19/07/2012 15:11,08/08/2012 07:53
ARQRUSH-23,699235,ARQRUSH,Feature Request,Resolved,Done,19/07/2012 15:09,05/08/2012 05:24
ARQRUSH-22,699236,ARQRUSH,Feature Request,Resolved,Done,19/07/2012 15:07,30/07/2012 05:44
ARQRUSH-21,699237,ARQRUSH,Feature Request,Resolved,Done,19/07/2012 15:04,18/08/2012 08:19
ARQRUSH-20,699238,ARQRUSH,Feature Request,Open,,19/07/2012 15:03,
ARQRUSH-19,699239,ARQRUSH,Task,Open,,30/03/2011 18:53,
ARQRUSH-18,699240,ARQRUSH,Task,Open,,30/03/2011 18:53,
ARQRUSH-17,699241,ARQRUSH,Feature Request,Open,,30/03/2011 18:52,
ARQRUSH-16,699242,ARQRUSH,Task,Open,,30/03/2011 18:52,
ARQRUSH-15,699243,ARQRUSH,Task,Open,,30/03/2011 18:51,
ARQRUSH-14,699244,ARQRUSH,Task,Open,,30/03/2011 18:50,
ARQRUSH-13,699245,ARQRUSH,Task,Open,,30/03/2011 18:50,
ARQRUSH-12,699246,ARQRUSH,Task,Open,,30/03/2011 18:49,
ARQRUSH-11,699247,ARQRUSH,Feature Request,Open,,30/03/2011 18:48,
ARQRUSH-10,699248,ARQRUSH,Task,Open,,30/03/2011 18:46,
ARQRUSH-9,699249,ARQRUSH,Task,Open,,30/03/2011 18:46,
ARQRUSH-8,699250,ARQRUSH,Task,Open,,30/03/2011 18:45,
ARQRUSH-7,699251,ARQRUSH,Task,Open,,30/03/2011 18:45,
ARQRUSH-6,699252,ARQRUSH,Task,Open,,30/03/2011 18:44,
ARQRUSH-5,699253,ARQRUSH,Task,Open,,30/03/2011 18:43,
ARQRUSH-4,699254,ARQRUSH,Bug,Open,,30/03/2011 18:43,
ARQRUSH-3,699255,ARQRUSH,Task,Open,,30/03/2011 18:43,
ARQRUSH-2,699256,ARQRUSH,Feature Request,Open,,30/03/2011 18:42,
ARQRUSH-1,699257,ARQRUSH,Task,Closed,Done,30/03/2011 18:35,30/03/2011 18:38
