Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
BYTEMAN-240,691591,BYTEMAN,Bug,Closed,Rejected,29/05/2013 15:48,29/05/2013 18:16
BYTEMAN-192,691639,BYTEMAN,Bug,Resolved,Done,15/02/2012 12:05,02/03/2012 02:42
BYTEMAN-257,691574,BYTEMAN,Feature Request,Closed,Done,03/12/2013 19:31,03/12/2013 19:48
BYTEMAN-256,691575,BYTEMAN,Bug,Closed,Done,25/11/2013 21:35,02/12/2013 18:15
BYTEMAN-259,691572,BYTEMAN,Bug,Open,,28/12/2013 01:23,
BYTEMAN-258,691573,BYTEMAN,Feature Request,Open,,24/12/2013 01:31,
BYTEMAN-255,691576,BYTEMAN,Bug,Closed,Done,25/11/2013 18:04,13/12/2013 20:31
BYTEMAN-254,691577,BYTEMAN,Feature Request,Closed,Done,25/11/2013 17:27,05/12/2013 21:00
BYTEMAN-214,691617,BYTEMAN,Bug,Closed,Rejected,10/08/2012 00:20,03/12/2012 18:48
BYTEMAN-253,691578,BYTEMAN,Bug,Closed,Done,13/11/2013 17:01,03/12/2013 19:47
BYTEMAN-252,691579,BYTEMAN,Feature Request,Closed,Done,08/10/2013 16:39,04/12/2013 00:00
BYTEMAN-251,691580,BYTEMAN,Bug,Closed,Done,03/10/2013 16:44,10/12/2013 19:59
BYTEMAN-250,691581,BYTEMAN,Bug,Closed,Won't Fix,02/09/2013 18:24,03/09/2013 16:26
BYTEMAN-249,691582,BYTEMAN,Feature Request,Closed,Duplicate Issue,27/08/2013 00:21,29/08/2013 01:06
BYTEMAN-248,691583,BYTEMAN,Feature Request,Open,,20/08/2013 02:32,
BYTEMAN-247,691584,BYTEMAN,Enhancement,Closed,Done,02/07/2013 17:55,09/07/2013 21:25
BYTEMAN-246,691585,BYTEMAN,Bug,Closed,Done,25/06/2013 18:00,27/06/2013 00:18
BYTEMAN-194,691637,BYTEMAN,Bug,Closed,Done,23/02/2012 02:22,23/02/2012 02:25
BYTEMAN-191,691640,BYTEMAN,Feature Request,Open,,30/01/2012 19:36,
BYTEMAN-245,691586,BYTEMAN,Feature Request,Closed,Done,20/06/2013 01:26,13/12/2013 20:15
BYTEMAN-244,691587,BYTEMAN,Feature Request,Closed,Done,17/06/2013 20:04,17/06/2013 20:07
BYTEMAN-243,691588,BYTEMAN,Enhancement,Closed,Done,14/06/2013 22:52,26/06/2013 22:19
BYTEMAN-242,691589,BYTEMAN,Feature Request,Closed,Done,14/06/2013 07:03,14/06/2013 22:54
BYTEMAN-241,691590,BYTEMAN,Bug,Closed,Done,13/06/2013 21:27,27/06/2013 00:21
BYTEMAN-239,691592,BYTEMAN,Feature Request,Closed,Done,14/05/2013 22:38,27/06/2013 00:22
BYTEMAN-238,691593,BYTEMAN,Enhancement,Closed,Done,10/05/2013 08:53,13/06/2013 22:31
BYTEMAN-237,691594,BYTEMAN,Feature Request,Open,,06/05/2013 23:26,
BYTEMAN-236,691595,BYTEMAN,Feature Request,Open,,26/04/2013 21:16,
BYTEMAN-235,691596,BYTEMAN,Feature Request,Closed,Done,25/04/2013 22:25,14/06/2013 23:50
BYTEMAN-234,691597,BYTEMAN,Bug,Closed,Won't Fix,19/04/2013 00:03,11/12/2013 21:43
BYTEMAN-233,691598,BYTEMAN,Enhancement,Closed,Done,06/03/2013 09:59,27/06/2013 00:23
BYTEMAN-83,691748,BYTEMAN,Bug,Closed,Done,10/02/2010 21:11,10/02/2010 22:21
BYTEMAN-225,691606,BYTEMAN,Feature Request,Closed,Done,05/12/2012 18:59,05/12/2012 19:23
BYTEMAN-232,691599,BYTEMAN,Feature Request,Closed,Done,05/03/2013 18:56,05/03/2013 19:05
BYTEMAN-231,691600,BYTEMAN,Feature Request,Closed,Done,15/02/2013 18:58,14/06/2013 22:55
BYTEMAN-230,691601,BYTEMAN,Bug,Closed,Done,18/01/2013 17:39,14/06/2013 22:57
BYTEMAN-229,691602,BYTEMAN,Bug,Resolved,Rejected,10/01/2013 16:59,18/06/2013 01:27
BYTEMAN-228,691603,BYTEMAN,Feature Request,Closed,Done,29/12/2012 03:03,15/06/2013 00:20
BYTEMAN-227,691604,BYTEMAN,Bug,Closed,Done,05/12/2012 22:09,05/12/2012 22:11
BYTEMAN-226,691605,BYTEMAN,Feature Request,Closed,Done,05/12/2012 19:17,05/12/2012 19:19
BYTEMAN-120,691711,BYTEMAN,Feature Request,Closed,Done,06/10/2010 21:53,26/10/2010 20:49
BYTEMAN-215,691616,BYTEMAN,Bug,Closed,Done,06/09/2012 15:54,03/12/2012 19:40
BYTEMAN-224,691607,BYTEMAN,Enhancement,Closed,Done,26/11/2012 17:45,26/11/2012 18:04
BYTEMAN-223,691608,BYTEMAN,Bug,Closed,Done,25/10/2012 18:11,26/11/2012 18:33
BYTEMAN-222,691609,BYTEMAN,Feature Request,Closed,Done,12/10/2012 01:03,12/10/2012 01:07
BYTEMAN-221,691610,BYTEMAN,Feature Request,Closed,Done,06/10/2012 00:38,17/10/2012 19:18
BYTEMAN-220,691611,BYTEMAN,Feature Request,Closed,Done,25/09/2012 18:42,03/12/2012 19:04
BYTEMAN-219,691612,BYTEMAN,Feature Request,Closed,Done,25/09/2012 18:33,03/12/2012 18:45
BYTEMAN-218,691613,BYTEMAN,Feature Request,Open,,08/09/2012 06:07,
BYTEMAN-217,691614,BYTEMAN,Feature Request,Open,,08/09/2012 06:00,
