Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
PLINK-159,499981,PLINK,Feature Request,Resolved,Done,29/05/2013 03:30,29/05/2013 03:33
PLINK-145,499995,PLINK,Bug,Resolved,Done,21/05/2013 04:15,29/05/2013 01:46
PLINK-309,499683,PLINK,Bug,Closed,Done,25/10/2013 03:26,08/11/2013 03:11
PLINK-336,499656,PLINK,Enhancement,Resolved,Done,19/11/2013 23:52,19/11/2013 23:56
PLINK-98,500091,PLINK,Task,Resolved,Done,11/03/2013 11:52,23/03/2013 06:00
PLINK-96,500092,PLINK,Bug,Open,,27/02/2013 07:12,
PLINK-249,499793,PLINK,Feature Request,Resolved,Done,27/08/2013 22:11,28/08/2013 05:07
PLINK-85,500153,PLINK,Feature Request,Resolved,Done,30/01/2013 05:05,28/08/2013 22:48
PLINK-248,499794,PLINK,Enhancement,Open,,27/08/2013 03:44,
PLINK-297,499695,PLINK,Feature Request,Open,,17/10/2013 02:03,
PLINK-296,499696,PLINK,Feature Request,Closed,Done,16/10/2013 23:01,12/11/2013 05:08
PLINK-347,499645,PLINK,Bug,Open,,18/12/2013 02:18,
PLINK-346,499646,PLINK,Feature Request,Open,,17/12/2013 07:04,
PLINK-345,499647,PLINK,Feature Request,Open,,13/12/2013 05:33,
PLINK-321,499671,PLINK,Task,Open,,08/11/2013 03:02,
PLINK-337,499655,PLINK,Feature Request,Open,,20/11/2013 06:40,
PLINK-344,499648,PLINK,Feature Request,Open,,13/12/2013 05:28,
PLINK-343,499649,PLINK,Feature Request,Closed,Done,13/12/2013 04:48,13/12/2013 04:52
PLINK-342,499650,PLINK,Feature Request,Closed,Done,13/12/2013 04:03,13/12/2013 04:06
PLINK-341,499651,PLINK,Feature Request,Closed,Done,13/12/2013 03:56,13/12/2013 04:01
PLINK-340,499652,PLINK,Bug,Resolved,Cannot Reproduce Bug,21/11/2013 20:07,23/11/2013 00:27
PLINK-339,499653,PLINK,Feature Request,Open,,21/11/2013 08:46,
PLINK-338,499654,PLINK,Feature Request,Open,,21/11/2013 05:03,
PLINK-335,499657,PLINK,Enhancement,Resolved,Done,19/11/2013 23:42,19/11/2013 23:49
PLINK-334,499658,PLINK,Enhancement,Resolved,Done,19/11/2013 21:09,19/11/2013 21:12
PLINK-333,499659,PLINK,Feature Request,Open,,14/11/2013 03:02,
PLINK-332,499660,PLINK,Bug,Open,,13/11/2013 06:03,
PLINK-331,499661,PLINK,Enhancement,Resolved,Done,13/11/2013 05:39,13/11/2013 05:52
PLINK-330,499662,PLINK,Bug,Resolved,Done,12/11/2013 20:48,12/11/2013 20:53
PLINK-329,499663,PLINK,Feature Request,Open,,12/11/2013 07:51,
PLINK-328,499664,PLINK,Feature Request,Open,,12/11/2013 05:09,
PLINK-319,499673,PLINK,Task,Reopened,,07/11/2013 21:24,
PLINK-221,499869,PLINK,Bug,Open,,25/07/2013 00:00,
PLINK-314,499678,PLINK,Bug,Resolved,Done,30/10/2013 03:22,30/10/2013 10:26
PLINK-327,499665,PLINK,Feature Request,Open,,11/11/2013 00:46,
PLINK-326,499666,PLINK,Bug,Closed,Done,09/11/2013 00:10,09/11/2013 04:24
PLINK-323,499669,PLINK,Feature Request,Open,,08/11/2013 23:30,
PLINK-322,499670,PLINK,Enhancement,Open,,08/11/2013 05:28,
PLINK-320,499672,PLINK,Task,Resolved,Done,07/11/2013 23:39,08/11/2013 02:37
PLINK-318,499674,PLINK,Feature Request,Open,,05/11/2013 04:52,
PLINK-317,499675,PLINK,Bug,Open,,02/11/2013 01:22,
PLINK-316,499676,PLINK,Feature Request,Open,,31/10/2013 20:28,
PLINK-315,499677,PLINK,Enhancement,Resolved,Done,30/10/2013 23:54,31/10/2013 00:09
PLINK-313,499679,PLINK,Enhancement,Reopened,,30/10/2013 02:50,
PLINK-312,499680,PLINK,Bug,Resolved,Done,30/10/2013 02:48,30/10/2013 23:31
PLINK-311,499681,PLINK,Feature Request,Resolved,Done,26/10/2013 03:21,08/11/2013 03:10
PLINK-310,499682,PLINK,Enhancement,Resolved,Done,25/10/2013 11:10,25/10/2013 11:26
PLINK-307,499685,PLINK,Task,Resolved,Done,23/10/2013 22:07,24/10/2013 01:19
PLINK-308,499684,PLINK,Task,Resolved,Done,24/10/2013 04:32,25/10/2013 12:21
PLINK-306,499686,PLINK,Enhancement,Resolved,Done,23/10/2013 03:33,23/10/2013 07:47
PLINK-305,499687,PLINK,Enhancement,Resolved,Done,22/10/2013 21:00,04/11/2013 08:35
PLINK-304,499688,PLINK,Support Patch,Open,,22/10/2013 14:43,
PLINK-303,499689,PLINK,Feature Request,Coding In Progress,,21/10/2013 22:37,
PLINK-302,499690,PLINK,Bug,Resolved,Done,19/10/2013 05:59,19/10/2013 06:08
PLINK-301,499691,PLINK,Enhancement,Resolved,Done,18/10/2013 22:09,18/10/2013 22:12
PLINK-300,499692,PLINK,Bug,Resolved,Done,18/10/2013 03:35,12/11/2013 20:59
PLINK-299,499693,PLINK,Task,Open,,18/10/2013 01:58,
PLINK-298,499694,PLINK,Bug,Resolved,Done,17/10/2013 23:26,23/10/2013 08:03
PLINK-295,499697,PLINK,Feature Request,Closed,Done,16/10/2013 22:58,12/11/2013 07:50
PLINK-294,499698,PLINK,Bug,Resolved,Cannot Reproduce Bug,16/10/2013 21:52,13/11/2013 04:15
PLINK-293,499699,PLINK,Task,Resolved,Done,16/10/2013 00:14,16/10/2013 04:53
PLINK-292,499750,PLINK,Task,Open,,11/10/2013 23:02,
PLINK-291,499751,PLINK,Task,Resolved,Done,10/10/2013 01:28,15/10/2013 23:56
PLINK-290,499752,PLINK,Task,Resolved,Done,10/10/2013 01:26,15/10/2013 23:56
PLINK-289,499753,PLINK,Task,Resolved,Done,10/10/2013 01:19,10/10/2013 10:22
PLINK-288,499754,PLINK,Task,Open,,08/10/2013 21:26,
PLINK-287,499755,PLINK,Feature Request,Closed,Done,02/10/2013 11:47,08/11/2013 03:15
PLINK-286,499756,PLINK,Bug,Resolved,Done,02/10/2013 08:08,16/10/2013 00:02
PLINK-173,499967,PLINK,Bug,Resolved,Done,05/06/2013 21:41,05/06/2013 21:53
PLINK-285,499757,PLINK,Bug,Resolved,Done,02/10/2013 07:53,16/10/2013 00:01
PLINK-284,499758,PLINK,Task,Open,,01/10/2013 05:41,
PLINK-283,499759,PLINK,Feature Request,Open,,25/09/2013 03:28,
PLINK-282,499760,PLINK,Enhancement,Resolved,Done,25/09/2013 03:09,25/09/2013 23:02
PLINK-281,499761,PLINK,Bug,Open,,24/09/2013 20:39,
PLINK-280,499762,PLINK,Task,Resolved,Done,19/09/2013 08:19,16/10/2013 00:13
PLINK-265,499777,PLINK,Task,Open,,07/09/2013 04:21,
PLINK-279,499763,PLINK,Task,Open,,19/09/2013 08:17,
PLINK-278,499764,PLINK,Bug,Resolved,Done,18/09/2013 14:09,19/09/2013 08:15
PLINK-277,499765,PLINK,Feature Request,Open,,18/09/2013 02:51,
PLINK-276,499766,PLINK,Feature Request,Resolved,Done,17/09/2013 10:17,17/09/2013 10:19
PLINK-275,499767,PLINK,Bug,Resolved,Done,17/09/2013 06:09,17/09/2013 06:11
PLINK-274,499768,PLINK,Enhancement,Resolved,Done,17/09/2013 06:06,17/09/2013 06:08
PLINK-250,499792,PLINK,Feature Request,Closed,Done,28/08/2013 04:05,28/08/2013 04:55
PLINK-273,499769,PLINK,Feature Request,Open,,17/09/2013 04:13,
PLINK-272,499770,PLINK,Bug,Resolved,Done,14/09/2013 02:23,16/09/2013 20:00
PLINK-271,499771,PLINK,Enhancement,Resolved,Done,13/09/2013 10:27,13/09/2013 10:28
PLINK-270,499772,PLINK,Feature Request,Resolved,Done,13/09/2013 10:22,13/09/2013 10:23
PLINK-269,499773,PLINK,Bug,Open,,11/09/2013 09:20,
PLINK-268,499774,PLINK,Feature Request,Open,,10/09/2013 08:11,
PLINK-267,499775,PLINK,Feature Request,Resolved,Done,10/09/2013 03:05,13/09/2013 17:27
PLINK-266,499776,PLINK,Bug,Resolved,Done,10/09/2013 00:49,16/10/2013 22:25
PLINK-264,499778,PLINK,Feature Request,Open,,09/08/2013 21:14,
PLINK-263,499779,PLINK,Feature Request,Open,,06/09/2013 05:07,
PLINK-262,499780,PLINK,Feature Request,Resolved,Done,05/09/2013 18:40,05/09/2013 18:41
PLINK-261,499781,PLINK,Feature Request,Resolved,Done,05/09/2013 18:39,05/09/2013 18:39
PLINK-260,499782,PLINK,Feature Request,Resolved,Done,05/09/2013 18:36,05/09/2013 18:38
PLINK-259,499783,PLINK,Bug,Resolved,Done,04/09/2013 05:42,16/10/2013 22:17
PLINK-258,499784,PLINK,Bug,Resolved,Done,04/09/2013 05:30,05/09/2013 07:42
PLINK-257,499785,PLINK,Bug,Resolved,Done,03/09/2013 23:43,12/11/2013 21:01
PLINK-256,499786,PLINK,Bug,Open,,03/09/2013 23:37,
PLINK-255,499787,PLINK,Bug,Closed,Out of Date,02/09/2013 20:06,16/10/2013 06:41
PLINK-254,499788,PLINK,Feature Request,Open,,30/08/2013 17:06,
PLINK-253,499789,PLINK,Bug,Resolved,Done,28/08/2013 22:01,29/08/2013 09:43
PLINK-252,499790,PLINK,Enhancement,Resolved,Done,28/08/2013 07:37,28/08/2013 07:43
PLINK-251,499791,PLINK,Feature Request,Closed,Done,28/08/2013 04:48,28/08/2013 04:55
PLINK-247,499795,PLINK,Feature Request,Open,,26/08/2013 00:03,
PLINK-245,499796,PLINK,Feature Request,Resolved,Done,23/08/2013 23:46,24/08/2013 03:51
PLINK-244,499797,PLINK,Feature Request,Resolved,Done,21/08/2013 16:02,06/09/2013 01:50
PLINK-243,499798,PLINK,Feature Request,Open,,20/08/2013 03:08,
PLINK-242,499799,PLINK,Task,Resolved,Done,20/08/2013 02:18,20/08/2013 03:08
PLINK-241,499850,PLINK,Enhancement,Resolved,Done,16/08/2013 00:51,16/08/2013 00:52
PLINK-240,499851,PLINK,Feature Request,Resolved,Done,15/08/2013 20:56,20/08/2013 21:00
PLINK-239,499852,PLINK,Feature Request,Resolved,Done,12/08/2013 23:43,14/08/2013 21:01
PLINK-238,499853,PLINK,Bug,Open,,11/08/2013 20:57,
PLINK-237,499854,PLINK,Enhancement,Resolved,Done,11/08/2013 19:55,14/08/2013 21:00
PLINK-236,499855,PLINK,Bug,Open,,11/08/2013 19:53,
PLINK-235,499856,PLINK,Bug,Resolved,Done,10/08/2013 05:59,10/08/2013 06:00
PLINK-234,499857,PLINK,Bug,Resolved,Done,10/08/2013 05:45,10/08/2013 06:00
PLINK-233,499858,PLINK,Bug,Resolved,Done,10/08/2013 05:29,10/08/2013 05:43
PLINK-232,499859,PLINK,Bug,Resolved,Done,10/08/2013 05:23,10/08/2013 05:27
PLINK-231,499860,PLINK,Bug,Resolved,Done,10/08/2013 05:05,10/08/2013 05:07
PLINK-230,499861,PLINK,Bug,Resolved,Done,10/08/2013 04:54,10/08/2013 04:56
PLINK-229,499862,PLINK,Bug,Resolved,Done,10/08/2013 04:30,10/08/2013 04:34
PLINK-227,499863,PLINK,Feature Request,Resolved,Done,10/08/2013 04:07,10/08/2013 04:11
PLINK-220,499870,PLINK,Enhancement,Resolved,Done,24/07/2013 20:06,25/07/2013 23:53
PLINK-226,499864,PLINK,Bug,Resolved,Done,07/08/2013 21:23,30/08/2013 07:01
PLINK-225,499865,PLINK,Bug,Resolved,Done,06/08/2013 15:26,13/09/2013 08:17
PLINK-224,499866,PLINK,Task,Resolved,Done,05/08/2013 17:52,05/08/2013 17:55
PLINK-223,499867,PLINK,Bug,Resolved,Done,01/08/2013 21:33,02/08/2013 02:09
PLINK-222,499868,PLINK,Feature Request,Resolved,Done,31/07/2013 22:41,09/08/2013 16:27
PLINK-219,499871,PLINK,Bug,Open,,18/07/2013 19:11,
PLINK-218,499872,PLINK,Bug,Open,,17/07/2013 00:14,
PLINK-217,499873,PLINK,Feature Request,Open,,12/07/2013 20:17,
