Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
HAL-278,672342,HAL,Bug,Resolved,Done,15/10/2013 16:51,15/10/2013 16:52
HAL-277,672343,HAL,Bug,Resolved,Done,15/10/2013 15:46,16/10/2013 18:34
HAL-276,672344,HAL,Bug,Resolved,Done,15/10/2013 02:49,16/10/2013 14:47
HAL-275,672345,HAL,Bug,Resolved,Done,15/10/2013 01:49,16/10/2013 17:09
HAL-250,672366,HAL,Bug,Resolved,Done,04/10/2013 21:22,09/10/2013 15:28
HAL-249,672367,HAL,Bug,Resolved,Done,04/10/2013 19:51,04/10/2013 21:15
HAL-248,672368,HAL,Bug,Resolved,Done,04/10/2013 18:23,04/10/2013 21:10
HAL-247,672369,HAL,Bug,Resolved,Done,04/10/2013 18:21,09/10/2013 14:53
HAL-246,672370,HAL,Bug,Resolved,Done,04/10/2013 16:56,09/10/2013 14:52
HAL-245,672371,HAL,Bug,Reopened,,04/10/2013 16:28,
HAL-244,672372,HAL,Bug,Resolved,Done,04/10/2013 16:00,11/10/2013 16:57
HAL-143,672467,HAL,Bug,Resolved,Done,20/08/2013 02:09,20/08/2013 03:01
HAL-114,672496,HAL,Feature Request,Open,,28/11/2012 21:54,
HAL-113,672497,HAL,Feature Request,Open,,09/06/2013 05:09,
HAL-112,672498,HAL,Feature Request,Open,,28/11/2012 21:53,
HAL-111,672499,HAL,Feature Request,Open,,19/07/2011 15:43,
HAL-110,672500,HAL,Feature Request,Open,,19/07/2011 15:44,
HAL-32,672539,HAL,Feature Request,Open,,01/07/2013 14:22,
HAL-86,672513,HAL,Feature Request,Open,,28/01/2013 17:45,
HAL-84,672514,HAL,Feature Request,Open,,28/01/2013 17:44,
HAL-187,672425,HAL,Bug,Resolved,Rejected,11/09/2013 19:20,09/10/2013 15:31
HAL-14,672548,HAL,Bug,Open,,11/07/2013 23:33,
HAL-184,672428,HAL,Bug,Resolved,Rejected,11/09/2013 17:58,17/09/2013 20:47
HAL-183,672429,HAL,Bug,Resolved,Done,11/09/2013 17:57,17/09/2013 21:06
HAL-210,672405,HAL,Bug,Resolved,Done,18/09/2013 22:21,19/09/2013 18:06
