Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JBSHOTOKU-79,537369,JBSHOTOKU,Feature Request,Resolved,Out of Date,10/03/2006 00:00,13/12/2007 17:21
JBSHOTOKU-84,537364,JBSHOTOKU,Feature Request,Resolved,Done,28/05/2006 03:23,28/05/2006 04:15
JBSHOTOKU-83,537365,JBSHOTOKU,Bug,Resolved,Done,25/05/2006 06:12,27/05/2006 01:16
JBSHOTOKU-82,537366,JBSHOTOKU,Feature Request,Resolved,Out of Date,15/04/2006 04:43,13/12/2007 17:21
JBSHOTOKU-81,537367,JBSHOTOKU,Task,Resolved,Done,14/04/2006 08:28,10/07/2006 22:47
JBSHOTOKU-80,537368,JBSHOTOKU,Task,Resolved,Done,25/03/2006 02:53,29/03/2006 23:08
JBSHOTOKU-77,537371,JBSHOTOKU,Feature Request,Resolved,Done,02/03/2006 05:05,05/03/2006 06:19
JBSHOTOKU-76,537372,JBSHOTOKU,Feature Request,Resolved,Done,02/03/2006 00:43,17/03/2006 18:13
JBSHOTOKU-75,537373,JBSHOTOKU,Feature Request,Resolved,Done,28/02/2006 04:32,29/03/2006 23:18
JBSHOTOKU-73,537375,JBSHOTOKU,Bug,Resolved,Done,17/02/2006 20:02,22/02/2006 05:22
JBSHOTOKU-72,537376,JBSHOTOKU,Task,Resolved,Out of Date,17/02/2006 19:40,13/12/2007 17:21
JBSHOTOKU-71,537377,JBSHOTOKU,Task,Resolved,Done,17/02/2006 19:16,17/02/2006 22:46
JBSHOTOKU-70,537378,JBSHOTOKU,Task,Resolved,Done,16/02/2006 05:05,02/03/2006 05:16
JBSHOTOKU-69,537379,JBSHOTOKU,Feature Request,Resolved,Out of Date,15/02/2006 23:35,13/12/2007 17:21
JBSHOTOKU-67,537381,JBSHOTOKU,Feature Request,Resolved,Done,07/02/2006 06:23,17/02/2006 22:54
JBSHOTOKU-66,537382,JBSHOTOKU,Feature Request,Resolved,Done,07/02/2006 06:22,17/02/2006 22:54
JBSHOTOKU-65,537383,JBSHOTOKU,Feature Request,Resolved,Done,07/02/2006 06:22,17/02/2006 22:53
JBSHOTOKU-64,537384,JBSHOTOKU,Feature Request,Resolved,Done,07/02/2006 06:21,17/02/2006 22:54
JBSHOTOKU-63,537385,JBSHOTOKU,Feature Request,Resolved,Done,07/02/2006 01:16,15/02/2006 00:47
JBSHOTOKU-62,537386,JBSHOTOKU,Bug,Resolved,Done,03/02/2006 20:40,12/02/2006 23:29
JBSHOTOKU-61,537387,JBSHOTOKU,Task,Resolved,Done,03/02/2006 06:36,03/02/2006 23:08
JBSHOTOKU-60,537388,JBSHOTOKU,Task,Resolved,Done,03/02/2006 06:35,03/02/2006 20:39
JBSHOTOKU-57,537391,JBSHOTOKU,Feature Request,Resolved,Done,27/01/2006 00:23,28/02/2006 04:48
JBSHOTOKU-56,537392,JBSHOTOKU,Feature Request,Resolved,Done,27/01/2006 00:22,28/02/2006 04:47
JBSHOTOKU-55,537393,JBSHOTOKU,Feature Request,Resolved,Done,27/01/2006 00:21,28/02/2006 04:47
JBSHOTOKU-54,537394,JBSHOTOKU,Feature Request,Resolved,Done,27/01/2006 00:20,28/02/2006 04:46
JBSHOTOKU-53,537395,JBSHOTOKU,Task,Resolved,Done,25/01/2006 00:44,10/02/2006 06:06
JBSHOTOKU-52,537396,JBSHOTOKU,Feature Request,Resolved,Out of Date,17/01/2006 04:04,13/12/2007 17:21
JBSHOTOKU-49,537398,JBSHOTOKU,Feature Request,Resolved,Done,18/12/2005 06:40,02/03/2006 04:30
JBSHOTOKU-48,537399,JBSHOTOKU,Task,Resolved,Done,18/12/2005 01:08,19/12/2005 17:51
JBSHOTOKU-47,537450,JBSHOTOKU,Task,Resolved,Done,15/12/2005 03:04,15/12/2005 06:31
JBSHOTOKU-46,537451,JBSHOTOKU,Feature Request,Resolved,Done,13/12/2005 05:43,14/12/2005 03:38
JBSHOTOKU-45,537452,JBSHOTOKU,Feature Request,Resolved,Done,10/12/2005 18:37,18/12/2005 01:04
JBSHOTOKU-44,537453,JBSHOTOKU,Task,Resolved,Done,10/12/2005 01:01,20/12/2005 04:38
JBSHOTOKU-42,537455,JBSHOTOKU,Feature Request,Resolved,Out of Date,08/12/2005 05:08,13/12/2007 17:21
JBSHOTOKU-41,537456,JBSHOTOKU,Feature Request,Resolved,Done,04/12/2005 02:50,08/12/2005 05:11
JBSHOTOKU-40,537457,JBSHOTOKU,Feature Request,Resolved,Done,02/12/2005 05:56,10/12/2005 19:58
JBSHOTOKU-39,537458,JBSHOTOKU,Task,Resolved,Done,19/11/2005 23:46,22/07/2006 03:28
JBSHOTOKU-38,537459,JBSHOTOKU,Task,Resolved,Done,19/11/2005 23:44,04/08/2006 03:46
JBSHOTOKU-37,537460,JBSHOTOKU,Task,Resolved,Done,19/11/2005 23:43,22/12/2005 01:46
JBSHOTOKU-36,537461,JBSHOTOKU,Task,Resolved,Done,19/11/2005 09:07,04/08/2006 03:43
JBSHOTOKU-35,537462,JBSHOTOKU,Feature Request,Resolved,Done,17/11/2005 06:27,10/12/2005 01:12
JBSHOTOKU-18,537479,JBSHOTOKU,Feature Request,Resolved,Done,16/10/2005 04:08,16/10/2005 04:42
JBSHOTOKU-34,537463,JBSHOTOKU,Task,Resolved,Done,17/11/2005 06:02,17/11/2005 06:03
JBSHOTOKU-33,537464,JBSHOTOKU,Feature Request,Resolved,Partially Completed,15/11/2005 00:43,18/12/2005 01:05
JBSHOTOKU-32,537465,JBSHOTOKU,Bug,Resolved,Done,13/11/2005 01:28,13/11/2005 05:24
JBSHOTOKU-31,537466,JBSHOTOKU,Task,Resolved,Done,12/11/2005 08:01,05/05/2006 23:04
JBSHOTOKU-30,537467,JBSHOTOKU,Feature Request,Resolved,Done,11/11/2005 00:27,02/03/2006 04:29
JBSHOTOKU-29,537468,JBSHOTOKU,Feature Request,Resolved,Done,08/11/2005 04:23,12/11/2005 06:57
JBSHOTOKU-28,537469,JBSHOTOKU,Task,Resolved,Done,04/11/2005 18:16,27/11/2005 06:38
JBSHOTOKU-27,537470,JBSHOTOKU,Bug,Resolved,Done,29/10/2005 19:41,29/10/2005 19:42
JBSHOTOKU-26,537471,JBSHOTOKU,Task,Resolved,Done,28/10/2005 16:54,31/10/2005 17:52
JBSHOTOKU-25,537472,JBSHOTOKU,Task,Resolved,Out of Date,28/10/2005 16:53,08/12/2005 05:10
JBSHOTOKU-24,537473,JBSHOTOKU,Task,Resolved,Done,27/10/2005 23:15,29/10/2005 16:54
JBSHOTOKU-23,537474,JBSHOTOKU,Feature Request,Resolved,Partially Completed,27/10/2005 03:23,10/12/2005 06:31
JBSHOTOKU-22,537475,JBSHOTOKU,Feature Request,Resolved,Out of Date,27/10/2005 03:21,08/07/2006 02:22
JBSHOTOKU-21,537476,JBSHOTOKU,Task,Resolved,Done,20/10/2005 03:20,31/10/2005 17:50
JBSHOTOKU-20,537477,JBSHOTOKU,Task,Resolved,Done,20/10/2005 03:12,27/10/2005 22:52
JBSHOTOKU-19,537478,JBSHOTOKU,Feature Request,Resolved,Done,18/10/2005 03:27,29/10/2005 00:33
JBSHOTOKU-17,537480,JBSHOTOKU,Task,Resolved,Done,15/10/2005 21:44,19/11/2005 23:40
JBSHOTOKU-15,537482,JBSHOTOKU,Feature Request,Resolved,Done,13/10/2005 05:21,12/11/2005 07:58
JBSHOTOKU-14,537483,JBSHOTOKU,Feature Request,Resolved,Rejected,12/10/2005 03:53,03/03/2007 02:53
JBSHOTOKU-13,537484,JBSHOTOKU,Feature Request,Resolved,Done,12/10/2005 03:41,10/12/2005 01:13
JBSHOTOKU-12,537485,JBSHOTOKU,Feature Request,Resolved,Done,12/10/2005 03:35,12/10/2005 03:35
JBSHOTOKU-11,537486,JBSHOTOKU,Bug,Resolved,Done,12/10/2005 03:34,16/10/2005 04:43
JBSHOTOKU-10,537487,JBSHOTOKU,Feature Request,Resolved,Done,12/10/2005 03:32,12/10/2005 03:32
JBSHOTOKU-2,537495,JBSHOTOKU,Task,Resolved,Done,12/10/2005 03:21,27/10/2005 23:12
JBSHOTOKU-9,537488,JBSHOTOKU,Feature Request,Resolved,Done,12/10/2005 03:31,12/10/2005 03:31
JBSHOTOKU-8,537489,JBSHOTOKU,Task,Resolved,Done,12/10/2005 03:30,18/10/2005 00:08
JBSHOTOKU-7,537490,JBSHOTOKU,Task,Resolved,Done,12/10/2005 03:28,12/10/2005 03:28
JBSHOTOKU-6,537491,JBSHOTOKU,Task,Resolved,Done,12/10/2005 03:27,12/10/2005 03:27
JBSHOTOKU-5,537492,JBSHOTOKU,Task,Resolved,Done,12/10/2005 03:26,12/10/2005 03:26
JBSHOTOKU-4,537493,JBSHOTOKU,Task,Resolved,Done,12/10/2005 03:25,12/10/2005 03:25
JBSHOTOKU-3,537494,JBSHOTOKU,Task,Resolved,Done,12/10/2005 03:23,12/10/2005 03:23
JBSHOTOKU-1,537496,JBSHOTOKU,Bug,Resolved,Partially Completed,12/10/2005 00:30,08/12/2005 06:26
