Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SRAMP-245,439102,SRAMP,Bug,Closed,Done,04/10/2013 04:05,04/10/2013 04:10
SRAMP-209,439138,SRAMP,Feature Request,Closed,Done,11/07/2013 08:22,16/07/2013 01:32
SRAMP-157,439233,SRAMP,Task,Closed,Done,05/03/2013 07:18,14/08/2013 04:41
SRAMP-261,439036,SRAMP,Bug,Closed,Done,17/12/2013 05:44,19/12/2013 23:24
SRAMP-260,439037,SRAMP,Feature Request,Open,,26/11/2013 02:10,
SRAMP-259,439038,SRAMP,Task,Open,,31/10/2013 01:07,
SRAMP-258,439039,SRAMP,Feature Request,Coding In Progress,,30/10/2013 21:34,
SRAMP-257,439040,SRAMP,Enhancement,Closed,Done,25/10/2013 22:47,29/10/2013 04:01
SRAMP-256,439041,SRAMP,Bug,Open,,25/10/2013 02:31,
SRAMP-255,439042,SRAMP,Bug,Closed,Done,23/10/2013 02:08,24/10/2013 01:33
SRAMP-246,439101,SRAMP,Bug,Closed,Done,04/10/2013 20:55,31/10/2013 01:28
SRAMP-226,439121,SRAMP,Bug,Closed,Done,14/08/2013 21:57,17/08/2013 02:11
SRAMP-244,439103,SRAMP,Bug,Closed,Done,04/10/2013 01:16,10/10/2013 23:40
SRAMP-254,439043,SRAMP,Bug,Closed,Done,22/10/2013 23:22,24/10/2013 02:02
SRAMP-253,439044,SRAMP,Feature Request,Closed,Done,22/10/2013 21:51,22/10/2013 21:52
SRAMP-252,439045,SRAMP,Task,Open,,18/10/2013 23:15,
SRAMP-251,439046,SRAMP,Bug,Closed,Done,15/10/2013 20:42,24/10/2013 01:33
SRAMP-250,439047,SRAMP,Feature Request,Closed,Done,15/10/2013 20:25,15/10/2013 20:35
SRAMP-249,439048,SRAMP,Task,Closed,Done,12/10/2013 04:30,12/10/2013 06:13
SRAMP-248,439049,SRAMP,Bug,Closed,Done,08/10/2013 20:59,10/10/2013 23:42
SRAMP-247,439100,SRAMP,Enhancement,Open,,08/10/2013 20:47,
SRAMP-243,439104,SRAMP,Bug,Closed,Done,03/10/2013 23:16,10/10/2013 23:41
SRAMP-242,439105,SRAMP,Bug,Closed,Done,03/10/2013 23:00,10/10/2013 23:40
SRAMP-241,439106,SRAMP,Task,Closed,Done,03/10/2013 21:17,04/10/2013 03:19
SRAMP-240,439107,SRAMP,Task,Open,,03/10/2013 19:54,
SRAMP-239,439108,SRAMP,Enhancement,Closed,Done,19/09/2013 03:44,02/10/2013 20:48
SRAMP-238,439109,SRAMP,Bug,Closed,Done,14/09/2013 00:10,14/09/2013 07:14
SRAMP-237,439110,SRAMP,Bug,Closed,Done,06/09/2013 20:07,11/09/2013 21:16
SRAMP-236,439111,SRAMP,Bug,Closed,Done,06/09/2013 02:39,06/09/2013 02:42
SRAMP-235,439112,SRAMP,Feature Request,Open,,05/09/2013 22:59,
SRAMP-234,439113,SRAMP,Bug,Open,,05/09/2013 00:24,
