Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DROOLS-161,623112,DROOLS,Bug,Resolved,Done,04/06/2013 23:05,05/08/2013 17:00
DROOLS-160,623113,DROOLS,Feature Request,Resolved,Done,04/06/2013 22:20,29/10/2013 16:56
DROOLS-348,622784,DROOLS,Bug,Resolved,Done,21/11/2013 18:19,21/11/2013 20:12
DROOLS-391,622694,DROOLS,Bug,Open,,03/01/2014 19:05,
DROOLS-390,622695,DROOLS,Bug,Open,,03/01/2014 04:51,
DROOLS-389,622696,DROOLS,Enhancement,Open,,29/12/2013 21:54,
DROOLS-388,622697,DROOLS,Bug,Open,,29/12/2013 12:29,
DROOLS-386,622699,DROOLS,Bug,Open,,22/12/2013 21:34,
DROOLS-385,622750,DROOLS,Bug,Open,,22/12/2013 05:56,
DROOLS-382,622753,DROOLS,Bug,Open,,18/12/2013 04:16,
DROOLS-381,622754,DROOLS,Bug,Resolved,Done,17/12/2013 19:13,18/12/2013 15:28
DROOLS-380,622755,DROOLS,Bug,Open,,17/12/2013 17:42,
DROOLS-379,622756,DROOLS,Enhancement,Open,,15/12/2013 15:12,
DROOLS-375,622758,DROOLS,Feature Request,Resolved,Done,12/12/2013 12:20,18/12/2013 04:15
DROOLS-345,622787,DROOLS,Bug,Open,,20/11/2013 00:22,
DROOLS-373,622760,DROOLS,Bug,Resolved,Done,10/12/2013 01:53,10/12/2013 02:25
DROOLS-371,622762,DROOLS,Feature Request,Open,,09/12/2013 15:23,
DROOLS-370,622763,DROOLS,Bug,Resolved,Done,08/12/2013 07:05,14/12/2013 00:07
DROOLS-369,622764,DROOLS,Feature Request,Open,,07/12/2013 04:39,
DROOLS-341,622791,DROOLS,Bug,Resolved,Done,15/11/2013 20:05,16/11/2013 00:08
DROOLS-367,622766,DROOLS,Bug,Resolved,Done,06/12/2013 19:15,06/12/2013 19:20
DROOLS-366,622767,DROOLS,Bug,Open,,06/12/2013 08:44,
DROOLS-364,622769,DROOLS,Bug,Open,,06/12/2013 03:45,
DROOLS-344,622788,DROOLS,Feature Request,Closed,Done,18/11/2013 10:08,18/11/2013 10:42
DROOLS-361,622771,DROOLS,Bug,Resolved,Done,03/12/2013 00:11,03/12/2013 00:14
DROOLS-360,622772,DROOLS,Bug,Resolved,Done,02/12/2013 21:44,03/12/2013 02:04
DROOLS-359,622773,DROOLS,Bug,Open,,30/11/2013 14:23,
DROOLS-358,622774,DROOLS,Bug,Open,,29/11/2013 20:29,
DROOLS-356,622776,DROOLS,Bug,Resolved,Done,28/11/2013 17:53,28/11/2013 17:58
DROOLS-343,622789,DROOLS,Bug,Resolved,Done,16/11/2013 10:23,17/11/2013 22:34
DROOLS-353,622779,DROOLS,Bug,Resolved,Done,26/11/2013 03:12,26/11/2013 03:12
DROOLS-351,622781,DROOLS,Bug,Resolved,Done,23/11/2013 06:40,25/11/2013 21:35
DROOLS-347,622785,DROOLS,Feature Request,Resolved,Rejected,21/11/2013 15:58,21/11/2013 18:22
DROOLS-346,622786,DROOLS,Bug,Resolved,Done,20/11/2013 03:28,20/11/2013 03:32
DROOLS-338,622794,DROOLS,Bug,Resolved,Done,13/11/2013 21:49,14/11/2013 02:25
DROOLS-336,622796,DROOLS,Bug,Resolved,Done,11/11/2013 19:25,13/11/2013 16:42
DROOLS-335,622797,DROOLS,Bug,Open,,11/11/2013 19:21,
DROOLS-334,622798,DROOLS,Bug,Resolved,Done,11/11/2013 19:02,13/11/2013 03:38
DROOLS-333,622799,DROOLS,Bug,Resolved,Done,11/11/2013 03:41,20/11/2013 21:37
DROOLS-332,622850,DROOLS,Feature Request,Open,,11/11/2013 03:37,
DROOLS-328,622854,DROOLS,Bug,Resolved,Done,08/11/2013 14:01,15/11/2013 01:31
DROOLS-327,622855,DROOLS,Bug,Resolved,Done,07/11/2013 08:11,11/11/2013 19:10
DROOLS-306,622875,DROOLS,Bug,Resolved,Done,22/10/2013 04:19,13/11/2013 16:53
DROOLS-130,623143,DROOLS,Bug,Resolved,Done,05/05/2013 02:03,13/11/2013 17:24
DROOLS-326,622856,DROOLS,Bug,Resolved,Done,07/11/2013 07:05,07/11/2013 22:07
DROOLS-325,622857,DROOLS,Bug,Reopened,,07/11/2013 06:57,
DROOLS-323,622859,DROOLS,Bug,Resolved,Done,07/11/2013 01:24,16/12/2013 19:16
DROOLS-322,622860,DROOLS,Bug,Resolved,Done,06/11/2013 17:06,13/11/2013 16:48
