Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
KOSMOS-26,518305,KOSMOS,Feature Request,Open,,20/10/2005 22:33,
KOSMOS-31,518300,KOSMOS,Bug,Open,,16/12/2005 02:46,
KOSMOS-30,518301,KOSMOS,Feature Request,Closed,Done,12/12/2005 23:07,18/12/2005 22:33
KOSMOS-29,518302,KOSMOS,Bug,Closed,Done,19/11/2005 07:31,20/11/2005 23:38
KOSMOS-17,518314,KOSMOS,Bug,Closed,Done,19/09/2005 19:03,19/09/2005 19:57
KOSMOS-25,518306,KOSMOS,Feature Request,Open,,20/10/2005 22:28,
KOSMOS-7,518324,KOSMOS,Feature Request,Closed,Partially Completed,24/08/2005 23:11,19/09/2005 15:15
KOSMOS-8,518323,KOSMOS,Feature Request,Closed,Done,24/08/2005 23:13,19/09/2005 15:15
KOSMOS-36,518245,KOSMOS,Feature Request,Open,,14/05/2006 04:06,
KOSMOS-40,518241,KOSMOS,Bug,Open,,22/11/2006 22:03,
KOSMOS-39,518242,KOSMOS,Feature Request,Open,,01/11/2006 06:46,
KOSMOS-38,518243,KOSMOS,Patch,Open,,08/08/2006 22:04,
KOSMOS-37,518244,KOSMOS,Bug,Open,,28/07/2006 22:19,
KOSMOS-35,518246,KOSMOS,Bug,Closed,Won't Fix,14/03/2006 22:08,21/03/2006 18:28
KOSMOS-34,518247,KOSMOS,Bug,Closed,Done,09/03/2006 13:52,21/03/2006 18:27
KOSMOS-33,518248,KOSMOS,Feature Request,Open,,03/03/2006 15:14,
KOSMOS-32,518249,KOSMOS,Feature Request,Closed,Done,20/12/2005 06:04,22/12/2005 21:59
KOSMOS-28,518303,KOSMOS,Feature Request,Closed,Done,14/11/2005 16:11,20/11/2005 16:49
KOSMOS-27,518304,KOSMOS,Feature Request,Open,,20/10/2005 22:34,
KOSMOS-24,518307,KOSMOS,Feature Request,Resolved,Done,19/10/2005 16:37,12/05/2006 15:29
KOSMOS-23,518308,KOSMOS,Feature Request,Closed,Done,18/10/2005 16:09,01/11/2005 20:10
KOSMOS-22,518309,KOSMOS,Feature Request,Open,,18/10/2005 12:37,
KOSMOS-21,518310,KOSMOS,Bug,Closed,Done,15/10/2005 23:48,17/10/2005 16:07
KOSMOS-20,518311,KOSMOS,Feature Request,Open,,04/10/2005 13:35,
KOSMOS-19,518312,KOSMOS,Task,Closed,Done,04/10/2005 13:09,09/02/2006 15:18
KOSMOS-18,518313,KOSMOS,Feature Request,Closed,Done,03/10/2005 23:38,18/12/2005 19:19
KOSMOS-16,518315,KOSMOS,Feature Request,Closed,Done,17/09/2005 00:00,02/10/2005 04:31
KOSMOS-15,518316,KOSMOS,Task,Closed,Done,16/09/2005 23:31,17/09/2005 00:30
KOSMOS-14,518317,KOSMOS,Bug,Closed,Done,01/09/2005 17:25,17/09/2005 00:53
KOSMOS-13,518318,KOSMOS,Bug,Closed,Done,01/09/2005 13:44,01/09/2005 16:52
KOSMOS-12,518319,KOSMOS,Feature Request,Closed,Done,29/08/2005 01:42,11/11/2005 17:23
KOSMOS-11,518320,KOSMOS,Bug,Closed,Done,24/08/2005 23:52,14/10/2005 14:16
KOSMOS-10,518321,KOSMOS,Bug,Closed,Done,24/08/2005 23:50,16/09/2005 23:27
KOSMOS-9,518322,KOSMOS,Feature Request,Open,,24/08/2005 23:17,
KOSMOS-6,518325,KOSMOS,Bug,Closed,Done,24/08/2005 16:04,19/09/2005 14:58
KOSMOS-5,518326,KOSMOS,Feature Request,Closed,Done,24/08/2005 16:02,02/10/2005 01:23
KOSMOS-4,518327,KOSMOS,Task,Closed,Done,24/08/2005 15:51,22/12/2005 19:08
KOSMOS-3,518328,KOSMOS,Task,Closed,Done,24/08/2005 15:36,24/08/2005 21:25
KOSMOS-2,518329,KOSMOS,Bug,Closed,Done,22/08/2005 18:12,01/09/2005 16:25
KOSMOS-1,518330,KOSMOS,Feature Request,Open,,12/08/2005 01:58,
