Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
WELDX-161,416234,WELDX,Feature Request,Closed,Done,27/09/2010 03:29,27/09/2010 17:55
WELDX-160,416235,WELDX,Bug,Closed,Out of Date,26/09/2010 21:47,27/09/2010 18:32
WELDX-137,416247,WELDX,Feature Request,Closed,Duplicate Issue,09/09/2010 14:19,13/09/2010 17:59
WELDX-136,416248,WELDX,Feature Request,Closed,Done,08/09/2010 02:02,08/09/2010 22:17
WELDX-157,416236,WELDX,Feature Request,Closed,Duplicate Issue,26/09/2010 21:02,27/09/2010 05:58
WELDX-115,416266,WELDX,Feature Request,Closed,Done,19/07/2010 20:04,22/09/2010 02:49
WELDX-106,416273,WELDX,Feature Request,Closed,Done,31/05/2010 10:49,22/09/2010 02:53
WELDX-114,416267,WELDX,Task,Closed,Done,15/07/2010 06:00,02/08/2010 14:59
WELDX-113,416268,WELDX,Feature Request,Closed,Done,13/07/2010 06:13,13/07/2010 06:13
WELDX-111,416269,WELDX,Feature Request,Closed,Rejected,13/06/2010 05:05,22/09/2010 02:50
WELDX-109,416270,WELDX,Bug,Closed,Done,11/06/2010 18:42,25/09/2010 09:08
WELDX-151,416239,WELDX,Bug,Closed,Done,23/09/2010 07:14,23/09/2010 15:45
WELDX-150,416240,WELDX,Feature Request,Closed,Done,21/09/2010 23:26,22/09/2010 16:00
WELDX-148,416241,WELDX,Bug,Closed,Done,21/09/2010 06:01,23/09/2010 23:05
WELDX-144,416242,WELDX,Feature Request,Closed,Done,15/09/2010 19:16,20/09/2010 16:14
WELDX-143,416243,WELDX,Feature Request,Closed,Done,15/09/2010 02:13,23/09/2010 22:18
WELDX-142,416244,WELDX,Feature Request,Closed,Done,15/09/2010 01:39,12/10/2010 19:30
WELDX-140,416245,WELDX,Feature Request,Closed,Done,15/09/2010 01:37,01/10/2010 22:23
WELDX-108,416271,WELDX,Feature Request,Closed,Done,11/06/2010 04:43,22/09/2010 16:08
WELDX-139,416246,WELDX,Feature Request,Closed,Done,15/09/2010 01:31,12/10/2010 19:32
WELDX-107,416272,WELDX,Bug,Closed,Done,03/06/2010 07:06,05/08/2010 20:44
WELDX-187,416231,WELDX,Feature Request,Closed,Rejected,05/11/2010 23:53,08/11/2010 23:18
WELDX-169,416232,WELDX,Bug,Closed,Done,11/10/2010 00:45,12/10/2010 16:20
WELDX-165,416233,WELDX,Bug,Closed,Done,05/10/2010 07:40,05/10/2010 07:52
WELDX-156,416237,WELDX,Bug,Closed,Done,25/09/2010 09:12,01/10/2010 22:22
WELDX-153,416238,WELDX,Feature Request,Closed,Done,24/09/2010 20:33,27/09/2010 18:30
WELDX-135,416249,WELDX,Feature Request,Closed,Done,07/09/2010 18:49,22/09/2010 16:41
WELDX-134,416250,WELDX,Bug,Closed,Done,07/09/2010 05:28,07/09/2010 06:47
WELDX-133,416251,WELDX,Bug,Closed,Done,07/09/2010 04:48,25/09/2010 20:30
WELDX-132,416252,WELDX,Feature Request,Closed,Done,30/08/2010 19:09,30/08/2010 20:24
WELDX-130,416253,WELDX,Bug,Closed,Done,19/08/2010 23:17,20/08/2010 05:50
WELDX-129,416254,WELDX,Task,Closed,Done,01/06/2010 16:39,12/10/2010 19:31
WELDX-128,416255,WELDX,Bug,Closed,Done,11/08/2010 14:44,11/08/2010 20:31
WELDX-127,416256,WELDX,Task,Closed,Done,10/08/2010 20:58,13/08/2010 08:02
WELDX-126,416257,WELDX,Bug,Closed,Out of Date,07/08/2010 04:00,22/09/2010 16:12
WELDX-125,416258,WELDX,Feature Request,Closed,Out of Date,14/06/2009 20:19,20/09/2010 19:50
WELDX-124,416259,WELDX,Feature Request,Closed,Done,27/07/2010 21:00,05/08/2010 20:43
WELDX-123,416260,WELDX,Feature Request,Closed,Done,27/07/2010 20:59,01/10/2010 22:22
WELDX-122,416261,WELDX,Feature Request,Closed,Done,27/07/2010 00:28,05/08/2010 20:43
WELDX-120,416262,WELDX,Feature Request,Closed,Done,26/07/2010 23:56,27/07/2010 07:48
WELDX-119,416263,WELDX,Feature Request,Closed,Done,26/07/2010 23:55,27/07/2010 23:18
WELDX-117,416264,WELDX,Feature Request,Closed,Done,24/07/2010 06:50,29/07/2010 00:46
WELDX-116,416265,WELDX,Feature Request,Closed,Out of Date,24/07/2010 06:50,29/07/2010 00:46
WELDX-105,416274,WELDX,Feature Request,Closed,Done,28/05/2010 02:35,29/07/2010 00:44
WELDX-104,416275,WELDX,Feature Request,Closed,Done,26/05/2010 19:30,05/08/2010 20:58
WELDX-103,416276,WELDX,Feature Request,Closed,Done,25/05/2010 06:11,20/09/2010 16:24
WELDX-102,416277,WELDX,Task,Closed,Done,19/05/2010 23:52,12/10/2010 19:30
WELDX-101,416278,WELDX,Bug,Closed,Cannot Reproduce Bug,06/05/2010 07:10,09/05/2010 03:49
WELDX-100,416279,WELDX,Bug,Closed,Won't Fix,06/05/2010 03:17,06/05/2010 03:37
WELDX-99,416280,WELDX,Feature Request,Closed,Done,06/05/2010 00:07,08/05/2010 23:24
WELDX-98,416281,WELDX,Task,Closed,Done,26/04/2010 04:11,08/05/2010 23:16
WELDX-97,416282,WELDX,Feature Request,Closed,Done,15/04/2010 18:09,27/04/2010 00:03
WELDX-95,416283,WELDX,Feature Request,Closed,Done,13/04/2010 03:33,09/05/2010 03:19
WELDX-92,416284,WELDX,Feature Request,Closed,Done,09/04/2010 22:58,24/09/2010 21:58
WELDX-91,416285,WELDX,Feature Request,Closed,Done,09/04/2010 22:39,26/04/2010 22:46
WELDX-89,416286,WELDX,Bug,Closed,Done,31/03/2010 11:10,31/03/2010 11:22
WELDX-63,416287,WELDX,Bug,Closed,Done,27/12/2009 20:51,27/12/2009 20:52
WELDX-56,416288,WELDX,Bug,Closed,Done,03/12/2009 12:24,06/12/2009 08:40
WELDX-55,416289,WELDX,Feature Request,Closed,Done,03/12/2009 07:46,03/12/2009 23:56
WELDX-54,416290,WELDX,Feature Request,Closed,Done,02/12/2009 13:04,03/12/2009 23:57
WELDX-53,416291,WELDX,Bug,Closed,Done,02/12/2009 08:17,02/12/2009 19:44
WELDX-30,416292,WELDX,Feature Request,Closed,Done,19/03/2009 17:40,05/02/2010 23:03
WELDX-29,416293,WELDX,Feature Request,Closed,Rejected,19/03/2009 17:34,05/02/2010 22:57
WELDX-28,416294,WELDX,Feature Request,Closed,Rejected,19/03/2009 17:40,05/02/2010 22:57
WELDX-27,416295,WELDX,Feature Request,Closed,Rejected,19/03/2009 17:39,05/02/2010 22:57
WELDX-26,416296,WELDX,Bug,Closed,Rejected,19/03/2009 17:33,05/02/2010 22:56
WELDX-25,416297,WELDX,Feature Request,Closed,Rejected,19/03/2009 17:34,05/02/2010 22:56
WELDX-24,416298,WELDX,Feature Request,Closed,Rejected,19/03/2009 17:37,05/02/2010 22:54
WELDX-6,416299,WELDX,Feature Request,Closed,Rejected,07/11/2008 18:13,05/02/2010 23:00
WELDX-5,416300,WELDX,Feature Request,Closed,Rejected,07/11/2008 18:13,05/02/2010 23:03
WELDX-4,416301,WELDX,Feature Request,Closed,Rejected,07/11/2008 18:12,05/02/2010 23:01
