System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
JCR,Last100,100,2013-08-27 23:03:00,2013-12-06 00:41:00, , ,2,40,6,N/A,26,11,0.024,0.412,0.043,0.273,0.695,0.055,0.901,1816.85,Scale-up,1.0,0.984,0.968,0.982,2025-03-24 22:57:19.322420,,
