System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
BI,Last100,98,2011-11-10 10:22:00,2012-02-16 14:02:00, , ,8,1,1,N/A,4,3,0.056,NaN,NaN,0.03,NaN,NaN,NaN,NaN,Scale-up,0.583,NaN,NaN,0.725,2025-02-28 10:45:09.225228,,
