System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma R^2,mu R^2,Date/Time of Analysis,Notes
MDEV,All,4360,2009-02-17 16:48:26,2021-01-26 12:55:41,21960,21960,4132,17828,4278,17682,11494,6188,1.33,5.103,1.355,3.525,0.694,0.207,0.789,1755.461,Scale-up,0.975,0.959,0.965,0.99,2025-03-17 19:25:07.369615,,
