System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
KR,Last100,99,2016-10-19 11:20:00,2017-01-26 14:03:00, , ,72,6,1,N/A,100,-21,1.346,0.107,NaN,1.556,NaN,NaN,NaN,NaN,Plan-up,0.795,0.631,NaN,0.814,2025-02-28 12:03:26.376088,,
