System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
MJAVADOC,Last100,92,2021-09-19 06:41:18,2021-12-20 21:00:09, , ,2,10,1,N/A,2,9,0.045,0.095,NaN,0.012,NaN,NaN,NaN,NaN,Scale-up,1.0,0.974,NaN,1.0,2025-03-18 00:18:55.067942,,
