Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
CLOG-222,63680,CLOG,Bug,false,Open,,2021-12-03 20:42:54,
CLOG-221,63611,CLOG,Bug,false,In Progress,,2021-11-19 06:20:24,
CLOG-220,63535,CLOG,Task,false,Open,,2021-11-03 03:27:41,
CLOG-219,63507,CLOG,Bug,false,Open,,2021-10-25 22:01:14,
CLOG-218,11373,CLOG,Bug,false,Resolved,Fixed,2021-09-16 03:14:14,2021-09-20 23:54:35
CLOG-217,11419,CLOG,Task,false,Open,,2021-03-04 01:11:13,
CLOG-216,11385,CLOG,Bug,false,Resolved,Fixed,2021-03-04 00:10:38,2021-03-16 23:56:16
CLOG-215,11298,CLOG,Bug,false,Open,,2020-06-23 14:36:02,
CLOG-214,11424,CLOG,Bug,false,Open,,2020-05-11 07:33:24,
CLOG-213,11335,CLOG,Task,false,Open,,2020-05-08 06:39:27,
CLOG-212,11331,CLOG,Feature Request,false,Open,,2020-02-07 04:38:38,
CLOG-211,11327,CLOG,Bug,false,Resolved,Fixed,2019-11-04 01:11:07,2021-03-16 23:58:25
CLOG-210,11296,CLOG,Bug,false,Closed,Fixed,2019-10-25 01:59:47,2020-02-03 03:00:57
CLOG-209,11383,CLOG,Bug,false,Open,,2019-05-29 12:59:20,
CLOG-208,11380,CLOG,Bug,false,Open,,2019-02-01 12:22:54,
CLOG-207,11378,CLOG,Bug,false,Open,,2019-01-29 12:26:54,
CLOG-206,11369,CLOG,Task,false,Open,,2019-01-24 09:04:07,
CLOG-205,11414,CLOG,Bug,false,Open,,2019-01-17 08:39:54,
CLOG-204,11365,CLOG,Bug,false,Open,,2019-01-17 07:38:26,
CLOG-203,11282,CLOG,Bug,false,Closed,Fixed,2019-01-14 06:48:50,2019-01-14 07:31:32
CLOG-202,11374,CLOG,Bug,false,Open,,2019-01-09 09:06:26,
CLOG-201,11444,CLOG,Bug,false,Open,,2018-12-07 06:51:47,
CLOG-200,11313,CLOG,Bug,false,Resolved,Fixed,2018-11-09 23:15:28,2018-11-11 00:30:24
CLOG-199,11278,CLOG,Bug,false,Open,,2018-09-18 10:01:15,
CLOG-198,11462,CLOG,Task,false,Open,,2018-09-11 23:52:58,
CLOG-197,11422,CLOG,Bug,false,Open,,2018-09-11 23:37:14,
CLOG-196,11410,CLOG,Task,false,Open,,2018-09-11 22:02:11,
CLOG-195,11273,CLOG,Bug,false,Resolved,Fixed,2018-09-05 03:57:25,2018-09-11 13:44:57
CLOG-194,11406,CLOG,Bug,false,Open,,2018-06-18 11:38:04,
CLOG-193,11376,CLOG,Bug,false,Open,,2018-06-18 10:55:39,
