Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
TIME-75,16967,TIME,Story,false,Closed,Won't Do,2018-09-06 10:08:52,2018-09-06 13:30:18
TIME-74,16938,TIME,Bug,false,Open,,2018-09-06 09:36:51,
TIME-73,16964,TIME,Feature Request,false,Resolved,Fixed,2013-12-17 11:23:32,2013-12-17 11:24:57
TIME-72,16973,TIME,Bug,false,Open,,2012-09-24 11:02:49,
TIME-71,16950,TIME,Feature Request,false,Open,,2011-09-06 15:34:00,
TIME-70,16935,TIME,Enhancement,false,Closed,Fixed,2011-09-05 11:15:30,2011-09-05 19:21:47
TIME-69,16947,TIME,Bug,false,Open,,2011-05-16 08:51:45,
TIME-68,16926,TIME,Bug,false,In Progress,,2011-05-16 08:39:44,
TIME-67,16960,TIME,Bug,false,Open,,2009-08-25 11:32:32,
TIME-66,16909,TIME,Task,false,Open,,2009-04-25 16:07:45,
TIME-65,16939,TIME,Task,false,Resolved,Fixed,2009-04-02 11:08:56,2009-08-24 07:24:43
TIME-64,16903,TIME,Task,false,Open,,2009-04-01 15:45:16,
TIME-63,16906,TIME,Bug,false,Open,,2009-04-01 15:20:46,
TIME-62,16932,TIME,Task,false,Open,,2009-04-01 15:17:01,
TIME-61,16931,TIME,Bug,false,Open,,2009-03-11 06:49:37,
TIME-60,16970,TIME,Feature Request,false,Closed,Fixed,2009-01-17 18:14:41,2009-01-17 18:16:24
TIME-59,16902,TIME,Task,false,Resolved,Fixed,2008-10-20 04:32:29,2009-08-25 10:22:25
TIME-58,16928,TIME,Task,false,Open,,2008-10-09 05:34:02,
TIME-57,16927,TIME,Feature Request,false,Open,,2008-10-07 22:01:40,
TIME-56,16922,TIME,Bug,false,Resolved,Fixed,2008-09-23 09:20:38,2009-04-06 11:38:37
TIME-55,16943,TIME,Bug,false,Resolved,Fixed,2008-09-23 09:18:35,2009-04-02 10:28:23
TIME-54,16957,TIME,Task,false,Open,,2008-09-11 07:11:55,
TIME-53,16965,TIME,Bug,false,In Progress,,2008-09-10 11:57:57,
TIME-52,16958,TIME,Bug,false,Closed,Fixed,2008-09-08 11:32:43,2009-01-17 18:44:47
TIME-51,16924,TIME,Feature Request,false,Closed,Fixed,2008-09-08 10:30:52,2009-03-11 06:48:34
TIME-50,16974,TIME,Bug,false,Open,,2008-09-04 11:45:45,
TIME-49,16962,TIME,Bug,false,Closed,Fixed,2008-09-04 10:08:02,2009-01-17 19:09:17
TIME-48,16959,TIME,Feature Request,false,Closed,Fixed,2008-09-04 10:06:50,2011-09-05 19:25:32
TIME-47,16919,TIME,Task,false,Open,,2008-09-04 10:05:36,
