Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
PROD-382,18324,PROD,Production/Pilot data,false,Open,,2019-07-22 07:26:06,
PROD-381,18238,PROD,Production/Pilot data,false,Open,,2018-07-18 05:15:07,
PROD-380,18538,PROD,Production/Pilot data,false,Open,,2016-06-07 23:08:56,
PROD-379,18511,PROD,Production/Pilot data,false,Open,,2016-06-07 23:05:09,
PROD-378,18512,PROD,Production/Pilot data,false,Open,,2016-06-07 23:02:37,
PROD-377,18322,PROD,Production/Pilot data,false,Open,,2016-05-24 05:44:59,
PROD-376,18429,PROD,Production/Pilot data,false,Open,,2016-05-10 11:51:48,
PROD-375,18295,PROD,Production/Pilot data,false,Resolved,,2016-05-10 11:49:32,
PROD-374,18317,PROD,Production/Pilot data,false,Open,,2016-05-10 11:48:44,
PROD-373,18234,PROD,Production/Pilot data,false,Open,,2016-05-10 11:41:31,
PROD-372,18597,PROD,Production/Pilot data,false,Open,,2016-04-22 04:35:38,
PROD-371,18294,PROD,Production/Pilot data,false,Open,,2016-03-25 06:57:25,
PROD-370,18313,PROD,Production/Pilot data,false,Open,,2016-03-25 06:56:16,
PROD-369,18231,PROD,Production/Pilot data,false,Open,,2016-03-25 06:55:18,
PROD-368,18596,PROD,Production/Pilot data,false,Open,,2016-03-25 06:53:58,
PROD-367,18227,PROD,Production/Pilot data,false,Open,,2016-03-16 12:01:16,
PROD-366,18589,PROD,Production/Pilot data,false,Open,,2016-03-16 11:56:54,
PROD-365,18534,PROD,Production/Pilot data,false,Open,,2016-03-16 11:55:34,
PROD-364,18507,PROD,Production/Pilot data,false,Open,,2016-03-16 11:50:07,
PROD-363,18508,PROD,Production/Pilot data,false,Open,,2016-03-16 11:46:53,
PROD-362,18458,PROD,Production/Pilot data,false,Open,,2016-03-16 11:39:00,
PROD-361,18425,PROD,Production/Pilot data,false,Open,,2016-03-16 11:37:13,
PROD-360,18310,PROD,Production/Pilot data,false,Resolved,,2016-03-16 10:42:15,
PROD-359,18280,PROD,Production/Pilot data,false,Open,,2016-03-16 10:40:23,
PROD-358,18593,PROD,Production/Pilot data,false,Open,,2016-03-16 10:38:47,
PROD-357,18530,PROD,Production/Pilot data,false,Resolved,,2016-03-16 10:36:39,
PROD-356,18502,PROD,Production/Pilot data,false,Open,,2016-03-16 10:34:40,
PROD-355,18503,PROD,Production/Pilot data,false,Open,,2016-03-16 10:27:53,
PROD-354,18454,PROD,Production/Pilot data,false,Open,,2016-03-16 10:26:07,
PROD-353,18421,PROD,Production/Pilot data,false,Open,,2016-03-16 10:24:55,
PROD-352,18378,PROD,Production/Pilot data,false,Open,,2016-03-16 10:23:09,
PROD-351,18290,PROD,Production/Pilot data,false,Open,,2016-03-16 10:19:29,
PROD-350,18307,PROD,Production/Pilot data,false,Open,,2016-03-16 10:17:41,
PROD-349,18278,PROD,Production/Pilot data,false,Open,,2016-03-16 10:14:44,
PROD-348,18526,PROD,Production/Pilot data,false,Open,,2016-03-16 10:07:20,
PROD-347,18499,PROD,Production/Pilot data,false,Resolved,,2016-03-16 10:00:33,
PROD-346,18498,PROD,Production/Pilot data,false,Open,,2016-03-16 09:47:45,
PROD-345,18451,PROD,Production/Pilot data,false,Resolved,,2016-03-16 09:00:30,
PROD-344,18447,PROD,Production/Pilot data,false,Open,,2016-03-14 15:49:41,
PROD-343,18590,PROD,Production/Pilot data,false,Open,,2016-03-09 04:47:01,
PROD-341,18276,PROD,Production/Pilot data,false,Open,,2016-02-25 03:26:35,
PROD-340,18586,PROD,Production/Pilot data,false,Open,,2016-02-25 03:12:01,
PROD-339,18495,PROD,Production/Pilot data,false,Open,,2016-02-25 02:49:48,
PROD-338,18490,PROD,Production/Pilot data,false,Open,,2016-02-24 03:49:43,
PROD-337,18494,PROD,Production/Pilot data,false,Open,,2016-02-24 03:38:20,
PROD-336,18417,PROD,Production/Pilot data,false,Open,,2016-02-24 02:59:52,
PROD-335,18374,PROD,Production/Pilot data,false,Open,,2016-02-24 02:52:00,
PROD-334,18369,PROD,Production/Pilot data,false,Open,,2016-02-07 16:31:31,
PROD-333,18286,PROD,Production/Pilot data,false,Closed,,2016-02-07 16:10:39,
PROD-332,18486,PROD,Production/Pilot data,false,Open,,2016-02-02 07:56:54,
PROD-331,18344,PROD,Production/Pilot data,false,Open,,2016-01-30 15:10:31,
PROD-330,18304,PROD,Production/Pilot data,false,Open,,2016-01-30 14:31:40,
PROD-329,18273,PROD,Production/Pilot data,false,Open,,2016-01-30 14:27:06,
PROD-328,18595,PROD,Production/Pilot data,false,Open,,2016-01-30 14:15:58,
PROD-327,18585,PROD,Production/Pilot data,false,Resolved,,2016-01-30 09:23:25,
PROD-326,18482,PROD,Production/Pilot data,false,Open,,2016-01-30 09:19:55,
PROD-325,18492,PROD,Production/Pilot data,false,Open,,2016-01-30 09:14:32,
PROD-324,18444,PROD,Production/Pilot data,false,Open,,2016-01-30 09:01:23,
PROD-323,18414,PROD,Production/Pilot data,false,Closed,,2016-01-30 09:00:29,
PROD-322,18366,PROD,Production/Pilot data,false,Open,,2016-01-30 08:58:00,
PROD-321,18342,PROD,Production/Pilot data,false,Open,,2016-01-30 08:56:28,
PROD-320,18300,PROD,Production/Pilot data,false,Open,,2016-01-30 08:55:27,
PROD-319,18270,PROD,Production/Pilot data,false,Open,,2016-01-30 08:54:26,
PROD-318,18592,PROD,Production/Pilot data,false,Open,,2016-01-30 08:53:18,
PROD-317,18584,PROD,Production/Pilot data,false,Open,,2016-01-30 08:52:07,
PROD-316,18479,PROD,Production/Pilot data,false,Open,,2016-01-30 08:41:00,
PROD-315,18487,PROD,Production/Pilot data,false,Open,,2016-01-30 08:40:17,
PROD-314,18440,PROD,Production/Pilot data,false,Open,,2016-01-30 08:39:21,
PROD-313,18410,PROD,Production/Pilot data,false,Open,,2016-01-30 08:38:12,
PROD-312,18363,PROD,Production/Pilot data,false,Open,,2016-01-30 01:20:24,
PROD-311,18339,PROD,Production/Pilot data,false,Closed,,2016-01-30 01:18:48,
PROD-310,18297,PROD,Production/Pilot data,false,Open,,2016-01-30 01:14:26,
PROD-309,18266,PROD,Production/Pilot data,false,Open,,2016-01-30 01:10:28,
PROD-308,18588,PROD,Production/Pilot data,false,Open,,2016-01-30 01:08:37,
PROD-307,18582,PROD,Production/Pilot data,false,Open,,2016-01-30 01:06:12,
PROD-306,18475,PROD,Production/Pilot data,false,Open,,2016-01-30 01:04:20,
PROD-305,18483,PROD,Production/Pilot data,false,Open,,2016-01-30 00:57:53,
PROD-304,18336,PROD,Production/Pilot data,false,Open,,2016-01-29 03:16:30,
PROD-303,18292,PROD,Production/Pilot data,false,Open,,2016-01-29 03:10:25,
PROD-302,18264,PROD,Production/Pilot data,false,Open,,2016-01-29 03:02:48,
PROD-301,18594,PROD,Production/Pilot data,false,Open,,2016-01-29 02:59:27,
PROD-300,18580,PROD,Production/Pilot data,false,Open,,2016-01-28 21:08:42,
PROD-299,18436,PROD,Production/Pilot data,false,Open,,2016-01-21 11:12:24,
PROD-298,18406,PROD,Production/Pilot data,false,Open,,2016-01-21 11:10:50,
PROD-297,18359,PROD,Production/Pilot data,false,Open,,2016-01-21 11:08:53,
PROD-296,18333,PROD,Production/Pilot data,false,Open,,2016-01-21 11:07:28,
PROD-295,18289,PROD,Production/Pilot data,false,Reopened,,2016-01-21 11:04:04,
PROD-294,18258,PROD,Production/Pilot data,false,Open,,2016-01-21 11:01:24,
PROD-293,18591,PROD,Production/Pilot data,false,Resolved,,2016-01-21 10:57:13,
PROD-292,18578,PROD,Production/Pilot data,false,Open,,2016-01-21 10:54:19,
PROD-291,18471,PROD,Production/Pilot data,false,Open,,2016-01-21 10:51:26,
PROD-290,18480,PROD,Production/Pilot data,false,Open,,2016-01-21 10:50:30,
PROD-289,18432,PROD,Production/Pilot data,false,Open,,2016-01-21 10:47:29,
PROD-288,18405,PROD,Production/Pilot data,false,Open,,2016-01-21 10:45:32,
PROD-287,18357,PROD,Production/Pilot data,false,Open,,2016-01-21 10:41:47,
PROD-286,18332,PROD,Production/Pilot data,false,Open,,2016-01-21 10:40:34,
PROD-285,18268,PROD,Production/Pilot data,false,Open,,2016-01-21 10:09:37,
PROD-284,18256,PROD,Production/Pilot data,false,Open,,2016-01-21 10:08:39,
PROD-283,18587,PROD,Production/Pilot data,false,Open,,2016-01-21 10:07:34,
PROD-282,18576,PROD,Production/Pilot data,false,Open,,2016-01-21 10:06:28,
PROD-281,18467,PROD,Production/Pilot data,false,Open,,2016-01-21 10:05:32,
PROD-280,18476,PROD,Production/Pilot data,false,Open,,2016-01-21 10:03:54,
PROD-279,18428,PROD,Production/Pilot data,false,Open,,2016-01-21 10:02:29,
PROD-278,18404,PROD,Production/Pilot data,false,Open,,2016-01-21 09:58:49,
PROD-277,18353,PROD,Production/Pilot data,false,Open,,2016-01-21 09:56:43,
PROD-276,18265,PROD,Production/Pilot data,false,Open,,2016-01-21 07:55:34,
PROD-275,18250,PROD,Production/Pilot data,false,Open,,2016-01-21 06:53:42,
PROD-274,18574,PROD,Production/Pilot data,false,Open,,2016-01-21 06:52:57,
PROD-273,18570,PROD,Production/Pilot data,false,Open,,2016-01-21 06:52:21,
PROD-272,18524,PROD,Production/Pilot data,false,Open,,2016-01-21 06:50:55,
PROD-271,18469,PROD,Production/Pilot data,false,Open,,2016-01-21 06:31:59,
PROD-270,18424,PROD,Production/Pilot data,false,Open,,2016-01-21 05:41:52,
PROD-269,18403,PROD,Production/Pilot data,false,Open,,2016-01-21 05:40:25,
PROD-268,18351,PROD,Production/Pilot data,false,Open,,2016-01-21 05:37:30,
PROD-267,18328,PROD,Production/Pilot data,false,Open,,2016-01-21 05:34:40,
PROD-266,18262,PROD,Production/Pilot data,false,Open,,2016-01-21 05:32:59,
PROD-265,18245,PROD,Production/Pilot data,false,Open,,2016-01-21 05:30:18,
PROD-264,18569,PROD,Production/Pilot data,false,Open,,2016-01-21 05:26:35,
PROD-263,18567,PROD,Production/Pilot data,false,Open,,2016-01-20 08:58:36,
PROD-262,18402,PROD,Production/Pilot data,false,Open,,2016-01-19 10:27:09,
PROD-261,18347,PROD,Production/Pilot data,false,Open,,2016-01-19 10:11:39,
PROD-260,18325,PROD,Production/Pilot data,false,Open,,2016-01-19 09:53:50,
PROD-259,18260,PROD,Production/Pilot data,false,Open,,2016-01-19 09:40:58,
PROD-258,18241,PROD,Production/Pilot data,false,Open,,2016-01-19 09:35:07,
