Key,ID,Project,IssueType,IsSubtask,Status,Resolution,Created Date,Resolved Date
SKE-259,15975,SKE,Bug,false,Awaiting Review,,2015-01-08 20:12:31,
SKE-258,15891,SKE,Idea / Feature request,false,Resolved,Non-Issue,2014-12-11 15:55:40,2015-01-06 09:36:41
SKE-257,15815,SKE,Bug,false,Open,,2014-11-14 05:38:18,
SKE-256,15966,SKE,Bug,false,Awaiting Review,,2014-07-16 23:28:06,
SKE-255,15899,SKE,Bug,false,Awaiting Review,,2013-12-20 09:49:30,
SKE-254,15942,SKE,Bug,false,Awaiting Review,,2013-11-25 06:14:54,
SKE-253,15968,SKE,Bug,false,Closed,Incomplete,2013-11-14 07:50:08,2014-08-05 04:37:09
SKE-252,15936,SKE,Bug,false,Verified,Fixed,2013-11-05 02:34:01,2013-11-18 08:08:09
SKE-251,16006,SKE,Bug,false,Awaiting Review,,2013-10-30 14:48:37,
SKE-250,15962,SKE,Bug,false,Resolved,Non-Issue,2013-10-30 13:13:39,2013-10-30 14:39:49
SKE-249,16002,SKE,Bug,false,Verified,Fixed,2013-09-19 12:49:58,2013-09-19 13:22:30
SKE-248,15799,SKE,Bug,false,Closed,Won't Fix,2013-09-17 13:59:13,2013-11-05 02:30:37
SKE-247,15894,SKE,Bug,false,Awaiting Review,,2013-08-29 04:57:44,
SKE-246,15871,SKE,Bug,false,Awaiting Review,,2013-08-29 04:43:37,
SKE-245,15827,SKE,Bug,false,Awaiting Review,,2013-08-29 04:02:03,
SKE-244,15888,SKE,Bug,false,Resolved,Fixed,2013-08-28 09:50:15,2013-08-28 09:52:26
SKE-243,15824,SKE,Bug,false,Resolved,Won't Fix,2013-08-28 04:59:10,2013-09-12 07:47:07
SKE-242,15957,SKE,Bug,false,Awaiting Information,,2013-08-26 08:31:09,
SKE-241,15934,SKE,Bug,false,Awaiting Review,,2013-08-26 05:40:27,
SKE-240,15885,SKE,Bug,false,Resolved,Fixed,2013-08-26 04:42:57,2013-09-17 13:35:01
SKE-239,15868,SKE,Bug,false,Resolved,Fixed,2013-08-23 10:13:53,2013-09-19 11:26:09
SKE-238,15820,SKE,Bug,false,Resolved,Non-Issue,2013-08-23 09:28:08,2013-09-18 11:46:56
SKE-237,15811,SKE,Bug,false,Awaiting Review,,2013-08-23 07:59:16,
SKE-236,15932,SKE,Bug,false,Awaiting Review,,2013-08-21 09:24:28,
SKE-235,15816,SKE,Bug,false,Resolved,Duplicate,2013-08-15 12:01:59,2013-09-19 10:07:49
SKE-234,15808,SKE,Bug,false,Awaiting Review,,2013-08-08 13:40:56,
SKE-233,15865,SKE,Bug,false,Resolved,Fixed,2013-07-31 11:28:32,2013-08-01 09:36:28
SKE-231,15953,SKE,Bug,false,Verified,Fixed,2013-07-30 10:48:02,2013-07-31 11:06:55
SKE-230,15889,SKE,Bug,false,Verified,Fixed,2013-07-25 09:37:49,2013-08-14 06:58:58
SKE-229,15881,SKE,Bug,false,Resolved,Non-Issue,2013-07-15 10:45:42,2013-09-06 05:54:50
SKE-228,15883,SKE,Bug,false,Awaiting Review,,2013-07-15 09:39:35,
SKE-227,15878,SKE,Bug,false,Awaiting Review,,2013-07-08 09:07:48,
SKE-226,15862,SKE,Bug,false,Awaiting Review,,2013-07-08 07:56:28,
SKE-225,15802,SKE,Feature Request,false,Awaiting Review,,2013-07-08 07:26:32,
SKE-224,15947,SKE,Feature Request,false,Awaiting Review,,2013-07-08 04:47:13,
SKE-223,15930,SKE,Bug,false,Awaiting Review,,2013-07-05 09:57:22,
SKE-222,15877,SKE,Bug,false,Verified,Fixed,2013-07-05 05:54:56,2013-07-30 11:03:02
SKE-221,15919,SKE,Bug,false,Resolved,Cannot Reproduce,2013-07-03 04:24:56,2013-08-28 08:07:09
SKE-220,15869,SKE,Bug,false,Awaiting Review,,2013-07-03 04:19:35,
SKE-219,15858,SKE,Feature Request,false,Awaiting Review,,2013-07-03 04:08:20,
SKE-218,15874,SKE,Bug,false,Resolved,Fixed,2013-07-03 04:06:15,2013-09-19 10:14:58
SKE-217,15795,SKE,Bug,false,Awaiting Review,,2013-07-03 03:56:58,
SKE-216,15798,SKE,Bug,false,Resolved,Fixed,2013-07-03 03:50:39,2013-09-17 11:11:04
SKE-215,15997,SKE,Bug,false,Awaiting Review,,2013-07-03 03:10:28,
SKE-214,15943,SKE,Bug,false,Awaiting Review,,2013-07-02 23:43:22,
SKE-213,15866,SKE,Feature Request,false,Awaiting Review,,2013-07-01 01:15:15,
SKE-212,15790,SKE,Feature Request,false,Awaiting Review,,2013-06-24 08:41:09,
SKE-211,16013,SKE,Bug,false,Verified,Fixed,2013-05-28 06:53:38,2013-06-24 03:31:37
SKE-210,15851,SKE,Bug,false,Awaiting Review,,2013-05-20 11:36:42,
SKE-209,15786,SKE,Bug,false,Awaiting Review,,2013-05-16 11:43:40,
SKE-208,15961,SKE,Bug,false,Awaiting Review,,2013-05-16 07:48:25,
SKE-207,15939,SKE,Bug,false,Resolved,Fixed,2013-05-13 13:45:07,2013-05-14 05:15:53
SKE-206,15927,SKE,Bug,false,Verified,Fixed,2013-05-07 03:47:34,2013-05-09 04:37:40
SKE-204,15781,SKE,Bug,false,Open,,2013-05-06 07:31:50,
SKE-203,15958,SKE,Bug,false,Awaiting Review,,2013-05-03 09:18:58,
SKE-202,15924,SKE,Bug,false,Verified,Fixed,2013-05-02 09:16:49,2013-05-09 03:02:46
SKE-201,15863,SKE,Bug,false,Resolved,Fixed,2013-04-30 10:17:07,2013-04-30 12:00:53
SKE-200,15954,SKE,Bug,false,Resolved,Duplicate,2013-04-25 09:14:34,2013-09-17 13:39:00
SKE-199,15917,SKE,Bug,false,Awaiting Review,,2013-04-25 07:48:26,
SKE-198,15794,SKE,Bug,false,Resolved,Fixed,2013-04-10 03:24:17,2013-04-10 04:02:14
SKE-197,16011,SKE,Bug,false,Closed,Fixed,2013-04-08 08:25:49,2013-04-10 02:46:51
SKE-196,16007,SKE,Bug,false,Verified,Fixed,2013-04-04 04:29:52,2013-04-04 10:06:54
SKE-195,15921,SKE,Bug,false,Awaiting Review,,2013-03-28 12:57:10,
SKE-194,15872,SKE,Bug,false,Awaiting Review,,2013-03-19 05:22:11,
SKE-193,15789,SKE,Bug,false,Awaiting Review,,2013-03-19 05:15:57,
SKE-192,15988,SKE,Bug,false,Verified,Cannot Reproduce,2013-03-17 05:26:38,2013-03-18 02:45:33
SKE-191,15913,SKE,Bug,false,Verified,Fixed,2013-03-14 08:11:13,2013-03-18 11:01:49
SKE-190,15784,SKE,Bug,false,Verified,Fixed,2013-03-13 07:20:05,2013-03-14 13:25:23
SKE-189,16003,SKE,Bug,false,Resolved,Cannot Reproduce,2013-03-13 06:09:28,2013-03-14 12:18:46
SKE-188,15985,SKE,Bug,false,Verified,Fixed,2013-03-12 09:35:22,2013-03-14 10:55:01
SKE-187,15847,SKE,Bug,false,Closed,Non-Issue,2013-03-11 03:40:44,2013-03-12 04:03:00
SKE-186,15780,SKE,Bug,false,Verified,Fixed,2013-03-10 23:47:01,2013-03-19 03:23:49
SKE-185,15981,SKE,Bug,false,Closed,Fixed,2013-03-08 04:06:23,2013-03-08 05:05:09
SKE-182,15950,SKE,Bug,false,Closed,Fixed,2013-03-06 02:11:12,2013-03-08 08:24:56
SKE-181,15916,SKE,Bug,false,Closed,Fixed,2013-03-06 02:09:37,2013-03-06 09:33:53
SKE-180,15907,SKE,Bug,false,Closed,Fixed,2013-03-06 02:07:43,2013-03-11 11:48:27
SKE-179,15856,SKE,Bug,false,Closed,Fixed,2013-03-06 02:05:44,2013-03-11 12:42:28
SKE-178,15870,SKE,Bug,false,Closed,Fixed,2013-03-06 02:04:13,2013-03-06 12:03:14
SKE-177,15774,SKE,Bug,false,Verified,Fixed,2013-03-06 02:02:47,2013-03-12 04:50:49
SKE-176,15996,SKE,Bug,false,Closed,Cannot Reproduce,2013-03-06 02:01:08,2013-03-12 04:50:02
SKE-175,15976,SKE,Bug,false,Verified,Fixed,2013-03-06 01:59:03,2013-03-13 05:19:22
SKE-174,15911,SKE,Bug,false,Resolved,Fixed,2013-02-27 03:31:12,2013-03-08 08:40:03
SKE-173,15973,SKE,Bug,false,Closed,Fixed,2013-02-11 00:49:16,2013-02-11 07:19:09
SKE-172,15946,SKE,Bug,false,Open,,2013-02-11 00:22:09,
SKE-171,15906,SKE,Bug,false,Closed,Fixed,2013-02-07 13:17:03,2013-02-12 00:39:59
SKE-170,15970,SKE,Bug,false,Closed,Won't Fix,2013-02-07 01:03:28,2013-03-07 01:31:06
SKE-168,15940,SKE,Bug,false,Closed,Fixed,2013-02-03 15:33:09,2013-02-06 06:15:04
SKE-164,15867,SKE,Feature Request,false,Closed,Fixed,2013-01-18 08:28:51,2013-01-31 09:40:23
SKE-163,15776,SKE,Feature Request,false,Closed,Fixed,2013-01-18 08:25:38,2013-01-29 03:36:09
SKE-162,15770,SKE,Feature Request,false,Closed,Fixed,2013-01-18 08:23:31,2013-01-25 09:44:22
SKE-161,16008,SKE,Feature Request,false,Closed,Fixed,2013-01-18 08:15:26,2013-01-24 07:55:04
SKE-160,15963,SKE,Feature Request,false,Closed,Fixed,2013-01-18 08:01:08,2013-02-06 23:50:27
SKE-159,15938,SKE,Feature Request,false,Closed,Fixed,2013-01-18 07:55:45,2013-01-18 08:40:35
SKE-158,15901,SKE,Feature Request,false,Closed,Fixed,2013-01-18 07:54:48,2013-01-22 04:50:30
SKE-157,15905,SKE,Feature Request,false,Closed,Fixed,2013-01-18 07:53:59,2013-01-18 11:08:14
SKE-156,15849,SKE,Feature Request,false,Closed,Fixed,2013-01-18 07:48:37,2013-01-18 08:12:13
SKE-155,15768,SKE,Bug,false,Closed,Fixed,2012-12-06 05:35:31,2013-02-12 00:44:59
SKE-154,15897,SKE,Feature Request,false,Closed,Fixed,2012-12-05 02:26:12,2012-12-05 03:42:58
SKE-153,15864,SKE,Feature Request,false,Closed,Fixed,2012-12-04 08:52:52,2012-12-04 09:02:34
SKE-152,15762,SKE,Bug,false,Closed,Fixed,2012-11-15 07:33:40,2012-11-19 04:49:09
SKE-151,15987,SKE,Task,false,Closed,Fixed,2012-11-09 03:41:26,2012-11-09 03:43:36
SKE-148,16004,SKE,Bug,false,Closed,Fixed,2012-11-06 05:31:15,2013-02-12 00:42:10
SKE-146,15892,SKE,Bug,false,Closed,Fixed,2012-11-05 01:46:18,2013-02-12 00:43:01
SKE-140,15884,SKE,Bug,false,Open,,2012-11-01 10:45:40,
SKE-134,15999,SKE,Bug,false,Open,,2012-11-01 05:46:28,
SKE-133,15898,SKE,Bug,false,Closed,Cannot Reproduce,2012-11-01 03:37:03,2013-01-30 04:12:10
SKE-128,16009,SKE,Enhancement,false,Closed,Duplicate,2012-10-28 01:06:47,2012-11-08 03:39:46
SKE-105,15841,SKE,Bug,false,Closed,Fixed,2012-10-10 23:36:23,2012-10-11 07:46:55
SKE-103,15948,SKE,Bug,false,Open,,2012-10-08 07:17:08,
SKE-102,15928,SKE,Bug,false,Open,,2012-10-08 07:06:51,
SKE-101,15886,SKE,Bug,false,Open,,2012-10-08 07:02:14,
SKE-99,15828,SKE,Bug,false,Closed,Fixed,2012-09-30 01:16:19,2012-10-02 10:50:47
