System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
RHSSO,Last100,84,2024-07-30 09:28:00,2024-10-23 08:18:00, , ,3,4,1,N/A,11,-5,0.037,0.046,NaN,0.142,NaN,NaN,NaN,NaN,Catch-up,0.768,0.618,NaN,0.736,2025-03-16 20:49:05.829209,,
