System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
WAGB,Last100,91,2022-05-05 14:23:00,2022-08-04 15:03:00, , ,65,1,25,N/A,40,-1,0.374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,Indeterminate,0.713,NaN,NaN,NaN,2025-02-25 16:30:27.311824,,
