Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
BUILD-978,Story,Closed,BUILD,OpenShift Builds,software,Done,07/06/2024 14:19,17/06/2024 19:53
BUILD-977,Spike,To Do,BUILD,OpenShift Builds,software,,05/06/2024 19:16,
BUILD-976,Bug,Closed,BUILD,OpenShift Builds,software,Done,04/06/2024 16:29,04/06/2024 16:45
BUILD-975,Story,Backlog,BUILD,OpenShift Builds,software,,04/06/2024 13:26,
BUILD-974,Story,Review,BUILD,OpenShift Builds,software,,04/06/2024 12:28,
BUILD-973,Spike,To Do,BUILD,OpenShift Builds,software,,03/06/2024 18:44,
BUILD-972,Spike,Closed,BUILD,OpenShift Builds,software,Done,03/06/2024 18:39,25/06/2024 12:32
BUILD-971,Task,Backlog,BUILD,OpenShift Builds,software,,30/05/2024 09:40,
BUILD-970,Story,Backlog,BUILD,OpenShift Builds,software,,28/05/2024 12:44,
BUILD-969,Bug,Backlog,BUILD,OpenShift Builds,software,,13/03/2024 02:52,
BUILD-968,Spike,Closed,BUILD,OpenShift Builds,software,Done,16/05/2024 19:51,25/10/2024 18:15
BUILD-967,Bug,Closed,BUILD,OpenShift Builds,software,Duplicate,16/05/2024 16:57,17/10/2024 13:35
BUILD-966,Task,Backlog,BUILD,OpenShift Builds,software,,16/05/2024 13:03,
BUILD-964,Spike,Backlog,BUILD,OpenShift Builds,software,,15/05/2024 12:23,
BUILD-963,Task,Closed,BUILD,OpenShift Builds,software,Done,14/05/2024 12:58,11/06/2024 12:27
BUILD-962,Task,Closed,BUILD,OpenShift Builds,software,Done,14/05/2024 12:08,28/05/2024 12:27
BUILD-960,Story,Closed,BUILD,OpenShift Builds,software,Done,09/05/2024 17:24,06/06/2024 12:43
BUILD-959,Epic,Closed,BUILD,OpenShift Builds,software,Done,09/05/2024 17:16,28/10/2024 21:06
BUILD-956,Task,Closed,BUILD,OpenShift Builds,software,Done,30/04/2024 13:28,14/05/2024 12:09
BUILD-955,Story,Release Pending,BUILD,OpenShift Builds,software,Done,23/04/2024 12:23,19/08/2024 15:45
BUILD-954,Epic,Closed,BUILD,OpenShift Builds,software,Done,17/04/2024 14:42,27/07/2024 01:46
BUILD-953,Spike,Closed,BUILD,OpenShift Builds,software,Done,16/04/2024 14:15,10/05/2024 17:58
BUILD-950,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,15/04/2024 19:31,24/10/2024 20:18
BUILD-949,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,15/04/2024 18:52,24/10/2024 20:18
BUILD-948,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,15/04/2024 18:36,24/10/2024 20:18
BUILD-947,Story,Closed,BUILD,OpenShift Builds,software,Done,11/04/2024 02:31,08/07/2024 14:47
BUILD-946,Story,Closed,BUILD,OpenShift Builds,software,Won't Do,11/04/2024 02:31,25/04/2024 13:18
BUILD-945,Story,To Do,BUILD,OpenShift Builds,software,,11/04/2024 02:31,
BUILD-944,Story,To Do,BUILD,OpenShift Builds,software,,11/04/2024 02:31,
BUILD-943,Story,Closed,BUILD,OpenShift Builds,software,Done,11/04/2024 02:30,14/05/2024 12:05
BUILD-942,Epic,Planning,BUILD,OpenShift Builds,software,,04/04/2024 15:28,
BUILD-941,Story,Closed,BUILD,OpenShift Builds,software,Done,03/04/2024 09:47,03/04/2024 14:55
BUILD-940,Story,Closed,BUILD,OpenShift Builds,software,Done,03/04/2024 09:44,03/04/2024 15:04
BUILD-939,Epic,Closed,BUILD,OpenShift Builds,software,Done,02/04/2024 16:23,25/10/2024 17:20
BUILD-938,Bug,Waiting,BUILD,OpenShift Builds,software,,28/03/2024 21:59,
BUILD-937,Task,Closed,BUILD,OpenShift Builds,software,Done,27/03/2024 10:15,23/05/2024 12:29
BUILD-934,Bug,Release Pending,BUILD,OpenShift Builds,software,Done,25/03/2024 09:57,26/03/2024 14:11
BUILD-933,Epic,In Progress,BUILD,OpenShift Builds,software,,22/03/2024 14:37,
BUILD-922,Epic,Planning,BUILD,OpenShift Builds,software,,20/03/2024 16:33,
BUILD-920,Story,Release Pending,BUILD,OpenShift Builds,software,Done,18/03/2024 15:42,25/07/2024 05:21
BUILD-903,Story,Closed,BUILD,OpenShift Builds,software,Done,21/09/2023 16:13,24/10/2024 22:20
BUILD-899,Spike,Closed,BUILD,OpenShift Builds,software,Obsolete,13/03/2024 19:22,24/10/2024 21:18
BUILD-898,Story,Closed,BUILD,OpenShift Builds,software,Done,13/03/2024 15:20,28/03/2024 07:59
BUILD-897,Story,Closed,BUILD,OpenShift Builds,software,Done,08/03/2024 09:32,11/06/2024 04:52
BUILD-896,Story,Closed,BUILD,OpenShift Builds,software,Done,07/03/2024 13:23,08/03/2024 17:26
BUILD-895,Story,Closed,BUILD,OpenShift Builds,software,Done,07/03/2024 13:19,08/03/2024 19:38
BUILD-894,Story,Closed,BUILD,OpenShift Builds,software,Done,07/03/2024 13:13,27/03/2024 15:00
BUILD-893,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,07/03/2024 12:00,25/04/2024 11:05
BUILD-888,Task,Closed,BUILD,OpenShift Builds,software,Duplicate,27/02/2024 14:45,25/03/2024 13:51
BUILD-886,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,07/08/2023 16:43,11/09/2023 15:38
BUILD-885,Story,Closed,BUILD,OpenShift Builds,software,Won't Do,20/12/2021 22:47,14/08/2023 18:22
BUILD-884,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,07/08/2023 17:25,27/02/2024 14:44
BUILD-883,Story,Closed,BUILD,OpenShift Builds,software,Done,07/08/2023 17:15,24/10/2024 20:48
BUILD-882,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,07/08/2023 17:19,27/02/2024 14:43
BUILD-881,Story,Release Pending,BUILD,OpenShift Builds,software,Done,11/09/2023 15:30,06/08/2024 11:04
BUILD-880,Story,Closed,BUILD,OpenShift Builds,software,Won't Do,19/10/2021 13:43,14/08/2023 18:24
BUILD-879,Story,Closed,BUILD,OpenShift Builds,software,Done,11/09/2023 17:31,24/10/2024 21:18
BUILD-878,Story,Closed,BUILD,OpenShift Builds,software,Done,29/04/2021 15:41,14/08/2023 18:20
BUILD-877,Story,Release Pending,BUILD,OpenShift Builds,software,Done,07/08/2023 17:13,20/05/2024 10:13
BUILD-876,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,07/08/2023 17:48,25/03/2024 13:54
BUILD-875,Story,Closed,BUILD,OpenShift Builds,software,Duplicate,07/08/2023 17:32,08/08/2023 12:54
BUILD-874,Story,Closed,BUILD,OpenShift Builds,software,Won't Do,27/02/2023 19:21,14/08/2023 13:24
BUILD-872,Story,New,BUILD,OpenShift Builds,software,,08/09/2023 18:50,
BUILD-868,Epic,Closed,BUILD,OpenShift Builds,software,Obsolete,16/12/2021 17:39,14/08/2023 18:24
BUILD-867,Epic,Closed,BUILD,OpenShift Builds,software,Duplicate,02/08/2023 09:24,27/03/2024 13:09
BUILD-864,Epic,Closed,BUILD,OpenShift Builds,software,Won't Do,21/02/2023 14:25,14/08/2023 18:14
BUILD-862,Epic,Closed,BUILD,OpenShift Builds,software,Obsolete,02/08/2023 09:25,04/06/2024 13:08
BUILD-858,Task,Closed,BUILD,OpenShift Builds,software,Done,05/03/2024 14:41,13/03/2024 14:20
BUILD-857,Story,Closed,BUILD,OpenShift Builds,software,Done,05/03/2024 14:23,02/04/2024 19:12
BUILD-856,Bug,Closed,BUILD,OpenShift Builds,software,Not a Bug,21/02/2024 20:04,06/03/2024 13:40
BUILD-855,Task,Closed,BUILD,OpenShift Builds,software,Done,19/02/2024 07:26,19/02/2024 09:50
BUILD-853,Story,Closed,BUILD,OpenShift Builds,software,Done,15/02/2024 14:53,03/04/2024 14:09
BUILD-852,Story,Closed,BUILD,OpenShift Builds,software,Done,15/02/2024 14:52,03/04/2024 14:11
BUILD-850,Story,Closed,BUILD,OpenShift Builds,software,Done,14/02/2024 14:35,27/02/2024 12:49
BUILD-849,Story,Closed,BUILD,OpenShift Builds,software,Done,14/02/2024 14:30,27/02/2024 12:44
BUILD-848,Epic,Planning,BUILD,OpenShift Builds,software,,14/02/2024 10:32,
BUILD-847,Spike,Closed,BUILD,OpenShift Builds,software,Done,13/02/2024 14:45,28/03/2024 15:10
BUILD-845,Epic,Closed,BUILD,OpenShift Builds,software,Duplicate,12/02/2024 14:00,19/03/2024 14:32
BUILD-834,Story,In Progress,BUILD,OpenShift Builds,software,,08/02/2024 10:24,
BUILD-833,Story,Closed,BUILD,OpenShift Builds,software,Done,08/02/2024 10:22,28/03/2024 07:48
BUILD-832,Epic,New,BUILD,OpenShift Builds,software,,07/02/2024 18:40,
BUILD-829,Epic,Release Pending,BUILD,OpenShift Builds,software,Done,06/02/2024 15:09,07/11/2024 19:32
BUILD-828,Epic,Closed,BUILD,OpenShift Builds,software,Duplicate,02/02/2024 16:59,05/02/2024 21:04
BUILD-827,Story,Closed,BUILD,OpenShift Builds,software,Done,01/02/2024 06:52,13/03/2024 13:46
BUILD-826,Story,Closed,BUILD,OpenShift Builds,software,Done,01/02/2024 06:52,13/03/2024 13:47
BUILD-825,Spike,Closed,BUILD,OpenShift Builds,software,Done,31/01/2024 01:03,16/04/2024 13:04
BUILD-824,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,24/01/2024 16:14,24/10/2024 20:48
BUILD-809,Epic,Planning,BUILD,OpenShift Builds,software,,12/01/2024 17:01,
BUILD-807,Bug,Closed,BUILD,OpenShift Builds,software,Done,11/01/2024 14:58,13/05/2024 18:33
BUILD-805,Bug,Closed,BUILD,OpenShift Builds,software,Done,04/01/2024 13:48,21/02/2024 13:57
BUILD-804,Bug,Closed,BUILD,OpenShift Builds,software,Done,02/01/2024 19:07,02/01/2024 19:10
BUILD-803,Bug,Closed,BUILD,OpenShift Builds,software,Done,02/01/2024 19:04,02/01/2024 19:10
BUILD-802,Bug,Closed,BUILD,OpenShift Builds,software,Done,02/01/2024 18:59,02/01/2024 19:00
BUILD-801,Story,Closed,BUILD,OpenShift Builds,software,Duplicate,18/12/2023 16:29,04/06/2024 13:46
BUILD-800,Epic,New,BUILD,OpenShift Builds,software,,06/12/2023 10:24,
BUILD-799,Epic,New,BUILD,OpenShift Builds,software,,06/12/2023 10:12,
BUILD-796,Story,Closed,BUILD,OpenShift Builds,software,Done,04/12/2023 08:40,07/12/2023 09:33
BUILD-794,Story,Closed,BUILD,OpenShift Builds,software,Done,29/11/2023 14:26,09/01/2024 08:09
BUILD-792,Epic,Release Pending,BUILD,OpenShift Builds,software,Done,27/11/2023 15:14,04/06/2024 13:48
BUILD-789,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,22/11/2023 15:54,26/03/2024 13:13
BUILD-788,Story,Closed,BUILD,OpenShift Builds,software,Done,22/11/2023 15:52,18/03/2024 18:19
BUILD-787,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,22/11/2023 15:50,15/03/2024 12:33
BUILD-786,Story,Closed,BUILD,OpenShift Builds,software,Done,22/11/2023 15:42,27/03/2024 18:03
BUILD-785,Story,Closed,BUILD,OpenShift Builds,software,Done,22/11/2023 15:41,19/03/2024 18:58
BUILD-784,Epic,Closed,BUILD,OpenShift Builds,software,Done,22/11/2023 15:35,08/04/2024 18:27
BUILD-783,Epic,Closed,BUILD,OpenShift Builds,software,Duplicate,22/11/2023 15:25,13/02/2024 14:36
BUILD-782,Story,Backlog,BUILD,OpenShift Builds,software,,22/11/2023 15:22,
BUILD-781,Story,To Do,BUILD,OpenShift Builds,software,,22/11/2023 15:21,
BUILD-780,Epic,In Progress,BUILD,OpenShift Builds,software,,22/11/2023 15:14,
BUILD-779,Bug,To Do,BUILD,OpenShift Builds,software,,22/11/2023 13:30,
BUILD-777,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,17/11/2023 22:01,05/11/2024 15:48
BUILD-776,Bug,Closed,BUILD,OpenShift Builds,software,Done-Errata,17/11/2023 17:44,04/12/2023 06:56
BUILD-775,Bug,To Do,BUILD,OpenShift Builds,software,,10/11/2023 03:00,
BUILD-774,Bug,New,BUILD,OpenShift Builds,software,,10/11/2023 02:50,
BUILD-772,Story,Closed,BUILD,OpenShift Builds,software,Done-Errata,08/11/2023 14:10,04/12/2023 06:56
BUILD-770,Bug,Closed,BUILD,OpenShift Builds,software,Done-Errata,06/11/2023 15:23,04/12/2023 06:56
BUILD-768,Spike,Closed,BUILD,OpenShift Builds,software,Done,03/11/2023 16:46,29/10/2024 12:21
BUILD-767,Epic,Planning,BUILD,OpenShift Builds,software,,01/11/2023 18:07,
BUILD-766,Spike,Closed,BUILD,OpenShift Builds,software,Obsolete,26/10/2023 14:17,24/10/2024 21:54
BUILD-760,Story,Release Pending,BUILD,OpenShift Builds,software,Done,18/10/2023 14:54,09/07/2024 12:36
BUILD-759,Story,Closed,BUILD,OpenShift Builds,software,Done,18/10/2023 14:50,31/10/2023 14:19
BUILD-758,Story,Closed,BUILD,OpenShift Builds,software,Done-Errata,18/10/2023 14:50,04/12/2023 06:56
BUILD-747,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,12/10/2023 08:34,24/10/2024 20:46
BUILD-746,Epic,New,BUILD,OpenShift Builds,software,,11/10/2023 07:52,
BUILD-745,Story,Closed,BUILD,OpenShift Builds,software,Done,10/10/2023 14:37,10/01/2024 09:04
BUILD-744,Story,Closed,BUILD,OpenShift Builds,software,Done,10/10/2023 09:05,09/01/2024 13:02
BUILD-743,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,09/10/2023 07:10,05/11/2024 15:48
BUILD-742,Epic,Planning,BUILD,OpenShift Builds,software,,03/10/2023 14:29,
BUILD-741,Story,Closed,BUILD,OpenShift Builds,software,Done,03/10/2023 13:34,24/10/2024 21:31
BUILD-740,Task,Closed,BUILD,OpenShift Builds,software,Done-Errata,28/09/2023 11:19,04/12/2023 06:56
BUILD-739,Story,Closed,BUILD,OpenShift Builds,software,Done,27/09/2023 14:49,19/10/2023 13:15
BUILD-737,Story,Closed,BUILD,OpenShift Builds,software,Done,22/09/2023 11:15,26/10/2023 05:18
BUILD-736,Story,Closed,BUILD,OpenShift Builds,software,Done,22/09/2023 11:12,26/10/2023 05:18
BUILD-735,Story,Closed,BUILD,OpenShift Builds,software,Won't Do,22/09/2023 10:53,11/10/2023 08:50
BUILD-734,Story,Closed,BUILD,OpenShift Builds,software,Won't Do,22/09/2023 10:36,11/10/2023 08:51
BUILD-732,Epic,New,BUILD,OpenShift Builds,software,,21/09/2023 11:21,
BUILD-731,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,21/09/2023 07:57,12/11/2024 20:42
BUILD-729,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,15/09/2023 06:34,24/10/2024 21:32
BUILD-728,Story,Closed,BUILD,OpenShift Builds,software,Done,13/09/2023 08:26,21/09/2023 14:24
BUILD-727,Story,Closed,BUILD,OpenShift Builds,software,Done,13/09/2023 08:13,24/10/2024 21:59
BUILD-723,Story,Closed,BUILD,OpenShift Builds,software,Duplicate,11/09/2023 17:19,26/03/2024 14:20
BUILD-722,Story,Release Pending,BUILD,OpenShift Builds,software,Done,11/09/2023 15:37,28/05/2024 12:42
BUILD-721,Story,Closed,BUILD,OpenShift Builds,software,Done,11/09/2023 15:20,09/09/2024 11:11
BUILD-720,Story,Release Pending,BUILD,OpenShift Builds,software,Done,11/09/2023 15:13,23/07/2024 12:07
BUILD-719,Story,Release Pending,BUILD,OpenShift Builds,software,Done,11/09/2023 14:59,16/04/2024 13:10
BUILD-718,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,08/09/2023 19:33,24/10/2024 21:54
BUILD-717,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,08/09/2023 11:49,24/10/2024 21:31
BUILD-709,Task,Closed,BUILD,OpenShift Builds,software,Done,31/08/2023 14:38,31/08/2023 15:35
BUILD-708,Story,Closed,BUILD,OpenShift Builds,software,Done-Errata,29/08/2023 21:13,04/12/2023 06:56
BUILD-707,Story,Closed,BUILD,OpenShift Builds,software,Done,29/08/2023 20:41,27/09/2023 09:42
BUILD-706,Task,Closed,BUILD,OpenShift Builds,software,Done,29/08/2023 11:17,07/09/2023 03:39
BUILD-705,Story,Closed,BUILD,OpenShift Builds,software,Done,22/08/2023 14:18,21/09/2023 11:51
BUILD-704,Bug,Closed,BUILD,OpenShift Builds,software,Done,22/08/2023 13:56,28/08/2023 12:15
BUILD-702,Story,Backlog,BUILD,OpenShift Builds,software,,17/08/2023 19:59,
BUILD-701,Epic,Planning,BUILD,OpenShift Builds,software,,17/08/2023 19:55,
BUILD-700,Epic,Closed,BUILD,OpenShift Builds,software,Obsolete,16/08/2023 15:12,13/05/2024 18:13
BUILD-699,Story,Closed,BUILD,OpenShift Builds,software,Done,03/08/2023 04:47,06/09/2023 09:08
BUILD-697,Bug,Closed,BUILD,OpenShift Builds,software,Duplicate,14/08/2023 06:58,09/05/2024 13:46
BUILD-696,Task,Closed,BUILD,OpenShift Builds,software,Done,14/08/2023 02:38,15/09/2023 09:12
BUILD-695,Task,Closed,BUILD,OpenShift Builds,software,Done,14/08/2023 02:36,05/12/2023 07:39
BUILD-694,Task,Closed,BUILD,OpenShift Builds,software,Won't Do,14/08/2023 02:33,07/09/2023 14:29
BUILD-691,Story,Closed,BUILD,OpenShift Builds,software,Duplicate,10/08/2023 14:59,08/11/2023 14:12
BUILD-690,Story,Closed,BUILD,OpenShift Builds,software,Done,10/08/2023 14:49,21/10/2023 12:53
BUILD-681,Story,Closed,BUILD,OpenShift Builds,software,Done,09/08/2023 16:30,21/09/2023 07:27
BUILD-663,Story,Closed,BUILD,OpenShift Builds,software,Done,09/08/2023 13:39,10/08/2023 15:10
BUILD-662,Task,Closed,BUILD,OpenShift Builds,software,Done,08/08/2023 08:00,09/08/2023 12:29
BUILD-661,Story,Closed,BUILD,OpenShift Builds,software,Won't Do,07/08/2023 16:01,15/09/2023 05:11
BUILD-660,Task,Closed,BUILD,OpenShift Builds,software,Done,03/08/2023 07:52,04/08/2023 11:38
BUILD-659,Bug,Closed,BUILD,OpenShift Builds,software,Duplicate,02/08/2023 20:15,02/08/2023 21:23
BUILD-658,Epic,Closed,BUILD,OpenShift Builds,software,Obsolete,02/08/2023 17:21,13/05/2024 18:13
BUILD-656,Story,Closed,BUILD,OpenShift Builds,software,Done,18/07/2023 14:16,17/10/2023 07:42
BUILD-655,Bug,Closed,BUILD,OpenShift Builds,software,Done,12/07/2023 15:01,19/07/2023 14:02
BUILD-654,Epic,Closed,BUILD,OpenShift Builds,software,Done,12/07/2023 11:19,13/03/2024 11:32
BUILD-653,Task,Closed,BUILD,OpenShift Builds,software,Done-Errata,12/07/2023 08:25,04/12/2023 06:56
BUILD-652,Task,Closed,BUILD,OpenShift Builds,software,Done,05/07/2023 12:30,09/08/2023 12:30
BUILD-650,Story,Closed,BUILD,OpenShift Builds,software,Done,30/06/2023 14:40,17/10/2023 07:31
BUILD-649,Story,Closed,BUILD,OpenShift Builds,software,Done,30/06/2023 14:31,17/10/2023 07:35
BUILD-648,Story,Closed,BUILD,OpenShift Builds,software,Done,30/06/2023 14:25,05/09/2023 11:56
BUILD-647,Story,Closed,BUILD,OpenShift Builds,software,Obsolete,30/06/2023 14:22,07/09/2023 03:32
BUILD-646,Epic,Closed,BUILD,OpenShift Builds,software,Done,30/06/2023 14:18,17/10/2023 13:57
BUILD-634,Epic,Closed,BUILD,OpenShift Builds,software,Won't Do,28/06/2023 05:02,02/02/2024 16:42
BUILD-633,Story,Closed,BUILD,OpenShift Builds,software,Done,27/06/2023 12:26,29/09/2023 13:15
BUILD-632,Story,Closed,BUILD,OpenShift Builds,software,Done,27/06/2023 08:06,05/12/2023 07:39
BUILD-631,Epic,Closed,BUILD,OpenShift Builds,software,Done,27/06/2023 07:40,07/02/2024 19:31
BUILD-630,Story,Closed,BUILD,OpenShift Builds,software,Done,23/06/2023 08:02,18/10/2023 12:30
BUILD-629,Story,Closed,BUILD,OpenShift Builds,software,Done,23/06/2023 08:00,25/04/2024 11:02
BUILD-628,Story,Closed,BUILD,OpenShift Builds,software,Done,23/06/2023 07:58,22/08/2023 14:10
BUILD-627,Epic,Closed,BUILD,OpenShift Builds,software,Done,23/06/2023 07:53,30/11/2023 12:02
BUILD-626,Epic,Closed,BUILD,OpenShift Builds,software,Done,21/06/2023 19:35,30/11/2023 10:35
BUILD-616,Story,Closed,BUILD,OpenShift Builds,software,Won't Do,15/06/2023 06:57,03/10/2023 13:59
