Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
LOGMGR-315,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,17/01/2023 20:38,17/01/2023 21:33
LOGMGR-314,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,05/01/2023 15:09,20/01/2023 21:53
LOGMGR-313,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/11/2022 15:36,11/05/2023 19:00
LOGMGR-312,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/11/2022 15:35,11/05/2023 18:59
LOGMGR-311,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/11/2022 15:33,11/05/2023 19:00
LOGMGR-310,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/11/2022 15:32,11/05/2023 19:00
LOGMGR-309,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/11/2022 15:27,11/05/2023 19:00
LOGMGR-308,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,13/05/2022 08:32,02/06/2022 16:58
LOGMGR-307,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,28/04/2022 00:23,08/05/2023 21:26
LOGMGR-306,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,22/04/2022 15:18,22/04/2022 15:42
LOGMGR-305,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,21/04/2022 20:02,22/04/2022 15:43
LOGMGR-304,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,21/04/2022 19:52,21/04/2022 19:53
LOGMGR-303,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,21/04/2022 15:02,08/05/2023 15:48
LOGMGR-302,Feature Request,Closed,LOGMGR,JBoss Log Manager,software,Duplicate,12/04/2022 20:24,08/05/2023 21:33
LOGMGR-301,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,06/04/2022 22:20,06/04/2022 22:20
LOGMGR-300,Feature Request,Open,LOGMGR,JBoss Log Manager,software,,30/03/2022 20:10,
LOGMGR-299,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,29/03/2022 18:50,31/03/2022 02:12
LOGMGR-298,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,24/03/2022 22:34,25/03/2022 14:08
LOGMGR-297,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,24/03/2022 22:10,24/03/2022 22:11
LOGMGR-296,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,24/03/2022 20:40,24/03/2022 20:41
LOGMGR-295,Bug,Closed,LOGMGR,JBoss Log Manager,software,Can't Do,11/02/2022 17:00,08/05/2023 21:28
LOGMGR-294,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,09/02/2022 18:59,09/02/2022 19:49
LOGMGR-293,Bug,Closed,LOGMGR,JBoss Log Manager,software,Not a Bug,09/11/2021 07:36,08/05/2023 21:29
LOGMGR-292,Component Upgrade,Resolved,LOGMGR,JBoss Log Manager,software,Done,01/11/2021 15:10,01/11/2021 19:09
LOGMGR-291,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,01/11/2021 15:08,01/11/2021 19:09
LOGMGR-290,Component Upgrade,Resolved,LOGMGR,JBoss Log Manager,software,Done,01/11/2021 15:03,01/11/2021 19:10
LOGMGR-289,Component Upgrade,Resolved,LOGMGR,JBoss Log Manager,software,Done,01/11/2021 15:01,01/11/2021 19:10
LOGMGR-288,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,01/11/2021 14:43,01/11/2021 19:10
LOGMGR-287,Bug,Open,LOGMGR,JBoss Log Manager,software,,15/04/2021 17:33,
LOGMGR-286,Task,Closed,LOGMGR,JBoss Log Manager,software,Won't Do,10/04/2021 01:11,12/04/2021 19:03
LOGMGR-285,Feature Request,Open,LOGMGR,JBoss Log Manager,software,,31/03/2021 21:51,
LOGMGR-284,Feature Request,Open,LOGMGR,JBoss Log Manager,software,,31/03/2021 21:45,
LOGMGR-283,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,20/01/2021 11:35,28/01/2021 14:21
LOGMGR-282,Task,Open,LOGMGR,JBoss Log Manager,software,,03/12/2020 17:37,
LOGMGR-281,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,12/11/2020 12:19,20/11/2020 18:40
LOGMGR-280,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,12/10/2020 03:23,01/11/2021 19:43
LOGMGR-279,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,23/06/2020 09:48,23/06/2020 17:43
LOGMGR-278,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Won't Do,15/06/2020 14:47,23/06/2020 18:38
LOGMGR-277,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,05/06/2020 12:36,08/06/2020 11:32
LOGMGR-276,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,05/06/2020 12:32,08/06/2020 12:03
LOGMGR-273,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,25/05/2020 05:29,26/05/2020 12:24
LOGMGR-272,Component Upgrade,Resolved,LOGMGR,JBoss Log Manager,software,Done,24/04/2020 16:15,24/04/2020 18:01
LOGMGR-271,Bug,Closed,LOGMGR,JBoss Log Manager,software,Duplicate,24/04/2020 08:18,24/04/2020 08:20
LOGMGR-270,Component Upgrade,Resolved,LOGMGR,JBoss Log Manager,software,Done,16/04/2020 16:44,16/04/2020 17:19
LOGMGR-269,Component Upgrade,Resolved,LOGMGR,JBoss Log Manager,software,Done,16/04/2020 14:45,16/04/2020 17:18
LOGMGR-268,Component Upgrade,Resolved,LOGMGR,JBoss Log Manager,software,Done,16/04/2020 14:43,16/04/2020 17:18
LOGMGR-267,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,24/03/2020 13:04,24/03/2020 14:34
LOGMGR-266,Bug,Closed,LOGMGR,JBoss Log Manager,software,Obsolete,16/03/2020 06:18,20/11/2020 18:41
LOGMGR-265,Bug,Closed,LOGMGR,JBoss Log Manager,software,Not a Bug,05/02/2020 04:11,09/03/2020 05:19
LOGMGR-264,Feature Request,Open,LOGMGR,JBoss Log Manager,software,,04/12/2019 13:24,
LOGMGR-263,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/12/2019 06:47,15/04/2020 19:24
LOGMGR-262,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,03/12/2019 14:35,06/12/2019 13:23
LOGMGR-261,Bug,Closed,LOGMGR,JBoss Log Manager,software,Won't Do,18/09/2019 20:09,13/11/2019 14:41
LOGMGR-260,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,05/09/2019 08:27,26/09/2019 16:59
LOGMGR-259,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,01/08/2019 18:47,01/08/2019 19:03
LOGMGR-258,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,24/07/2019 17:14,24/07/2019 17:41
LOGMGR-257,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,03/07/2019 14:56,03/07/2019 17:42
LOGMGR-256,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,03/07/2019 08:45,03/07/2019 18:14
LOGMGR-255,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,18/06/2019 17:12,19/06/2019 17:30
LOGMGR-254,Bug,Open,LOGMGR,JBoss Log Manager,software,,15/05/2019 10:50,
LOGMGR-253,Feature Request,Open,LOGMGR,JBoss Log Manager,software,,25/04/2019 19:47,
LOGMGR-252,Component Upgrade,Resolved,LOGMGR,JBoss Log Manager,software,Done,15/04/2019 19:23,15/04/2019 19:35
LOGMGR-251,Component Upgrade,Resolved,LOGMGR,JBoss Log Manager,software,Done,15/04/2019 16:44,25/04/2019 19:44
LOGMGR-250,Component Upgrade,Resolved,LOGMGR,JBoss Log Manager,software,Done,12/04/2019 14:35,12/04/2019 14:53
LOGMGR-249,Component Upgrade,Resolved,LOGMGR,JBoss Log Manager,software,Done,12/04/2019 14:28,12/04/2019 14:53
LOGMGR-248,Component Upgrade,Resolved,LOGMGR,JBoss Log Manager,software,Done,12/04/2019 14:26,12/04/2019 14:54
LOGMGR-246,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,26/03/2019 05:49,30/07/2019 12:07
LOGMGR-245,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,20/03/2019 14:38,20/03/2019 15:40
LOGMGR-244,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,20/03/2019 14:28,20/03/2019 15:25
LOGMGR-243,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,14/03/2019 09:31,15/03/2019 13:31
LOGMGR-242,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,14/03/2019 09:28,15/03/2019 13:30
LOGMGR-241,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,05/03/2019 10:55,05/03/2019 11:25
LOGMGR-240,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,27/02/2019 18:04,28/02/2019 16:13
LOGMGR-239,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,27/02/2019 15:04,28/02/2019 16:23
LOGMGR-238,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,26/02/2019 11:14,15/03/2019 13:33
LOGMGR-236,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,05/02/2019 02:27,07/02/2019 13:36
LOGMGR-235,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,25/01/2019 02:07,27/01/2019 04:09
LOGMGR-234,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,14/12/2018 16:52,17/12/2018 11:00
LOGMGR-233,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,14/12/2018 16:46,17/12/2018 11:00
LOGMGR-232,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,14/12/2018 16:41,17/12/2018 11:00
LOGMGR-231,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,14/12/2018 16:39,17/12/2018 11:00
LOGMGR-230,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,10/12/2018 14:57,24/03/2022 21:39
LOGMGR-229,Component Upgrade,Resolved,LOGMGR,JBoss Log Manager,software,Done,07/12/2018 15:10,07/12/2018 17:33
LOGMGR-228,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,06/12/2018 22:23,07/12/2018 12:44
LOGMGR-227,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,06/12/2018 22:17,07/12/2018 12:44
LOGMGR-226,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/12/2018 11:35,04/12/2018 12:02
LOGMGR-225,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/12/2018 11:34,04/12/2018 12:02
LOGMGR-224,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/12/2018 11:34,04/12/2018 12:02
LOGMGR-223,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/12/2018 11:33,04/12/2018 12:02
LOGMGR-222,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/12/2018 11:33,04/12/2018 12:02
LOGMGR-221,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/12/2018 11:32,04/12/2018 12:02
LOGMGR-220,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/12/2018 11:31,04/12/2018 12:02
LOGMGR-218,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,01/12/2018 11:35,12/02/2019 11:14
LOGMGR-217,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,20/11/2018 14:14,20/11/2018 17:37
LOGMGR-216,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,20/11/2018 13:31,20/11/2018 17:38
LOGMGR-215,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,20/11/2018 13:31,20/11/2018 17:38
LOGMGR-214,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,20/11/2018 13:30,20/11/2018 17:38
LOGMGR-213,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,16/11/2018 14:20,10/12/2018 14:42
LOGMGR-212,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,15/11/2018 00:41,04/12/2018 12:09
LOGMGR-211,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,15/11/2018 00:37,07/12/2018 17:45
LOGMGR-210,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,06/11/2018 10:01,06/11/2018 10:10
LOGMGR-209,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,01/11/2018 04:23,06/11/2018 09:57
LOGMGR-208,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,31/10/2018 11:07,05/11/2018 17:49
LOGMGR-207,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,09/10/2018 14:25,25/10/2018 18:45
LOGMGR-206,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,03/10/2018 17:00,04/10/2018 12:26
LOGMGR-205,Feature Request,Open,LOGMGR,JBoss Log Manager,software,,02/10/2018 10:26,
LOGMGR-204,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,02/10/2018 09:03,03/10/2018 17:06
LOGMGR-203,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,26/09/2018 10:55,26/09/2018 11:47
LOGMGR-202,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,20/09/2018 18:27,24/09/2018 12:06
LOGMGR-201,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,22/08/2018 04:35,04/10/2018 13:23
LOGMGR-200,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,08/08/2018 09:34,10/08/2018 11:03
LOGMGR-199,Bug,Closed,LOGMGR,JBoss Log Manager,software,Cannot Reproduce,24/07/2018 03:33,08/05/2023 21:35
LOGMGR-198,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,05/07/2018 18:25,05/07/2018 19:09
LOGMGR-197,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,03/07/2018 18:12,03/07/2018 18:24
LOGMGR-196,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,28/06/2018 08:14,05/07/2018 14:08
LOGMGR-195,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,22/06/2018 15:53,03/07/2018 10:52
LOGMGR-194,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,20/04/2018 12:09,20/04/2018 16:39
LOGMGR-193,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,10/04/2018 18:01,10/04/2018 18:16
LOGMGR-192,Enhancement,Open,LOGMGR,JBoss Log Manager,software,,05/04/2018 09:37,
LOGMGR-191,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/03/2018 23:58,15/03/2018 11:52
LOGMGR-190,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,19/01/2018 17:24,19/01/2018 17:30
LOGMGR-189,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,19/01/2018 17:08,19/01/2018 17:20
LOGMGR-188,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,18/01/2018 16:36,19/01/2018 17:12
LOGMGR-187,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,15/12/2017 11:06,19/01/2018 12:47
LOGMGR-186,Enhancement,Pull Request Sent,LOGMGR,JBoss Log Manager,software,,08/12/2017 02:26,
LOGMGR-185,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,06/12/2017 14:08,19/01/2018 12:23
LOGMGR-184,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,05/12/2017 10:06,10/01/2018 14:28
LOGMGR-183,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,29/11/2017 17:03,30/11/2017 14:48
LOGMGR-182,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,10/11/2017 08:51,03/07/2018 18:10
LOGMGR-181,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,09/11/2017 17:20,21/11/2017 16:08
LOGMGR-180,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,18/10/2017 19:11,20/10/2017 14:01
LOGMGR-179,Bug,Closed,LOGMGR,JBoss Log Manager,software,Obsolete,05/10/2017 17:48,22/05/2019 20:33
LOGMGR-178,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,02/10/2017 19:11,03/10/2017 14:49
LOGMGR-177,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,28/09/2017 15:13,15/03/2019 13:29
LOGMGR-176,Enhancement,Closed,LOGMGR,JBoss Log Manager,software,Obsolete,26/09/2017 17:54,11/07/2023 14:45
LOGMGR-175,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,21/09/2017 13:44,21/09/2017 13:51
LOGMGR-174,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Won't Do,12/09/2017 13:07,23/10/2017 13:55
LOGMGR-173,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,05/09/2017 17:42,05/09/2017 18:35
LOGMGR-172,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,31/08/2017 12:55,31/08/2017 18:23
LOGMGR-171,Enhancement,Closed,LOGMGR,JBoss Log Manager,software,Won't Do,30/08/2017 19:42,21/04/2022 19:50
LOGMGR-170,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,14/08/2017 17:38,15/08/2017 19:32
LOGMGR-167,Enhancement,Closed,LOGMGR,JBoss Log Manager,software,Won't Do,10/08/2017 08:25,12/09/2017 13:35
LOGMGR-165,Enhancement,Open,LOGMGR,JBoss Log Manager,software,,29/07/2017 13:16,
LOGMGR-164,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,12/07/2017 11:43,12/07/2017 11:45
LOGMGR-163,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,07/07/2017 11:45,07/07/2017 12:28
LOGMGR-161,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,13/06/2017 03:29,09/08/2017 14:54
LOGMGR-160,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,25/05/2017 11:58,16/08/2017 19:04
LOGMGR-157,Enhancement,Closed,LOGMGR,JBoss Log Manager,software,Done,17/05/2017 04:27,24/03/2022 21:50
LOGMGR-156,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,10/05/2017 20:45,28/07/2017 11:46
LOGMGR-155,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,10/05/2017 20:43,02/10/2017 13:55
LOGMGR-154,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/05/2017 13:21,25/07/2017 19:39
LOGMGR-152,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,19/04/2017 10:14,26/04/2017 17:22
LOGMGR-151,Enhancement,Open,LOGMGR,JBoss Log Manager,software,,11/04/2017 09:15,
LOGMGR-150,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,28/03/2017 11:11,18/08/2017 11:45
LOGMGR-149,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,27/03/2017 19:03,20/04/2017 17:46
LOGMGR-148,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,10/03/2017 11:50,21/03/2017 13:35
LOGMGR-147,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,09/03/2017 20:07,10/03/2017 11:44
LOGMGR-146,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,26/01/2017 16:10,16/02/2017 18:19
LOGMGR-145,Enhancement,Open,LOGMGR,JBoss Log Manager,software,,15/11/2016 14:19,
LOGMGR-144,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,11/11/2016 16:27,16/02/2017 18:23
LOGMGR-143,Bug,Closed,LOGMGR,JBoss Log Manager,software,Obsolete,07/11/2016 10:27,22/05/2019 20:32
LOGMGR-142,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,12/07/2016 17:52,03/10/2017 19:20
LOGMGR-141,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,28/06/2016 13:46,28/06/2016 14:06
LOGMGR-140,Enhancement,Closed,LOGMGR,JBoss Log Manager,software,Obsolete,20/06/2016 19:52,11/07/2023 14:46
LOGMGR-139,Enhancement,Pull Request Sent,LOGMGR,JBoss Log Manager,software,,16/06/2016 04:33,
LOGMGR-138,Feature Request,Open,LOGMGR,JBoss Log Manager,software,,07/06/2016 11:04,
LOGMGR-137,Feature Request,Open,LOGMGR,JBoss Log Manager,software,,07/06/2016 10:59,
LOGMGR-135,Feature Request,Closed,LOGMGR,JBoss Log Manager,software,Won't Do,27/04/2016 10:35,08/05/2023 21:36
LOGMGR-130,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,19/04/2016 14:17,20/05/2019 16:37
LOGMGR-129,Task,Open,LOGMGR,JBoss Log Manager,software,,06/04/2016 17:36,
LOGMGR-128,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,02/02/2016 18:05,05/07/2018 12:31
LOGMGR-127,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,19/11/2015 01:03,19/11/2015 15:47
LOGMGR-125,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,21/10/2015 02:25,22/10/2015 12:02
LOGMGR-124,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,07/10/2015 10:38,19/04/2021 16:06
LOGMGR-123,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,01/10/2015 13:58,01/10/2015 19:24
LOGMGR-122,Bug,Resolved,LOGMGR,JBoss Log Manager,software,Done,01/10/2015 10:34,01/10/2015 11:52
LOGMGR-121,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,25/03/2015 19:28,26/06/2020 10:32
LOGMGR-120,Feature Request,Closed,LOGMGR,JBoss Log Manager,software,Done,02/03/2015 09:32,25/04/2024 00:26
LOGMGR-119,Bug,Closed,LOGMGR,JBoss Log Manager,software,Won't Do,05/12/2014 04:20,16/12/2014 12:24
LOGMGR-118,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/12/2014 12:23,14/04/2015 13:35
LOGMGR-117,Enhancement,Resolved,LOGMGR,JBoss Log Manager,software,Done,13/11/2014 17:04,10/06/2015 10:34
LOGMGR-116,Task,Closed,LOGMGR,JBoss Log Manager,software,Won't Do,07/10/2014 13:19,07/10/2014 13:59
LOGMGR-115,Enhancement,Closed,LOGMGR,JBoss Log Manager,software,Obsolete,07/10/2014 12:38,03/10/2017 14:52
LOGMGR-114,Enhancement,Open,LOGMGR,JBoss Log Manager,software,,25/09/2014 14:41,
LOGMGR-113,Enhancement,Open,LOGMGR,JBoss Log Manager,software,,10/09/2014 20:02,
LOGMGR-112,Task,Resolved,LOGMGR,JBoss Log Manager,software,Done,10/09/2014 12:05,10/09/2014 12:58
LOGMGR-111,Feature Request,Resolved,LOGMGR,JBoss Log Manager,software,Done,04/08/2014 03:31,02/09/2014 18:14
LOGMGR-110,Feature Request,Open,LOGMGR,JBoss Log Manager,software,,15/07/2014 20:12,
LOGMGR-109,Bug,Closed,LOGMGR,JBoss Log Manager,software,Won't Do,24/06/2014 18:29,03/09/2014 20:31
