Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
JBCS-1664,Task,Closed,JBCS,JBoss Core Services,software,Done,20/11/2023 08:35,12/12/2023 14:33
JBCS-1663,Feature,Closed,JBCS,JBoss Core Services,software,Done,20/11/2023 08:29,06/12/2023 13:11
JBCS-1661,Component Upgrade,Closed,JBCS,JBoss Core Services,software,Done,10/11/2023 16:54,19/03/2024 14:18
JBCS-1660,Component Upgrade,Closed,JBCS,JBoss Core Services,software,Done,10/11/2023 16:54,13/12/2023 09:08
JBCS-1647,Feature,Closed,JBCS,JBoss Core Services,software,Done,13/10/2023 10:37,26/10/2023 10:33
JBCS-1642,Bug,Closed,JBCS,JBoss Core Services,software,Done,06/10/2023 17:08,19/03/2024 16:14
JBCS-1640,Bug,Closed,JBCS,JBoss Core Services,software,Done,03/10/2023 14:08,13/12/2023 09:08
JBCS-1631,Feature,Closed,JBCS,JBoss Core Services,software,Done,15/09/2023 11:19,13/12/2023 09:08
JBCS-1624,Component Upgrade,Review,JBCS,JBoss Core Services,software,,22/08/2023 12:57,
JBCS-1619,Task,Closed,JBCS,JBoss Core Services,software,Done,10/08/2023 13:49,14/08/2023 10:00
JBCS-1618,Task,Closed,JBCS,JBoss Core Services,software,Done,10/08/2023 08:58,21/08/2023 10:01
JBCS-1601,Task,Closed,JBCS,JBoss Core Services,software,Done,13/07/2023 08:21,14/08/2023 12:03
JBCS-1600,Task,Closed,JBCS,JBoss Core Services,software,Done,13/07/2023 08:17,14/08/2023 12:02
JBCS-1599,Component Upgrade,Closed,JBCS,JBoss Core Services,software,Won't Do,12/07/2023 21:32,14/08/2023 14:42
JBCS-1597,Task,Closed,JBCS,JBoss Core Services,software,Done,12/07/2023 17:49,14/08/2023 11:34
JBCS-1594,Task,Closed,JBCS,JBoss Core Services,software,Done,06/07/2023 13:39,24/07/2023 10:54
JBCS-1593,Task,Closed,JBCS,JBoss Core Services,software,Done,06/07/2023 13:27,14/07/2023 11:24
JBCS-1589,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,21/06/2023 14:33,08/02/2024 13:42
JBCS-1586,Feature,New,JBCS,JBoss Core Services,software,,21/06/2023 11:59,
JBCS-1585,Component Upgrade,Closed,JBCS,JBoss Core Services,software,Done,20/06/2023 15:18,14/08/2023 14:42
JBCS-1583,Bug,Closed,JBCS,JBoss Core Services,software,Obsolete,19/06/2023 02:25,18/01/2024 11:51
JBCS-1582,Bug,Closed,JBCS,JBoss Core Services,software,Done,13/06/2023 21:17,16/08/2023 16:24
JBCS-1571,Task,New,JBCS,JBoss Core Services,software,,31/05/2023 21:16,
JBCS-1551,Bug,New,JBCS,JBoss Core Services,software,,22/05/2023 11:14,
JBCS-1550,Bug,New,JBCS,JBoss Core Services,software,,22/05/2023 09:13,
JBCS-1549,Bug,Closed,JBCS,JBoss Core Services,software,Done,19/05/2023 08:35,03/08/2023 10:57
JBCS-1538,Component Upgrade,Closed,JBCS,JBoss Core Services,software,Done,10/05/2023 14:05,16/08/2023 16:55
JBCS-1535,Component Upgrade,Closed,JBCS,JBoss Core Services,software,Done,03/05/2023 11:09,16/08/2023 16:55
JBCS-1532,Task,New,JBCS,JBoss Core Services,software,,27/04/2023 10:49,
JBCS-1531,Task,New,JBCS,JBoss Core Services,software,,27/04/2023 10:47,
JBCS-1530,Task,New,JBCS,JBoss Core Services,software,,27/04/2023 10:41,
JBCS-1528,Feature,New,JBCS,JBoss Core Services,software,,25/04/2023 23:59,
JBCS-1521,Bug,Closed,JBCS,JBoss Core Services,software,Can't Do,28/03/2023 06:23,11/04/2023 13:07
JBCS-1520,Bug,Closed,JBCS,JBoss Core Services,software,Can't Do,28/03/2023 06:20,12/04/2023 14:19
JBCS-1508,Task,Closed,JBCS,JBoss Core Services,software,Done,13/03/2023 12:45,27/04/2023 10:32
JBCS-1505,Component Upgrade,Closed,JBCS,JBoss Core Services,software,Done,08/03/2023 19:08,07/06/2023 07:11
JBCS-1489,Task,Closed,JBCS,JBoss Core Services,software,Done,07/03/2023 13:18,13/07/2023 13:48
JBCS-1487,Feature,Closed,JBCS,JBoss Core Services,software,Done,02/03/2023 16:00,31/05/2023 10:20
JBCS-1486,Bug,Closed,JBCS,JBoss Core Services,software,Duplicate,02/03/2023 14:52,31/03/2023 12:06
JBCS-1476,Bug,Closed,JBCS,JBoss Core Services,software,Done,09/02/2023 04:36,19/03/2024 16:13
JBCS-1475,Bug,Closed,JBCS,JBoss Core Services,software,Can't Do,06/02/2023 12:59,12/04/2023 08:31
JBCS-1460,Bug,Closed,JBCS,JBoss Core Services,software,Done,06/01/2023 15:50,05/02/2024 18:59
JBCS-1454,Bug,Closed,JBCS,JBoss Core Services,software,Done,07/12/2022 15:55,07/06/2023 07:11
JBCS-1453,Task,Closed,JBCS,JBoss Core Services,software,Done,07/12/2022 13:57,09/12/2022 09:51
JBCS-1452,Task,Closed,JBCS,JBoss Core Services,software,Done,06/12/2022 18:42,04/01/2023 15:06
JBCS-1436,Task,Closed,JBCS,JBoss Core Services,software,Done,06/12/2022 12:42,02/01/2023 13:34
JBCS-1435,Task,Closed,JBCS,JBoss Core Services,software,Done,05/12/2022 12:29,07/12/2022 15:57
JBCS-1434,Task,Closed,JBCS,JBoss Core Services,software,Done,05/12/2022 12:27,07/12/2022 15:55
JBCS-1431,Task,Closed,JBCS,JBoss Core Services,software,Done,30/11/2022 12:02,07/12/2022 15:59
JBCS-1430,Feature,Closed,JBCS,JBoss Core Services,software,Done,21/11/2022 14:51,07/12/2022 16:18
JBCS-1428,Task,Closed,JBCS,JBoss Core Services,software,Done,17/11/2022 15:55,07/12/2022 15:58
JBCS-1427,Bug,Closed,JBCS,JBoss Core Services,software,Done,17/11/2022 14:32,07/06/2023 07:11
JBCS-1426,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,16/11/2022 16:48,29/04/2024 12:16
JBCS-1425,Bug,Closed,JBCS,JBoss Core Services,software,Done,10/11/2022 16:41,03/02/2023 07:32
JBCS-1403,Task,Closed,JBCS,JBoss Core Services,software,Done,24/10/2022 13:34,02/01/2023 13:35
JBCS-1400,Task,Closed,JBCS,JBoss Core Services,software,Done,20/10/2022 09:51,21/10/2022 10:44
JBCS-1395,Task,Closed,JBCS,JBoss Core Services,software,Done,10/10/2022 12:44,20/10/2022 09:29
JBCS-1394,Task,Closed,JBCS,JBoss Core Services,software,Done,07/10/2022 16:06,10/10/2022 14:20
JBCS-1388,Bug,Closed,JBCS,JBoss Core Services,software,Done,28/09/2022 08:35,03/02/2023 07:30
JBCS-1387,Bug,Closed,JBCS,JBoss Core Services,software,Done,21/09/2022 11:27,03/02/2023 07:31
JBCS-1383,Bug,Closed,JBCS,JBoss Core Services,software,Duplicate,06/09/2022 13:22,28/09/2022 11:49
JBCS-1369,Bug,Closed,JBCS,JBoss Core Services,software,Done,24/08/2022 20:04,19/03/2024 16:14
JBCS-1366,Bug,Closed,JBCS,JBoss Core Services,software,Duplicate,10/08/2022 14:00,04/01/2023 10:42
JBCS-1361,Bug,Closed,JBCS,JBoss Core Services,software,Done,22/07/2022 11:22,24/10/2022 16:04
JBCS-1360,Task,Closed,JBCS,JBoss Core Services,software,Done,22/07/2022 11:05,24/10/2022 16:06
JBCS-1359,Task,Closed,JBCS,JBoss Core Services,software,Done,22/07/2022 11:03,24/10/2022 16:08
JBCS-1358,Task,Closed,JBCS,JBoss Core Services,software,Done,22/07/2022 10:46,24/10/2022 16:09
JBCS-1353,Bug,Closed,JBCS,JBoss Core Services,software,Done,07/07/2022 11:25,03/08/2023 15:46
JBCS-1352,Bug,Closed,JBCS,JBoss Core Services,software,Done,04/07/2022 12:51,03/02/2023 07:30
JBCS-1351,Bug,Closed,JBCS,JBoss Core Services,software,Done,30/06/2022 11:12,03/02/2023 07:30
JBCS-1338,Bug,Closed,JBCS,JBoss Core Services,software,Done,10/06/2022 22:02,03/02/2023 07:32
JBCS-1336,Bug,Closed,JBCS,JBoss Core Services,software,Obsolete,01/06/2022 13:57,25/01/2023 12:17
JBCS-1301,Task,Closed,JBCS,JBoss Core Services,software,Done,31/03/2022 17:19,27/07/2022 13:53
JBCS-1300,Feature,Closed,JBCS,JBoss Core Services,software,Done,31/03/2022 15:38,19/04/2022 08:28
JBCS-1293,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,24/03/2022 15:36,08/02/2024 12:42
JBCS-1289,Bug,Closed,JBCS,JBoss Core Services,software,Done,22/03/2022 10:15,03/02/2023 07:30
JBCS-1288,Bug,Closed,JBCS,JBoss Core Services,software,Done,22/03/2022 08:11,03/02/2023 07:32
JBCS-1287,Bug,Closed,JBCS,JBoss Core Services,software,Done,22/03/2022 08:06,03/02/2023 07:30
JBCS-1286,Bug,Closed,JBCS,JBoss Core Services,software,Done,21/03/2022 10:06,03/02/2023 07:32
JBCS-1285,Bug,Closed,JBCS,JBoss Core Services,software,Done,21/03/2022 09:19,03/02/2023 07:30
JBCS-1279,Bug,Closed,JBCS,JBoss Core Services,software,Done,28/02/2022 13:43,24/10/2022 16:35
JBCS-1278,Bug,Closed,JBCS,JBoss Core Services,software,Done,28/02/2022 13:41,24/10/2022 16:37
JBCS-1268,Feature,Closed,JBCS,JBoss Core Services,software,Done,10/02/2022 12:28,03/02/2023 07:32
JBCS-1263,Task,Closed,JBCS,JBoss Core Services,software,Obsolete,31/01/2022 20:24,09/09/2024 18:47
JBCS-1261,Bug,Closed,JBCS,JBoss Core Services,software,Done,26/01/2022 12:19,07/06/2023 07:11
JBCS-1260,Bug,Closed,JBCS,JBoss Core Services,software,Done,25/01/2022 14:34,03/02/2023 07:31
JBCS-1247,Task,Review,JBCS,JBoss Core Services,software,Done,21/12/2021 15:55,28/03/2022 17:07
JBCS-1245,Bug,Closed,JBCS,JBoss Core Services,software,Done,18/11/2021 20:45,02/06/2023 14:04
JBCS-1241,Task,Closed,JBCS,JBoss Core Services,software,Done,27/10/2021 08:07,28/01/2022 08:28
JBCS-1240,Task,Closed,JBCS,JBoss Core Services,software,Done,27/10/2021 08:05,28/01/2022 08:26
JBCS-1239,Task,Closed,JBCS,JBoss Core Services,software,Done,27/10/2021 08:04,28/01/2022 08:26
JBCS-1238,Task,Closed,JBCS,JBoss Core Services,software,Done,27/10/2021 08:02,28/01/2022 08:25
JBCS-1232,Task,Closed,JBCS,JBoss Core Services,software,Done,12/10/2021 13:24,02/01/2023 13:35
JBCS-1231,Task,New,JBCS,JBoss Core Services,software,,12/10/2021 13:16,
JBCS-1230,Task,Closed,JBCS,JBoss Core Services,software,Done,12/10/2021 13:14,13/07/2023 14:04
JBCS-1229,Task,New,JBCS,JBoss Core Services,software,,12/10/2021 13:14,
JBCS-1228,Task,New,JBCS,JBoss Core Services,software,,12/10/2021 13:12,
JBCS-1227,Bug,Closed,JBCS,JBoss Core Services,software,Done,06/10/2021 15:08,24/10/2022 16:42
JBCS-1224,Bug,Planning,JBCS,JBoss Core Services,software,,04/10/2021 16:18,
JBCS-1208,Task,Closed,JBCS,JBoss Core Services,software,Done,30/09/2021 09:01,13/01/2022 14:46
JBCS-1207,Feature,Closed,JBCS,JBoss Core Services,software,Done,29/09/2021 16:56,30/09/2021 14:29
JBCS-1204,Bug,Closed,JBCS,JBoss Core Services,software,Done,21/09/2021 13:45,03/02/2023 07:31
JBCS-1203,Bug,Closed,JBCS,JBoss Core Services,software,Done,21/09/2021 13:29,04/10/2021 12:19
JBCS-1198,Task,Closed,JBCS,JBoss Core Services,software,Done,14/09/2021 10:53,15/09/2021 07:40
JBCS-1197,Task,Closed,JBCS,JBoss Core Services,software,Done,14/09/2021 10:49,15/09/2021 07:20
JBCS-1196,Bug,Closed,JBCS,JBoss Core Services,software,Duplicate,14/09/2021 08:20,31/08/2022 10:23
JBCS-1195,Bug,Closed,JBCS,JBoss Core Services,software,Duplicate,11/09/2021 06:15,29/09/2021 17:22
JBCS-1192,Bug,New,JBCS,JBoss Core Services,software,,08/09/2021 09:56,
JBCS-1191,Bug,Closed,JBCS,JBoss Core Services,software,Duplicate,08/09/2021 07:39,02/02/2022 16:00
JBCS-1189,Task,Closed,JBCS,JBoss Core Services,software,Done,02/09/2021 11:57,14/09/2021 16:46
JBCS-1185,Bug,Closed,JBCS,JBoss Core Services,software,Done,25/08/2021 07:59,07/09/2021 10:54
JBCS-1184,Bug,Closed,JBCS,JBoss Core Services,software,Done,25/08/2021 06:10,13/09/2021 10:38
JBCS-1183,Bug,Closed,JBCS,JBoss Core Services,software,Done,25/08/2021 06:01,09/09/2021 11:54
JBCS-1181,Bug,Closed,JBCS,JBoss Core Services,software,Done,19/08/2021 18:34,03/02/2023 07:32
JBCS-1179,Bug,Closed,JBCS,JBoss Core Services,software,Done,19/08/2021 07:31,15/03/2024 09:25
JBCS-1161,Task,Closed,JBCS,JBoss Core Services,software,Done,29/07/2021 08:33,13/01/2022 14:47
JBCS-1153,Bug,Closed,JBCS,JBoss Core Services,software,Duplicate,27/07/2021 18:33,13/09/2021 14:05
JBCS-1151,Bug,New,JBCS,JBoss Core Services,software,,15/07/2021 13:46,
JBCS-1150,Bug,Closed,JBCS,JBoss Core Services,software,Done,01/07/2021 12:44,13/02/2024 03:06
JBCS-1148,Bug,Closed,JBCS,JBoss Core Services,software,Done,29/06/2021 17:39,03/02/2023 07:31
JBCS-1146,Bug,Closed,JBCS,JBoss Core Services,software,Done,15/06/2021 08:00,23/06/2023 10:09
JBCS-1145,Bug,Closed,JBCS,JBoss Core Services,software,Done,14/06/2021 10:10,03/08/2023 15:40
JBCS-1133,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,28/05/2021 17:13,19/09/2022 08:04
JBCS-1131,Bug,Closed,JBCS,JBoss Core Services,software,Done,13/05/2021 12:00,04/06/2021 15:43
JBCS-1130,Story,Planning,JBCS,JBoss Core Services,software,,13/05/2021 10:55,
JBCS-1111,Bug,Closed,JBCS,JBoss Core Services,software,Done,30/04/2021 14:12,09/06/2021 13:43
JBCS-1105,Bug,Closed,JBCS,JBoss Core Services,software,Done,23/04/2021 14:51,26/05/2021 10:10
JBCS-1100,Bug,Closed,JBCS,JBoss Core Services,software,Done,15/04/2021 18:33,05/05/2021 09:21
JBCS-1097,Story,Closed,JBCS,JBoss Core Services,software,Done,01/04/2021 06:21,13/05/2021 10:09
JBCS-1096,Feature,Closed,JBCS,JBoss Core Services,software,Done,30/03/2021 09:27,13/04/2021 12:07
JBCS-1092,Bug,Closed,JBCS,JBoss Core Services,software,Done,24/03/2021 03:49,07/06/2023 07:11
JBCS-1085,Bug,Closed,JBCS,JBoss Core Services,software,Obsolete,16/03/2021 05:44,17/08/2023 18:58
JBCS-1082,Bug,Closed,JBCS,JBoss Core Services,software,Done,11/03/2021 10:31,29/09/2021 17:20
JBCS-1074,Bug,Closed,JBCS,JBoss Core Services,software,Done,10/02/2021 14:50,15/09/2021 15:46
JBCS-1073,Bug,Closed,JBCS,JBoss Core Services,software,Done,03/02/2021 16:55,03/02/2023 07:30
JBCS-1072,Bug,Closed,JBCS,JBoss Core Services,software,Done,03/02/2021 10:15,19/05/2021 11:02
JBCS-1070,Task,Closed,JBCS,JBoss Core Services,software,Can't Do,22/01/2021 07:59,13/03/2023 15:07
JBCS-1054,Task,Closed,JBCS,JBoss Core Services,software,Done,20/01/2021 07:12,12/02/2021 09:17
JBCS-1050,Bug,Closed,JBCS,JBoss Core Services,software,Done,16/12/2020 12:29,12/01/2021 13:06
JBCS-1046,Bug,Closed,JBCS,JBoss Core Services,software,Duplicate,07/12/2020 08:56,04/01/2023 10:53
JBCS-1035,Bug,Closed,JBCS,JBoss Core Services,software,Done,20/11/2020 05:22,12/01/2021 10:07
JBCS-1032,Task,Closed,JBCS,JBoss Core Services,software,Duplicate,09/11/2020 16:57,27/10/2021 09:01
JBCS-1031,Task,Closed,JBCS,JBoss Core Services,software,Duplicate,09/11/2020 16:57,27/10/2021 09:00
JBCS-1030,Task,Closed,JBCS,JBoss Core Services,software,Duplicate,09/11/2020 16:56,27/10/2021 08:55
JBCS-1029,Task,Closed,JBCS,JBoss Core Services,software,Duplicate,09/11/2020 16:55,27/10/2021 08:58
JBCS-1027,Task,Closed,JBCS,JBoss Core Services,software,Done,09/11/2020 16:51,15/02/2022 18:13
JBCS-1026,Task,Closed,JBCS,JBoss Core Services,software,Done,09/11/2020 16:50,15/02/2022 18:13
JBCS-1025,Task,Closed,JBCS,JBoss Core Services,software,Done,09/11/2020 16:49,15/02/2022 18:12
JBCS-1024,Task,Closed,JBCS,JBoss Core Services,software,Done,09/11/2020 16:49,15/02/2022 18:12
JBCS-1023,Task,Closed,JBCS,JBoss Core Services,software,Done,09/11/2020 16:48,15/02/2022 18:12
JBCS-1022,Task,Closed,JBCS,JBoss Core Services,software,Done,09/11/2020 16:47,15/02/2022 18:11
JBCS-1021,Task,Closed,JBCS,JBoss Core Services,software,Done,09/11/2020 16:45,15/02/2022 18:11
JBCS-1018,Bug,Closed,JBCS,JBoss Core Services,software,Done,03/11/2020 06:50,01/02/2022 15:07
JBCS-1015,Bug,Closed,JBCS,JBoss Core Services,software,Obsolete,25/10/2020 22:00,01/09/2022 19:10
JBCS-1009,Bug,Closed,JBCS,JBoss Core Services,software,Not a Bug,06/10/2020 03:29,09/12/2020 06:39
JBCS-1007,Bug,Closed,JBCS,JBoss Core Services,software,Done,30/09/2020 03:59,13/05/2021 10:09
JBCS-1006,Bug,Closed,JBCS,JBoss Core Services,software,Duplicate,28/09/2020 05:36,25/01/2023 15:44
JBCS-1001,Bug,Closed,JBCS,JBoss Core Services,software,Done,16/09/2020 15:58,12/01/2021 13:08
JBCS-1000,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,16/09/2020 09:30,16/09/2020 10:06
JBCS-997,Bug,New,JBCS,JBoss Core Services,software,,13/08/2020 15:26,
JBCS-987,Bug,Closed,JBCS,JBoss Core Services,software,Done,04/08/2020 02:55,03/02/2023 07:31
JBCS-986,Bug,Closed,JBCS,JBoss Core Services,software,Not a Bug,30/07/2020 11:01,19/05/2021 12:36
JBCS-985,Bug,Closed,JBCS,JBoss Core Services,software,Done,13/07/2020 14:35,15/09/2021 15:47
JBCS-960,Task,Closed,JBCS,JBoss Core Services,software,Done,21/05/2020 13:50,25/11/2020 13:23
JBCS-959,Bug,Closed,JBCS,JBoss Core Services,software,Done,17/05/2020 20:40,27/07/2020 04:35
JBCS-957,Bug,Closed,JBCS,JBoss Core Services,software,Done,13/05/2020 10:33,15/09/2021 15:43
JBCS-955,Bug,Closed,JBCS,JBoss Core Services,software,Done,13/05/2020 05:10,22/06/2020 08:20
JBCS-947,Bug,Closed,JBCS,JBoss Core Services,software,Done,23/04/2020 05:25,12/05/2020 16:39
JBCS-946,Bug,Closed,JBCS,JBoss Core Services,software,Done,21/04/2020 12:11,09/06/2020 04:21
JBCS-945,Bug,Closed,JBCS,JBoss Core Services,software,Done,15/04/2020 09:03,08/10/2020 11:48
JBCS-943,Bug,Closed,JBCS,JBoss Core Services,software,Done,14/04/2020 03:50,24/08/2020 06:56
JBCS-941,Bug,Closed,JBCS,JBoss Core Services,software,Done,09/04/2020 07:16,07/05/2020 16:39
JBCS-936,Bug,Closed,JBCS,JBoss Core Services,software,Done,01/04/2020 05:04,07/05/2020 16:38
JBCS-935,Bug,Closed,JBCS,JBoss Core Services,software,Done,31/03/2020 16:20,22/04/2020 10:50
JBCS-933,Bug,Closed,JBCS,JBoss Core Services,software,Done,26/03/2020 03:35,09/06/2020 04:53
JBCS-931,Bug,Closed,JBCS,JBoss Core Services,software,Done,18/03/2020 10:43,07/05/2020 16:38
JBCS-930,Bug,Closed,JBCS,JBoss Core Services,software,Done,17/03/2020 09:04,23/03/2020 04:46
JBCS-929,Bug,Closed,JBCS,JBoss Core Services,software,Done,12/03/2020 11:36,21/04/2020 14:25
JBCS-924,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,03/03/2020 07:24,02/04/2020 06:06
JBCS-905,Task,Closed,JBCS,JBoss Core Services,software,Done,17/02/2020 06:48,21/05/2020 13:40
JBCS-890,Task,Closed,JBCS,JBoss Core Services,software,Done,17/02/2020 06:41,27/07/2022 13:53
JBCS-883,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,14/01/2020 18:00,11/05/2020 16:06
JBCS-881,Bug,Closed,JBCS,JBoss Core Services,software,Done,13/01/2020 01:55,24/09/2020 07:57
JBCS-880,Bug,Closed,JBCS,JBoss Core Services,software,Done,09/01/2020 07:41,13/02/2020 08:19
JBCS-878,Bug,Closed,JBCS,JBoss Core Services,software,Not a Bug,19/12/2019 10:37,02/04/2020 05:43
JBCS-874,Bug,Closed,JBCS,JBoss Core Services,software,Done,10/12/2019 06:38,09/01/2020 10:02
JBCS-868,Bug,Closed,JBCS,JBoss Core Services,software,Obsolete,20/11/2019 05:45,27/09/2022 07:54
JBCS-860,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,06/11/2019 02:06,06/11/2019 04:50
JBCS-856,Bug,Closed,JBCS,JBoss Core Services,software,Done,05/11/2019 06:47,18/12/2019 11:03
JBCS-855,Bug,Closed,JBCS,JBoss Core Services,software,Done,16/10/2019 20:30,18/03/2020 11:51
JBCS-854,Bug,Closed,JBCS,JBoss Core Services,software,Duplicate,14/10/2019 09:21,02/04/2020 05:52
JBCS-847,Bug,Closed,JBCS,JBoss Core Services,software,Done,08/10/2019 06:56,11/12/2019 08:22
JBCS-845,Bug,Closed,JBCS,JBoss Core Services,software,Done,04/10/2019 06:01,11/10/2019 12:05
JBCS-844,Bug,Closed,JBCS,JBoss Core Services,software,Done,25/09/2019 10:29,07/11/2019 10:11
JBCS-843,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,25/09/2019 05:08,25/09/2019 10:09
JBCS-838,Bug,Closed,JBCS,JBoss Core Services,software,Done,17/09/2019 20:51,04/02/2021 12:45
JBCS-829,Bug,Closed,JBCS,JBoss Core Services,software,Done,06/09/2019 09:18,06/09/2019 10:17
JBCS-828,Bug,Closed,JBCS,JBoss Core Services,software,Done,04/09/2019 12:19,04/09/2019 12:20
JBCS-826,Bug,Closed,JBCS,JBoss Core Services,software,Done,04/09/2019 11:48,04/09/2019 12:07
JBCS-818,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,03/09/2019 03:53,03/09/2019 06:35
JBCS-817,Bug,Closed,JBCS,JBoss Core Services,software,Done,02/09/2019 10:56,03/09/2019 09:55
JBCS-816,Bug,Closed,JBCS,JBoss Core Services,software,Done,02/09/2019 03:34,05/10/2019 04:38
JBCS-813,Bug,Closed,JBCS,JBoss Core Services,software,Done,29/08/2019 10:07,09/12/2019 08:54
JBCS-812,Bug,Closed,JBCS,JBoss Core Services,software,Done,28/08/2019 05:20,02/09/2019 04:46
JBCS-811,Bug,Closed,JBCS,JBoss Core Services,software,Done,27/08/2019 06:15,03/02/2023 07:31
JBCS-810,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,26/08/2019 11:28,27/08/2019 10:33
JBCS-808,Bug,Closed,JBCS,JBoss Core Services,software,Done,22/08/2019 03:33,02/04/2020 06:35
JBCS-803,Bug,Closed,JBCS,JBoss Core Services,software,Done,14/08/2019 02:49,27/08/2019 09:38
JBCS-798,Bug,Closed,JBCS,JBoss Core Services,software,Done,02/08/2019 03:38,28/08/2019 05:40
JBCS-792,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,25/07/2019 07:16,26/07/2019 09:33
JBCS-791,Bug,Closed,JBCS,JBoss Core Services,software,Done,25/07/2019 07:09,26/07/2019 09:33
JBCS-790,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,25/07/2019 07:05,26/07/2019 09:34
JBCS-789,Bug,Closed,JBCS,JBoss Core Services,software,Won't Do,25/07/2019 07:03,26/07/2019 09:33
JBCS-787,Bug,Closed,JBCS,JBoss Core Services,software,Done,27/06/2019 08:04,15/07/2019 05:19
JBCS-783,Bug,Closed,JBCS,JBoss Core Services,software,Done,17/06/2019 12:49,21/11/2019 08:19
JBCS-782,Bug,Closed,JBCS,JBoss Core Services,software,Done,12/06/2019 09:47,26/09/2019 07:05
