Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
ODC-7667,Story,Closed,ODC,OpenShift Dev Console,software,Done,14/06/2024 22:22,10/09/2024 11:18
ODC-7666,Story,Closed,ODC,OpenShift Dev Console,software,Done,22/08/2024 09:10,19/09/2024 08:34
ODC-7665,Story,Closed,ODC,OpenShift Dev Console,software,Done,22/08/2024 09:05,28/10/2024 05:02
ODC-7664,Story,Closed,ODC,OpenShift Dev Console,software,Done,22/08/2024 08:58,10/10/2024 04:25
ODC-7663,Story,Closed,ODC,OpenShift Dev Console,software,Done,22/08/2024 08:45,11/09/2024 04:32
ODC-7662,Epic,In Progress,ODC,OpenShift Dev Console,software,,21/08/2024 20:14,
ODC-7659,Epic,In Progress,ODC,OpenShift Dev Console,software,,13/08/2024 06:57,
ODC-7658,Epic,Dev Complete,ODC,OpenShift Dev Console,software,,13/08/2024 06:30,
ODC-7657,Epic,Dev Complete,ODC,OpenShift Dev Console,software,,13/08/2024 05:45,
ODC-7656,Epic,Dev Complete,ODC,OpenShift Dev Console,software,,13/08/2024 05:35,
ODC-7655,Story,Closed,ODC,OpenShift Dev Console,software,Done,12/08/2024 20:02,22/10/2024 07:24
ODC-7654,Story,Closed,ODC,OpenShift Dev Console,software,Done,12/08/2024 05:38,24/09/2024 08:59
ODC-7653,Story,To Do,ODC,OpenShift Dev Console,software,,08/08/2024 13:34,
ODC-7652,Epic,New,ODC,OpenShift Dev Console,software,,31/07/2024 05:59,
ODC-7651,Story,Closed,ODC,OpenShift Dev Console,software,Done,26/07/2024 09:59,21/10/2024 10:49
ODC-7650,Task,Closed,ODC,OpenShift Dev Console,software,Duplicate,26/07/2024 09:59,26/07/2024 10:00
ODC-7648,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/07/2024 05:48,03/08/2024 17:19
ODC-7640,Task,Closed,ODC,OpenShift Dev Console,software,Done,17/07/2024 12:18,26/07/2024 07:14
ODC-7639,Task,Closed,ODC,OpenShift Dev Console,software,Done,12/07/2024 06:47,14/07/2024 06:16
ODC-7635,Story,Closed,ODC,OpenShift Dev Console,software,Done,04/07/2024 07:47,03/08/2024 17:23
ODC-7634,Story,Closed,ODC,OpenShift Dev Console,software,Done,28/06/2024 07:53,30/07/2024 03:40
ODC-7633,Story,Closed,ODC,OpenShift Dev Console,software,Done,28/06/2024 07:36,17/07/2024 10:31
ODC-7632,Story,Closed,ODC,OpenShift Dev Console,software,Done,27/06/2024 11:52,05/08/2024 22:22
ODC-7631,Story,Closed,ODC,OpenShift Dev Console,software,Done,27/06/2024 11:40,12/08/2024 04:52
ODC-7630,Spike,Closed,ODC,OpenShift Dev Console,software,Done,27/06/2024 06:43,08/07/2024 14:47
ODC-7629,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/06/2024 10:15,08/08/2024 00:34
ODC-7628,Story,Closed,ODC,OpenShift Dev Console,software,Done,20/06/2024 06:30,11/07/2024 13:13
ODC-7627,Story,Closed,ODC,OpenShift Dev Console,software,Done,17/06/2024 09:35,27/06/2024 07:48
ODC-7626,Story,Closed,ODC,OpenShift Dev Console,software,Done,17/06/2024 05:46,06/08/2024 12:04
ODC-7625,Story,Closed,ODC,OpenShift Dev Console,software,Done,17/06/2024 05:45,02/07/2024 12:16
ODC-7624,Story,Closed,ODC,OpenShift Dev Console,software,Done,17/06/2024 05:45,12/07/2024 08:59
ODC-7623,Story,Closed,ODC,OpenShift Dev Console,software,Done,13/06/2024 17:44,17/07/2024 10:32
ODC-7622,Story,Closed,ODC,OpenShift Dev Console,software,Duplicate,12/06/2024 15:44,12/06/2024 15:46
ODC-7621,Story,Closed,ODC,OpenShift Dev Console,software,Done,11/06/2024 11:25,17/07/2024 10:31
ODC-7620,Story,Closed,ODC,OpenShift Dev Console,software,Done,10/06/2024 13:46,11/07/2024 09:38
ODC-7619,Story,Closed,ODC,OpenShift Dev Console,software,Done,10/06/2024 09:24,08/07/2024 14:45
ODC-7618,Story,Closed,ODC,OpenShift Dev Console,software,Done,10/06/2024 07:30,13/06/2024 20:55
ODC-7617,Story,Closed,ODC,OpenShift Dev Console,software,Done,07/06/2024 08:50,26/06/2024 05:33
ODC-7616,Epic,Closed,ODC,OpenShift Dev Console,software,Done,05/06/2024 14:37,08/10/2024 11:42
ODC-7615,Epic,Closed,ODC,OpenShift Dev Console,software,Done,04/06/2024 18:14,03/09/2024 08:08
ODC-7614,Story,Closed,ODC,OpenShift Dev Console,software,Done,02/06/2024 15:43,20/06/2024 06:56
ODC-7613,Story,Closed,ODC,OpenShift Dev Console,software,Done,04/06/2024 17:04,24/06/2024 08:16
ODC-7612,Story,Closed,ODC,OpenShift Dev Console,software,Done,04/06/2024 06:49,05/07/2024 04:57
ODC-7610,Story,Closed,ODC,OpenShift Dev Console,software,Done,30/05/2024 19:28,17/09/2024 10:11
ODC-7609,Story,Closed,ODC,OpenShift Dev Console,software,Done,29/05/2024 09:01,04/06/2024 21:48
ODC-7608,Spike,Closed,ODC,OpenShift Dev Console,software,Done,28/05/2024 16:46,09/08/2024 10:55
ODC-7606,Story,To Do,ODC,OpenShift Dev Console,software,,27/05/2024 11:37,
ODC-7605,Story,To Do,ODC,OpenShift Dev Console,software,,27/05/2024 11:11,
ODC-7604,Story,Closed,ODC,OpenShift Dev Console,software,Won't Do,27/05/2024 11:06,09/08/2024 13:00
ODC-7603,Epic,Closed,ODC,OpenShift Dev Console,software,Done,27/05/2024 09:12,10/10/2024 05:55
ODC-7602,Story,Closed,ODC,OpenShift Dev Console,software,Done,23/05/2024 10:54,18/06/2024 09:54
ODC-7601,Story,Closed,ODC,OpenShift Dev Console,software,Done,23/05/2024 10:48,08/08/2024 11:29
ODC-7600,Story,Closed,ODC,OpenShift Dev Console,software,Done,23/05/2024 10:48,18/06/2024 09:54
ODC-7599,Epic,Closed,ODC,OpenShift Dev Console,software,Done,23/05/2024 10:30,10/10/2024 05:54
ODC-7598,Story,Closed,ODC,OpenShift Dev Console,software,Done,23/05/2024 09:22,31/07/2024 06:05
ODC-7597,Spike,Closed,ODC,OpenShift Dev Console,software,Done,23/05/2024 05:38,06/06/2024 10:44
ODC-7596,Story,Closed,ODC,OpenShift Dev Console,software,Done,23/05/2024 05:05,18/06/2024 04:12
ODC-7595,Epic,Dev Complete,ODC,OpenShift Dev Console,software,,22/05/2024 08:23,
ODC-7594,Epic,New,ODC,OpenShift Dev Console,software,,22/05/2024 05:57,
ODC-7593,Story,To Do,ODC,OpenShift Dev Console,software,,21/05/2024 10:33,
ODC-7592,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/05/2024 10:32,30/07/2024 07:08
ODC-7591,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/05/2024 10:30,04/07/2024 05:39
ODC-7590,Epic,Closed,ODC,OpenShift Dev Console,software,Done,21/05/2024 09:24,08/10/2024 07:38
ODC-7589,Epic,Closed,ODC,OpenShift Dev Console,software,Done,21/05/2024 09:08,08/10/2024 07:38
ODC-7588,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/05/2024 09:03,27/06/2024 11:26
ODC-7587,Epic,Closed,ODC,OpenShift Dev Console,software,Done,21/05/2024 08:59,08/10/2024 07:37
ODC-7585,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/05/2024 06:09,26/06/2024 09:14
ODC-7584,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/05/2024 05:06,11/06/2024 09:02
ODC-7583,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/05/2024 05:04,11/06/2024 09:02
ODC-7582,Spike,Closed,ODC,OpenShift Dev Console,software,Done,20/05/2024 06:52,22/05/2024 15:11
ODC-7581,Story,Closed,ODC,OpenShift Dev Console,software,Done,19/05/2024 16:03,26/06/2024 07:32
ODC-7580,Story,Closed,ODC,OpenShift Dev Console,software,Done,19/05/2024 16:00,24/05/2024 23:37
ODC-7579,Epic,Closed,ODC,OpenShift Dev Console,software,Done,16/05/2024 11:13,08/10/2024 11:41
ODC-7577,Spike,Closed,ODC,OpenShift Dev Console,software,Done,12/05/2024 15:47,15/05/2024 07:54
ODC-7576,Story,Closed,ODC,OpenShift Dev Console,software,Done,12/05/2024 14:59,14/05/2024 13:28
ODC-7575,Spike,Closed,ODC,OpenShift Dev Console,software,Done,10/05/2024 13:27,10/05/2024 13:39
ODC-7574,Story,Closed,ODC,OpenShift Dev Console,software,Done,10/05/2024 11:13,13/05/2024 09:07
ODC-7572,Story,Closed,ODC,OpenShift Dev Console,software,Done,06/05/2024 09:31,07/05/2024 05:55
ODC-7571,Story,To Do,ODC,OpenShift Dev Console,software,,02/05/2024 10:17,
ODC-7570,Story,Closed,ODC,OpenShift Dev Console,software,Done,27/04/2024 20:43,27/04/2024 20:45
ODC-7569,Story,Closed,ODC,OpenShift Dev Console,software,Done,24/04/2024 09:09,29/04/2024 08:15
ODC-7568,Epic,New,ODC,OpenShift Dev Console,software,,23/04/2024 10:10,
ODC-7567,Epic,Closed,ODC,OpenShift Dev Console,software,Done,23/04/2024 09:48,10/10/2024 05:53
ODC-7566,Story,Closed,ODC,OpenShift Dev Console,software,Done,22/04/2024 17:20,27/04/2024 12:58
ODC-7565,Story,Closed,ODC,OpenShift Dev Console,software,Done,18/04/2024 11:42,24/04/2024 20:18
ODC-7563,Epic,New,ODC,OpenShift Dev Console,software,,13/04/2024 00:36,
ODC-7562,Epic,Closed,ODC,OpenShift Dev Console,software,Done,12/04/2024 19:31,08/10/2024 07:36
ODC-7561,Story,To Do,ODC,OpenShift Dev Console,software,,12/04/2024 17:12,
ODC-7560,Epic,Closed,ODC,OpenShift Dev Console,software,Done,10/04/2024 08:49,13/06/2024 06:14
ODC-7559,Story,Closed,ODC,OpenShift Dev Console,software,Done,09/04/2024 11:00,23/04/2024 11:22
ODC-7558,Story,Closed,ODC,OpenShift Dev Console,software,Done,09/04/2024 06:43,02/05/2024 13:39
ODC-7557,Story,Closed,ODC,OpenShift Dev Console,software,Done,08/04/2024 10:16,02/05/2024 08:08
ODC-7556,Epic,New,ODC,OpenShift Dev Console,software,,05/04/2024 14:21,
ODC-7555,Story,To Do,ODC,OpenShift Dev Console,software,,05/04/2024 10:43,
ODC-7554,Story,Closed,ODC,OpenShift Dev Console,software,Done,28/03/2024 06:15,22/04/2024 10:32
ODC-7553,Story,Closed,ODC,OpenShift Dev Console,software,Done,25/03/2024 10:13,28/03/2024 08:19
ODC-7552,Story,Closed,ODC,OpenShift Dev Console,software,Done,23/03/2024 01:26,28/03/2024 11:11
ODC-7551,Story,Closed,ODC,OpenShift Dev Console,software,Done,23/03/2024 01:24,28/03/2024 11:11
ODC-7550,Story,Closed,ODC,OpenShift Dev Console,software,Done,23/03/2024 01:23,28/03/2024 11:10
ODC-7549,Story,Closed,ODC,OpenShift Dev Console,software,Done,23/03/2024 01:21,28/03/2024 11:10
ODC-7548,Story,To Do,ODC,OpenShift Dev Console,software,,22/03/2024 15:40,
ODC-7547,Story,Closed,ODC,OpenShift Dev Console,software,Done,22/03/2024 15:35,29/04/2024 08:11
ODC-7546,Story,Closed,ODC,OpenShift Dev Console,software,Done,26/10/2022 08:55,22/03/2024 12:02
ODC-7544,Story,Closed,ODC,OpenShift Dev Console,software,Done,12/03/2024 13:59,20/03/2024 05:23
ODC-7543,Story,Closed,ODC,OpenShift Dev Console,software,Done,11/03/2024 15:00,20/03/2024 06:19
ODC-7542,Story,Closed,ODC,OpenShift Dev Console,software,Done,11/03/2024 06:08,01/04/2024 09:25
ODC-7541,Story,Closed,ODC,OpenShift Dev Console,software,Done,11/03/2024 06:05,01/04/2024 09:25
ODC-7540,Story,Closed,ODC,OpenShift Dev Console,software,Done,11/03/2024 06:04,01/04/2024 09:24
ODC-7539,Story,Closed,ODC,OpenShift Dev Console,software,Done,07/03/2024 19:35,14/03/2024 03:56
ODC-7538,Story,To Do,ODC,OpenShift Dev Console,software,,06/03/2024 15:39,
ODC-7537,Story,Closed,ODC,OpenShift Dev Console,software,Done,02/03/2024 16:10,22/04/2024 17:23
ODC-7536,Story,Closed,ODC,OpenShift Dev Console,software,Done,02/03/2024 16:00,06/05/2024 12:52
ODC-7535,Story,Closed,ODC,OpenShift Dev Console,software,Done,22/02/2024 09:43,29/04/2024 08:11
ODC-7534,Story,Closed,ODC,OpenShift Dev Console,software,Can't Do,22/02/2024 08:57,08/04/2024 17:56
ODC-7533,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/02/2024 09:45,29/02/2024 11:02
ODC-7532,Spike,Closed,ODC,OpenShift Dev Console,software,Done,21/02/2024 09:35,29/02/2024 11:01
ODC-7531,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/02/2024 06:12,26/03/2024 11:34
ODC-7530,Epic,Closed,ODC,OpenShift Dev Console,software,Done,21/02/2024 06:10,27/03/2024 12:21
ODC-7529,Epic,New,ODC,OpenShift Dev Console,software,,21/02/2024 05:44,
ODC-7528,Story,Closed,ODC,OpenShift Dev Console,software,Done,19/02/2024 13:58,08/04/2024 08:31
ODC-7527,Story,Closed,ODC,OpenShift Dev Console,software,Done,15/02/2024 10:25,09/04/2024 15:02
ODC-7526,Story,Closed,ODC,OpenShift Dev Console,software,Done,15/02/2024 10:23,11/04/2024 17:44
ODC-7525,Story,Closed,ODC,OpenShift Dev Console,software,Done,15/02/2024 10:22,09/04/2024 15:01
ODC-7524,Story,Closed,ODC,OpenShift Dev Console,software,Done,15/02/2024 09:41,06/05/2024 12:51
ODC-7519,Story,Closed,ODC,OpenShift Dev Console,software,Done,11/02/2024 14:12,15/03/2024 07:57
ODC-7518,Epic,Closed,ODC,OpenShift Dev Console,software,Done,09/02/2024 14:32,08/10/2024 11:45
ODC-7515,Story,Closed,ODC,OpenShift Dev Console,software,Done,05/02/2024 08:39,12/02/2024 10:54
ODC-7510,Story,Closed,ODC,OpenShift Dev Console,software,Done,02/02/2024 10:13,19/02/2024 12:27
ODC-7509,Story,Closed,ODC,OpenShift Dev Console,software,Obsolete,25/01/2024 15:44,01/04/2024 11:03
ODC-7508,Story,Closed,ODC,OpenShift Dev Console,software,Done,25/01/2024 15:43,02/05/2024 08:47
ODC-7507,Story,Closed,ODC,OpenShift Dev Console,software,Obsolete,25/01/2024 15:42,01/04/2024 03:16
ODC-7506,Story,Closed,ODC,OpenShift Dev Console,software,Done,25/01/2024 15:42,02/05/2024 08:47
ODC-7505,Story,Closed,ODC,OpenShift Dev Console,software,Done,25/01/2024 15:42,31/03/2024 20:25
ODC-7504,Story,Closed,ODC,OpenShift Dev Console,software,Done,25/01/2024 15:41,31/03/2024 21:39
ODC-7503,Story,Closed,ODC,OpenShift Dev Console,software,Done,25/01/2024 15:41,02/05/2024 08:48
ODC-7502,Story,Closed,ODC,OpenShift Dev Console,software,Obsolete,25/01/2024 15:41,01/04/2024 03:18
ODC-7501,Story,Closed,ODC,OpenShift Dev Console,software,Done,25/01/2024 15:40,02/05/2024 08:48
ODC-7500,Story,Closed,ODC,OpenShift Dev Console,software,Done,25/01/2024 15:40,02/05/2024 08:48
ODC-7499,Epic,Closed,ODC,OpenShift Dev Console,software,Done,25/01/2024 15:35,13/06/2024 06:24
ODC-7498,Story,Closed,ODC,OpenShift Dev Console,software,Done,25/01/2024 10:33,21/03/2024 18:45
ODC-7497,Story,Closed,ODC,OpenShift Dev Console,software,Done,25/01/2024 10:25,04/04/2024 14:02
ODC-7495,Story,Closed,ODC,OpenShift Dev Console,software,Done,25/01/2024 10:12,04/04/2024 13:04
ODC-7493,Story,Closed,ODC,OpenShift Dev Console,software,Done,23/01/2024 10:57,23/01/2024 10:59
ODC-7492,Story,Closed,ODC,OpenShift Dev Console,software,Done,23/01/2024 08:47,14/03/2024 04:35
ODC-7491,Story,Closed,ODC,OpenShift Dev Console,software,Done,23/01/2024 06:36,24/04/2024 08:45
ODC-7490,Story,Closed,ODC,OpenShift Dev Console,software,Done,22/01/2024 08:05,08/02/2024 06:56
ODC-7489,Story,Closed,ODC,OpenShift Dev Console,software,Done,22/01/2024 05:24,14/03/2024 04:34
ODC-7487,Story,Closed,ODC,OpenShift Dev Console,software,Done,15/01/2024 09:48,09/04/2024 07:36
ODC-7486,Story,Closed,ODC,OpenShift Dev Console,software,Done,15/01/2024 09:46,11/03/2024 11:23
ODC-7485,Story,Closed,ODC,OpenShift Dev Console,software,Done,15/01/2024 09:45,11/03/2024 11:23
ODC-7484,Story,Closed,ODC,OpenShift Dev Console,software,Done,15/01/2024 09:42,11/03/2024 11:23
ODC-7483,Story,Closed,ODC,OpenShift Dev Console,software,Done,15/01/2024 09:40,09/04/2024 07:36
ODC-7482,Story,Closed,ODC,OpenShift Dev Console,software,Done,08/01/2024 10:25,25/01/2024 11:25
ODC-7481,Story,Closed,ODC,OpenShift Dev Console,software,Done,08/01/2024 10:21,07/03/2024 10:32
ODC-7480,Story,Closed,ODC,OpenShift Dev Console,software,Done,08/01/2024 04:16,29/02/2024 08:19
ODC-7479,Story,Closed,ODC,OpenShift Dev Console,software,Done,04/01/2024 08:43,22/04/2024 08:43
ODC-7478,Story,Closed,ODC,OpenShift Dev Console,software,Done,04/01/2024 08:36,26/02/2024 05:34
ODC-7477,Story,Closed,ODC,OpenShift Dev Console,software,Done,04/01/2024 08:31,22/02/2024 05:29
ODC-7476,Story,Closed,ODC,OpenShift Dev Console,software,Done,03/01/2024 06:32,12/02/2024 10:59
ODC-7472,Story,Closed,ODC,OpenShift Dev Console,software,Done,27/12/2023 08:55,28/12/2023 09:19
ODC-7471,Story,Closed,ODC,OpenShift Dev Console,software,Done,26/12/2023 10:08,28/12/2023 09:19
ODC-7470,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/12/2023 07:50,31/01/2024 05:58
ODC-7469,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/12/2023 07:25,09/01/2024 15:15
ODC-7468,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/12/2023 07:22,31/01/2024 13:05
ODC-7467,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/12/2023 07:08,07/03/2024 14:30
ODC-7466,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/12/2023 07:06,09/01/2024 15:14
ODC-7465,Story,Closed,ODC,OpenShift Dev Console,software,Done,20/12/2023 07:22,09/01/2024 15:15
ODC-7464,Epic,Closed,ODC,OpenShift Dev Console,software,Done,19/12/2023 11:56,13/06/2024 06:23
ODC-7463,Epic,Closed,ODC,OpenShift Dev Console,software,Done,18/12/2023 21:22,13/06/2024 06:23
ODC-7462,Story,Closed,ODC,OpenShift Dev Console,software,Done,18/12/2023 10:07,21/12/2023 07:01
ODC-7461,Story,Closed,ODC,OpenShift Dev Console,software,Done,18/12/2023 06:58,29/01/2024 08:12
ODC-7460,Epic,Closed,ODC,OpenShift Dev Console,software,Done,15/12/2023 01:19,13/06/2024 06:23
ODC-7459,Epic,Closed,ODC,OpenShift Dev Console,software,Done,13/12/2023 23:13,13/06/2024 06:22
ODC-7458,Story,Closed,ODC,OpenShift Dev Console,software,Done,13/12/2023 12:02,13/12/2023 13:05
ODC-7457,Story,Closed,ODC,OpenShift Dev Console,software,Won't Do,11/12/2023 13:23,24/01/2024 13:55
ODC-7456,Epic,Closed,ODC,OpenShift Dev Console,software,Done,11/12/2023 09:36,13/06/2024 06:21
ODC-7455,Story,Closed,ODC,OpenShift Dev Console,software,Done,11/12/2023 07:53,11/12/2023 09:38
ODC-7453,Epic,Closed,ODC,OpenShift Dev Console,software,Done,06/12/2023 20:23,13/06/2024 06:20
ODC-7450,Story,Closed,ODC,OpenShift Dev Console,software,Done,05/12/2023 11:10,11/12/2023 13:04
ODC-7449,Epic,New,ODC,OpenShift Dev Console,software,,05/12/2023 03:36,
ODC-7448,Epic,New,ODC,OpenShift Dev Console,software,,15/11/2023 11:38,
ODC-7447,Epic,Closed,ODC,OpenShift Dev Console,software,Done,05/12/2023 03:33,13/06/2024 06:20
ODC-7446,Epic,Closed,ODC,OpenShift Dev Console,software,Done,05/12/2023 03:32,02/06/2024 17:39
ODC-7445,Story,To Do,ODC,OpenShift Dev Console,software,,04/12/2023 06:15,
ODC-7444,Epic,In Progress,ODC,OpenShift Dev Console,software,,04/12/2023 06:02,
ODC-7443,Story,Closed,ODC,OpenShift Dev Console,software,Done,03/12/2023 19:10,15/12/2023 01:45
ODC-7442,Story,Closed,ODC,OpenShift Dev Console,software,Done,03/12/2023 19:07,11/12/2023 13:07
ODC-7441,Story,Closed,ODC,OpenShift Dev Console,software,Done,03/12/2023 19:03,08/12/2023 11:03
ODC-7440,Story,Closed,ODC,OpenShift Dev Console,software,Done,03/12/2023 19:01,08/12/2023 11:06
ODC-7439,Story,Closed,ODC,OpenShift Dev Console,software,Duplicate,30/11/2023 13:25,22/01/2024 11:16
ODC-7438,Story,Closed,ODC,OpenShift Dev Console,software,Done,28/11/2023 21:29,29/04/2024 08:11
ODC-7437,Story,Closed,ODC,OpenShift Dev Console,software,Done,28/11/2023 21:29,29/04/2024 08:10
ODC-7436,Story,Closed,ODC,OpenShift Dev Console,software,Done,28/11/2023 21:28,03/04/2024 15:36
ODC-7435,Story,Closed,ODC,OpenShift Dev Console,software,Done,28/11/2023 21:27,29/04/2024 08:10
ODC-7434,Story,Closed,ODC,OpenShift Dev Console,software,Done,28/11/2023 21:27,27/03/2024 11:07
ODC-7433,Story,Closed,ODC,OpenShift Dev Console,software,Done,28/11/2023 21:26,24/04/2024 14:48
ODC-7432,Story,Closed,ODC,OpenShift Dev Console,software,Won't Do,28/11/2023 21:25,10/05/2024 10:17
ODC-7431,Story,Closed,ODC,OpenShift Dev Console,software,Done,28/11/2023 21:15,03/04/2024 15:35
ODC-7429,Epic,Closed,ODC,OpenShift Dev Console,software,Done,24/11/2023 08:04,27/06/2024 07:30
ODC-7428,Story,Closed,ODC,OpenShift Dev Console,software,Done,21/11/2023 04:53,23/11/2023 04:59
ODC-7426,Story,Closed,ODC,OpenShift Dev Console,software,Done,20/11/2023 08:21,24/11/2023 08:31
ODC-7425,Story,Closed,ODC,OpenShift Dev Console,software,Done,16/11/2023 16:37,21/11/2023 15:57
ODC-7424,Story,Closed,ODC,OpenShift Dev Console,software,Done,10/11/2023 13:32,20/11/2023 05:39
ODC-7423,Story,Closed,ODC,OpenShift Dev Console,software,Done,09/11/2023 11:49,13/11/2023 07:09
ODC-7422,Story,Closed,ODC,OpenShift Dev Console,software,Done,06/11/2023 07:35,12/11/2023 19:27
ODC-7421,Story,Closed,ODC,OpenShift Dev Console,software,Done,06/11/2023 07:24,16/11/2023 13:50
ODC-7420,Epic,Closed,ODC,OpenShift Dev Console,software,Done,06/11/2023 06:55,20/11/2023 17:26
ODC-7419,Story,Closed,ODC,OpenShift Dev Console,software,Done,03/11/2023 15:03,22/11/2023 23:04
ODC-7418,Story,Closed,ODC,OpenShift Dev Console,software,Done,03/11/2023 14:54,22/11/2023 23:01
ODC-7417,Story,Closed,ODC,OpenShift Dev Console,software,Done,31/10/2023 09:54,11/01/2024 09:11
ODC-7416,Story,Closed,ODC,OpenShift Dev Console,software,Done,31/10/2023 09:46,08/01/2024 06:49
ODC-7415,Story,Closed,ODC,OpenShift Dev Console,software,Done,31/10/2023 07:49,03/11/2023 06:13
ODC-7414,Story,Closed,ODC,OpenShift Dev Console,software,Done,31/10/2023 07:48,11/11/2023 16:44
ODC-7413,Task,To Do,ODC,OpenShift Dev Console,software,,31/10/2023 04:57,
ODC-7412,Story,Closed,ODC,OpenShift Dev Console,software,Done,27/10/2023 12:07,27/10/2023 17:35
ODC-7411,Story,Closed,ODC,OpenShift Dev Console,software,Done,27/10/2023 09:15,27/10/2023 14:05
ODC-7410,Story,Closed,ODC,OpenShift Dev Console,software,Done,27/10/2023 09:07,27/10/2023 14:05
ODC-7408,Story,Closed,ODC,OpenShift Dev Console,software,Done,20/10/2023 11:12,20/10/2023 11:14
ODC-7407,Story,Closed,ODC,OpenShift Dev Console,software,Done,19/10/2023 05:46,08/12/2023 11:03
ODC-7406,Story,Closed,ODC,OpenShift Dev Console,software,Done,17/10/2023 15:27,26/10/2023 21:46
