Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
OCPPLAN-9733,Outcome,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,26/01/2021 13:17,21/03/2023 09:36
OCPPLAN-9732,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,11/11/2022 15:59,11/11/2022 16:21
OCPPLAN-9723,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,08/11/2022 07:49,24/11/2022 09:02
OCPPLAN-9707,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,01/11/2022 19:35,20/02/2023 17:03
OCPPLAN-9704,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,20/07/2022 20:21,10/03/2023 11:01
OCPPLAN-9699,Outcome,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,30/10/2022 14:07,28/03/2023 12:32
OCPPLAN-9689,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,28/10/2022 10:07,27/03/2023 21:18
OCPPLAN-9688,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,28/10/2022 10:06,27/03/2023 21:18
OCPPLAN-9665,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,20/10/2022 01:16,16/02/2023 17:14
OCPPLAN-9663,Epic,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,16/10/2022 03:11,14/11/2022 18:39
OCPPLAN-9656,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,11/10/2022 18:17,11/10/2022 18:18
OCPPLAN-9653,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,10/10/2022 15:43,10/10/2022 15:50
OCPPLAN-9651,Bug,To Do,OCPPLAN,OpenShift Top Level Product Strategy,software,,06/10/2022 17:41,
OCPPLAN-9649,Spike,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,06/10/2022 16:58,06/10/2022 17:00
OCPPLAN-9646,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,03/10/2022 02:46,28/03/2023 12:33
OCPPLAN-9645,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,30/09/2022 18:35,
OCPPLAN-9639,Feature,Planning,OCPPLAN,OpenShift Top Level Product Strategy,software,,23/09/2022 13:40,
OCPPLAN-9637,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,21/09/2022 15:21,
OCPPLAN-9636,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,21/09/2022 15:05,
OCPPLAN-9635,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,21/09/2022 14:50,
OCPPLAN-9633,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,16/09/2022 17:40,
OCPPLAN-9632,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,16/09/2022 17:38,
OCPPLAN-9630,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,16/09/2022 14:24,27/03/2023 11:59
OCPPLAN-9629,Epic,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Obsolete,13/09/2022 13:25,13/09/2022 14:20
OCPPLAN-9619,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,01/09/2022 15:36,
OCPPLAN-9617,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,18/03/2021 11:19,
OCPPLAN-9609,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,19/08/2022 17:27,
OCPPLAN-9600,Story,To Do,OCPPLAN,OpenShift Top Level Product Strategy,software,,03/08/2022 11:30,
OCPPLAN-9556,Story,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,08/07/2022 22:05,19/08/2022 19:51
OCPPLAN-9555,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,25/06/2021 16:30,
OCPPLAN-9450,Epic,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,28/06/2022 18:36,19/08/2022 16:44
OCPPLAN-9449,Epic,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,28/06/2022 18:35,19/08/2022 16:44
OCPPLAN-9446,Epic,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,28/06/2022 18:32,19/08/2022 16:42
OCPPLAN-9445,Epic,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,28/06/2022 18:30,19/08/2022 16:41
OCPPLAN-9417,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,22/06/2022 18:13,
OCPPLAN-9383,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,21/06/2022 09:11,06/02/2023 09:58
OCPPLAN-9370,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,16/06/2022 20:20,
OCPPLAN-9332,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,07/12/2021 17:39,19/01/2023 16:58
OCPPLAN-9193,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,31/05/2022 10:31,31/01/2023 16:15
OCPPLAN-9156,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,18/05/2022 15:28,18/05/2022 15:29
OCPPLAN-9054,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,10/05/2022 14:03,
OCPPLAN-9052,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,09/05/2022 09:56,19/01/2023 20:52
OCPPLAN-9014,Epic,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,02/05/2022 17:55,28/03/2023 12:34
OCPPLAN-8976,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,03/11/2021 09:00,26/04/2022 13:26
OCPPLAN-8975,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,22/04/2022 21:27,01/12/2022 23:05
OCPPLAN-8722,Epic,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,31/03/2022 12:36,
OCPPLAN-8668,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,22/03/2022 13:02,27/01/2023 22:33
OCPPLAN-8667,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,13/09/2021 14:35,30/09/2021 14:08
OCPPLAN-8666,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,07/02/2022 21:14,08/02/2022 13:56
OCPPLAN-8665,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,06/05/2021 13:14,11/05/2021 11:14
OCPPLAN-8664,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,13/04/2021 12:55,20/05/2021 15:12
OCPPLAN-8663,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,13/04/2021 13:07,02/06/2021 19:49
OCPPLAN-8554,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,04/03/2022 21:22,28/03/2023 12:34
OCPPLAN-8552,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,04/03/2022 21:13,28/03/2023 12:35
OCPPLAN-8493,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,07/12/2020 02:47,
OCPPLAN-8492,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,03/12/2020 08:22,
OCPPLAN-8491,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,18/12/2020 10:52,
OCPPLAN-8490,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,03/12/2020 04:22,
OCPPLAN-8489,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,02/12/2020 12:33,15/06/2021 08:02
OCPPLAN-8488,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,03/12/2020 08:20,
OCPPLAN-8487,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,04/12/2020 06:30,20/11/2021 09:53
OCPPLAN-8485,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,02/12/2020 14:27,21/03/2023 18:36
OCPPLAN-8484,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,19/02/2021 05:02,
OCPPLAN-8482,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,15/04/2021 10:43,
OCPPLAN-8480,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,04/12/2020 04:29,15/06/2021 08:01
OCPPLAN-8479,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,02/12/2020 14:42,15/06/2021 08:02
OCPPLAN-8387,Epic,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Obsolete,11/02/2022 11:24,06/03/2023 09:46
OCPPLAN-8347,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,08/02/2022 13:02,
OCPPLAN-8346,Epic,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,03/02/2022 18:08,
OCPPLAN-8331,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,31/01/2022 08:29,07/10/2022 01:33
OCPPLAN-8329,Epic,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,28/01/2022 17:17,24/02/2022 14:34
OCPPLAN-8327,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,28/01/2022 09:47,
OCPPLAN-8286,Epic,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,25/01/2022 21:54,29/09/2022 18:30
OCPPLAN-8285,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,24/01/2022 14:57,24/01/2022 15:31
OCPPLAN-8270,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,20/01/2022 16:26,
OCPPLAN-8229,Epic,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Obsolete,18/01/2022 17:26,06/03/2023 09:46
OCPPLAN-8228,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,18/01/2022 13:16,27/01/2022 11:28
OCPPLAN-8227,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,14/01/2022 12:35,27/01/2022 16:36
OCPPLAN-8226,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,13/01/2022 15:15,06/11/2024 19:06
OCPPLAN-8154,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,06/01/2022 17:17,20/01/2023 13:53
OCPPLAN-8152,Epic,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,06/01/2022 13:36,19/01/2022 11:19
OCPPLAN-8150,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,04/01/2022 23:00,23/02/2023 13:42
OCPPLAN-8110,Story,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,04/01/2022 10:21,19/01/2022 10:58
OCPPLAN-8109,Story,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,04/01/2022 10:16,19/01/2022 10:57
OCPPLAN-8106,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,22/12/2021 17:29,
OCPPLAN-8078,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,17/12/2021 19:44,27/03/2023 20:50
OCPPLAN-8077,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,17/12/2021 19:38,27/03/2023 20:53
OCPPLAN-8076,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,17/12/2021 19:24,16/11/2022 23:16
OCPPLAN-8075,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,17/12/2021 19:19,18/10/2022 01:02
OCPPLAN-8074,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,17/12/2021 19:15,27/03/2023 20:54
OCPPLAN-8072,Epic,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,15/12/2021 19:17,15/12/2021 19:21
OCPPLAN-8057,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,10/12/2021 11:10,16/12/2021 10:13
OCPPLAN-8056,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,15/05/2020 12:20,28/08/2020 13:14
OCPPLAN-8055,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,29/10/2021 05:39,
OCPPLAN-8054,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,24/06/2021 12:26,
OCPPLAN-8053,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,22/07/2021 09:08,
OCPPLAN-8052,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,02/08/2021 15:51,21/03/2023 14:46
OCPPLAN-8051,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,02/08/2021 15:50,
OCPPLAN-8049,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,18/11/2021 10:57,
OCPPLAN-8048,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,03/12/2021 10:27,
OCPPLAN-8047,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,18/05/2021 18:48,
OCPPLAN-8046,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,01/03/2021 14:15,
OCPPLAN-8045,Story,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,22/11/2021 14:55,13/01/2022 13:52
OCPPLAN-8044,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,12/10/2021 15:01,
OCPPLAN-8043,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,22/07/2020 12:43,21/03/2023 15:05
OCPPLAN-8042,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,24/08/2021 12:13,
OCPPLAN-8041,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,13/02/2020 13:47,21/03/2023 15:09
OCPPLAN-8040,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,10/05/2021 13:55,
OCPPLAN-8039,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,05/07/2021 13:19,
OCPPLAN-8038,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Obsolete,16/09/2021 16:15,07/10/2022 01:13
OCPPLAN-8037,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,12/05/2020 18:33,27/03/2023 21:03
OCPPLAN-8036,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,21/08/2020 16:01,
OCPPLAN-8035,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,18/02/2021 11:20,
OCPPLAN-8034,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,04/03/2021 08:28,
OCPPLAN-8033,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,05/05/2020 19:42,27/03/2023 20:58
OCPPLAN-8032,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,25/03/2021 13:02,
OCPPLAN-8031,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,14/07/2021 00:09,
OCPPLAN-8030,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,26/08/2020 13:35,
OCPPLAN-8029,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,21/08/2020 15:58,
OCPPLAN-8028,Story,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,09/12/2021 18:00,15/12/2021 06:56
OCPPLAN-8023,Story,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,09/12/2021 17:58,18/01/2022 14:18
OCPPLAN-7983,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,07/12/2021 14:48,
OCPPLAN-7982,Story,To Do,OCPPLAN,OpenShift Top Level Product Strategy,software,,07/12/2021 10:42,
OCPPLAN-7981,Story,To Do,OCPPLAN,OpenShift Top Level Product Strategy,software,,07/12/2021 10:42,
OCPPLAN-7966,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,27/08/2020 11:00,29/04/2021 15:07
OCPPLAN-7965,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,27/10/2020 14:26,27/10/2020 14:29
OCPPLAN-7964,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,11/01/2021 13:13,16/03/2021 16:19
OCPPLAN-7963,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,11/01/2021 13:42,01/09/2021 15:41
OCPPLAN-7961,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,06/01/2021 09:27,07/10/2022 00:56
OCPPLAN-7959,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,03/08/2021 05:15,
OCPPLAN-7957,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,17/11/2020 07:26,06/10/2022 23:25
OCPPLAN-7956,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,26/11/2019 03:00,28/03/2023 12:29
OCPPLAN-7887,Story,To Do,OCPPLAN,OpenShift Top Level Product Strategy,software,,29/11/2021 11:56,
OCPPLAN-7885,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,25/11/2021 17:10,
OCPPLAN-7884,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,25/11/2021 16:50,27/03/2023 21:19
OCPPLAN-7883,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,14/10/2019 15:28,
OCPPLAN-7881,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,13/11/2020 05:54,29/03/2021 01:50
OCPPLAN-7879,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,02/06/2020 09:32,03/06/2021 15:22
OCPPLAN-7878,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,11/06/2021 18:45,
OCPPLAN-7811,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,27/08/2020 19:45,07/10/2022 02:12
OCPPLAN-7809,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,27/08/2020 11:16,08/04/2021 18:30
OCPPLAN-7808,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,29/06/2020 12:01,11/04/2021 20:36
OCPPLAN-7807,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,28/08/2020 10:09,19/11/2021 23:39
OCPPLAN-7806,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,15/06/2020 15:00,11/08/2021 10:46
OCPPLAN-7805,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,02/09/2020 19:19,08/09/2021 20:39
OCPPLAN-7804,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,15/10/2020 10:39,29/06/2021 20:56
OCPPLAN-7803,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,15/10/2020 15:57,19/11/2021 23:46
OCPPLAN-7793,Story,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,19/11/2021 21:04,07/12/2021 14:56
OCPPLAN-7792,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,03/05/2021 18:51,04/05/2021 19:02
OCPPLAN-7791,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,24/06/2021 16:35,29/10/2021 19:17
OCPPLAN-7790,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,25/03/2021 08:43,17/08/2021 13:57
OCPPLAN-7789,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,29/06/2020 17:49,28/10/2020 09:48
OCPPLAN-7788,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,19/08/2020 17:11,07/06/2021 21:07
OCPPLAN-7787,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,02/03/2020 07:53,24/03/2021 05:29
OCPPLAN-7786,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,24/03/2021 05:08,31/01/2023 14:19
OCPPLAN-7785,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,11/06/2020 11:40,21/03/2023 14:51
OCPPLAN-7784,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,02/09/2020 09:08,21/03/2023 14:55
OCPPLAN-7783,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,11/06/2020 09:38,30/01/2023 14:33
OCPPLAN-7782,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Obsolete,18/01/2021 08:27,21/03/2023 14:56
OCPPLAN-7781,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,11/06/2020 11:37,21/03/2023 14:58
OCPPLAN-7780,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,04/06/2020 12:59,
OCPPLAN-7778,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,29/04/2020 06:59,27/03/2023 20:46
OCPPLAN-7777,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,29/04/2020 06:34,27/03/2023 21:05
OCPPLAN-7776,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,29/04/2020 06:16,21/08/2020 20:36
OCPPLAN-7775,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,29/04/2020 08:02,
OCPPLAN-7774,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,17/08/2020 08:04,
OCPPLAN-7773,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,17/09/2020 14:20,27/03/2023 21:09
OCPPLAN-7772,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,02/03/2021 22:17,
OCPPLAN-7771,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,17/08/2020 08:04,17/08/2020 08:04
OCPPLAN-7770,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,14/05/2020 10:09,27/03/2023 21:16
OCPPLAN-7769,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,13/05/2020 10:24,27/03/2023 21:17
OCPPLAN-7768,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,17/09/2020 14:58,
OCPPLAN-7767,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,31/03/2020 14:47,16/07/2021 21:19
OCPPLAN-7766,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Obsolete,23/07/2021 15:53,27/03/2023 20:55
OCPPLAN-7765,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,29/04/2020 08:20,
OCPPLAN-7764,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Obsolete,28/07/2021 21:36,27/10/2022 19:42
OCPPLAN-7763,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Duplicate,06/01/2021 02:16,27/03/2023 21:00
OCPPLAN-7762,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,29/04/2020 05:52,20/08/2020 13:39
OCPPLAN-7761,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,29/04/2020 06:25,10/10/2022 22:46
OCPPLAN-7760,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Done,04/05/2020 11:36,21/08/2020 20:41
OCPPLAN-7759,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,09/07/2021 09:51,
OCPPLAN-7758,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,31/08/2021 11:10,
OCPPLAN-7757,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,19/07/2021 23:28,
OCPPLAN-7755,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,04/05/2020 07:05,
OCPPLAN-7754,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,01/09/2021 09:33,
OCPPLAN-7753,Feature,In Progress,OCPPLAN,OpenShift Top Level Product Strategy,software,,09/11/2020 08:00,
OCPPLAN-7752,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,05/05/2021 13:30,07/05/2021 19:13
OCPPLAN-7751,Feature,New,OCPPLAN,OpenShift Top Level Product Strategy,software,,21/04/2021 10:29,
OCPPLAN-7750,Feature,Closed,OCPPLAN,OpenShift Top Level Product Strategy,software,Won't Do,04/05/2020 04:08,11/05/2020 12:06
