Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
MODULES-423,Bug,Resolved,MODULES,JBoss Modules,software,Done,28/03/2022 10:17,29/03/2022 21:05
MODULES-422,Feature Request,Open,MODULES,JBoss Modules,software,,14/03/2022 10:22,
MODULES-419,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,24/11/2021 22:00,27/01/2022 21:17
MODULES-418,Bug,Open,MODULES,JBoss Modules,software,,11/11/2021 20:32,
MODULES-417,Task,Resolved,MODULES,JBoss Modules,software,Done,11/11/2021 19:30,11/11/2021 20:23
MODULES-416,Task,Resolved,MODULES,JBoss Modules,software,Done,11/11/2021 12:21,11/11/2021 12:34
MODULES-415,Bug,Resolved,MODULES,JBoss Modules,software,Done,10/11/2021 14:28,11/11/2021 10:38
MODULES-414,Bug,Resolved,MODULES,JBoss Modules,software,Done,10/11/2021 14:03,11/11/2021 10:38
MODULES-413,Bug,Resolved,MODULES,JBoss Modules,software,Done,10/11/2021 11:53,11/11/2021 10:37
MODULES-412,Bug,Resolved,MODULES,JBoss Modules,software,Done,10/11/2021 10:56,11/11/2021 10:37
MODULES-411,Bug,Resolved,MODULES,JBoss Modules,software,Done,10/11/2021 10:36,11/11/2021 10:37
MODULES-410,Bug,Open,MODULES,JBoss Modules,software,,03/11/2021 10:50,
MODULES-409,Bug,Resolved,MODULES,JBoss Modules,software,Done,02/11/2021 21:41,27/01/2022 21:12
MODULES-408,Task,Resolved,MODULES,JBoss Modules,software,Done,21/09/2021 07:49,21/09/2021 10:41
MODULES-407,Component Upgrade,Resolved,MODULES,JBoss Modules,software,Done,16/09/2021 13:39,27/09/2021 20:07
MODULES-406,Bug,Resolved,MODULES,JBoss Modules,software,Done,09/09/2021 10:48,10/09/2021 10:56
MODULES-405,Bug,Resolved,MODULES,JBoss Modules,software,Done,18/12/2020 15:37,18/12/2020 16:03
MODULES-402,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,04/11/2020 12:22,06/11/2020 10:56
MODULES-401,Bug,Resolved,MODULES,JBoss Modules,software,Done,02/09/2020 15:57,11/11/2020 13:12
MODULES-400,Bug,Resolved,MODULES,JBoss Modules,software,Done,29/07/2020 11:53,31/07/2020 09:42
MODULES-399,Bug,Resolved,MODULES,JBoss Modules,software,Done,01/04/2020 12:33,01/04/2020 16:19
MODULES-398,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,28/02/2020 11:12,28/02/2020 11:17
MODULES-397,Task,Resolved,MODULES,JBoss Modules,software,Done,28/02/2020 10:32,28/02/2020 11:02
MODULES-396,Bug,Open,MODULES,JBoss Modules,software,,24/01/2020 03:00,
MODULES-395,Bug,Resolved,MODULES,JBoss Modules,software,Done,29/10/2019 08:14,19/11/2019 05:03
MODULES-394,Bug,Pull Request Sent,MODULES,JBoss Modules,software,,19/09/2019 16:30,
MODULES-393,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,18/09/2019 20:18,15/11/2019 10:29
MODULES-392,Bug,Resolved,MODULES,JBoss Modules,software,Done,31/07/2019 04:53,02/08/2019 12:37
MODULES-391,Bug,Resolved,MODULES,JBoss Modules,software,Won't Do,29/07/2019 05:34,05/08/2019 08:30
MODULES-387,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,22/03/2019 14:21,11/04/2019 18:01
MODULES-386,Bug,Resolved,MODULES,JBoss Modules,software,Done,18/03/2019 07:18,18/03/2019 07:37
MODULES-385,Bug,Resolved,MODULES,JBoss Modules,software,Done,18/03/2019 07:17,11/04/2019 18:06
MODULES-384,Enhancement,Open,MODULES,JBoss Modules,software,,06/03/2019 12:39,
MODULES-383,Bug,Closed,MODULES,JBoss Modules,software,Won't Do,25/01/2019 10:35,04/02/2019 08:25
MODULES-382,Bug,Closed,MODULES,JBoss Modules,software,Done,15/11/2018 13:01,11/11/2021 20:06
MODULES-381,Feature Request,Open,MODULES,JBoss Modules,software,,08/11/2018 00:49,
MODULES-380,Bug,Resolved,MODULES,JBoss Modules,software,Won't Do,01/11/2018 17:51,08/11/2018 13:42
MODULES-379,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,12/10/2018 12:17,01/03/2024 14:44
MODULES-378,Bug,Resolved,MODULES,JBoss Modules,software,Done,26/09/2018 15:24,02/03/2020 09:51
MODULES-377,Bug,Resolved,MODULES,JBoss Modules,software,Done,24/09/2018 06:06,02/03/2020 16:45
MODULES-376,Bug,Resolved,MODULES,JBoss Modules,software,Won't Do,18/09/2018 05:40,18/09/2018 08:10
MODULES-375,Bug,Resolved,MODULES,JBoss Modules,software,Done,07/09/2018 17:20,20/11/2018 08:52
MODULES-374,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,24/07/2018 14:06,27/08/2018 09:11
MODULES-373,Enhancement,Resolved,MODULES,JBoss Modules,software,Won't Do,16/07/2018 15:00,16/07/2018 15:30
MODULES-372,Bug,Resolved,MODULES,JBoss Modules,software,Done,12/07/2018 08:38,11/04/2019 18:03
MODULES-371,Bug,Resolved,MODULES,JBoss Modules,software,Done,05/06/2018 13:08,05/06/2018 15:02
MODULES-370,Bug,Resolved,MODULES,JBoss Modules,software,Done,18/05/2018 12:23,18/05/2018 13:06
MODULES-369,Bug,Resolved,MODULES,JBoss Modules,software,Done,03/05/2018 12:51,14/05/2018 10:51
MODULES-368,Bug,Resolved,MODULES,JBoss Modules,software,Done,01/05/2018 17:21,01/05/2018 17:26
MODULES-367,Enhancement,Open,MODULES,JBoss Modules,software,,01/05/2018 07:48,
MODULES-366,Enhancement,Closed,MODULES,JBoss Modules,software,Duplicate,30/04/2018 21:16,03/09/2020 10:53
MODULES-365,Bug,Resolved,MODULES,JBoss Modules,software,Done,30/04/2018 21:02,01/03/2024 15:16
MODULES-364,Bug,Closed,MODULES,JBoss Modules,software,Done,28/04/2018 00:50,28/04/2018 01:59
MODULES-362,Bug,Resolved,MODULES,JBoss Modules,software,Done,19/04/2018 18:52,19/04/2018 19:01
MODULES-361,Bug,Resolved,MODULES,JBoss Modules,software,Done,18/04/2018 01:23,18/04/2018 08:17
MODULES-360,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,17/04/2018 09:46,18/04/2018 16:36
MODULES-359,Bug,Resolved,MODULES,JBoss Modules,software,Done,11/04/2018 19:45,11/04/2018 19:53
MODULES-358,Enhancement,Open,MODULES,JBoss Modules,software,,09/04/2018 11:56,
MODULES-357,Enhancement,Open,MODULES,JBoss Modules,software,,09/04/2018 11:27,
MODULES-356,Bug,Resolved,MODULES,JBoss Modules,software,Done,06/04/2018 09:25,06/04/2018 11:50
MODULES-355,Task,Open,MODULES,JBoss Modules,software,,30/03/2018 13:13,
MODULES-354,Bug,Resolved,MODULES,JBoss Modules,software,Done,30/03/2018 12:14,30/03/2018 12:21
MODULES-353,Task,Resolved,MODULES,JBoss Modules,software,Done,29/03/2018 15:02,29/03/2018 15:59
MODULES-352,Task,Resolved,MODULES,JBoss Modules,software,Done,23/03/2018 17:27,29/03/2018 15:52
MODULES-351,Enhancement,Open,MODULES,JBoss Modules,software,,23/03/2018 16:49,
MODULES-350,Enhancement,Open,MODULES,JBoss Modules,software,,23/03/2018 11:42,
MODULES-349,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,23/03/2018 08:11,29/03/2018 15:59
MODULES-347,Bug,Resolved,MODULES,JBoss Modules,software,Done,15/03/2018 11:06,15/03/2018 12:09
MODULES-346,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,13/03/2018 17:37,13/03/2018 17:39
MODULES-345,Task,Resolved,MODULES,JBoss Modules,software,Done,05/03/2018 11:24,05/03/2018 12:03
MODULES-344,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,05/03/2018 10:53,05/03/2018 12:03
MODULES-343,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,02/03/2018 17:11,28/03/2018 14:42
MODULES-342,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,02/03/2018 16:42,02/03/2018 16:56
MODULES-341,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,01/03/2018 18:09,01/03/2018 18:44
MODULES-340,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,01/03/2018 16:09,01/03/2018 18:44
MODULES-339,Bug,Resolved,MODULES,JBoss Modules,software,Done,01/03/2018 15:36,02/03/2018 16:32
MODULES-338,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,21/02/2018 12:27,02/03/2018 17:11
MODULES-337,Bug,Resolved,MODULES,JBoss Modules,software,Done,19/02/2018 14:07,19/02/2018 14:14
MODULES-336,Enhancement,Open,MODULES,JBoss Modules,software,,16/02/2018 10:20,
MODULES-335,Enhancement,Open,MODULES,JBoss Modules,software,,16/02/2018 10:04,
MODULES-334,Bug,Resolved,MODULES,JBoss Modules,software,Done,14/02/2018 11:30,14/02/2018 11:55
MODULES-333,Bug,Resolved,MODULES,JBoss Modules,software,Done,14/02/2018 11:19,14/02/2018 11:55
MODULES-332,Bug,Resolved,MODULES,JBoss Modules,software,Done,13/02/2018 11:08,13/02/2018 11:43
MODULES-331,Enhancement,Closed,MODULES,JBoss Modules,software,Won't Do,13/02/2018 00:40,13/02/2018 23:44
MODULES-330,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,06/02/2018 13:43,15/02/2018 07:32
MODULES-329,Bug,Resolved,MODULES,JBoss Modules,software,Done,06/02/2018 13:43,13/02/2018 11:39
MODULES-328,Bug,Resolved,MODULES,JBoss Modules,software,Done,06/02/2018 13:42,13/02/2018 11:41
MODULES-326,Enhancement,Open,MODULES,JBoss Modules,software,,30/01/2018 06:51,
MODULES-325,Enhancement,Open,MODULES,JBoss Modules,software,,29/01/2018 01:37,
MODULES-324,Bug,Resolved,MODULES,JBoss Modules,software,Won't Do,25/01/2018 07:54,25/01/2018 10:55
MODULES-323,Bug,Resolved,MODULES,JBoss Modules,software,Done,18/01/2018 11:03,18/01/2018 16:46
MODULES-322,Task,Resolved,MODULES,JBoss Modules,software,Done,18/01/2018 10:12,18/01/2018 16:46
MODULES-321,Enhancement,Resolved,MODULES,JBoss Modules,software,Won't Do,17/01/2018 18:47,19/01/2018 13:18
MODULES-320,Enhancement,Open,MODULES,JBoss Modules,software,,11/12/2017 14:30,
MODULES-319,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,06/12/2017 17:39,18/01/2018 16:49
MODULES-318,Bug,Resolved,MODULES,JBoss Modules,software,Done,04/12/2017 18:41,04/12/2017 18:44
MODULES-317,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,01/12/2017 17:44,07/12/2017 19:30
MODULES-316,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,01/12/2017 16:07,01/12/2017 18:54
MODULES-315,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,01/12/2017 16:03,01/12/2017 18:54
MODULES-314,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,01/12/2017 09:45,29/03/2018 15:29
MODULES-313,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,30/11/2017 13:03,30/11/2017 13:06
MODULES-311,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,28/11/2017 15:41,28/11/2017 15:54
MODULES-310,Task,Open,MODULES,JBoss Modules,software,,13/11/2017 08:51,
MODULES-309,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,09/11/2017 18:06,09/11/2017 18:06
MODULES-308,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,09/11/2017 17:55,09/11/2017 18:05
MODULES-307,Bug,Resolved,MODULES,JBoss Modules,software,Done,08/11/2017 18:13,09/11/2017 18:05
MODULES-306,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,02/11/2017 22:27,09/11/2017 08:21
MODULES-305,Enhancement,Resolved,MODULES,JBoss Modules,software,Won't Do,26/10/2017 01:39,26/10/2017 08:18
MODULES-304,Bug,Open,MODULES,JBoss Modules,software,,29/09/2017 05:24,
MODULES-303,Bug,Resolved,MODULES,JBoss Modules,software,Done,16/08/2017 12:44,12/09/2017 16:07
MODULES-302,Bug,Resolved,MODULES,JBoss Modules,software,Won't Do,04/08/2017 17:39,09/11/2017 18:10
MODULES-301,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,25/07/2017 13:48,12/09/2017 16:07
MODULES-294,Task,Closed,MODULES,JBoss Modules,software,Won't Do,10/07/2017 06:07,02/08/2017 20:21
MODULES-293,Bug,Resolved,MODULES,JBoss Modules,software,Done,25/06/2017 18:30,25/06/2017 18:36
MODULES-290,Bug,Resolved,MODULES,JBoss Modules,software,Done,15/06/2017 01:53,15/06/2017 09:21
MODULES-289,Bug,Resolved,MODULES,JBoss Modules,software,Done,14/06/2017 15:40,15/06/2017 09:21
MODULES-288,Enhancement,Open,MODULES,JBoss Modules,software,,16/05/2017 12:47,
MODULES-287,Bug,Resolved,MODULES,JBoss Modules,software,Done,16/05/2017 11:22,16/05/2017 11:24
MODULES-285,Enhancement,Closed,MODULES,JBoss Modules,software,Obsolete,16/05/2017 10:40,28/03/2018 09:53
MODULES-284,Bug,Resolved,MODULES,JBoss Modules,software,Done,10/05/2017 09:54,11/05/2017 08:44
MODULES-283,Bug,Resolved,MODULES,JBoss Modules,software,Done,04/05/2017 06:33,04/05/2017 08:51
MODULES-282,Bug,Resolved,MODULES,JBoss Modules,software,Done,05/04/2017 11:50,04/05/2017 08:52
MODULES-281,Bug,Resolved,MODULES,JBoss Modules,software,Done,03/04/2017 06:03,03/05/2017 16:00
MODULES-280,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,07/03/2017 03:22,02/03/2018 09:54
MODULES-279,Bug,Resolved,MODULES,JBoss Modules,software,Done,27/02/2017 11:56,16/06/2017 11:22
MODULES-278,Bug,Resolved,MODULES,JBoss Modules,software,Done,09/02/2017 10:23,09/11/2017 18:12
MODULES-277,Bug,Closed,MODULES,JBoss Modules,software,Obsolete,19/12/2016 10:47,01/03/2024 14:40
MODULES-276,Bug,Resolved,MODULES,JBoss Modules,software,Done,16/12/2016 15:49,09/11/2017 18:18
MODULES-275,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,08/12/2016 10:58,01/12/2017 18:55
MODULES-274,Feature Request,Open,MODULES,JBoss Modules,software,,08/12/2016 10:57,
MODULES-273,Bug,Resolved,MODULES,JBoss Modules,software,Done,28/11/2016 12:52,09/11/2017 18:18
MODULES-272,Bug,Resolved,MODULES,JBoss Modules,software,Done,01/11/2016 16:48,02/11/2016 18:16
MODULES-271,Bug,Resolved,MODULES,JBoss Modules,software,Done,11/10/2016 08:45,01/03/2018 15:03
MODULES-270,Bug,Resolved,MODULES,JBoss Modules,software,Done,07/10/2016 12:06,07/10/2016 14:00
MODULES-269,Bug,Resolved,MODULES,JBoss Modules,software,Cannot Reproduce,03/04/2013 05:47,01/03/2018 14:15
MODULES-268,Feature Request,Open,MODULES,JBoss Modules,software,,19/09/2016 07:56,
MODULES-267,Bug,Closed,MODULES,JBoss Modules,software,Duplicate,13/09/2016 08:52,13/09/2016 08:54
MODULES-266,Bug,Resolved,MODULES,JBoss Modules,software,Done,13/09/2016 08:01,06/12/2016 09:52
MODULES-264,Bug,Resolved,MODULES,JBoss Modules,software,Done,30/08/2016 11:22,30/08/2016 12:20
MODULES-263,Bug,Open,MODULES,JBoss Modules,software,,20/08/2016 00:42,
MODULES-262,Feature Request,Closed,MODULES,JBoss Modules,software,Duplicate,12/08/2016 08:09,06/11/2023 16:54
MODULES-260,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,25/07/2016 08:44,25/07/2016 09:50
MODULES-259,Bug,Resolved,MODULES,JBoss Modules,software,Done,12/07/2016 08:43,28/07/2016 09:13
MODULES-253,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,01/06/2016 16:56,16/09/2021 13:36
MODULES-252,Bug,Closed,MODULES,JBoss Modules,software,Duplicate,01/06/2016 08:19,01/06/2016 09:39
MODULES-250,Bug,Resolved,MODULES,JBoss Modules,software,Won't Do,16/04/2016 12:27,18/04/2016 08:07
MODULES-248,Bug,Resolved,MODULES,JBoss Modules,software,Done,09/03/2016 16:16,25/07/2016 09:57
MODULES-247,Feature Request,Open,MODULES,JBoss Modules,software,,07/03/2016 06:51,
MODULES-246,Enhancement,Closed,MODULES,JBoss Modules,software,Won't Do,29/02/2016 09:12,16/03/2018 16:21
MODULES-245,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,22/02/2016 05:54,22/02/2016 09:06
MODULES-244,Enhancement,Open,MODULES,JBoss Modules,software,,19/02/2016 10:25,
MODULES-243,Enhancement,Open,MODULES,JBoss Modules,software,,19/02/2016 10:20,
MODULES-242,Bug,Resolved,MODULES,JBoss Modules,software,Done,19/02/2016 10:19,19/02/2016 13:11
MODULES-241,Bug,Resolved,MODULES,JBoss Modules,software,Done,11/02/2016 09:45,06/02/2017 06:33
MODULES-240,Enhancement,Open,MODULES,JBoss Modules,software,,27/01/2016 00:09,
MODULES-239,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,15/01/2016 09:06,15/01/2016 09:10
MODULES-238,Bug,Resolved,MODULES,JBoss Modules,software,Done,15/01/2016 06:13,15/01/2016 09:17
MODULES-237,Bug,Resolved,MODULES,JBoss Modules,software,Done,11/01/2016 16:26,15/01/2016 09:18
MODULES-236,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,08/01/2016 02:41,23/03/2016 20:35
MODULES-235,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,06/01/2016 16:24,07/01/2016 08:01
MODULES-234,Bug,Open,MODULES,JBoss Modules,software,,25/11/2015 09:51,
MODULES-233,Bug,Resolved,MODULES,JBoss Modules,software,Done,22/12/2015 09:53,22/12/2015 09:54
MODULES-232,Bug,Resolved,MODULES,JBoss Modules,software,Done,22/12/2015 09:32,22/12/2015 10:47
MODULES-231,Task,Resolved,MODULES,JBoss Modules,software,Done,15/12/2015 12:20,12/01/2016 06:30
MODULES-230,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,14/12/2015 13:45,15/12/2015 12:25
MODULES-229,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,14/12/2015 13:24,15/12/2015 11:45
MODULES-228,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,14/12/2015 13:23,15/12/2015 11:45
MODULES-227,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,14/12/2015 10:25,14/12/2015 10:26
MODULES-226,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,14/12/2015 10:09,15/12/2015 13:51
MODULES-225,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,11/12/2015 09:35,11/12/2015 09:36
MODULES-224,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,11/12/2015 09:28,11/12/2015 09:36
MODULES-223,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,10/12/2015 15:57,10/12/2015 16:02
MODULES-222,Bug,Resolved,MODULES,JBoss Modules,software,Done,10/12/2015 12:34,10/12/2015 12:39
MODULES-221,Bug,Resolved,MODULES,JBoss Modules,software,Done,23/11/2015 07:06,23/11/2015 07:32
MODULES-220,Bug,Resolved,MODULES,JBoss Modules,software,Done,12/11/2015 12:08,11/12/2015 08:55
MODULES-219,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,08/11/2015 23:34,11/12/2015 08:57
MODULES-218,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,05/11/2015 17:13,05/11/2015 17:19
MODULES-217,Bug,Resolved,MODULES,JBoss Modules,software,Done,23/09/2015 12:54,11/12/2015 08:57
MODULES-216,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,09/09/2015 05:36,11/12/2015 08:58
MODULES-215,Enhancement,Closed,MODULES,JBoss Modules,software,Won't Do,09/09/2015 05:16,10/09/2015 09:33
MODULES-214,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,09/09/2015 04:55,11/12/2015 08:58
MODULES-213,Enhancement,Resolved,MODULES,JBoss Modules,software,Won't Do,09/09/2015 04:52,10/09/2015 09:34
MODULES-212,Quality Risk,Resolved,MODULES,JBoss Modules,software,Won't Do,04/08/2015 07:42,28/08/2015 11:46
MODULES-211,Feature Request,Open,MODULES,JBoss Modules,software,,28/07/2015 15:05,
MODULES-210,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,28/07/2015 14:54,28/08/2015 11:07
MODULES-209,Bug,Resolved,MODULES,JBoss Modules,software,Done,16/06/2015 08:11,16/06/2015 08:17
MODULES-208,Bug,Resolved,MODULES,JBoss Modules,software,Done,16/04/2015 06:09,17/04/2015 08:06
MODULES-207,Bug,Resolved,MODULES,JBoss Modules,software,Won't Do,04/03/2015 23:42,05/03/2015 06:46
MODULES-206,Bug,Resolved,MODULES,JBoss Modules,software,Done,02/03/2015 16:56,02/03/2015 18:06
MODULES-205,Bug,Resolved,MODULES,JBoss Modules,software,Done,24/02/2015 04:08,24/02/2015 07:25
MODULES-204,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,17/02/2015 09:21,22/12/2015 10:42
MODULES-202,Bug,Closed,MODULES,JBoss Modules,software,Duplicate,22/10/2014 08:05,24/11/2014 03:12
MODULES-201,Bug,Resolved,MODULES,JBoss Modules,software,Done,21/10/2014 02:51,06/11/2014 19:22
MODULES-200,Feature Request,Resolved,MODULES,JBoss Modules,software,Won't Do,14/10/2014 09:10,04/12/2014 10:48
MODULES-199,Feature Request,Open,MODULES,JBoss Modules,software,,22/09/2014 14:04,
MODULES-198,Feature Request,Open,MODULES,JBoss Modules,software,,22/09/2014 13:54,
MODULES-197,Bug,Resolved,MODULES,JBoss Modules,software,Won't Do,19/09/2014 13:34,13/10/2014 14:22
MODULES-196,Bug,Resolved,MODULES,JBoss Modules,software,Done,13/08/2014 22:49,01/09/2014 14:22
MODULES-195,Bug,Resolved,MODULES,JBoss Modules,software,Done,23/07/2014 17:22,28/07/2014 10:08
MODULES-194,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,16/06/2014 10:22,28/07/2014 18:23
MODULES-192,Bug,Resolved,MODULES,JBoss Modules,software,Done,30/05/2014 11:14,07/07/2014 10:39
MODULES-191,Bug,Open,MODULES,JBoss Modules,software,,07/05/2014 13:49,
MODULES-190,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,28/04/2014 05:30,11/12/2015 09:03
MODULES-189,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,21/04/2014 16:50,21/04/2014 16:56
MODULES-188,Bug,Resolved,MODULES,JBoss Modules,software,Done,14/03/2014 07:53,31/03/2014 09:54
MODULES-187,Bug,Resolved,MODULES,JBoss Modules,software,Won't Do,12/03/2014 08:53,12/03/2014 09:27
MODULES-186,Bug,Resolved,MODULES,JBoss Modules,software,Done,06/03/2014 10:00,06/03/2014 10:07
MODULES-185,Bug,Resolved,MODULES,JBoss Modules,software,Done,20/02/2014 18:12,28/02/2014 12:15
MODULES-184,Bug,Resolved,MODULES,JBoss Modules,software,Done,20/02/2014 13:24,20/02/2014 18:02
MODULES-183,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,03/01/2014 17:25,03/01/2014 17:26
MODULES-182,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,03/12/2013 19:16,03/12/2013 19:20
MODULES-181,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,03/12/2013 19:15,03/12/2013 19:19
MODULES-178,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,10/09/2013 08:44,11/12/2015 09:03
MODULES-177,Bug,Resolved,MODULES,JBoss Modules,software,Done,13/08/2013 12:13,03/01/2014 17:32
MODULES-176,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,29/07/2013 11:43,29/07/2013 12:11
MODULES-175,Bug,Resolved,MODULES,JBoss Modules,software,Done,19/07/2013 13:52,19/07/2013 13:53
MODULES-174,Bug,Resolved,MODULES,JBoss Modules,software,Done,19/07/2013 12:06,19/07/2013 12:09
MODULES-173,Bug,Resolved,MODULES,JBoss Modules,software,Done,18/07/2013 13:24,19/07/2013 11:54
MODULES-172,Bug,Resolved,MODULES,JBoss Modules,software,Done,18/07/2013 11:22,18/07/2013 11:27
MODULES-171,Bug,Resolved,MODULES,JBoss Modules,software,Done,05/07/2013 10:08,16/10/2013 20:01
MODULES-170,Enhancement,Resolved,MODULES,JBoss Modules,software,Obsolete,03/07/2013 10:18,03/01/2014 17:30
MODULES-169,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,18/06/2013 11:30,18/06/2013 12:33
MODULES-168,Bug,Resolved,MODULES,JBoss Modules,software,Done,13/06/2013 08:46,13/06/2013 11:35
MODULES-167,Enhancement,Resolved,MODULES,JBoss Modules,software,Done,10/06/2013 09:05,10/06/2013 09:28
MODULES-166,Feature Request,Resolved,MODULES,JBoss Modules,software,Done,30/05/2013 13:10,07/08/2013 10:38
MODULES-165,Bug,Resolved,MODULES,JBoss Modules,software,Done,27/04/2013 08:51,15/05/2013 09:30
MODULES-163,Feature Request,Resolved,MODULES,JBoss Modules,software,Cannot Reproduce,23/04/2013 03:41,16/05/2013 09:02
