Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
AG-238,Bug,Closed,AG,Agroal,software,Done,16/04/2024 09:41,14/05/2024 13:51
AG-237,Enhancement,Closed,AG,Agroal,software,Won't Do,09/04/2024 15:37,22/05/2024 11:40
AG-236,Enhancement,Open,AG,Agroal,software,,22/03/2024 09:24,
AG-235,Task,Closed,AG,Agroal,software,Done,09/02/2024 17:53,09/02/2024 17:54
AG-234,Feature Request,Closed,AG,Agroal,software,Done,31/01/2024 08:23,09/02/2024 11:36
AG-233,Feature Request,Closed,AG,Agroal,software,Done,31/01/2024 03:13,02/02/2024 03:44
AG-232,Enhancement,Closed,AG,Agroal,software,Done,29/01/2024 23:53,01/02/2024 01:13
AG-231,Enhancement,Closed,AG,Agroal,software,Done,29/01/2024 15:45,02/02/2024 03:44
AG-230,Task,Closed,AG,Agroal,software,Done,05/01/2024 13:06,08/01/2024 18:55
AG-23,Task,Closed,AG,Agroal,software,Done,16/05/2017 15:38,16/05/2017 16:02
AG-229,Feature Request,Closed,AG,Agroal,software,Done,15/12/2023 09:02,29/01/2024 13:16
AG-228,Enhancement,Closed,AG,Agroal,software,Done,15/12/2023 08:57,08/01/2024 20:19
AG-227,Bug,Closed,AG,Agroal,software,Done,27/11/2023 15:04,01/02/2024 01:13
AG-226,Bug,Closed,AG,Agroal,software,Done,19/11/2023 15:45,27/11/2023 14:47
AG-225,Bug,Closed,AG,Agroal,software,Done,10/11/2023 09:50,15/11/2023 02:22
AG-224,Feature Request,Closed,AG,Agroal,software,Done,25/10/2023 08:46,08/01/2024 18:59
AG-223,Bug,Closed,AG,Agroal,software,Done,19/10/2023 11:31,25/10/2023 12:16
AG-222,Enhancement,Closed,AG,Agroal,software,Done,17/10/2023 18:14,18/10/2023 02:00
AG-221,Enhancement,Closed,AG,Agroal,software,Done,20/09/2023 03:15,20/10/2023 11:28
AG-220,Enhancement,Closed,AG,Agroal,software,Done,15/09/2023 08:08,18/10/2023 01:42
AG-22,Task,Closed,AG,Agroal,software,Done,15/05/2017 12:34,16/05/2017 15:36
AG-219,Enhancement,Closed,AG,Agroal,software,Done,14/09/2023 02:35,17/10/2023 13:14
AG-218,Bug,Closed,AG,Agroal,software,Done,05/09/2023 16:39,17/10/2023 01:07
AG-217,Enhancement,Closed,AG,Agroal,software,Done,16/08/2023 09:30,13/09/2023 03:03
AG-216,Task,Closed,AG,Agroal,software,Done,30/07/2023 14:29,31/07/2023 14:18
AG-215,Bug,Closed,AG,Agroal,software,Done,27/07/2023 18:46,15/11/2023 02:09
AG-214,Bug,Resolved,AG,Agroal,software,Won't Do,27/07/2023 18:37,31/07/2023 13:44
AG-213,Enhancement,Closed,AG,Agroal,software,Done,23/07/2023 16:44,31/07/2023 14:18
AG-212,Enhancement,Closed,AG,Agroal,software,Done,21/07/2023 17:49,13/09/2023 03:04
AG-211,Bug,Closed,AG,Agroal,software,Done,13/06/2023 16:55,21/07/2023 18:20
AG-210,Bug,Closed,AG,Agroal,software,Done,01/06/2023 08:09,15/11/2023 13:17
AG-21,Task,Closed,AG,Agroal,software,Done,12/05/2017 11:11,15/05/2017 12:30
AG-209,Bug,Closed,AG,Agroal,software,Done,01/06/2023 01:18,21/07/2023 18:19
AG-208,Enhancement,Closed,AG,Agroal,software,Done,28/05/2023 12:03,04/08/2023 12:21
AG-207,Enhancement,Closed,AG,Agroal,software,Done,18/05/2023 07:01,24/05/2023 11:35
AG-206,Enhancement,Closed,AG,Agroal,software,Done,16/05/2023 18:37,23/05/2023 14:31
AG-205,Enhancement,Closed,AG,Agroal,software,Done,14/05/2023 14:55,23/05/2023 13:25
AG-204,Bug,Open,AG,Agroal,software,,14/04/2023 10:01,
AG-203,Task,Closed,AG,Agroal,software,Done,27/02/2023 12:10,07/03/2023 16:58
AG-202,Bug,Closed,AG,Agroal,software,Done,17/02/2023 18:29,07/03/2023 16:57
AG-201,Bug,Closed,AG,Agroal,software,Done,08/02/2023 15:19,07/03/2023 16:57
AG-200,Bug,Closed,AG,Agroal,software,Done,05/12/2022 08:50,16/12/2022 23:29
AG-20,Task,Closed,AG,Agroal,software,Done,12/05/2017 11:05,12/05/2017 12:43
AG-2,Task,Closed,AG,Agroal,software,Done,24/01/2017 11:02,24/01/2017 11:03
AG-199,Enhancement,Closed,AG,Agroal,software,Done,02/12/2022 16:24,24/05/2023 11:36
AG-198,Bug,Closed,AG,Agroal,software,Done,13/10/2022 13:57,07/12/2022 18:25
AG-197,Bug,Closed,AG,Agroal,software,Done,10/10/2022 16:13,06/12/2022 19:21
AG-196,Bug,Closed,AG,Agroal,software,Done,07/10/2022 11:10,16/12/2022 23:56
AG-195,Bug,Closed,AG,Agroal,software,Done,13/09/2022 17:09,06/12/2022 19:22
AG-194,Bug,Closed,AG,Agroal,software,Done,12/09/2022 12:36,13/09/2022 17:08
AG-193,Task,Closed,AG,Agroal,software,Done,25/04/2022 05:23,26/04/2022 04:16
AG-192,Feature Request,Closed,AG,Agroal,software,Done,11/04/2022 16:24,26/04/2022 04:15
AG-191,Feature Request,Closed,AG,Agroal,software,Done,25/03/2022 17:27,29/03/2022 01:14
AG-190,Bug,Closed,AG,Agroal,software,Done,24/03/2022 16:18,24/03/2022 19:46
AG-19,Task,Closed,AG,Agroal,software,Done,04/05/2017 21:51,12/05/2017 11:03
AG-189,Bug,Closed,AG,Agroal,software,Done,22/03/2022 15:47,22/03/2022 23:46
AG-188,Bug,Closed,AG,Agroal,software,Done,02/03/2022 15:17,02/03/2022 15:41
AG-187,Bug,Closed,AG,Agroal,software,Done,02/03/2022 14:45,02/03/2022 14:58
AG-186,Bug,Closed,AG,Agroal,software,Done,23/02/2022 14:53,02/03/2022 14:38
AG-185,Task,Closed,AG,Agroal,software,Done,20/12/2021 17:31,20/12/2021 19:00
AG-184,Bug,Closed,AG,Agroal,software,Done,18/12/2021 23:20,18/12/2021 23:25
AG-183,Bug,Closed,AG,Agroal,software,Done,23/11/2021 16:22,18/12/2021 23:15
AG-182,Bug,Closed,AG,Agroal,software,Done,21/10/2021 18:59,18/12/2021 22:57
AG-181,Task,Closed,AG,Agroal,software,Done,01/10/2021 12:01,01/10/2021 16:58
AG-180,Feature Request,Closed,AG,Agroal,software,Done,17/09/2021 17:06,24/09/2021 16:16
AG-18,Task,Closed,AG,Agroal,software,Done,03/05/2017 08:14,04/05/2017 21:52
AG-179,Bug,Closed,AG,Agroal,software,Done,08/09/2021 16:26,15/09/2021 17:21
AG-178,Bug,Closed,AG,Agroal,software,Done,03/09/2021 15:19,14/09/2021 19:31
AG-177,Bug,Resolved,AG,Agroal,software,Done,30/08/2021 11:05,22/09/2021 12:56
AG-176,Bug,Closed,AG,Agroal,software,Done,27/08/2021 15:57,14/09/2021 19:30
AG-175,Bug,Closed,AG,Agroal,software,Done,23/07/2021 17:46,23/07/2021 17:48
AG-174,Enhancement,Closed,AG,Agroal,software,Done,23/06/2021 17:10,23/06/2021 17:59
AG-173,Enhancement,Closed,AG,Agroal,software,Done,11/06/2021 17:23,23/06/2021 16:43
AG-172,Bug,Closed,AG,Agroal,software,Done,21/05/2021 02:24,21/05/2021 02:46
AG-171,Bug,Closed,AG,Agroal,software,Not a Bug,12/05/2021 10:47,28/05/2021 13:46
AG-170,Enhancement,Closed,AG,Agroal,software,Done,22/04/2021 19:00,23/06/2021 16:42
AG-17,Task,Closed,AG,Agroal,software,Done,03/05/2017 08:13,04/05/2017 21:52
AG-169,Enhancement,Closed,AG,Agroal,software,Won't Do,19/04/2021 17:41,23/06/2021 16:47
AG-168,Bug,Closed,AG,Agroal,software,Done,05/04/2021 15:24,06/04/2021 08:11
AG-167,Bug,Closed,AG,Agroal,software,Done,02/04/2021 08:04,05/04/2021 10:28
AG-166,Bug,Closed,AG,Agroal,software,Done,01/04/2021 14:14,01/04/2021 14:25
AG-165,Bug,Closed,AG,Agroal,software,Done,26/03/2021 12:44,05/04/2021 10:28
AG-164,Task,Closed,AG,Agroal,software,Done,22/03/2021 11:21,22/03/2021 11:21
AG-163,Enhancement,Closed,AG,Agroal,software,Done,17/03/2021 18:53,22/03/2021 11:19
AG-162,Enhancement,Closed,AG,Agroal,software,Done,17/03/2021 18:34,17/03/2021 18:46
AG-161,Enhancement,Closed,AG,Agroal,software,Done,16/03/2021 20:13,17/03/2021 08:12
AG-160,Task,Closed,AG,Agroal,software,Done,15/03/2021 09:45,15/03/2021 09:49
AG-16,Task,Closed,AG,Agroal,software,Done,15/03/2017 08:21,15/03/2017 08:45
AG-159,Task,Closed,AG,Agroal,software,Done,15/03/2021 09:09,15/03/2021 09:44
AG-158,Bug,Closed,AG,Agroal,software,Done,02/03/2021 09:26,15/03/2021 09:09
AG-157,Feature Request,Closed,AG,Agroal,software,Done,24/02/2021 07:06,11/03/2021 19:07
AG-156,Feature Request,Closed,AG,Agroal,software,Done,23/02/2021 15:53,11/03/2021 17:55
AG-155,Feature Request,Closed,AG,Agroal,software,Done,22/02/2021 12:13,11/03/2021 19:34
AG-154,Bug,Closed,AG,Agroal,software,Done,11/01/2021 03:49,17/02/2021 01:32
AG-153,Bug,Closed,AG,Agroal,software,Done,07/12/2020 12:51,18/12/2020 14:05
AG-152,Feature Request,Closed,AG,Agroal,software,Not a Bug,27/10/2020 05:15,30/10/2020 10:55
AG-151,Task,Closed,AG,Agroal,software,Done,13/10/2020 18:24,13/10/2020 18:28
AG-150,Task,Closed,AG,Agroal,software,Done,13/10/2020 18:08,13/10/2020 18:22
AG-15,Task,Closed,AG,Agroal,software,Done,13/03/2017 09:33,03/05/2017 08:12
AG-149,Bug,Closed,AG,Agroal,software,Done,13/10/2020 12:46,13/10/2020 13:18
AG-148,Task,Closed,AG,Agroal,software,Done,09/09/2020 05:49,09/09/2020 06:24
AG-147,Feature Request,Closed,AG,Agroal,software,Done,08/09/2020 09:53,13/10/2020 08:48
AG-146,Bug,Closed,AG,Agroal,software,Done,31/07/2020 10:37,31/07/2020 10:42
AG-145,Bug,Closed,AG,Agroal,software,Done,31/07/2020 02:41,06/08/2020 11:01
AG-144,Bug,Closed,AG,Agroal,software,Done,30/05/2020 04:29,13/10/2020 12:45
AG-143,Bug,Closed,AG,Agroal,software,Done,26/05/2020 13:07,31/07/2020 10:41
AG-142,Bug,Closed,AG,Agroal,software,Done,21/05/2020 14:25,21/05/2020 14:36
AG-141,Bug,Closed,AG,Agroal,software,Done,19/05/2020 20:10,21/05/2020 14:21
AG-140,Bug,Closed,AG,Agroal,software,Done,13/05/2020 17:33,21/05/2020 14:23
AG-14,Feature Request,Closed,AG,Agroal,software,Done,13/03/2017 09:22,13/03/2017 09:24
AG-139,Enhancement,Closed,AG,Agroal,software,Done,21/04/2020 20:43,21/04/2020 20:44
AG-138,Bug,Closed,AG,Agroal,software,Done,21/04/2020 20:22,21/04/2020 20:28
AG-137,Bug,Closed,AG,Agroal,software,Done,01/04/2020 11:37,01/04/2020 11:55
AG-136,Feature Request,Closed,AG,Agroal,software,Done,31/03/2020 11:54,31/03/2020 14:23
AG-135,Bug,Closed,AG,Agroal,software,Done,26/12/2019 03:00,21/04/2020 20:21
AG-134,Enhancement,Closed,AG,Agroal,software,Done,25/12/2019 22:40,31/03/2020 18:44
AG-133,Bug,Closed,AG,Agroal,software,Done,27/10/2019 14:12,27/10/2019 18:37
AG-132,Feature Request,Closed,AG,Agroal,software,Done,25/10/2019 13:42,27/10/2019 14:06
AG-131,Enhancement,Closed,AG,Agroal,software,Done,25/10/2019 12:10,27/10/2019 12:59
AG-130,Bug,Closed,AG,Agroal,software,Done,24/10/2019 11:06,24/10/2019 12:44
AG-13,Bug,Closed,AG,Agroal,software,Done,06/03/2017 08:22,06/03/2017 08:30
AG-129,Bug,Closed,AG,Agroal,software,Done,24/10/2019 10:51,24/10/2019 10:52
AG-128,Task,Closed,AG,Agroal,software,Done,27/09/2019 13:51,27/09/2019 13:53
AG-127,Task,Closed,AG,Agroal,software,Done,27/09/2019 11:38,27/09/2019 12:33
AG-126,Bug,Closed,AG,Agroal,software,Done,25/09/2019 12:06,25/09/2019 13:33
AG-125,Bug,Closed,AG,Agroal,software,Done,24/09/2019 11:32,24/09/2019 11:32
AG-124,Task,Closed,AG,Agroal,software,Done,12/09/2019 11:08,24/09/2019 11:16
AG-123,Task,Closed,AG,Agroal,software,Done,03/09/2019 23:35,03/09/2019 23:38
AG-122,Task,Closed,AG,Agroal,software,Done,29/08/2019 13:03,29/08/2019 13:35
AG-121,Bug,Closed,AG,Agroal,software,Done,12/08/2019 12:40,03/09/2019 23:36
AG-120,Enhancement,Closed,AG,Agroal,software,Won't Do,13/07/2019 12:40,15/07/2019 09:32
AG-12,Bug,Closed,AG,Agroal,software,Done,06/03/2017 07:58,06/03/2017 08:30
AG-119,Bug,Closed,AG,Agroal,software,Done,28/05/2019 23:24,28/05/2019 23:31
AG-118,Bug,Closed,AG,Agroal,software,Done,22/05/2019 12:27,22/05/2019 12:54
AG-117,Bug,Closed,AG,Agroal,software,Done,22/05/2019 05:47,03/09/2019 23:34
AG-116,Bug,Closed,AG,Agroal,software,Done,21/05/2019 00:10,29/05/2019 01:34
AG-115,Bug,Closed,AG,Agroal,software,Done,12/04/2019 11:37,12/04/2019 11:38
AG-114,Bug,Closed,AG,Agroal,software,Done,01/04/2019 18:10,02/04/2019 10:52
AG-113,Bug,Closed,AG,Agroal,software,Done,25/03/2019 22:36,02/04/2019 10:50
AG-112,Bug,Closed,AG,Agroal,software,Done,25/03/2019 22:14,21/05/2019 00:04
AG-111,Feature Request,Closed,AG,Agroal,software,Done,15/03/2019 12:37,02/04/2019 09:30
AG-110,Enhancement,Closed,AG,Agroal,software,Done,13/03/2019 15:51,02/04/2019 09:21
AG-11,Task,Closed,AG,Agroal,software,Done,22/02/2017 13:38,23/02/2017 22:57
AG-109,Bug,Closed,AG,Agroal,software,Done,05/02/2019 01:22,05/02/2019 01:29
AG-108,Bug,Closed,AG,Agroal,software,Done,05/02/2019 00:26,05/02/2019 01:57
AG-107,Bug,Closed,AG,Agroal,software,Done,05/02/2019 00:05,05/02/2019 00:06
AG-106,Bug,Closed,AG,Agroal,software,Done,04/02/2019 23:27,05/02/2019 00:01
AG-105,Bug,Closed,AG,Agroal,software,Done,04/02/2019 23:23,05/02/2019 00:01
AG-104,Bug,Closed,AG,Agroal,software,Done,31/01/2019 15:45,05/02/2019 00:00
AG-103,Bug,Closed,AG,Agroal,software,Done,14/12/2018 21:09,17/12/2018 17:55
AG-102,Bug,Closed,AG,Agroal,software,Done,01/11/2018 22:41,01/11/2018 23:50
AG-101,Bug,Closed,AG,Agroal,software,Done,30/10/2018 22:49,30/10/2018 23:11
AG-100,Feature Request,Closed,AG,Agroal,software,Done,23/10/2018 07:54,30/10/2018 22:46
AG-10,Task,Closed,AG,Agroal,software,Done,20/02/2017 22:22,21/02/2017 14:18
AG-1,Task,Closed,AG,Agroal,software,Done,24/01/2017 10:30,24/01/2017 10:56
