Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
CCO-577,Epic,New,CCO,OpenShift Cloud Credential Operator,software,,29/06/2024 18:54,
CCO-576,Epic,New,CCO,OpenShift Cloud Credential Operator,software,,29/06/2024 18:51,
CCO-575,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,17/05/2024 02:34,17/05/2024 02:38
CCO-574,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,16/05/2024 10:20,31/07/2024 05:23
CCO-573,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,16/05/2024 07:21,23/05/2024 01:27
CCO-572,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,15/05/2024 22:11,29/08/2024 01:57
CCO-571,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,15/05/2024 22:07,01/11/2024 02:40
CCO-570,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,15/05/2024 22:05,19/09/2024 09:29
CCO-569,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,15/05/2024 22:05,05/09/2024 18:01
CCO-568,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,03/05/2024 23:16,09/09/2024 05:33
CCO-567,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,03/05/2024 23:16,06/09/2024 04:01
CCO-566,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Won't Do,03/05/2024 23:16,02/08/2024 02:37
CCO-565,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,03/05/2024 23:16,29/10/2024 16:57
CCO-564,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,03/05/2024 23:16,01/11/2024 02:48
CCO-563,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,03/05/2024 23:16,04/11/2024 07:22
CCO-562,Epic,Release Pending,CCO,OpenShift Cloud Credential Operator,software,Done,02/05/2024 17:56,12/09/2024 03:32
CCO-561,Epic,Release Pending,CCO,OpenShift Cloud Credential Operator,software,Done,02/05/2024 17:49,05/11/2024 02:35
CCO-559,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,23/04/2024 22:47,
CCO-558,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,23/04/2024 22:41,
CCO-557,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,23/04/2024 22:40,
CCO-556,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,23/04/2024 22:38,
CCO-555,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,23/04/2024 22:36,
CCO-554,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,23/04/2024 22:35,
CCO-553,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,23/04/2024 22:31,
CCO-552,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,23/04/2024 22:28,
CCO-551,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,23/04/2024 22:23,
CCO-550,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,23/04/2024 21:30,
CCO-549,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,03/04/2024 07:10,23/05/2024 06:39
CCO-548,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,03/04/2024 07:02,23/05/2024 01:25
CCO-547,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,03/04/2024 06:59,23/05/2024 01:26
CCO-546,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,03/04/2024 06:58,23/05/2024 01:30
CCO-545,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,03/04/2024 06:57,23/05/2024 01:23
CCO-544,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,14/03/2024 13:29,18/09/2024 06:38
CCO-543,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,14/03/2024 13:29,13/09/2024 09:11
CCO-542,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,14/03/2024 13:29,13/09/2024 08:38
CCO-541,Epic,Release Pending,CCO,OpenShift Cloud Credential Operator,software,Done,14/03/2024 13:29,18/09/2024 06:38
CCO-540,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,13/03/2024 00:31,23/05/2024 08:10
CCO-539,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,13/03/2024 00:31,23/05/2024 08:15
CCO-538,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,13/03/2024 00:31,27/05/2024 01:26
CCO-537,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,13/03/2024 00:12,
CCO-536,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,13/03/2024 00:12,
CCO-535,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,13/03/2024 00:12,
CCO-534,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,13/03/2024 00:08,
CCO-533,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,13/03/2024 00:08,
CCO-532,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,13/03/2024 00:08,
CCO-531,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,12/03/2024 23:58,
CCO-530,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,12/03/2024 23:58,
CCO-529,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,12/03/2024 23:58,
CCO-528,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,29/02/2024 23:14,25/03/2024 05:51
CCO-527,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,29/02/2024 23:14,25/03/2024 05:49
CCO-526,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,28/02/2024 20:57,23/05/2024 08:08
CCO-525,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/02/2024 19:38,21/02/2024 21:32
CCO-524,Spike,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,14/02/2024 17:36,23/04/2024 18:33
CCO-523,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,25/01/2024 20:17,26/01/2024 04:01
CCO-522,Spike,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,25/01/2024 20:16,25/01/2024 22:11
CCO-521,Bug,Closed,CCO,OpenShift Cloud Credential Operator,software,Duplicate,11/01/2024 13:42,11/01/2024 20:09
CCO-520,Bug,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,11/01/2024 03:30,16/01/2024 13:13
CCO-518,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,03/01/2024 13:35,06/02/2024 03:48
CCO-517,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,03/01/2024 12:55,08/01/2024 07:12
CCO-516,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,26/12/2023 02:41,03/02/2024 16:51
CCO-515,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,25/12/2023 09:42,06/02/2024 05:44
CCO-514,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,25/12/2023 09:38,06/02/2024 05:44
CCO-513,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,23/12/2023 23:12,02/01/2024 09:04
CCO-512,Spike,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,20/12/2023 20:41,23/04/2024 22:51
CCO-511,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,19/12/2023 00:16,06/02/2024 03:54
CCO-510,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,18/12/2023 13:20,23/01/2024 01:36
CCO-509,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,14/12/2023 23:13,18/12/2023 22:40
CCO-508,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,14/12/2023 23:13,18/12/2023 22:40
CCO-507,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,14/12/2023 23:13,18/12/2023 22:40
CCO-506,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,14/12/2023 23:13,09/01/2024 01:48
CCO-505,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,14/12/2023 23:13,09/01/2024 01:17
CCO-504,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,14/12/2023 23:13,09/01/2024 01:46
CCO-503,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,14/12/2023 23:11,18/12/2023 22:40
CCO-502,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,14/12/2023 23:11,18/12/2023 22:40
CCO-501,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,14/12/2023 23:11,18/12/2023 22:40
CCO-500,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,14/12/2023 23:08,23/01/2024 03:46
CCO-499,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,14/12/2023 23:08,17/01/2024 18:46
CCO-498,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,14/12/2023 23:08,23/01/2024 03:45
CCO-497,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,14/12/2023 23:08,
CCO-496,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,14/12/2023 23:08,
CCO-495,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,14/12/2023 23:08,
CCO-494,Epic,New,CCO,OpenShift Cloud Credential Operator,software,,13/12/2023 16:01,
CCO-493,Epic,New,CCO,OpenShift Cloud Credential Operator,software,,12/12/2023 15:34,
CCO-492,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,12/12/2023 05:20,12/12/2023 05:25
CCO-491,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,12/12/2023 05:19,18/01/2024 09:57
CCO-490,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,12/12/2023 05:18,18/12/2023 05:51
CCO-489,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,07/12/2023 23:24,16/12/2023 23:31
CCO-488,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,07/12/2023 23:24,16/12/2023 23:31
CCO-487,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,07/12/2023 23:15,16/12/2023 23:31
CCO-486,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,07/12/2023 23:15,16/12/2023 23:31
CCO-485,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,07/12/2023 23:15,16/12/2023 23:31
CCO-484,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,07/12/2023 23:15,16/12/2023 23:31
CCO-483,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,07/12/2023 23:14,16/12/2023 23:31
CCO-482,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,07/12/2023 23:14,16/12/2023 23:31
CCO-481,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,07/12/2023 23:14,16/12/2023 23:31
CCO-480,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,07/12/2023 23:13,16/12/2023 23:31
CCO-479,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,07/12/2023 23:13,16/12/2023 23:31
CCO-478,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,07/12/2023 23:13,16/12/2023 23:31
CCO-477,Spike,To Do,CCO,OpenShift Cloud Credential Operator,software,,07/12/2023 08:30,
CCO-475,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/11/2023 07:00,04/12/2023 07:03
CCO-474,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/11/2023 06:43,06/02/2024 03:49
CCO-473,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/11/2023 06:43,03/02/2024 16:55
CCO-472,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/11/2023 06:43,05/02/2024 14:44
CCO-471,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,21/11/2023 06:42,
CCO-470,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,21/11/2023 06:42,
CCO-469,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,21/11/2023 06:42,
CCO-468,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/11/2023 06:36,26/11/2023 08:47
CCO-467,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/11/2023 06:36,04/12/2023 03:29
CCO-466,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/11/2023 06:36,26/11/2023 08:45
CCO-465,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/11/2023 06:35,11/05/2024 07:46
CCO-464,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/11/2023 06:35,27/02/2024 02:26
CCO-463,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/11/2023 06:35,27/02/2024 02:22
CCO-462,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/11/2023 06:34,10/01/2024 06:57
CCO-461,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/11/2023 06:34,02/01/2024 09:01
CCO-460,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/11/2023 06:34,14/03/2024 01:44
CCO-459,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Duplicate,21/11/2023 06:31,19/12/2023 00:28
CCO-458,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Duplicate,21/11/2023 06:31,19/12/2023 00:29
CCO-457,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Duplicate,21/11/2023 06:31,19/12/2023 00:27
CCO-456,Epic,Release Pending,CCO,OpenShift Cloud Credential Operator,software,Done,17/11/2023 21:04,29/05/2024 03:34
CCO-455,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Duplicate,15/11/2023 16:44,15/11/2023 16:46
CCO-454,Epic,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,13/11/2023 13:26,11/05/2024 07:52
CCO-453,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,13/11/2023 07:08,11/12/2023 06:09
CCO-452,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,13/11/2023 07:07,28/12/2023 05:00
CCO-451,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,13/11/2023 07:05,09/12/2023 11:47
CCO-450,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,03/11/2023 05:47,16/12/2023 23:31
CCO-449,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,03/11/2023 05:46,16/12/2023 23:30
CCO-448,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,03/11/2023 05:42,16/12/2023 23:30
CCO-447,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,02/11/2023 06:47,19/12/2023 12:38
CCO-446,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,02/11/2023 06:47,25/03/2024 03:43
CCO-445,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,02/11/2023 06:46,02/11/2023 06:56
CCO-443,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,17/10/2023 13:56,
CCO-442,Spike,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,12/10/2023 00:13,13/12/2023 19:34
CCO-440,Epic,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,06/10/2023 15:15,04/12/2023 07:03
CCO-438,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,12/09/2023 19:43,
CCO-437,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,08/09/2023 19:40,02/10/2023 16:57
CCO-436,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,07/09/2023 18:27,
CCO-435,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,05/09/2023 15:07,
CCO-433,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,30/08/2023 00:22,30/08/2023 00:32
CCO-432,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,30/08/2023 00:21,30/08/2023 00:31
CCO-431,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,30/08/2023 00:19,30/09/2023 07:10
CCO-429,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,28/08/2023 17:29,25/09/2023 14:01
CCO-428,Epic,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,28/08/2023 17:23,29/09/2023 12:17
CCO-427,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,16/08/2023 18:59,
CCO-426,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,16/08/2023 18:57,
CCO-425,Epic,New,CCO,OpenShift Cloud Credential Operator,software,,16/08/2023 15:15,
CCO-424,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,16/08/2023 14:47,
CCO-422,Epic,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,09/08/2023 15:47,14/03/2024 01:46
CCO-421,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Won't Do,08/08/2023 18:25,05/12/2023 13:00
CCO-419,Epic,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,04/08/2023 16:24,10/01/2024 15:54
CCO-418,Spike,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,03/08/2023 18:57,03/08/2023 19:00
CCO-417,Epic,New,CCO,OpenShift Cloud Credential Operator,software,,02/08/2023 17:26,
CCO-415,Epic,New,CCO,OpenShift Cloud Credential Operator,software,,01/08/2023 12:46,
CCO-413,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,31/07/2023 19:55,08/08/2023 01:42
CCO-412,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,31/07/2023 19:01,09/10/2023 18:26
CCO-410,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,20/07/2023 02:14,08/09/2023 13:54
CCO-409,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,20/07/2023 01:59,09/10/2023 03:37
CCO-408,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,19/07/2023 19:11,26/07/2023 17:07
CCO-407,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,19/07/2023 16:37,19/07/2023 16:40
CCO-406,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,19/07/2023 16:11,22/02/2024 07:03
CCO-405,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,19/07/2023 13:19,27/07/2023 08:01
CCO-404,Epic,Closed,CCO,OpenShift Cloud Credential Operator,software,Won't Do,19/07/2023 09:59,19/07/2023 10:01
CCO-403,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,19/07/2023 05:13,19/07/2023 16:39
CCO-402,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,18/07/2023 15:01,10/08/2023 14:19
CCO-401,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,18/07/2023 15:00,10/08/2023 15:41
CCO-399,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Duplicate,13/07/2023 08:13,29/11/2023 13:19
CCO-398,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Duplicate,13/07/2023 08:12,29/11/2023 13:18
CCO-397,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Duplicate,13/07/2023 08:10,29/11/2023 13:17
CCO-395,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,07/07/2023 20:08,11/07/2023 17:41
CCO-394,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,07/07/2023 19:13,14/07/2023 11:15
CCO-392,Bug,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,02/07/2023 17:03,13/07/2023 07:50
CCO-391,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,28/06/2023 17:28,11/07/2023 19:07
CCO-390,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,28/06/2023 03:04,16/08/2023 13:49
CCO-389,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,27/06/2023 12:54,03/08/2023 17:17
CCO-388,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,22/06/2023 19:02,05/02/2024 15:14
CCO-387,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,22/06/2023 19:01,17/07/2023 07:18
CCO-386,Epic,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,22/06/2023 18:57,06/02/2024 03:54
CCO-385,Epic,New,CCO,OpenShift Cloud Credential Operator,software,,20/06/2023 17:28,
CCO-384,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,07/06/2023 20:14,11/12/2023 16:38
CCO-383,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,06/06/2023 06:21,14/08/2023 02:08
CCO-382,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,06/06/2023 06:20,11/09/2023 01:33
CCO-381,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,06/06/2023 06:19,08/09/2023 13:30
CCO-380,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,06/06/2023 06:01,09/10/2023 16:38
CCO-379,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,06/06/2023 06:00,31/08/2023 13:17
CCO-378,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,06/06/2023 05:56,17/08/2023 07:54
CCO-377,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,06/06/2023 05:55,08/08/2023 15:44
CCO-376,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,06/06/2023 05:54,22/08/2023 18:49
CCO-375,Task,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,06/06/2023 05:53,31/07/2023 05:03
CCO-374,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,05/06/2023 07:15,05/06/2023 07:18
CCO-373,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,24/05/2023 19:33,01/06/2023 14:33
CCO-372,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,17/05/2023 16:43,11/12/2023 16:32
CCO-371,Epic,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,17/05/2023 15:48,11/12/2023 16:38
CCO-370,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,28/04/2023 17:24,
CCO-369,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Duplicate,25/04/2023 23:36,25/04/2023 23:43
CCO-368,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,19/04/2023 23:03,12/07/2023 23:21
CCO-367,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,19/04/2023 23:00,11/07/2023 18:37
CCO-366,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,19/04/2023 22:56,25/07/2023 16:19
CCO-364,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,14/04/2023 14:15,08/05/2023 18:32
CCO-363,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,05/04/2023 17:48,16/08/2023 12:45
CCO-362,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,04/04/2023 20:26,24/05/2023 20:01
CCO-361,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,04/04/2023 14:18,
CCO-360,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,23/03/2023 18:01,
CCO-358,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,21/03/2023 14:31,14/07/2023 02:42
CCO-356,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,15/03/2023 20:02,14/07/2023 02:42
CCO-354,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Obsolete,15/03/2023 17:26,11/07/2023 16:09
CCO-353,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,15/03/2023 17:26,27/07/2023 02:48
CCO-352,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,15/03/2023 17:24,10/07/2023 17:03
CCO-350,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,20/08/2021 04:37,
CCO-348,Bug,Closed,CCO,OpenShift Cloud Credential Operator,software,Duplicate,20/02/2021 07:15,15/05/2024 20:40
CCO-347,Story,To Do,CCO,OpenShift Cloud Credential Operator,software,,09/03/2023 21:46,
CCO-346,Story,Closed,CCO,OpenShift Cloud Credential Operator,software,Done,09/03/2023 21:33,24/07/2023 07:38
CCO-345,Spike,To Do,CCO,OpenShift Cloud Credential Operator,software,,19/11/2021 23:06,
CCO-343,Bug,Closed,CCO,OpenShift Cloud Credential Operator,software,Duplicate,11/10/2022 08:37,18/12/2023 22:01
CCO-341,Bug,Closed,CCO,OpenShift Cloud Credential Operator,software,Duplicate,11/10/2022 08:56,18/12/2023 22:06
