Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
HCIDOCS-456,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,01/09/2024 11:07,04/09/2024 13:51
HCIDOCS-454,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,29/08/2024 11:41,
HCIDOCS-453,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,22/08/2024 13:47,25/09/2024 16:31
HCIDOCS-452,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,29/08/2024 09:34,
HCIDOCS-451,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Duplicate,29/08/2024 09:26,23/09/2024 14:08
HCIDOCS-450,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,29/08/2024 09:24,
HCIDOCS-449,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,29/08/2024 08:52,
HCIDOCS-448,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,29/08/2024 08:49,
HCIDOCS-447,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,29/08/2024 08:45,04/09/2024 11:04
HCIDOCS-445,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,27/08/2024 11:41,
HCIDOCS-444,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,27/08/2024 10:50,
HCIDOCS-443,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,19/08/2024 07:35,
HCIDOCS-442,Bug,To Do,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,15/04/2024 16:05,
HCIDOCS-441,Task,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,13/08/2024 12:44,15/08/2024 09:37
HCIDOCS-440,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,13/08/2024 08:28,
HCIDOCS-439,Task,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,12/08/2024 14:38,09/09/2024 13:26
HCIDOCS-438,Task,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,12/08/2024 11:40,18/10/2024 21:31
HCIDOCS-437,Task,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,12/08/2024 10:19,
HCIDOCS-436,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,11/08/2024 13:50,
HCIDOCS-435,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,11/08/2024 13:08,
HCIDOCS-434,Story,In Progress,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,11/08/2024 10:44,
HCIDOCS-423,Task,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,09/08/2024 19:01,24/09/2024 21:11
HCIDOCS-421,Task,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,08/08/2024 08:54,
HCIDOCS-420,Task,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,07/08/2024 08:40,
HCIDOCS-419,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,07/08/2024 08:24,
HCIDOCS-418,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Test Pending,06/08/2024 15:19,08/08/2024 06:27
HCIDOCS-417,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,18/07/2024 14:55,
HCIDOCS-416,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,05/08/2024 14:04,
HCIDOCS-415,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,05/08/2024 12:15,
HCIDOCS-414,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,05/08/2024 12:08,
HCIDOCS-413,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,30/07/2024 06:02,19/09/2024 14:16
HCIDOCS-412,Bug,In Progress,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,29/07/2024 14:09,
HCIDOCS-411,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,29/07/2024 10:44,
HCIDOCS-410,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,24/07/2024 15:52,02/09/2024 10:36
HCIDOCS-409,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,24/07/2024 13:16,15/08/2024 20:36
HCIDOCS-408,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,24/07/2024 10:26,12/09/2024 09:51
HCIDOCS-407,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,23/07/2024 17:36,
HCIDOCS-406,Task,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,23/07/2024 13:05,27/07/2024 23:37
HCIDOCS-405,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,23/07/2024 11:12,11/09/2024 14:14
HCIDOCS-403,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,18/07/2024 15:10,11/08/2024 09:02
HCIDOCS-402,Bug,Review,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,18/07/2024 10:55,
HCIDOCS-401,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,19/02/2024 09:14,19/07/2024 17:01
HCIDOCS-400,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,04/07/2024 12:09,09/08/2024 19:14
HCIDOCS-398,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,28/06/2024 13:28,
HCIDOCS-397,Task,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,16/07/2024 09:38,31/07/2024 16:54
HCIDOCS-394,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,10/07/2024 07:28,11/09/2024 07:56
HCIDOCS-393,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,10/07/2024 07:26,10/07/2024 07:27
HCIDOCS-392,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,08/07/2024 14:14,06/11/2024 20:51
HCIDOCS-391,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,03/07/2024 13:30,21/07/2024 07:05
HCIDOCS-390,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,03/07/2024 13:01,
HCIDOCS-388,Task,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,02/07/2024 09:21,22/08/2024 18:46
HCIDOCS-387,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,01/07/2024 10:13,22/09/2024 08:28
HCIDOCS-386,Task,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Test Pending,29/06/2024 05:38,29/06/2024 05:45
HCIDOCS-385,Task,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,28/06/2024 21:51,29/06/2024 05:22
HCIDOCS-384,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,27/06/2024 16:52,04/09/2024 14:33
HCIDOCS-383,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,27/06/2024 13:32,09/07/2024 18:02
HCIDOCS-382,Task,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,27/06/2024 10:39,27/06/2024 13:25
HCIDOCS-381,Task,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,27/06/2024 05:29,02/07/2024 07:13
HCIDOCS-380,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,26/06/2024 14:56,19/09/2024 11:57
HCIDOCS-379,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Won't Do,26/06/2024 12:47,15/08/2024 09:38
HCIDOCS-378,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,26/06/2024 12:39,22/09/2024 07:38
HCIDOCS-376,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,17/06/2024 08:31,11/09/2024 13:53
HCIDOCS-375,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Duplicate,25/04/2024 14:11,17/07/2024 16:06
HCIDOCS-374,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Won't Do,25/04/2024 14:13,02/07/2024 13:45
HCIDOCS-373,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,03/06/2024 08:11,
HCIDOCS-372,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,24/06/2024 11:08,22/08/2024 16:47
HCIDOCS-371,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,23/06/2024 09:49,25/06/2024 08:12
HCIDOCS-370,Task,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,22/06/2024 19:49,27/06/2024 05:31
HCIDOCS-369,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,19/06/2024 13:17,25/06/2024 14:19
HCIDOCS-367,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,18/06/2024 14:08,22/10/2024 22:17
HCIDOCS-366,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,18/06/2024 13:47,21/06/2024 15:55
HCIDOCS-365,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,17/06/2024 12:09,25/06/2024 07:57
HCIDOCS-364,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,17/06/2024 09:46,18/06/2024 13:18
HCIDOCS-363,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,17/06/2024 07:44,25/06/2024 15:11
HCIDOCS-362,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,16/06/2024 12:58,08/10/2024 12:04
HCIDOCS-361,Spike,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,16/06/2024 12:52,16/06/2024 12:55
HCIDOCS-360,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,10/06/2024 10:44,14/08/2024 14:04
HCIDOCS-359,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,10/06/2024 10:40,23/09/2024 14:07
HCIDOCS-358,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,10/06/2024 10:09,22/08/2024 17:17
HCIDOCS-357,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,10/06/2024 09:34,
HCIDOCS-356,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,09/06/2024 15:40,
HCIDOCS-355,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Obsolete,09/06/2024 15:36,25/09/2024 08:30
HCIDOCS-354,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,09/06/2024 14:51,
HCIDOCS-353,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,07/06/2024 14:10,14/08/2024 07:22
HCIDOCS-351,Story,Verified,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Test Pending,04/06/2024 19:55,28/10/2024 10:59
HCIDOCS-350,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,04/06/2024 19:37,
HCIDOCS-349,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,04/06/2024 10:32,
HCIDOCS-348,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,31/05/2024 07:25,23/09/2024 12:00
HCIDOCS-346,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,30/05/2024 02:25,20/06/2024 09:48
HCIDOCS-345,Story,Backlog,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,29/05/2024 11:40,
HCIDOCS-344,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,28/05/2024 21:47,20/06/2024 09:48
HCIDOCS-343,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Won't Do,27/05/2024 09:14,02/07/2024 08:40
HCIDOCS-342,Story,Backlog,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,27/05/2024 08:32,
HCIDOCS-341,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,27/05/2024 08:05,17/07/2024 16:05
HCIDOCS-340,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,22/05/2024 15:39,12/06/2024 19:35
HCIDOCS-334,Task,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,21/05/2024 09:06,02/07/2024 13:48
HCIDOCS-333,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,21/05/2024 08:15,
HCIDOCS-332,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,21/05/2024 02:15,12/09/2024 16:03
HCIDOCS-331,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,20/05/2024 11:42,
HCIDOCS-330,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,20/05/2024 11:41,
HCIDOCS-329,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,20/05/2024 11:41,
HCIDOCS-328,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,20/05/2024 11:41,
HCIDOCS-327,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,20/05/2024 11:40,
HCIDOCS-326,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,20/05/2024 11:40,
HCIDOCS-325,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,20/05/2024 11:39,
HCIDOCS-324,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,20/05/2024 11:39,
HCIDOCS-323,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,20/05/2024 11:39,
HCIDOCS-322,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,19/05/2024 13:24,
HCIDOCS-321,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,19/05/2024 13:13,
HCIDOCS-320,Story,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,19/05/2024 13:09,
HCIDOCS-319,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,19/05/2024 12:54,19/08/2024 12:52
HCIDOCS-317,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,19/05/2024 12:18,24/09/2024 20:56
HCIDOCS-316,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,17/05/2024 14:28,16/09/2024 14:48
HCIDOCS-315,Bug,In Progress,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,16/05/2024 07:45,
HCIDOCS-314,Story,Backlog,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,14/05/2024 16:30,
HCIDOCS-313,Story,Backlog,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,14/05/2024 16:22,
HCIDOCS-312,Bug,Backlog,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,09/05/2024 14:57,
HCIDOCS-311,Story,Backlog,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,09/05/2024 12:59,
HCIDOCS-310,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,08/05/2024 12:58,04/06/2024 09:05
HCIDOCS-309,Bug,New,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,,09/04/2024 15:55,
HCIDOCS-307,Story,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,22/04/2024 09:18,12/06/2024 03:52
HCIDOCS-306,Bug,Closed,HCIDOCS,Hybrid Cloud Infrastructure Documentation,software,Done,16/04/2024 02:17,16/05/2024 20:58
