Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
WFWIP-633,Bug,Closed,WFWIP,WildFly WIP,software,Done,27/06/2023 17:17,11/07/2023 16:03
WFWIP-632,Bug,Closed,WFWIP,WildFly WIP,software,Done,27/06/2023 16:29,12/07/2023 08:50
WFWIP-631,Bug,Closed,WFWIP,WildFly WIP,software,Done,27/06/2023 15:42,12/07/2023 08:05
WFWIP-630,Enhancement,Closed,WFWIP,WildFly WIP,software,Done,27/06/2023 15:39,12/07/2023 08:05
WFWIP-629,Bug,Closed,WFWIP,WildFly WIP,software,Done,27/06/2023 15:22,12/07/2023 08:04
WFWIP-628,Bug,Closed,WFWIP,WildFly WIP,software,Done,26/06/2023 14:00,27/07/2023 11:06
WFWIP-627,Bug,Closed,WFWIP,WildFly WIP,software,Done,25/06/2023 22:37,28/06/2023 15:54
WFWIP-626,Enhancement,Closed,WFWIP,WildFly WIP,software,Done,23/06/2023 17:13,25/06/2023 21:51
WFWIP-625,Bug,Closed,WFWIP,WildFly WIP,software,Done,23/06/2023 14:20,23/06/2023 17:16
WFWIP-624,Bug,Closed,WFWIP,WildFly WIP,software,Done,22/06/2023 20:59,23/06/2023 16:15
WFWIP-623,Bug,Closed,WFWIP,WildFly WIP,software,Done,22/06/2023 20:31,23/06/2023 07:55
WFWIP-622,Bug,Closed,WFWIP,WildFly WIP,software,Done,22/06/2023 20:10,26/06/2023 19:59
WFWIP-621,Bug,Closed,WFWIP,WildFly WIP,software,Done,22/06/2023 12:52,26/06/2023 20:01
WFWIP-620,Bug,Closed,WFWIP,WildFly WIP,software,Done,20/06/2023 21:38,22/06/2023 14:30
WFWIP-618,Bug,Closed,WFWIP,WildFly WIP,software,Done,19/06/2023 10:52,20/06/2023 09:35
WFWIP-617,Bug,Closed,WFWIP,WildFly WIP,software,Done,19/06/2023 10:42,26/06/2023 20:05
WFWIP-616,Bug,Closed,WFWIP,WildFly WIP,software,Done,17/06/2023 21:49,20/06/2023 09:39
WFWIP-615,Bug,Closed,WFWIP,WildFly WIP,software,Done,15/06/2023 22:15,16/06/2023 08:26
WFWIP-614,Bug,Closed,WFWIP,WildFly WIP,software,Done,15/06/2023 16:47,16/06/2023 16:26
WFWIP-613,Bug,Closed,WFWIP,WildFly WIP,software,Done,15/06/2023 15:01,16/06/2023 15:46
WFWIP-612,Bug,Closed,WFWIP,WildFly WIP,software,Done,15/06/2023 01:57,19/06/2023 13:26
WFWIP-611,Bug,Closed,WFWIP,WildFly WIP,software,Done,15/06/2023 01:31,28/06/2023 16:48
WFWIP-610,Bug,Closed,WFWIP,WildFly WIP,software,Done,15/06/2023 01:00,19/06/2023 13:26
WFWIP-609,Bug,Closed,WFWIP,WildFly WIP,software,Done,13/06/2023 21:39,14/06/2023 14:32
WFWIP-608,Bug,Closed,WFWIP,WildFly WIP,software,Done,13/06/2023 16:16,15/06/2023 06:51
WFWIP-607,Bug,Closed,WFWIP,WildFly WIP,software,Done,13/06/2023 15:53,15/06/2023 09:52
WFWIP-606,Bug,Closed,WFWIP,WildFly WIP,software,Done,08/06/2023 11:30,14/06/2023 11:14
WFWIP-605,Bug,Resolved,WFWIP,WildFly WIP,software,Done,07/06/2023 21:42,14/06/2023 11:14
WFWIP-604,Bug,Closed,WFWIP,WildFly WIP,software,Done,07/06/2023 19:38,16/06/2023 15:46
WFWIP-603,Enhancement,Closed,WFWIP,WildFly WIP,software,Done,06/06/2023 10:54,16/06/2023 13:55
WFWIP-602,Enhancement,Closed,WFWIP,WildFly WIP,software,Done,05/06/2023 12:55,08/06/2023 15:04
WFWIP-601,Bug,Closed,WFWIP,WildFly WIP,software,Done,05/06/2023 12:47,08/06/2023 15:04
WFWIP-600,Bug,Closed,WFWIP,WildFly WIP,software,Done,01/06/2023 13:18,01/06/2023 14:47
WFWIP-599,Enhancement,Closed,WFWIP,WildFly WIP,software,Done,01/06/2023 13:09,16/06/2023 15:46
WFWIP-598,Bug,Closed,WFWIP,WildFly WIP,software,Done,31/05/2023 22:46,01/06/2023 14:48
WFWIP-597,Enhancement,Closed,WFWIP,WildFly WIP,software,Done,31/05/2023 22:35,01/06/2023 14:48
WFWIP-596,Enhancement,Closed,WFWIP,WildFly WIP,software,Done,31/05/2023 22:30,01/06/2023 14:48
WFWIP-595,Bug,Closed,WFWIP,WildFly WIP,software,Done,31/05/2023 08:17,01/06/2023 14:48
WFWIP-594,Bug,Closed,WFWIP,WildFly WIP,software,Done,30/05/2023 15:42,16/06/2023 11:53
WFWIP-593,Bug,Closed,WFWIP,WildFly WIP,software,Done,29/05/2023 14:07,31/05/2023 12:07
WFWIP-592,Bug,Closed,WFWIP,WildFly WIP,software,Done,29/05/2023 12:57,31/05/2023 12:07
WFWIP-591,Bug,Closed,WFWIP,WildFly WIP,software,Done,29/05/2023 12:50,31/05/2023 12:07
WFWIP-590,Bug,Closed,WFWIP,WildFly WIP,software,Done,29/05/2023 12:11,31/05/2023 12:10
WFWIP-589,Bug,Resolved,WFWIP,WildFly WIP,software,Done,24/05/2023 04:28,14/06/2023 09:50
WFWIP-588,Bug,Resolved,WFWIP,WildFly WIP,software,Done,23/05/2023 10:40,24/05/2023 14:46
WFWIP-587,Bug,Resolved,WFWIP,WildFly WIP,software,Done,23/05/2023 10:09,23/05/2023 11:55
WFWIP-585,Bug,Resolved,WFWIP,WildFly WIP,software,Done,22/05/2023 10:04,22/05/2023 12:25
WFWIP-582,Bug,Closed,WFWIP,WildFly WIP,software,Not a Bug,18/05/2023 07:15,22/05/2023 09:33
WFWIP-581,Bug,Open,WFWIP,WildFly WIP,software,,17/05/2023 12:27,
WFWIP-579,Bug,Open,WFWIP,WildFly WIP,software,,17/05/2023 12:15,
WFWIP-578,Bug,Resolved,WFWIP,WildFly WIP,software,Not a Bug,17/05/2023 10:06,17/05/2023 11:49
WFWIP-577,Bug,Closed,WFWIP,WildFly WIP,software,Not a Bug,15/05/2023 14:15,15/05/2023 14:34
WFWIP-576,Bug,Resolved,WFWIP,WildFly WIP,software,Done,15/05/2023 12:07,15/05/2023 16:42
WFWIP-575,Bug,Closed,WFWIP,WildFly WIP,software,Done,04/05/2023 10:46,23/05/2023 09:40
WFWIP-574,Bug,Resolved,WFWIP,WildFly WIP,software,Done,03/05/2023 07:40,05/05/2023 13:16
WFWIP-573,Bug,Resolved,WFWIP,WildFly WIP,software,Done,02/05/2023 12:45,23/05/2023 10:58
WFWIP-571,Bug,Resolved,WFWIP,WildFly WIP,software,Done,28/04/2023 08:02,10/05/2023 15:19
WFWIP-570,Bug,Closed,WFWIP,WildFly WIP,software,Done,27/04/2023 09:52,24/05/2023 06:28
WFWIP-569,Bug,Resolved,WFWIP,WildFly WIP,software,Done,27/04/2023 08:15,28/04/2023 12:44
WFWIP-568,Bug,Resolved,WFWIP,WildFly WIP,software,Done,26/04/2023 13:10,26/04/2023 15:32
WFWIP-567,Bug,Open,WFWIP,WildFly WIP,software,,21/04/2023 08:07,
WFWIP-566,Bug,Resolved,WFWIP,WildFly WIP,software,Done,20/04/2023 08:28,20/04/2023 08:49
WFWIP-565,Bug,Closed,WFWIP,WildFly WIP,software,Done,18/04/2023 07:26,24/05/2023 07:22
WFWIP-564,Bug,Resolved,WFWIP,WildFly WIP,software,Done,17/04/2023 06:53,17/04/2023 15:54
WFWIP-563,Bug,Resolved,WFWIP,WildFly WIP,software,Done,13/04/2023 13:15,13/04/2023 14:52
WFWIP-562,Bug,Closed,WFWIP,WildFly WIP,software,Done,13/04/2023 12:39,20/04/2023 09:58
WFWIP-561,Bug,Closed,WFWIP,WildFly WIP,software,Done,12/04/2023 08:19,20/04/2023 09:59
WFWIP-560,Bug,Closed,WFWIP,WildFly WIP,software,Done,05/04/2023 11:07,20/04/2023 09:59
WFWIP-559,Bug,Closed,WFWIP,WildFly WIP,software,Done,05/04/2023 10:48,20/04/2023 10:14
WFWIP-558,Task,Open,WFWIP,WildFly WIP,software,,31/03/2023 13:23,
WFWIP-557,Bug,Closed,WFWIP,WildFly WIP,software,Done,30/03/2023 10:43,20/04/2023 10:15
WFWIP-556,Bug,Closed,WFWIP,WildFly WIP,software,Done,24/03/2023 10:04,24/05/2023 07:21
WFWIP-555,Bug,Resolved,WFWIP,WildFly WIP,software,Done,23/03/2023 12:01,13/04/2023 14:57
WFWIP-554,Bug,Resolved,WFWIP,WildFly WIP,software,Done,21/03/2023 13:11,28/03/2023 12:46
WFWIP-553,Bug,Closed,WFWIP,WildFly WIP,software,Done,21/03/2023 14:19,20/04/2023 10:15
WFWIP-552,Bug,Resolved,WFWIP,WildFly WIP,software,Done,21/03/2023 13:03,28/03/2023 12:41
WFWIP-551,Bug,Resolved,WFWIP,WildFly WIP,software,Done,20/03/2023 09:11,21/03/2023 09:52
WFWIP-550,Bug,Resolved,WFWIP,WildFly WIP,software,Done,20/03/2023 10:32,20/03/2023 13:20
WFWIP-549,Bug,Resolved,WFWIP,WildFly WIP,software,Done,15/03/2023 11:01,24/05/2023 07:21
WFWIP-548,Bug,Closed,WFWIP,WildFly WIP,software,Done,15/03/2023 07:50,24/05/2023 07:19
WFWIP-547,Bug,Closed,WFWIP,WildFly WIP,software,Done,15/03/2023 07:43,24/05/2023 07:18
WFWIP-546,Bug,Closed,WFWIP,WildFly WIP,software,Done,15/03/2023 07:37,20/04/2023 10:15
WFWIP-545,Bug,Closed,WFWIP,WildFly WIP,software,Done,15/03/2023 07:33,18/04/2023 04:54
WFWIP-544,Bug,Closed,WFWIP,WildFly WIP,software,Done,15/03/2023 07:30,15/03/2023 13:15
WFWIP-543,Bug,Closed,WFWIP,WildFly WIP,software,Done,15/03/2023 07:24,24/05/2023 07:18
WFWIP-542,Bug,Open,WFWIP,WildFly WIP,software,,14/03/2023 12:06,
WFWIP-541,Bug,Closed,WFWIP,WildFly WIP,software,Not a Bug,14/03/2023 07:28,14/03/2023 08:57
WFWIP-540,Bug,Resolved,WFWIP,WildFly WIP,software,Done,10/03/2023 12:33,13/04/2023 14:56
WFWIP-539,Bug,Resolved,WFWIP,WildFly WIP,software,Done,10/03/2023 08:07,10/03/2023 15:14
WFWIP-538,Bug,Closed,WFWIP,WildFly WIP,software,Done,08/03/2023 13:19,16/03/2023 13:19
WFWIP-537,Bug,Closed,WFWIP,WildFly WIP,software,Done,08/03/2023 13:15,16/03/2023 13:19
WFWIP-536,Bug,Resolved,WFWIP,WildFly WIP,software,Done,08/03/2023 06:48,09/03/2023 15:15
WFWIP-535,Bug,Closed,WFWIP,WildFly WIP,software,Done,07/03/2023 07:17,16/03/2023 13:20
WFWIP-534,Bug,Closed,WFWIP,WildFly WIP,software,Won't Do,28/02/2023 12:31,24/05/2023 09:51
WFWIP-533,Bug,Closed,WFWIP,WildFly WIP,software,Won't Do,28/02/2023 09:42,24/05/2023 09:41
WFWIP-532,Bug,Resolved,WFWIP,WildFly WIP,software,Done,22/02/2023 12:14,01/03/2023 15:42
WFWIP-531,Bug,Closed,WFWIP,WildFly WIP,software,Done,17/11/2022 08:23,10/01/2024 15:21
WFWIP-530,Task,Closed,WFWIP,WildFly WIP,software,Duplicate,16/11/2022 10:19,16/11/2022 14:02
WFWIP-527,Bug,Resolved,WFWIP,WildFly WIP,software,Done,09/10/2022 22:49,11/10/2022 11:48
WFWIP-526,Bug,Closed,WFWIP,WildFly WIP,software,Done,06/10/2022 13:54,07/10/2022 09:37
WFWIP-523,Bug,Closed,WFWIP,WildFly WIP,software,Done,04/10/2022 14:00,22/06/2023 10:03
WFWIP-522,Bug,Closed,WFWIP,WildFly WIP,software,Done,04/10/2022 13:33,17/10/2022 13:47
WFWIP-521,Bug,Closed,WFWIP,WildFly WIP,software,Duplicate,04/10/2022 12:36,05/10/2022 08:35
WFWIP-520,Bug,Closed,WFWIP,WildFly WIP,software,Done,04/10/2022 12:36,17/10/2022 13:47
WFWIP-518,Bug,Resolved,WFWIP,WildFly WIP,software,Done,20/09/2022 11:50,25/10/2022 12:33
WFWIP-517,Bug,Resolved,WFWIP,WildFly WIP,software,Done,29/08/2022 13:15,14/09/2022 15:04
WFWIP-516,Bug,Resolved,WFWIP,WildFly WIP,software,Done,22/08/2022 12:16,14/09/2022 15:04
WFWIP-515,Bug,Resolved,WFWIP,WildFly WIP,software,Done,18/08/2022 11:24,14/09/2022 12:29
WFWIP-512,Bug,Closed,WFWIP,WildFly WIP,software,Not a Bug,04/08/2022 14:12,04/08/2022 14:41
WFWIP-510,Bug,Closed,WFWIP,WildFly WIP,software,Done,02/08/2022 12:19,16/03/2023 13:20
WFWIP-509,Bug,Resolved,WFWIP,WildFly WIP,software,Done,02/08/2022 11:10,23/05/2023 10:54
WFWIP-508,Bug,Resolved,WFWIP,WildFly WIP,software,Not a Bug,01/08/2022 19:34,02/08/2022 07:56
WFWIP-506,Bug,Resolved,WFWIP,WildFly WIP,software,Done,27/07/2022 08:43,27/07/2022 15:25
WFWIP-505,Bug,Resolved,WFWIP,WildFly WIP,software,Done,20/07/2022 09:43,21/07/2022 14:01
WFWIP-502,Bug,Resolved,WFWIP,WildFly WIP,software,Not a Bug,17/07/2022 22:08,02/08/2022 20:13
WFWIP-500,Bug,Open,WFWIP,WildFly WIP,software,,17/07/2022 17:22,
WFWIP-499,Bug,Resolved,WFWIP,WildFly WIP,software,Done,15/07/2022 23:58,03/08/2022 14:03
WFWIP-498,Bug,Resolved,WFWIP,WildFly WIP,software,Done,15/07/2022 12:24,15/07/2022 15:56
WFWIP-497,Bug,Resolved,WFWIP,WildFly WIP,software,Done,15/07/2022 02:00,01/08/2022 16:40
WFWIP-494,Bug,Resolved,WFWIP,WildFly WIP,software,Done,13/07/2022 10:03,03/08/2022 14:06
WFWIP-493,Bug,Resolved,WFWIP,WildFly WIP,software,Won't Do,13/07/2022 07:43,14/07/2022 05:54
WFWIP-486,Bug,Resolved,WFWIP,WildFly WIP,software,Done,08/07/2022 11:11,12/07/2022 14:49
WFWIP-485,Bug,Resolved,WFWIP,WildFly WIP,software,Done,08/07/2022 10:50,12/07/2022 14:49
WFWIP-484,Bug,Resolved,WFWIP,WildFly WIP,software,Done,07/07/2022 11:05,21/07/2022 14:02
WFWIP-483,Bug,Resolved,WFWIP,WildFly WIP,software,Won't Do,07/07/2022 06:12,13/07/2022 11:46
WFWIP-482,Bug,Resolved,WFWIP,WildFly WIP,software,Done,04/07/2022 08:11,08/07/2022 13:14
WFWIP-481,Bug,Resolved,WFWIP,WildFly WIP,software,Done,01/07/2022 11:52,01/03/2023 15:45
WFWIP-480,Bug,Closed,WFWIP,WildFly WIP,software,Done,01/07/2022 11:10,08/07/2022 15:01
WFWIP-479,Bug,Closed,WFWIP,WildFly WIP,software,Done,01/07/2022 10:58,08/07/2022 14:24
WFWIP-478,Bug,Resolved,WFWIP,WildFly WIP,software,Done,01/07/2022 10:51,21/07/2022 14:02
WFWIP-477,Bug,Resolved,WFWIP,WildFly WIP,software,Done,01/07/2022 09:12,14/09/2022 10:29
WFWIP-474,Bug,Resolved,WFWIP,WildFly WIP,software,Done,28/06/2022 07:27,12/07/2022 14:50
WFWIP-473,Bug,Resolved,WFWIP,WildFly WIP,software,Done,24/06/2022 11:45,04/07/2022 04:47
WFWIP-471,Bug,Resolved,WFWIP,WildFly WIP,software,Done,21/06/2022 14:57,14/07/2022 16:33
WFWIP-470,Bug,Pull Request Sent,WFWIP,WildFly WIP,software,,15/06/2022 15:21,
WFWIP-468,Bug,Resolved,WFWIP,WildFly WIP,software,Done,15/06/2022 10:47,13/07/2022 12:45
WFWIP-467,Bug,Resolved,WFWIP,WildFly WIP,software,Done,06/06/2022 10:44,21/07/2022 19:08
WFWIP-465,Bug,Resolved,WFWIP,WildFly WIP,software,Done,26/05/2022 17:37,01/06/2022 06:00
WFWIP-464,Bug,Pull Request Sent,WFWIP,WildFly WIP,software,,24/05/2022 13:31,
WFWIP-463,Bug,Closed,WFWIP,WildFly WIP,software,Done,24/05/2022 08:05,26/05/2022 12:56
WFWIP-461,Bug,Resolved,WFWIP,WildFly WIP,software,Done,23/05/2022 08:00,25/05/2022 16:13
WFWIP-460,Bug,Resolved,WFWIP,WildFly WIP,software,Done,28/04/2022 11:58,06/05/2022 08:55
WFWIP-459,Bug,Resolved,WFWIP,WildFly WIP,software,Obsolete,14/04/2022 15:51,24/05/2022 23:17
WFWIP-458,Bug,Closed,WFWIP,WildFly WIP,software,Not a Bug,06/04/2022 15:50,15/07/2022 08:29
WFWIP-454,Bug,Closed,WFWIP,WildFly WIP,software,Not a Bug,05/04/2022 11:54,26/04/2022 05:34
WFWIP-451,Bug,Resolved,WFWIP,WildFly WIP,software,Done,04/04/2022 12:38,04/04/2022 16:15
WFWIP-449,Bug,Closed,WFWIP,WildFly WIP,software,Duplicate,30/03/2022 10:09,26/04/2022 05:34
WFWIP-448,Bug,Resolved,WFWIP,WildFly WIP,software,Done,15/03/2022 14:51,18/01/2023 13:31
WFWIP-446,Bug,Closed,WFWIP,WildFly WIP,software,Won't Do,11/03/2022 17:00,11/03/2022 18:31
WFWIP-445,Bug,Resolved,WFWIP,WildFly WIP,software,Done,07/03/2022 09:27,07/03/2022 16:31
WFWIP-444,Bug,Resolved,WFWIP,WildFly WIP,software,Done,07/03/2022 08:52,07/03/2022 10:00
WFWIP-443,Bug,Closed,WFWIP,WildFly WIP,software,Done,03/03/2022 14:37,16/03/2022 12:20
WFWIP-442,Bug,Resolved,WFWIP,WildFly WIP,software,Not a Bug,14/02/2022 14:42,14/02/2022 15:01
WFWIP-441,Bug,Open,WFWIP,WildFly WIP,software,,04/02/2022 13:49,
WFWIP-440,Bug,Resolved,WFWIP,WildFly WIP,software,Done,02/02/2022 11:16,04/02/2022 14:47
WFWIP-439,Bug,Resolved,WFWIP,WildFly WIP,software,Done,02/02/2022 11:06,04/02/2022 14:46
WFWIP-438,Bug,Closed,WFWIP,WildFly WIP,software,Not a Bug,28/01/2022 13:20,31/01/2022 09:23
WFWIP-437,Bug,Open,WFWIP,WildFly WIP,software,,11/10/2021 13:51,
WFWIP-436,Bug,Open,WFWIP,WildFly WIP,software,,21/01/2022 13:45,
WFWIP-435,Bug,Open,WFWIP,WildFly WIP,software,,21/01/2022 13:19,
WFWIP-434,Bug,Open,WFWIP,WildFly WIP,software,,21/01/2022 13:14,
WFWIP-432,Bug,Resolved,WFWIP,WildFly WIP,software,Done,17/01/2022 17:33,18/01/2022 17:31
WFWIP-431,Task,Open,WFWIP,WildFly WIP,software,,14/01/2022 14:06,
WFWIP-430,Bug,Closed,WFWIP,WildFly WIP,software,Not a Bug,14/01/2022 12:20,14/01/2022 14:03
WFWIP-429,Bug,Resolved,WFWIP,WildFly WIP,software,Done,14/01/2022 12:01,24/01/2022 08:53
WFWIP-428,Bug,Resolved,WFWIP,WildFly WIP,software,Done,13/01/2022 17:07,14/01/2022 14:05
WFWIP-426,Bug,Resolved,WFWIP,WildFly WIP,software,Not a Bug,12/01/2022 06:02,14/01/2022 14:22
WFWIP-425,Bug,Resolved,WFWIP,WildFly WIP,software,Done,10/01/2022 14:32,31/01/2022 09:26
WFWIP-412,Bug,Open,WFWIP,WildFly WIP,software,,04/11/2021 13:04,
WFWIP-410,Bug,Resolved,WFWIP,WildFly WIP,software,Done,01/11/2021 13:38,03/02/2022 16:22
WFWIP-409,Bug,Open,WFWIP,WildFly WIP,software,,15/10/2021 07:16,
WFWIP-408,Bug,Closed,WFWIP,WildFly WIP,software,Done,14/10/2021 16:45,19/05/2022 11:50
WFWIP-406,Bug,Resolved,WFWIP,WildFly WIP,software,Done,20/09/2021 11:12,24/09/2021 12:18
WFWIP-405,Bug,Closed,WFWIP,WildFly WIP,software,Won't Do,02/09/2021 09:38,16/11/2021 09:25
WFWIP-404,Bug,Resolved,WFWIP,WildFly WIP,software,Done,09/07/2021 08:44,22/07/2021 13:45
WFWIP-403,Bug,Resolved,WFWIP,WildFly WIP,software,Done,09/07/2021 06:41,22/07/2021 13:45
WFWIP-402,Bug,Resolved,WFWIP,WildFly WIP,software,Done,09/07/2021 06:33,22/07/2021 13:45
WFWIP-400,Bug,Open,WFWIP,WildFly WIP,software,,18/05/2021 15:40,
WFWIP-399,Bug,Resolved,WFWIP,WildFly WIP,software,Done,12/05/2021 19:36,07/06/2021 15:29
WFWIP-398,Bug,Resolved,WFWIP,WildFly WIP,software,Done,11/05/2021 08:13,04/11/2021 09:07
WFWIP-395,Bug,Closed,WFWIP,WildFly WIP,software,Done,30/04/2021 08:50,27/05/2021 08:29
WFWIP-393,Bug,Closed,WFWIP,WildFly WIP,software,Done,26/04/2021 11:55,27/05/2021 08:08
WFWIP-392,Bug,Closed,WFWIP,WildFly WIP,software,Done,29/04/2021 06:42,27/05/2021 08:21
WFWIP-391,Bug,Resolved,WFWIP,WildFly WIP,software,Done,21/04/2021 15:13,06/05/2021 15:17
WFWIP-390,Bug,Resolved,WFWIP,WildFly WIP,software,Done,20/04/2021 10:28,06/05/2021 15:17
WFWIP-389,Bug,Resolved,WFWIP,WildFly WIP,software,Done,09/04/2021 08:37,06/05/2021 15:18
WFWIP-388,Bug,Resolved,WFWIP,WildFly WIP,software,Done,08/04/2021 07:54,30/11/2021 13:09
WFWIP-387,Bug,Resolved,WFWIP,WildFly WIP,software,Done,08/04/2021 07:37,06/05/2021 15:19
WFWIP-386,Bug,Resolved,WFWIP,WildFly WIP,software,Done,08/04/2021 06:59,13/04/2021 11:50
WFWIP-385,Bug,Resolved,WFWIP,WildFly WIP,software,Done,08/04/2021 06:39,30/11/2021 13:09
WFWIP-384,Bug,Resolved,WFWIP,WildFly WIP,software,Done,08/04/2021 06:30,06/05/2021 15:19
WFWIP-382,Bug,Closed,WFWIP,WildFly WIP,software,Duplicate,01/04/2021 10:32,07/04/2021 04:42
WFWIP-381,Bug,Resolved,WFWIP,WildFly WIP,software,Done,31/03/2021 07:21,31/03/2021 11:28
WFWIP-380,Bug,Resolved,WFWIP,WildFly WIP,software,Done,31/03/2021 04:23,31/03/2021 11:27
WFWIP-370,Bug,Open,WFWIP,WildFly WIP,software,,04/02/2021 03:03,
WFWIP-367,Bug,Open,WFWIP,WildFly WIP,software,,14/12/2020 11:01,
WFWIP-366,Bug,Closed,WFWIP,WildFly WIP,software,Done,07/12/2020 03:58,08/04/2022 12:57
WFWIP-364,Bug,Resolved,WFWIP,WildFly WIP,software,Done,27/10/2020 10:19,28/10/2020 16:49
WFWIP-363,Bug,Resolved,WFWIP,WildFly WIP,software,Done,27/10/2020 09:57,28/10/2020 16:09
WFWIP-362,Bug,Resolved,WFWIP,WildFly WIP,software,Done,27/10/2020 09:47,28/10/2020 13:01
WFWIP-361,Bug,Closed,WFWIP,WildFly WIP,software,Not a Bug,19/10/2020 10:19,06/01/2021 03:15
WFWIP-359,Bug,Resolved,WFWIP,WildFly WIP,software,Done,23/09/2020 10:34,24/09/2020 11:37
WFWIP-358,Bug,Resolved,WFWIP,WildFly WIP,software,Done,23/09/2020 10:23,24/09/2020 08:28
WFWIP-356,Bug,Closed,WFWIP,WildFly WIP,software,Done,15/09/2020 04:49,15/09/2020 06:04
WFWIP-355,Bug,Closed,WFWIP,WildFly WIP,software,Done,11/09/2020 06:12,15/09/2020 07:51
WFWIP-354,Bug,Resolved,WFWIP,WildFly WIP,software,Not a Bug,11/09/2020 04:01,14/09/2020 02:30
WFWIP-352,Bug,Closed,WFWIP,WildFly WIP,software,Not a Bug,10/09/2020 03:13,23/10/2020 03:34
WFWIP-351,Bug,Resolved,WFWIP,WildFly WIP,software,Done,09/09/2020 13:15,09/09/2020 13:53
WFWIP-350,Bug,Closed,WFWIP,WildFly WIP,software,Done,09/09/2020 04:14,25/09/2020 08:41
WFWIP-347,Bug,Resolved,WFWIP,WildFly WIP,software,Not a Bug,08/09/2020 09:33,09/09/2020 06:59
WFWIP-346,Bug,Resolved,WFWIP,WildFly WIP,software,Done,03/09/2020 02:50,04/09/2020 10:46
WFWIP-345,Bug,Resolved,WFWIP,WildFly WIP,software,Done,02/09/2020 09:29,03/09/2020 20:33
WFWIP-344,Bug,Closed,WFWIP,WildFly WIP,software,Not a Bug,01/09/2020 08:27,03/09/2020 06:41
