Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
JKNS-421,Epic,Closed,JKNS,OpenShift Jenkins,software,Duplicate,01/05/2024 19:39,27/06/2024 21:08
JKNS-420,Bug,To Do,JKNS,OpenShift Jenkins,software,,29/04/2024 14:50,
JKNS-419,Bug,Closed,JKNS,OpenShift Jenkins,software,Won't Do,25/04/2024 18:31,26/04/2024 13:56
JKNS-418,Epic,To Do,JKNS,OpenShift Jenkins,software,,23/04/2024 15:28,
JKNS-411,Task,Review,JKNS,OpenShift Jenkins,software,,19/04/2024 11:14,
JKNS-410,Epic,To Do,JKNS,OpenShift Jenkins,software,,17/04/2024 15:37,
JKNS-409,Epic,Closed,JKNS,OpenShift Jenkins,software,Done,17/04/2024 15:34,03/10/2024 10:36
JKNS-403,Story,Closed,JKNS,OpenShift Jenkins,software,Done,30/06/2023 14:14,27/10/2023 09:01
JKNS-402,Story,Closed,JKNS,OpenShift Jenkins,software,Done,03/04/2024 09:39,03/04/2024 15:04
JKNS-401,Task,Closed,JKNS,OpenShift Jenkins,software,Done,26/03/2024 16:00,06/06/2024 08:46
JKNS-400,Task,Closed,JKNS,OpenShift Jenkins,software,Done,26/03/2024 15:59,06/06/2024 08:45
JKNS-399,Task,Closed,JKNS,OpenShift Jenkins,software,Done,26/03/2024 15:58,06/06/2024 08:45
JKNS-398,Task,Closed,JKNS,OpenShift Jenkins,software,Done,21/03/2024 16:37,18/07/2024 03:31
JKNS-397,Bug,Closed,JKNS,OpenShift Jenkins,software,Done-Errata,04/12/2023 15:15,14/08/2024 16:11
JKNS-396,Bug,Closed,JKNS,OpenShift Jenkins,software,Done,15/03/2024 08:29,16/05/2024 09:49
JKNS-385,Epic,Closed,JKNS,OpenShift Jenkins,software,Done,14/03/2024 16:19,20/08/2024 13:01
JKNS-384,Story,In Progress,JKNS,OpenShift Jenkins,software,,13/03/2024 13:36,
JKNS-382,Bug,Backlog,JKNS,OpenShift Jenkins,software,,22/02/2024 09:22,
JKNS-381,Story,Closed,JKNS,OpenShift Jenkins,software,Done,14/02/2024 14:24,22/02/2024 11:59
JKNS-376,Story,Closed,JKNS,OpenShift Jenkins,software,Done,09/02/2024 10:48,18/03/2024 18:21
JKNS-374,Story,Closed,JKNS,OpenShift Jenkins,software,Done,01/02/2024 06:59,13/02/2024 12:43
JKNS-373,Story,Backlog,JKNS,OpenShift Jenkins,software,,22/01/2024 02:57,
JKNS-372,Story,Closed,JKNS,OpenShift Jenkins,software,Obsolete,21/01/2024 17:24,13/02/2024 13:50
JKNS-371,Story,Backlog,JKNS,OpenShift Jenkins,software,,21/01/2024 17:11,
JKNS-370,Story,Closed,JKNS,OpenShift Jenkins,software,Obsolete,21/01/2024 17:03,08/02/2024 23:00
JKNS-369,Story,Backlog,JKNS,OpenShift Jenkins,software,,21/01/2024 17:00,
JKNS-368,Story,Closed,JKNS,OpenShift Jenkins,software,Done,21/01/2024 16:54,24/10/2024 22:25
JKNS-363,Task,Closed,JKNS,OpenShift Jenkins,software,Done,11/10/2023 18:25,09/11/2023 02:55
JKNS-361,Story,New,JKNS,OpenShift Jenkins,software,,03/10/2023 17:36,
JKNS-360,Bug,Closed,JKNS,OpenShift Jenkins,software,Done,28/09/2023 06:19,03/11/2023 16:06
JKNS-358,Epic,Closed,JKNS,OpenShift Jenkins,software,Obsolete,16/08/2023 15:11,13/05/2024 18:13
JKNS-357,Task,Closed,JKNS,OpenShift Jenkins,software,Won't Do,04/08/2023 08:38,08/02/2024 12:53
JKNS-356,Story,Closed,JKNS,OpenShift Jenkins,software,Won't Do,04/08/2023 07:53,07/02/2024 20:37
JKNS-355,Epic,Closed,JKNS,OpenShift Jenkins,software,Obsolete,02/08/2023 17:20,13/05/2024 18:12
JKNS-354,Story,Closed,JKNS,OpenShift Jenkins,software,Done,28/07/2023 12:49,07/11/2023 21:06
JKNS-352,Task,Closed,JKNS,OpenShift Jenkins,software,Done,25/04/2023 11:23,02/05/2023 10:56
JKNS-351,Task,Closed,JKNS,OpenShift Jenkins,software,Done,25/04/2023 11:15,10/06/2023 13:36
JKNS-350,Task,Closed,JKNS,OpenShift Jenkins,software,Done,20/04/2023 14:14,09/06/2023 18:08
JKNS-349,Task,Closed,JKNS,OpenShift Jenkins,software,Done,10/04/2023 17:12,02/05/2023 07:37
JKNS-348,Task,Closed,JKNS,OpenShift Jenkins,software,Done,06/04/2023 02:55,06/04/2023 14:25
JKNS-347,Story,Closed,JKNS,OpenShift Jenkins,software,Done,05/04/2023 04:07,22/05/2023 15:19
JKNS-346,Task,Closed,JKNS,OpenShift Jenkins,software,Done,27/03/2023 12:42,18/05/2023 12:36
JKNS-345,Story,Closed,JKNS,OpenShift Jenkins,software,Done,23/03/2023 04:21,17/04/2023 05:00
JKNS-344,Story,Closed,JKNS,OpenShift Jenkins,software,Done,23/03/2023 04:17,02/05/2023 05:34
JKNS-343,Story,Closed,JKNS,OpenShift Jenkins,software,Done,23/03/2023 04:08,10/06/2023 13:37
JKNS-342,Story,Closed,JKNS,OpenShift Jenkins,software,Done,23/03/2023 04:04,09/06/2023 16:44
JKNS-341,Task,Closed,JKNS,OpenShift Jenkins,software,Done,21/03/2023 17:57,18/05/2023 06:58
JKNS-340,Task,Closed,JKNS,OpenShift Jenkins,software,Done,21/03/2023 17:55,18/05/2023 12:38
JKNS-339,Task,Closed,JKNS,OpenShift Jenkins,software,Done,21/03/2023 17:52,04/04/2023 12:13
JKNS-338,Task,Closed,JKNS,OpenShift Jenkins,software,Done,21/03/2023 17:50,03/04/2023 12:37
JKNS-337,Task,Closed,JKNS,OpenShift Jenkins,software,Done,21/03/2023 17:43,12/07/2023 17:56
JKNS-335,Story,Closed,JKNS,OpenShift Jenkins,software,Done,03/03/2023 15:47,04/04/2023 20:37
JKNS-334,Story,Closed,JKNS,OpenShift Jenkins,software,Done,03/03/2023 15:43,22/03/2023 18:06
JKNS-329,Epic,Closed,JKNS,OpenShift Jenkins,software,Done,13/02/2023 13:21,09/04/2024 18:53
JKNS-328,Story,Closed,JKNS,OpenShift Jenkins,software,Done,06/05/2022 05:46,09/06/2023 16:45
JKNS-326,Task,Closed,JKNS,OpenShift Jenkins,software,Done,09/02/2023 06:28,06/04/2023 12:52
JKNS-319,Bug,Closed,JKNS,OpenShift Jenkins,software,Done,23/01/2023 17:09,24/01/2023 07:53
JKNS-317,Bug,Closed,JKNS,OpenShift Jenkins,software,Done,17/01/2023 10:57,04/04/2023 00:51
JKNS-316,Task,Closed,JKNS,OpenShift Jenkins,software,Done,09/01/2023 11:21,16/02/2023 09:26
JKNS-313,Bug,Closed,JKNS,OpenShift Jenkins,software,Duplicate,01/12/2022 08:58,01/12/2022 13:40
JKNS-312,Story,Closed,JKNS,OpenShift Jenkins,software,Obsolete,09/11/2022 07:54,09/06/2023 17:57
JKNS-309,Bug,Closed,JKNS,OpenShift Jenkins,software,Won't Do,07/10/2022 05:10,03/03/2023 16:00
JKNS-307,Task,Closed,JKNS,OpenShift Jenkins,software,Duplicate,23/09/2022 09:07,23/09/2022 09:24
JKNS-306,Bug,Closed,JKNS,OpenShift Jenkins,software,Done,14/09/2022 06:47,19/09/2022 09:53
JKNS-304,Bug,Closed,JKNS,OpenShift Jenkins,software,Done,25/08/2022 09:22,08/09/2022 20:46
JKNS-303,Bug,Closed,JKNS,OpenShift Jenkins,software,Done,25/08/2022 06:48,08/09/2022 14:07
JKNS-301,Epic,Closed,JKNS,OpenShift Jenkins,software,Done,01/08/2022 14:07,03/02/2023 05:00
JKNS-299,Bug,Closed,JKNS,OpenShift Jenkins,software,Done,25/07/2022 10:55,25/07/2022 11:01
JKNS-296,Bug,Closed,JKNS,OpenShift Jenkins,software,Done,01/06/2022 14:28,14/11/2022 12:33
JKNS-295,Task,Closed,JKNS,OpenShift Jenkins,software,Done,06/05/2022 05:43,09/06/2023 18:07
JKNS-294,Story,Closed,JKNS,OpenShift Jenkins,software,Done,26/04/2022 12:23,17/05/2022 17:03
JKNS-292,Story,Closed,JKNS,OpenShift Jenkins,software,Won't Do,11/04/2022 15:28,09/06/2023 17:58
JKNS-290,Story,Closed,JKNS,OpenShift Jenkins,software,Won't Do,05/04/2022 19:31,09/06/2023 17:46
JKNS-286,Story,Closed,JKNS,OpenShift Jenkins,software,Done,05/04/2022 12:38,26/09/2022 11:37
JKNS-285,Story,Closed,JKNS,OpenShift Jenkins,software,Obsolete,05/04/2022 12:36,09/06/2023 17:54
JKNS-284,Story,Closed,JKNS,OpenShift Jenkins,software,Done,05/04/2022 12:24,18/03/2024 12:35
JKNS-280,Story,Closed,JKNS,OpenShift Jenkins,software,Won't Do,15/03/2022 13:02,03/02/2023 05:00
JKNS-279,Story,Closed,JKNS,OpenShift Jenkins,software,Done,15/03/2022 12:55,03/02/2023 04:58
JKNS-275,Task,Closed,JKNS,OpenShift Jenkins,software,Done,08/03/2022 13:04,10/03/2022 10:27
JKNS-274,Task,Closed,JKNS,OpenShift Jenkins,software,Done,03/03/2022 16:01,28/07/2022 21:05
JKNS-273,Story,Closed,JKNS,OpenShift Jenkins,software,Done,03/03/2022 15:08,05/04/2022 13:09
JKNS-272,Story,Closed,JKNS,OpenShift Jenkins,software,Done,23/02/2022 19:30,09/06/2023 17:53
JKNS-271,Task,Closed,JKNS,OpenShift Jenkins,software,Done,22/02/2022 06:15,29/03/2022 11:47
JKNS-270,Story,Closed,JKNS,OpenShift Jenkins,software,Done,11/02/2022 07:44,09/06/2023 17:51
JKNS-269,Story,Closed,JKNS,OpenShift Jenkins,software,Done,01/02/2022 13:16,15/03/2022 12:10
JKNS-268,Story,Closed,JKNS,OpenShift Jenkins,software,Won't Do,20/01/2022 14:57,03/02/2023 05:00
JKNS-267,Story,Closed,JKNS,OpenShift Jenkins,software,Done,20/01/2022 14:50,22/03/2022 23:00
JKNS-266,Task,Closed,JKNS,OpenShift Jenkins,software,Done,11/01/2022 14:13,22/02/2022 06:08
JKNS-265,Task,Closed,JKNS,OpenShift Jenkins,software,Done,11/01/2022 13:08,11/01/2022 13:08
JKNS-264,Story,Closed,JKNS,OpenShift Jenkins,software,Won't Do,10/01/2022 16:20,03/03/2022 15:13
JKNS-263,Story,Closed,JKNS,OpenShift Jenkins,software,Done,10/01/2022 16:19,03/03/2022 15:14
JKNS-262,Story,Closed,JKNS,OpenShift Jenkins,software,Done,10/01/2022 16:18,05/04/2022 12:39
JKNS-260,Epic,Closed,JKNS,OpenShift Jenkins,software,Done,12/11/2021 14:28,01/08/2022 15:59
JKNS-258,Story,Closed,JKNS,OpenShift Jenkins,software,Done,05/10/2021 14:09,09/12/2021 14:28
JKNS-257,Story,Closed,JKNS,OpenShift Jenkins,software,Done,05/10/2021 14:08,01/02/2022 13:19
JKNS-256,Story,Closed,JKNS,OpenShift Jenkins,software,Done,21/09/2021 13:49,01/02/2022 13:17
JKNS-255,Story,Closed,JKNS,OpenShift Jenkins,software,Duplicate,10/09/2021 13:52,24/03/2022 14:45
JKNS-254,Story,Closed,JKNS,OpenShift Jenkins,software,Done,10/09/2021 13:50,17/05/2022 12:50
JKNS-253,Story,Closed,JKNS,OpenShift Jenkins,software,Done,06/08/2021 23:29,12/11/2021 14:36
JKNS-251,Story,Closed,JKNS,OpenShift Jenkins,software,Done,23/07/2021 08:55,07/01/2022 16:31
JKNS-250,Story,Closed,JKNS,OpenShift Jenkins,software,Done,23/07/2021 08:53,07/01/2022 16:30
JKNS-249,Epic,Closed,JKNS,OpenShift Jenkins,software,Won't Do,23/07/2021 08:51,07/01/2022 16:28
JKNS-247,Epic,Closed,JKNS,OpenShift Jenkins,software,Won't Do,19/07/2021 16:33,19/07/2021 16:42
JKNS-241,Story,Closed,JKNS,OpenShift Jenkins,software,Won't Do,30/06/2021 12:41,09/06/2023 16:50
JKNS-240,Story,Closed,JKNS,OpenShift Jenkins,software,Won't Do,17/06/2021 16:07,20/01/2022 19:24
JKNS-239,Story,Closed,JKNS,OpenShift Jenkins,software,Won't Do,15/06/2021 12:29,20/01/2022 20:30
JKNS-238,Story,Closed,JKNS,OpenShift Jenkins,software,Done,15/06/2021 12:20,09/08/2021 15:15
JKNS-236,Story,Closed,JKNS,OpenShift Jenkins,software,Done,19/05/2021 12:57,11/06/2021 16:01
JKNS-235,Story,Closed,JKNS,OpenShift Jenkins,software,Done,19/05/2021 12:56,04/08/2021 23:19
JKNS-234,Story,Closed,JKNS,OpenShift Jenkins,software,Done,19/05/2021 12:51,27/07/2021 12:16
JKNS-233,Story,Closed,JKNS,OpenShift Jenkins,software,Won't Do,11/05/2021 07:54,20/01/2022 20:30
JKNS-232,Story,Closed,JKNS,OpenShift Jenkins,software,Done,01/04/2021 05:29,01/04/2021 05:45
JKNS-231,Story,Closed,JKNS,OpenShift Jenkins,software,Duplicate,31/03/2021 04:16,24/01/2022 16:45
JKNS-230,Story,Closed,JKNS,OpenShift Jenkins,software,Won't Do,22/03/2021 09:22,20/01/2022 20:30
JKNS-229,Story,Closed,JKNS,OpenShift Jenkins,software,Done,17/03/2021 08:35,19/04/2021 04:07
JKNS-228,Story,Closed,JKNS,OpenShift Jenkins,software,Done,17/03/2021 08:21,11/06/2021 16:31
JKNS-227,Story,Closed,JKNS,OpenShift Jenkins,software,Done,08/03/2021 03:32,15/06/2021 12:15
JKNS-226,Story,Closed,JKNS,OpenShift Jenkins,software,Done,04/03/2021 00:37,19/05/2021 12:39
JKNS-225,Story,Closed,JKNS,OpenShift Jenkins,software,Won't Do,25/02/2021 07:03,20/01/2022 14:21
JKNS-223,Epic,Closed,JKNS,OpenShift Jenkins,software,Done,04/02/2021 08:09,09/06/2023 15:55
JKNS-222,Story,Closed,JKNS,OpenShift Jenkins,software,Done,04/02/2021 06:51,17/03/2021 07:15
JKNS-221,Story,Closed,JKNS,OpenShift Jenkins,software,Done,03/02/2021 07:58,11/06/2021 15:57
JKNS-220,Task,Closed,JKNS,OpenShift Jenkins,software,Done,21/01/2021 04:01,08/02/2021 19:41
JKNS-163,Epic,Closed,JKNS,OpenShift Jenkins,software,Won't Do,22/07/2020 18:57,28/09/2021 15:19
JKNS-161,Epic,Closed,JKNS,OpenShift Jenkins,software,Won't Do,22/07/2020 07:54,20/01/2022 14:36
JKNS-155,Epic,Closed,JKNS,OpenShift Jenkins,software,Done,22/07/2020 07:17,22/07/2021 18:39
