Issue key,Issue Type,Status,Project key,Project name,Project type,Resolution,Created,Resolved
CLOUD-4110,Bug,Closed,CLOUD,Cloud Enablement,software,Done,16/06/2022 14:53,16/06/2022 14:54
CLOUD-4109,Bug,Closed,CLOUD,Cloud Enablement,software,Done,14/06/2022 08:56,14/06/2022 10:03
CLOUD-4108,Bug,Closed,CLOUD,Cloud Enablement,software,Done,07/06/2022 13:44,07/06/2022 13:50
CLOUD-4106,Bug,Closed,CLOUD,Cloud Enablement,software,Done,13/05/2022 11:27,13/05/2022 11:32
CLOUD-4105,Bug,Closed,CLOUD,Cloud Enablement,software,Done,12/05/2022 22:07,12/05/2022 23:23
CLOUD-4104,Bug,Closed,CLOUD,Cloud Enablement,software,Done,12/05/2022 22:05,12/05/2022 23:23
CLOUD-4102,Bug,Closed,CLOUD,Cloud Enablement,software,Done,03/05/2022 13:56,03/05/2022 13:57
CLOUD-4101,Bug,Closed,CLOUD,Cloud Enablement,software,Done,26/04/2022 10:43,26/04/2022 11:09
CLOUD-4100,Bug,Closed,CLOUD,Cloud Enablement,software,Done,26/04/2022 09:42,26/04/2022 09:42
CLOUD-4099,Bug,Closed,CLOUD,Cloud Enablement,software,Done,21/04/2022 16:10,21/04/2022 16:21
CLOUD-4094,Bug,Closed,CLOUD,Cloud Enablement,software,Done,01/04/2022 14:42,01/04/2022 14:42
CLOUD-4092,Bug,Closed,CLOUD,Cloud Enablement,software,Done,29/03/2022 11:46,29/03/2022 12:00
CLOUD-4091,Bug,Closed,CLOUD,Cloud Enablement,software,Done,29/03/2022 11:44,29/03/2022 11:59
CLOUD-4090,Bug,Closed,CLOUD,Cloud Enablement,software,Done,17/03/2022 14:27,17/03/2022 14:33
CLOUD-4089,Bug,New,CLOUD,Cloud Enablement,software,,17/03/2022 14:22,
CLOUD-4087,Bug,New,CLOUD,Cloud Enablement,software,,08/03/2022 15:41,
CLOUD-4085,Bug,New,CLOUD,Cloud Enablement,software,Done,28/02/2022 20:48,16/05/2022 15:33
CLOUD-4084,Bug,Closed,CLOUD,Cloud Enablement,software,Done,28/02/2022 15:22,28/02/2022 15:30
CLOUD-4083,Bug,Closed,CLOUD,Cloud Enablement,software,Done,28/02/2022 13:30,28/02/2022 13:40
CLOUD-4076,Bug,Closed,CLOUD,Cloud Enablement,software,Done,08/02/2022 15:04,04/03/2022 14:52
CLOUD-4075,Bug,New,CLOUD,Cloud Enablement,software,Done,08/02/2022 14:05,15/03/2022 18:58
CLOUD-4074,Task,Closed,CLOUD,Cloud Enablement,software,Done,08/02/2022 12:21,02/03/2022 08:34
CLOUD-4072,Bug,Closed,CLOUD,Cloud Enablement,software,Done,02/02/2022 15:32,02/02/2022 17:26
CLOUD-4067,Task,Closed,CLOUD,Cloud Enablement,software,Obsolete,12/01/2022 11:13,11/02/2022 12:49
CLOUD-4066,Bug,Closed,CLOUD,Cloud Enablement,software,Done,10/01/2022 14:19,10/01/2022 14:29
CLOUD-4063,Task,Closed,CLOUD,Cloud Enablement,software,Done,14/12/2021 18:29,26/01/2022 09:46
CLOUD-4061,Bug,Closed,CLOUD,Cloud Enablement,software,Done,08/12/2021 16:58,03/02/2022 12:43
CLOUD-4059,Bug,Closed,CLOUD,Cloud Enablement,software,Obsolete,02/12/2021 14:59,14/03/2023 14:04
CLOUD-4058,Bug,Closed,CLOUD,Cloud Enablement,software,Done,02/12/2021 14:54,02/12/2021 16:36
CLOUD-4050,Bug,Closed,CLOUD,Cloud Enablement,software,Done,21/10/2021 11:01,21/10/2021 11:01
CLOUD-4049,Bug,Closed,CLOUD,Cloud Enablement,software,Done,21/10/2021 10:55,21/10/2021 10:56
CLOUD-4046,Bug,New,CLOUD,Cloud Enablement,software,,18/10/2021 16:30,
CLOUD-4040,Task,New,CLOUD,Cloud Enablement,software,Done,30/09/2021 09:47,17/02/2022 06:30
CLOUD-4039,Task,New,CLOUD,Cloud Enablement,software,,29/09/2021 14:07,
CLOUD-4038,Requirement,New,CLOUD,Cloud Enablement,software,Done,24/09/2021 14:41,24/09/2021 14:50
CLOUD-4036,Bug,Closed,CLOUD,Cloud Enablement,software,Done,20/09/2021 16:17,21/09/2021 22:25
CLOUD-4024,Bug,New,CLOUD,Cloud Enablement,software,Done,09/08/2021 13:33,09/08/2021 14:41
CLOUD-4021,Bug,New,CLOUD,Cloud Enablement,software,Done,03/08/2021 11:26,21/04/2022 10:44
CLOUD-4018,Bug,Closed,CLOUD,Cloud Enablement,software,Done,27/07/2021 15:53,27/07/2021 16:10
CLOUD-4017,Bug,Closed,CLOUD,Cloud Enablement,software,Done,27/07/2021 15:51,27/07/2021 16:10
CLOUD-4016,Bug,Closed,CLOUD,Cloud Enablement,software,Done,27/07/2021 15:46,27/07/2021 16:10
CLOUD-4015,Task,Closed,CLOUD,Cloud Enablement,software,Won't Do,23/07/2021 11:49,06/09/2022 07:08
CLOUD-4014,Task,New,CLOUD,Cloud Enablement,software,Done,22/07/2021 07:41,22/07/2021 08:48
CLOUD-4013,Requirement,New,CLOUD,Cloud Enablement,software,Done,20/07/2021 07:26,20/07/2021 13:30
CLOUD-4012,Bug,New,CLOUD,Cloud Enablement,software,Done,16/07/2021 19:07,24/09/2021 18:39
CLOUD-4011,Bug,Closed,CLOUD,Cloud Enablement,software,Done,16/07/2021 19:06,23/09/2021 16:25
CLOUD-4010,Bug,New,CLOUD,Cloud Enablement,software,,15/07/2021 14:12,
CLOUD-4009,Bug,New,CLOUD,Cloud Enablement,software,Done,14/07/2021 15:47,14/07/2021 18:45
CLOUD-4007,Bug,Closed,CLOUD,Cloud Enablement,software,Done,09/07/2021 18:17,09/07/2021 18:45
CLOUD-4006,Bug,Verified,CLOUD,Cloud Enablement,software,Done,09/07/2021 16:18,09/07/2021 18:19
CLOUD-4005,Bug,Verified,CLOUD,Cloud Enablement,software,Done,09/07/2021 15:34,09/07/2021 15:48
CLOUD-4001,Bug,New,CLOUD,Cloud Enablement,software,,17/06/2021 21:32,
CLOUD-3996,Bug,Verified,CLOUD,Cloud Enablement,software,Done,10/06/2021 22:52,22/06/2021 23:16
CLOUD-3992,Bug,Verified,CLOUD,Cloud Enablement,software,Done,23/04/2021 09:05,18/05/2021 14:17
CLOUD-3991,Bug,New,CLOUD,Cloud Enablement,software,,14/05/2021 15:09,
CLOUD-3990,Bug,New,CLOUD,Cloud Enablement,software,,13/05/2021 21:40,
CLOUD-3989,Bug,New,CLOUD,Cloud Enablement,software,,13/05/2021 21:40,
CLOUD-3988,Bug,New,CLOUD,Cloud Enablement,software,,13/05/2021 21:39,
CLOUD-3985,Bug,New,CLOUD,Cloud Enablement,software,,04/05/2021 10:06,
CLOUD-3980,Bug,Verified,CLOUD,Cloud Enablement,software,Done,27/04/2021 18:08,07/06/2021 23:03
CLOUD-3979,Bug,Verified,CLOUD,Cloud Enablement,software,Done,27/04/2021 18:08,04/05/2021 14:18
CLOUD-3977,Bug,Closed,CLOUD,Cloud Enablement,software,Done,16/04/2021 13:55,28/08/2024 07:57
CLOUD-3976,Bug,Closed,CLOUD,Cloud Enablement,software,Won't Do,15/04/2021 23:42,16/04/2021 13:58
CLOUD-3975,Bug,Closed,CLOUD,Cloud Enablement,software,Done,15/04/2021 15:33,15/04/2021 15:34
CLOUD-3969,Bug,Verified,CLOUD,Cloud Enablement,software,Done,13/04/2021 01:23,20/05/2021 13:15
CLOUD-3968,Bug,Verified,CLOUD,Cloud Enablement,software,Done,09/04/2021 09:30,13/04/2021 00:55
CLOUD-3967,Bug,Verified,CLOUD,Cloud Enablement,software,Done,09/04/2021 08:46,13/04/2021 01:01
CLOUD-3966,Bug,Verified,CLOUD,Cloud Enablement,software,Done,09/04/2021 08:34,13/04/2021 00:53
CLOUD-3965,Task,New,CLOUD,Cloud Enablement,software,Done,08/04/2021 08:05,11/06/2021 15:57
CLOUD-3964,Bug,Verified,CLOUD,Cloud Enablement,software,Done,07/04/2021 10:25,11/05/2021 00:48
CLOUD-3963,Bug,Closed,CLOUD,Cloud Enablement,software,Done,07/04/2021 06:12,09/04/2021 06:40
CLOUD-3962,Bug,Closed,CLOUD,Cloud Enablement,software,Done,07/04/2021 06:04,09/04/2021 06:40
CLOUD-3961,Bug,Closed,CLOUD,Cloud Enablement,software,Done,07/04/2021 05:51,21/04/2021 13:02
CLOUD-3960,Bug,Closed,CLOUD,Cloud Enablement,software,Done,07/04/2021 05:40,09/04/2021 06:41
CLOUD-3953,Bug,Verified,CLOUD,Cloud Enablement,software,Done,01/04/2021 08:34,07/04/2021 16:12
CLOUD-3949,Bug,Verified,CLOUD,Cloud Enablement,software,Done,25/03/2021 10:28,07/04/2021 16:10
CLOUD-3939,Task,New,CLOUD,Cloud Enablement,software,Done,16/03/2021 06:57,18/05/2021 14:48
CLOUD-3938,Feature Request,New,CLOUD,Cloud Enablement,software,,11/03/2021 10:26,
CLOUD-3937,Bug,New,CLOUD,Cloud Enablement,software,Done,05/03/2021 16:52,08/03/2021 02:48
CLOUD-3934,Bug,New,CLOUD,Cloud Enablement,software,Done,02/03/2021 14:58,04/03/2021 10:20
CLOUD-3932,Bug,New,CLOUD,Cloud Enablement,software,Done,25/02/2021 17:48,13/04/2021 07:28
CLOUD-3922,Feature Request,New,CLOUD,Cloud Enablement,software,Done,12/02/2021 04:57,06/05/2021 10:09
CLOUD-3921,Bug,Verified,CLOUD,Cloud Enablement,software,Done,11/02/2021 10:43,11/02/2021 17:57
CLOUD-3919,Bug,New,CLOUD,Cloud Enablement,software,,09/02/2021 02:07,
CLOUD-3890,Bug,Verified,CLOUD,Cloud Enablement,software,Done,29/01/2021 09:46,24/06/2021 22:51
CLOUD-3888,Bug,New,CLOUD,Cloud Enablement,software,,22/01/2021 10:13,
CLOUD-3887,Bug,Closed,CLOUD,Cloud Enablement,software,Done,21/01/2021 08:46,21/01/2021 09:56
CLOUD-3886,Task,New,CLOUD,Cloud Enablement,software,Done,20/01/2021 10:19,16/03/2021 06:52
CLOUD-3882,Bug,Closed,CLOUD,Cloud Enablement,software,Done,18/01/2021 05:45,18/01/2021 07:56
CLOUD-3881,Bug,Closed,CLOUD,Cloud Enablement,software,Done,18/01/2021 05:36,18/01/2021 07:55
CLOUD-3879,Bug,Closed,CLOUD,Cloud Enablement,software,Duplicate,15/01/2021 04:40,18/01/2021 07:32
CLOUD-3878,Bug,Closed,CLOUD,Cloud Enablement,software,Done,12/01/2021 11:12,19/04/2022 13:31
CLOUD-3876,Bug,New,CLOUD,Cloud Enablement,software,Done,05/01/2021 18:03,14/04/2021 18:22
CLOUD-3866,Bug,Closed,CLOUD,Cloud Enablement,software,Won't Do,11/12/2020 08:06,13/01/2021 09:03
CLOUD-3865,Bug,Closed,CLOUD,Cloud Enablement,software,Obsolete,10/12/2020 05:18,18/12/2020 09:13
CLOUD-3859,Bug,New,CLOUD,Cloud Enablement,software,Done,24/11/2020 09:09,24/11/2020 12:07
CLOUD-3858,Task,New,CLOUD,Cloud Enablement,software,Done,20/11/2020 04:09,20/11/2020 11:34
CLOUD-3857,Bug,New,CLOUD,Cloud Enablement,software,Done,17/11/2020 19:01,18/11/2020 17:23
CLOUD-3855,Bug,New,CLOUD,Cloud Enablement,software,Done,16/11/2020 05:34,23/11/2020 11:52
CLOUD-3854,Feature Request,New,CLOUD,Cloud Enablement,software,Done,12/11/2020 18:00,24/02/2021 14:17
CLOUD-3853,Bug,Closed,CLOUD,Cloud Enablement,software,Done,12/11/2020 13:04,12/11/2020 13:07
CLOUD-3852,Bug,Closed,CLOUD,Cloud Enablement,software,Done,12/11/2020 11:42,12/11/2020 13:06
CLOUD-3850,Bug,New,CLOUD,Cloud Enablement,software,,09/11/2020 09:30,
CLOUD-3847,Bug,Closed,CLOUD,Cloud Enablement,software,Done,06/11/2020 12:11,20/11/2020 04:08
CLOUD-3843,Feature Request,New,CLOUD,Cloud Enablement,software,,05/11/2020 07:39,
CLOUD-3842,Bug,New,CLOUD,Cloud Enablement,software,,03/11/2020 12:05,
CLOUD-3840,Feature Request,Closed,CLOUD,Cloud Enablement,software,Won't Do,29/10/2020 12:59,19/05/2021 14:46
CLOUD-3832,Bug,Closed,CLOUD,Cloud Enablement,software,Done,23/09/2020 03:32,13/10/2020 13:12
CLOUD-3831,Bug,New,CLOUD,Cloud Enablement,software,Done,22/09/2020 08:19,30/09/2020 16:17
CLOUD-3804,Task,Closed,CLOUD,Cloud Enablement,software,Done,09/09/2020 09:36,20/10/2020 16:52
CLOUD-3803,Task,Closed,CLOUD,Cloud Enablement,software,Done,09/09/2020 09:22,20/10/2020 16:46
CLOUD-3793,Task,Closed,CLOUD,Cloud Enablement,software,Done,08/09/2020 09:32,27/10/2020 12:34
CLOUD-3792,Task,Closed,CLOUD,Cloud Enablement,software,Done,08/09/2020 09:27,27/10/2020 12:34
CLOUD-3791,Bug,New,CLOUD,Cloud Enablement,software,,03/09/2020 00:35,
CLOUD-3781,Task,Closed,CLOUD,Cloud Enablement,software,Done,02/09/2020 13:29,04/06/2024 14:00
CLOUD-3775,Bug,Closed,CLOUD,Cloud Enablement,software,Done,31/08/2020 11:52,18/01/2021 09:18
CLOUD-3771,Bug,Closed,CLOUD,Cloud Enablement,software,Done,25/08/2020 06:45,24/11/2020 05:48
CLOUD-3769,Bug,Closed,CLOUD,Cloud Enablement,software,Done,24/08/2020 04:14,21/09/2020 09:02
CLOUD-3768,Bug,New,CLOUD,Cloud Enablement,software,Done,24/08/2020 04:05,25/08/2020 09:55
CLOUD-3762,Task,Closed,CLOUD,Cloud Enablement,software,Done,12/08/2020 12:25,19/10/2020 07:12
CLOUD-3761,Bug,Closed,CLOUD,Cloud Enablement,software,Done,12/08/2020 11:42,12/08/2020 11:42
CLOUD-3760,Bug,Closed,CLOUD,Cloud Enablement,software,Done,12/08/2020 11:06,12/08/2020 11:20
CLOUD-3756,Bug,New,CLOUD,Cloud Enablement,software,Done,08/07/2020 06:08,24/08/2020 18:38
CLOUD-3724,Bug,New,CLOUD,Cloud Enablement,software,,21/07/2020 12:00,
CLOUD-3712,Task,Closed,CLOUD,Cloud Enablement,software,Done,17/07/2020 15:13,17/08/2020 13:37
CLOUD-3710,Bug,Closed,CLOUD,Cloud Enablement,software,Done,17/07/2020 10:38,21/07/2020 12:18
CLOUD-3707,Bug,Closed,CLOUD,Cloud Enablement,software,Done,17/07/2020 05:22,21/07/2020 12:18
CLOUD-3706,Bug,Closed,CLOUD,Cloud Enablement,software,Done,17/07/2020 05:19,20/07/2020 11:28
CLOUD-3705,Bug,Closed,CLOUD,Cloud Enablement,software,Done,17/07/2020 05:16,20/07/2020 11:27
CLOUD-3704,Bug,New,CLOUD,Cloud Enablement,software,,17/07/2020 04:03,
CLOUD-3703,Bug,New,CLOUD,Cloud Enablement,software,,17/07/2020 04:01,
CLOUD-3702,Bug,Closed,CLOUD,Cloud Enablement,software,Done,16/07/2020 06:09,20/07/2020 11:28
CLOUD-3701,Bug,New,CLOUD,Cloud Enablement,software,,15/07/2020 11:52,
CLOUD-3697,Task,Closed,CLOUD,Cloud Enablement,software,Done,15/07/2020 11:25,27/08/2020 11:42
CLOUD-3696,Task,Closed,CLOUD,Cloud Enablement,software,Done,14/07/2020 10:59,04/08/2020 15:54
CLOUD-3695,Task,Closed,CLOUD,Cloud Enablement,software,Done,14/07/2020 10:56,10/08/2022 12:16
CLOUD-3694,Bug,Closed,CLOUD,Cloud Enablement,software,Done,14/07/2020 05:40,14/07/2020 08:45
CLOUD-3693,Bug,Closed,CLOUD,Cloud Enablement,software,Done,14/07/2020 05:35,14/07/2020 08:39
CLOUD-3681,Bug,New,CLOUD,Cloud Enablement,software,Done,09/07/2020 11:45,09/07/2020 11:54
CLOUD-3680,Bug,New,CLOUD,Cloud Enablement,software,Done,09/07/2020 10:28,09/07/2020 10:58
CLOUD-3674,Bug,New,CLOUD,Cloud Enablement,software,,07/07/2020 14:58,
CLOUD-3673,Bug,New,CLOUD,Cloud Enablement,software,Done,07/07/2020 09:55,07/07/2020 10:11
CLOUD-3668,Bug,Closed,CLOUD,Cloud Enablement,software,Done,03/07/2020 04:52,14/07/2020 14:24
CLOUD-3656,Bug,Closed,CLOUD,Cloud Enablement,software,Done,02/07/2020 06:43,15/07/2020 11:06
CLOUD-3653,Bug,Closed,CLOUD,Cloud Enablement,software,Done,02/07/2020 02:11,14/07/2020 14:31
CLOUD-3652,Bug,New,CLOUD,Cloud Enablement,software,,01/07/2020 17:26,
CLOUD-3651,Feature Request,Verified,CLOUD,Cloud Enablement,software,Done,01/07/2020 09:20,07/07/2020 12:40
CLOUD-3650,Feature Request,New,CLOUD,Cloud Enablement,software,,01/07/2020 09:19,
CLOUD-3649,Bug,New,CLOUD,Cloud Enablement,software,,30/06/2020 18:20,
CLOUD-3648,Bug,New,CLOUD,Cloud Enablement,software,,30/06/2020 18:05,
CLOUD-3647,Bug,New,CLOUD,Cloud Enablement,software,,30/06/2020 17:41,
CLOUD-3645,Bug,New,CLOUD,Cloud Enablement,software,,24/06/2020 22:07,
CLOUD-3637,Task,Closed,CLOUD,Cloud Enablement,software,Done,22/06/2020 05:21,17/08/2020 12:15
CLOUD-3636,Task,Closed,CLOUD,Cloud Enablement,software,Done,22/06/2020 05:19,17/08/2020 12:13
CLOUD-3635,Bug,Closed,CLOUD,Cloud Enablement,software,Done,15/06/2020 06:08,15/06/2020 06:09
CLOUD-3634,Bug,Closed,CLOUD,Cloud Enablement,software,Done,15/06/2020 06:01,15/06/2020 06:07
CLOUD-3630,Bug,Verified,CLOUD,Cloud Enablement,software,Done,04/06/2020 06:06,04/06/2020 07:01
CLOUD-3628,Bug,New,CLOUD,Cloud Enablement,software,Done,03/06/2020 15:09,03/06/2020 15:10
CLOUD-3627,Bug,New,CLOUD,Cloud Enablement,software,Done,03/06/2020 10:13,06/07/2020 17:38
CLOUD-3626,Feature Request,Verified,CLOUD,Cloud Enablement,software,Done,02/06/2020 10:19,03/06/2020 10:05
CLOUD-3625,Bug,New,CLOUD,Cloud Enablement,software,Won't Do,29/05/2020 18:50,08/06/2020 10:08
CLOUD-3624,Bug,New,CLOUD,Cloud Enablement,software,Done,02/06/2020 08:42,03/06/2020 10:21
CLOUD-3623,Bug,New,CLOUD,Cloud Enablement,software,Done,01/06/2020 23:32,02/06/2020 03:25
CLOUD-3622,Bug,New,CLOUD,Cloud Enablement,software,Done,01/06/2020 23:25,01/06/2020 23:31
CLOUD-3621,Bug,New,CLOUD,Cloud Enablement,software,,01/06/2020 23:14,
CLOUD-3613,Bug,New,CLOUD,Cloud Enablement,software,,20/05/2020 13:08,
CLOUD-3612,Task,Closed,CLOUD,Cloud Enablement,software,Done,20/05/2020 11:15,22/06/2020 16:36
CLOUD-3608,Feature Request,Verified,CLOUD,Cloud Enablement,software,Done,19/05/2020 23:43,26/05/2020 04:48
CLOUD-3607,Bug,Verified,CLOUD,Cloud Enablement,software,Done,19/05/2020 09:23,08/06/2020 11:37
CLOUD-3605,Bug,New,CLOUD,Cloud Enablement,software,,15/05/2020 15:28,
CLOUD-3603,Bug,Verified,CLOUD,Cloud Enablement,software,Done,06/05/2020 05:53,14/07/2020 08:49
CLOUD-3599,Task,Closed,CLOUD,Cloud Enablement,software,Done,29/04/2020 13:04,12/06/2020 10:34
CLOUD-3598,Task,Closed,CLOUD,Cloud Enablement,software,Won't Do,29/04/2020 13:02,22/06/2020 16:44
CLOUD-3582,Task,Closed,CLOUD,Cloud Enablement,software,Done,22/04/2020 13:57,22/06/2020 16:42
CLOUD-3576,Bug,Closed,CLOUD,Cloud Enablement,software,Done,22/04/2020 10:36,22/04/2020 11:03
CLOUD-3575,Bug,Closed,CLOUD,Cloud Enablement,software,Done,22/04/2020 07:41,22/04/2020 07:53
CLOUD-3574,Bug,Closed,CLOUD,Cloud Enablement,software,Done,22/04/2020 07:03,22/04/2020 07:34
CLOUD-3570,Bug,New,CLOUD,Cloud Enablement,software,Done,21/04/2020 04:13,22/04/2020 07:29
CLOUD-3569,Bug,Verified,CLOUD,Cloud Enablement,software,Done,17/04/2020 05:47,21/10/2020 02:05
CLOUD-3568,Bug,New,CLOUD,Cloud Enablement,software,Done,16/04/2020 11:39,16/04/2020 11:56
