 ,Mon,Tue,Wed,Thu,Fri,Sat,Sun
00:00 - 01:00,0.0,0.0,0.0,0.13,0.0,0.0,0.0
01:00 - 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00 - 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00 - 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00 - 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05:00 - 06:00,0.53,0.0,0.4,0.4,0.13,0.0,0.0
06:00 - 07:00,0.8,1.06,3.85,0.66,1.06,0.0,0.0
07:00 - 08:00,3.32,3.32,3.32,1.99,1.33,0.0,0.0
08:00 - 09:00,3.45,2.25,2.52,3.18,1.86,0.0,0.0
09:00 - 10:00,2.92,1.59,2.92,3.71,3.05,0.0,0.0
10:00 - 11:00,3.18,1.72,1.86,2.65,0.93,0.0,0.0
11:00 - 12:00,3.71,2.12,3.58,2.79,1.33,0.0,0.0
12:00 - 13:00,2.12,2.79,1.33,2.65,1.59,0.0,0.0
13:00 - 14:00,0.53,2.52,1.19,2.79,1.99,0.0,0.0
14:00 - 15:00,0.66,0.27,1.19,0.66,0.93,0.0,0.0
15:00 - 16:00,0.13,0.4,0.53,0.13,0.13,0.0,0.0
16:00 - 17:00,0.27,0.13,0.4,0.0,0.53,0.0,0.0
17:00 - 18:00,0.13,0.0,0.13,0.27,0.0,0.0,0.0
18:00 - 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00 - 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00 - 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00 - 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00 - 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:00 - 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
