System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
LOG4PHP,Last100,17,2013-11-27 03:59:00,2013-12-14 23:57:00, , ,1,3,2,N/A,3,-3,NaN,0.124,NaN,0.088,NaN,NaN,NaN,NaN,Scale-up,NaN,0.807,NaN,0.792,2025-03-24 22:58:24.149452,,
