System,Group,Duration Analysed (days),Start Date & Time (date),End Date & Time (date),Total PBIs (PBIs),Filtered PBIs (PBIs),Planned Arrivals (PBIs),Unplanned Arrivals (PBIs),Cancelled Arrivals (PBIs),Net Arrivals (PBIs),Services (PBIs),Measured System Size (PBIs),Planned Arrival Rate - alpha (PBIs/day),Unplanned Arrival Rate - epsilon (PBIs/day),Cancelled Rate - gamma (PBIs/day),Service Rate - mu (PBIs/day),Psi,Nu,Zeta,Inventory Days,Strategy,alpha R^2,epsilon R^2,gamma,mu R^2,Date/Time of Analysis,Notes
LOG4J2,Last100,99,2021-09-27 21:05:59,2022-01-05 18:49:37, , ,46,104,37,N/A,78,34,0.949,1.072,0.488,0.95,0.62,0.47,0.759,866.316,Scale-up,0.842,0.778,0.773,0.805,2025-03-18 00:25:57.327753,,
