Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
WAVE-78,40876,WAVE,Improvement,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-86,40868,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-85,40869,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-84,40870,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-83,40871,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-82,40872,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-81,40873,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-80,40874,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-79,40875,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-76,40878,WAVE,Bug,Open,,29/04/2011 02:24,
WAVE-75,40879,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-74,40880,WAVE,Improvement,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-73,40881,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-72,40882,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-56,40898,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-71,40883,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-11,40943,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-70,40884,WAVE,Improvement,Open,,29/04/2011 02:24,
WAVE-69,40885,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-68,40886,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-67,40887,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-66,40888,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-65,40889,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-64,40890,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-63,40891,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-62,40892,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-61,40893,WAVE,Improvement,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-60,40894,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-59,40895,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-58,40896,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-57,40897,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-54,40900,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-52,40902,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-51,40903,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-50,40904,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-49,40905,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-48,40906,WAVE,Bug,Open,,29/04/2011 02:24,
WAVE-47,40907,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
WAVE-10,40944,WAVE,Bug,Closed,Fixed,29/04/2011 02:24,29/04/2011 02:24
WAVE-46,40908,WAVE,Bug,Closed,Won't Fix,29/04/2011 02:24,29/04/2011 02:24
