Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
VFS-449,41468,VFS,Bug,Resolved,Fixed,06/01/2013 00:08,06/01/2013 00:34
VFS-416,41501,VFS,Task,Resolved,Fixed,13/05/2012 05:08,19/02/2013 19:25
VFS-415,41502,VFS,Task,Resolved,Fixed,13/05/2012 04:37,16/07/2012 22:11
VFS-470,41447,VFS,Bug,Closed,Invalid,08/03/2013 17:29,08/03/2013 17:42
VFS-469,41448,VFS,Bug,Resolved,Fixed,05/03/2013 00:22,05/03/2013 00:24
VFS-468,41449,VFS,Improvement,Resolved,Fixed,27/02/2013 20:55,28/02/2013 01:29
VFS-365,41552,VFS,Improvement,Open,,11/10/2011 05:20,
VFS-391,41526,VFS,Improvement,Resolved,Fixed,22/11/2011 00:32,22/11/2011 04:39
VFS-101,41815,VFS,Bug,Closed,Fixed,11/12/2006 23:43,20/03/2007 04:38
VFS-494,41423,VFS,Bug,Resolved,Fixed,23/09/2013 11:57,24/09/2013 02:15
VFS-507,41410,VFS,Improvement,Resolved,Fixed,28/11/2013 03:04,28/11/2013 03:05
VFS-506,41411,VFS,Improvement,Resolved,Fixed,28/11/2013 00:39,28/11/2013 00:41
VFS-495,41422,VFS,Bug,Open,,10/10/2013 02:07,
VFS-505,41412,VFS,Bug,Open,,27/11/2013 23:40,
VFS-504,41413,VFS,Bug,Open,,21/11/2013 19:58,
VFS-503,41414,VFS,Bug,Open,,13/11/2013 21:55,
VFS-502,41415,VFS,Bug,Open,,13/11/2013 19:05,
VFS-501,41416,VFS,Improvement,Resolved,Fixed,11/11/2013 20:44,13/11/2013 01:06
VFS-500,41417,VFS,New Feature,Open,,08/11/2013 08:38,
VFS-499,41418,VFS,Bug,Closed,Invalid,30/10/2013 18:49,30/10/2013 20:17
VFS-498,41419,VFS,Bug,Open,,27/10/2013 21:30,
VFS-497,41420,VFS,Improvement,Open,,27/10/2013 14:45,
VFS-496,41421,VFS,Bug,Resolved,Fixed,24/10/2013 05:24,24/10/2013 09:15
VFS-493,41424,VFS,Bug,Open,,18/09/2013 11:02,
VFS-492,41425,VFS,Improvement,Open,,06/09/2013 00:05,
VFS-491,41426,VFS,Bug,Open,,31/08/2013 04:56,
VFS-490,41427,VFS,Bug,Open,,17/08/2013 07:12,
VFS-489,41428,VFS,Bug,Resolved,Fixed,13/08/2013 09:16,13/08/2013 21:19
VFS-488,41429,VFS,Bug,Open,,12/08/2013 12:52,
VFS-487,41430,VFS,Bug,Open,,09/08/2013 11:49,
VFS-471,41446,VFS,Task,Resolved,Fixed,20/03/2013 22:45,20/03/2013 22:50
VFS-467,41450,VFS,Bug,Open,,26/02/2013 20:33,
VFS-486,41431,VFS,Bug,Resolved,Fixed,09/08/2013 08:50,10/08/2013 07:45
VFS-485,41432,VFS,Bug,Open,,09/08/2013 06:31,
VFS-484,41433,VFS,Improvement,Resolved,Fixed,08/08/2013 11:08,08/08/2013 11:12
VFS-483,41434,VFS,Improvement,Open,,08/08/2013 09:34,
VFS-482,41435,VFS,Bug,Resolved,Fixed,08/08/2013 06:13,08/08/2013 09:31
VFS-481,41436,VFS,Bug,Open,,01/08/2013 02:58,
VFS-480,41437,VFS,Bug,Open,,24/07/2013 09:24,
VFS-479,41438,VFS,Wish,Closed,Not A Problem,02/07/2013 10:52,03/07/2013 11:57
VFS-478,41439,VFS,Bug,Open,,02/07/2013 10:45,
VFS-477,41440,VFS,Wish,Open,,19/06/2013 14:54,
VFS-476,41441,VFS,Improvement,Resolved,Fixed,17/06/2013 23:45,17/06/2013 23:46
VFS-475,41442,VFS,Improvement,Resolved,Fixed,17/06/2013 23:39,17/06/2013 23:41
VFS-474,41443,VFS,Bug,Open,,05/06/2013 23:59,
VFS-473,41444,VFS,Bug,Open,,11/04/2013 00:21,
VFS-472,41445,VFS,Improvement,Open,,22/03/2013 00:30,
VFS-466,41451,VFS,Improvement,Reopened,,26/02/2013 19:56,
