Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
HTTPCLIENT-1180,188591,HTTPCLIENT,Bug,Closed,Fixed,03/04/2012 05:58,11/04/2012 03:37
HTTPCLIENT-1179,188592,HTTPCLIENT,Wish,Closed,Fixed,02/04/2012 11:59,10/04/2012 03:41
HTTPCLIENT-117,189614,HTTPCLIENT,Bug,Closed,Fixed,10/10/2002 10:28,22/04/2007 15:10
HTTPCLIENT-116,189615,HTTPCLIENT,Bug,Closed,Fixed,10/10/2002 07:58,16/05/2006 05:44
HTTPCLIENT-689,189051,HTTPCLIENT,Improvement,Closed,Fixed,02/09/2007 00:24,20/10/2007 02:21
HTTPCLIENT-761,188979,HTTPCLIENT,New Feature,Closed,Won't Fix,31/03/2008 08:30,16/10/2008 05:24
HTTPCLIENT-237,189494,HTTPCLIENT,Bug,Closed,Fixed,01/07/2003 11:50,22/04/2007 15:10
HTTPCLIENT-62,189667,HTTPCLIENT,Improvement,Closed,Fixed,15/07/2002 17:33,22/04/2007 15:10
HTTPCLIENT-1221,188551,HTTPCLIENT,Improvement,Closed,Fixed,03/08/2012 02:01,06/08/2012 21:35
HTTPCLIENT-1220,188552,HTTPCLIENT,Improvement,Closed,Fixed,03/08/2012 01:07,06/08/2012 21:43
HTTPCLIENT-61,189668,HTTPCLIENT,Improvement,Closed,Fixed,15/07/2002 17:32,22/04/2007 15:10
HTTPCLIENT-937,188827,HTTPCLIENT,Improvement,Closed,Fixed,07/05/2010 22:22,24/05/2010 05:58
HTTPCLIENT-266,189466,HTTPCLIENT,Improvement,Closed,Fixed,05/09/2003 00:00,22/04/2007 15:10
HTTPCLIENT-265,189467,HTTPCLIENT,Bug,Closed,Fixed,31/08/2003 10:46,22/04/2007 15:10
HTTPCLIENT-1130,188641,HTTPCLIENT,Bug,Closed,Fixed,30/09/2011 01:48,01/10/2011 22:02
HTTPCLIENT-60,189669,HTTPCLIENT,Improvement,Closed,Fixed,15/07/2002 17:31,16/05/2006 05:44
HTTPCLIENT-59,189670,HTTPCLIENT,Improvement,Closed,Won't Fix,15/07/2002 17:30,22/04/2007 15:10
HTTPCLIENT-58,189671,HTTPCLIENT,Improvement,Closed,Incomplete,15/07/2002 17:30,22/04/2007 15:10
HTTPCLIENT-57,189672,HTTPCLIENT,Bug,Closed,Fixed,15/07/2002 17:30,22/04/2007 15:10
HTTPCLIENT-1347,188428,HTTPCLIENT,Bug,Open,,25/04/2013 21:11,
HTTPCLIENT-1420,188359,HTTPCLIENT,Bug,Resolved,Fixed,09/10/2013 11:52,10/10/2013 15:53
HTTPCLIENT-735,189005,HTTPCLIENT,Improvement,Closed,Fixed,27/01/2008 03:17,04/02/2008 09:01
HTTPCLIENT-1442,188338,HTTPCLIENT,Bug,Resolved,Fixed,04/12/2013 15:36,06/12/2013 23:02
HTTPCLIENT-1441,188339,HTTPCLIENT,Bug,Resolved,Fixed,01/12/2013 22:08,02/12/2013 04:34
HTTPCLIENT-1440,188340,HTTPCLIENT,Bug,Resolved,Fixed,28/11/2013 04:29,28/11/2013 16:58
HTTPCLIENT-1439,188341,HTTPCLIENT,Improvement,Open,,27/11/2013 05:49,
HTTPCLIENT-1438,188342,HTTPCLIENT,Bug,Resolved,Invalid,26/11/2013 17:21,26/11/2013 17:36
HTTPCLIENT-1437,188343,HTTPCLIENT,Bug,Resolved,Fixed,25/11/2013 22:52,26/11/2013 02:07
HTTPCLIENT-734,189006,HTTPCLIENT,Improvement,Closed,Fixed,26/01/2008 16:23,20/03/2008 03:38
HTTPCLIENT-1436,188344,HTTPCLIENT,Bug,Resolved,Invalid,25/11/2013 21:19,26/11/2013 01:52
HTTPCLIENT-1435,188345,HTTPCLIENT,Bug,Resolved,Fixed,21/11/2013 22:03,21/11/2013 22:54
HTTPCLIENT-1434,188346,HTTPCLIENT,Improvement,Open,,12/11/2013 17:55,
HTTPCLIENT-1433,188347,HTTPCLIENT,Bug,Resolved,Duplicate,09/11/2013 00:31,09/11/2013 01:01
HTTPCLIENT-1432,188348,HTTPCLIENT,Improvement,Resolved,Fixed,06/11/2013 00:13,06/11/2013 18:38
HTTPCLIENT-1419,188360,HTTPCLIENT,Bug,Resolved,Fixed,08/10/2013 20:53,09/10/2013 00:21
HTTPCLIENT-1418,188361,HTTPCLIENT,Bug,Resolved,Fixed,08/10/2013 19:46,08/10/2013 23:55
HTTPCLIENT-1196,188575,HTTPCLIENT,Bug,Closed,Fixed,28/05/2012 00:54,28/05/2012 02:19
HTTPCLIENT-1431,188349,HTTPCLIENT,Bug,Resolved,Fixed,05/11/2013 22:28,06/11/2013 17:25
HTTPCLIENT-1429,188350,HTTPCLIENT,Improvement,Resolved,Fixed,03/11/2013 20:35,07/11/2013 01:05
HTTPCLIENT-1428,188351,HTTPCLIENT,Improvement,Resolved,Fixed,30/10/2013 04:05,30/10/2013 23:32
HTTPCLIENT-1427,188352,HTTPCLIENT,Improvement,Resolved,Fixed,28/10/2013 18:11,28/10/2013 18:51
HTTPCLIENT-1426,188353,HTTPCLIENT,Bug,Resolved,Fixed,23/10/2013 23:28,24/10/2013 02:38
HTTPCLIENT-1425,188354,HTTPCLIENT,Bug,Resolved,Fixed,19/10/2013 03:21,23/10/2013 04:01
HTTPCLIENT-1424,188355,HTTPCLIENT,Bug,Resolved,Won't Fix,18/10/2013 14:55,18/10/2013 17:35
HTTPCLIENT-1423,188356,HTTPCLIENT,Bug,Resolved,Fixed,17/10/2013 13:50,18/10/2013 17:31
HTTPCLIENT-1422,188357,HTTPCLIENT,Bug,Resolved,Fixed,10/10/2013 16:02,11/10/2013 15:59
HTTPCLIENT-1421,188358,HTTPCLIENT,Bug,Resolved,Fixed,09/10/2013 15:06,10/10/2013 15:53
HTTPCLIENT-1417,188362,HTTPCLIENT,Bug,Resolved,Fixed,08/10/2013 17:06,08/10/2013 18:39
HTTPCLIENT-1416,188363,HTTPCLIENT,Bug,Resolved,Fixed,07/10/2013 14:13,07/10/2013 18:09
HTTPCLIENT-1415,188364,HTTPCLIENT,Improvement,Resolved,Duplicate,07/10/2013 13:18,08/10/2013 18:12
HTTPCLIENT-1414,188365,HTTPCLIENT,Bug,Resolved,Fixed,05/10/2013 22:55,06/10/2013 00:44
HTTPCLIENT-1413,188366,HTTPCLIENT,Bug,Resolved,Fixed,05/10/2013 03:50,05/10/2013 04:55
HTTPCLIENT-1412,188367,HTTPCLIENT,Bug,Resolved,Fixed,05/10/2013 01:29,05/10/2013 19:28
HTTPCLIENT-1387,188388,HTTPCLIENT,Improvement,Closed,Fixed,15/08/2013 21:39,16/08/2013 20:20
HTTPCLIENT-1410,188368,HTTPCLIENT,Improvement,Resolved,Fixed,02/10/2013 21:03,03/10/2013 16:32
HTTPCLIENT-1406,188369,HTTPCLIENT,Bug,Resolved,Cannot Reproduce,02/10/2013 02:18,02/10/2013 21:18
HTTPCLIENT-1405,188370,HTTPCLIENT,Bug,Resolved,Fixed,02/10/2013 00:28,02/10/2013 15:45
HTTPCLIENT-1404,188371,HTTPCLIENT,New Feature,Open,,27/09/2013 02:41,
HTTPCLIENT-1403,188372,HTTPCLIENT,Improvement,Open,,25/09/2013 02:23,
HTTPCLIENT-1402,188373,HTTPCLIENT,Improvement,Resolved,Fixed,23/09/2013 10:09,23/09/2013 20:30
HTTPCLIENT-1401,188374,HTTPCLIENT,New Feature,Resolved,Not A Problem,21/09/2013 06:41,25/09/2013 15:46
HTTPCLIENT-1400,188375,HTTPCLIENT,Improvement,Resolved,Fixed,17/09/2013 13:19,17/09/2013 16:27
HTTPCLIENT-1399,188376,HTTPCLIENT,Bug,Resolved,Fixed,16/09/2013 20:56,16/09/2013 21:32
HTTPCLIENT-1398,188377,HTTPCLIENT,Bug,Resolved,Fixed,16/09/2013 18:04,16/09/2013 22:20
HTTPCLIENT-1397,188378,HTTPCLIENT,Bug,Resolved,Fixed,13/09/2013 18:54,06/10/2013 04:07
HTTPCLIENT-733,189007,HTTPCLIENT,New Feature,Closed,Fixed,26/01/2008 05:12,05/02/2008 01:46
HTTPCLIENT-1396,188379,HTTPCLIENT,Bug,Resolved,Not A Problem,09/09/2013 22:30,11/09/2013 16:22
HTTPCLIENT-1395,188380,HTTPCLIENT,Improvement,Open,,03/09/2013 00:06,
HTTPCLIENT-1394,188381,HTTPCLIENT,New Feature,Reopened,,28/08/2013 05:27,
HTTPCLIENT-1393,188382,HTTPCLIENT,Bug,Resolved,Fixed,27/08/2013 13:00,29/08/2013 01:51
