Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
AMQCPP-466,363685,AMQCPP,Bug,Resolved,Fixed,24/02/2013 21:22,25/02/2013 05:03
AMQCPP-105,364045,AMQCPP,Bug,Resolved,Fixed,22/04/2007 23:55,23/04/2007 00:13
AMQCPP-283,363867,AMQCPP,Improvement,Resolved,Fixed,27/01/2010 21:59,27/05/2010 06:42
AMQCPP-465,363686,AMQCPP,Bug,Resolved,Fixed,22/02/2013 01:42,27/02/2013 01:00
AMQCPP-464,363687,AMQCPP,Bug,Closed,Fixed,19/02/2013 03:00,20/02/2013 22:14
AMQCPP-463,363688,AMQCPP,New Feature,Resolved,Fixed,14/02/2013 05:15,27/02/2013 23:11
AMQCPP-456,363695,AMQCPP,Bug,Resolved,Fixed,07/02/2013 04:43,07/02/2013 05:42
AMQCPP-213,363937,AMQCPP,Bug,Resolved,Fixed,10/12/2008 07:16,11/12/2008 06:38
AMQCPP-212,363938,AMQCPP,Task,Resolved,Fixed,09/12/2008 05:05,01/01/2009 04:53
AMQCPP-4,364145,AMQCPP,Bug,Resolved,Fixed,29/10/2006 04:59,29/10/2006 05:03
AMQCPP-211,363939,AMQCPP,Improvement,Resolved,Fixed,08/12/2008 22:54,08/12/2008 23:21
AMQCPP-99,364051,AMQCPP,Improvement,Resolved,Fixed,12/04/2007 23:03,07/08/2007 02:44
AMQCPP-244,363906,AMQCPP,Improvement,Resolved,Fixed,30/05/2009 01:56,04/06/2009 03:52
AMQCPP-398,363752,AMQCPP,Improvement,Resolved,Fixed,05/05/2012 04:56,05/05/2012 05:06
AMQCPP-395,363755,AMQCPP,Improvement,Resolved,Fixed,26/04/2012 06:35,05/05/2012 05:05
AMQCPP-397,363753,AMQCPP,Improvement,Resolved,Fixed,05/05/2012 04:54,05/05/2012 05:05
AMQCPP-396,363754,AMQCPP,Improvement,Resolved,Fixed,29/04/2012 05:52,29/04/2012 05:53
AMQCPP-516,363636,AMQCPP,Bug,Resolved,Fixed,10/10/2013 00:31,10/10/2013 00:34
AMQCPP-527,363625,AMQCPP,Bug,Resolved,Fixed,12/12/2013 02:42,12/12/2013 03:26
AMQCPP-526,363626,AMQCPP,Bug,Closed,Invalid,05/12/2013 02:00,05/12/2013 02:11
AMQCPP-515,363637,AMQCPP,Bug,Resolved,Fixed,07/10/2013 17:30,07/10/2013 21:58
AMQCPP-200,363950,AMQCPP,Bug,Resolved,Fixed,05/10/2008 18:24,12/11/2008 23:45
AMQCPP-412,363739,AMQCPP,Bug,Closed,Won't Fix,12/06/2012 17:12,20/06/2012 23:49
AMQCPP-411,363740,AMQCPP,New Feature,Resolved,Fixed,11/06/2012 23:42,11/06/2012 23:46
AMQCPP-525,363627,AMQCPP,Bug,Resolved,Fixed,24/11/2013 07:31,24/11/2013 23:19
