Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
TAP5-2051,68942,TAP5,Improvement,Closed,Fixed,10/01/2013 21:47,13/01/2013 10:18
TAP5-1940,69053,TAP5,Improvement,Closed,Fixed,26/05/2012 02:56,22/12/2012 07:12
TAP5-1081,69911,TAP5,Task,Closed,Fixed,26/03/2010 06:58,15/05/2010 10:04
TAP5-593,70399,TAP5,Bug,Closed,Fixed,25/03/2009 00:26,17/04/2009 00:00
TAP5-12,70979,TAP5,Improvement,Closed,Fixed,04/06/2008 22:45,11/11/2008 03:54
TAP5-2009,68984,TAP5,Bug,Resolved,Fixed,05/10/2012 05:32,05/10/2012 05:35
TAP5-1094,69898,TAP5,Improvement,Closed,Fixed,01/04/2010 08:22,21/04/2010 14:29
TAP5-904,70088,TAP5,Improvement,Closed,Fixed,23/10/2009 06:40,17/12/2009 03:59
TAP5-220,70771,TAP5,Improvement,Closed,Won't Fix,18/09/2008 23:27,30/12/2008 16:45
TAP5-885,70107,TAP5,Improvement,Open,,08/10/2009 23:26,
TAP5-884,70108,TAP5,Improvement,Closed,Fixed,08/10/2009 22:55,12/01/2010 04:20
TAP5-536,70455,TAP5,Improvement,Closed,Fixed,25/02/2009 07:07,25/02/2009 07:16
TAP5-1670,69323,TAP5,Bug,Closed,Fixed,27/09/2011 01:46,27/09/2011 04:21
TAP5-48,70943,TAP5,New Feature,Open,,13/08/2008 20:58,
TAP5-583,70409,TAP5,Improvement,Closed,Duplicate,13/03/2009 19:34,16/03/2009 23:59
TAP5-582,70410,TAP5,Improvement,Open,,14/03/2009 06:58,
TAP5-581,70411,TAP5,Improvement,Closed,Fixed,14/03/2009 00:29,25/03/2009 10:02
TAP5-580,70412,TAP5,New Feature,Closed,Fixed,13/03/2009 21:12,29/04/2009 01:11
TAP5-535,70456,TAP5,Bug,Closed,Fixed,25/02/2009 07:01,25/02/2009 07:11
TAP5-2050,68943,TAP5,Improvement,Closed,Fixed,10/01/2013 20:32,22/06/2013 06:57
TAP5-247,70744,TAP5,Improvement,Closed,Fixed,29/09/2008 13:59,02/11/2009 03:01
TAP5-2085,68908,TAP5,Improvement,Closed,Duplicate,09/03/2013 10:03,09/03/2013 10:07
TAP5-246,70745,TAP5,Bug,Closed,Invalid,28/09/2008 00:22,28/09/2008 03:08
TAP5-1669,69324,TAP5,Improvement,Closed,Fixed,26/09/2011 17:33,26/09/2011 20:21
TAP5-1939,69054,TAP5,Improvement,Open,,26/05/2012 02:55,
TAP5-2225,68768,TAP5,Improvement,Open,,19/11/2013 18:06,
TAP5-2257,68736,TAP5,Bug,Open,,11/12/2013 15:58,
TAP5-1656,69337,TAP5,Bug,Closed,Fixed,16/09/2011 21:07,23/09/2011 23:45
TAP5-2264,68729,TAP5,Bug,Open,,13/12/2013 19:04,
TAP5-2263,68730,TAP5,Bug,Open,,13/12/2013 17:45,
TAP5-2262,68731,TAP5,Bug,Open,,13/12/2013 17:35,
TAP5-2261,68732,TAP5,Bug,Open,,12/12/2013 21:36,
TAP5-2260,68733,TAP5,New Feature,Open,,12/12/2013 18:34,
TAP5-2259,68734,TAP5,Improvement,Open,,12/12/2013 08:54,
TAP5-2258,68735,TAP5,Bug,Open,,12/12/2013 02:45,
TAP5-233,70758,TAP5,Bug,Closed,Fixed,26/09/2008 16:44,28/09/2008 03:05
TAP5-2256,68737,TAP5,Bug,Open,,09/12/2013 23:13,
TAP5-2255,68738,TAP5,Bug,Open,,08/12/2013 21:41,
TAP5-2254,68739,TAP5,Bug,Open,,08/12/2013 00:11,
