Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JCRSITE-39,170712,JCRSITE,Task,Resolved,Fixed,28/01/2013 18:32,28/01/2013 20:04
JCRSITE-24,170727,JCRSITE,New Feature,Resolved,Fixed,10/09/2009 16:56,10/09/2009 17:22
JCRSITE-23,170728,JCRSITE,Bug,Resolved,Fixed,10/09/2009 01:26,10/09/2009 17:28
JCRSITE-42,170709,JCRSITE,Bug,Resolved,Duplicate,26/06/2013 16:42,26/06/2013 16:43
JCRSITE-41,170710,JCRSITE,Bug,Resolved,Fixed,25/06/2013 17:36,25/06/2013 17:38
JCRSITE-12,170739,JCRSITE,Improvement,Closed,Fixed,17/02/2009 00:03,21/02/2009 04:04
JCRSITE-11,170740,JCRSITE,Improvement,Closed,Fixed,09/02/2009 20:28,24/02/2009 05:49
JCRSITE-22,170729,JCRSITE,Improvement,Resolved,Fixed,09/09/2009 19:38,09/09/2009 19:42
JCRSITE-38,170713,JCRSITE,Bug,Open,,02/08/2012 10:04,
JCRSITE-37,170714,JCRSITE,Task,Open,,08/12/2011 01:13,
JCRSITE-36,170715,JCRSITE,Bug,Open,,17/05/2011 18:10,
JCRSITE-35,170716,JCRSITE,Bug,Open,,17/05/2011 18:07,
JCRSITE-34,170717,JCRSITE,Bug,Open,,17/05/2011 18:04,
JCRSITE-33,170718,JCRSITE,Bug,Open,,04/05/2011 16:09,
JCRSITE-32,170719,JCRSITE,Improvement,Resolved,Fixed,01/04/2011 02:56,01/04/2011 06:53
JCRSITE-31,170720,JCRSITE,Wish,Resolved,Invalid,11/03/2011 19:12,11/03/2011 20:54
JCRSITE-30,170721,JCRSITE,Improvement,Resolved,Fixed,23/02/2011 20:00,08/03/2011 22:44
JCRSITE-29,170722,JCRSITE,Improvement,Open,,19/10/2010 17:50,
JCRSITE-10,170741,JCRSITE,Bug,Closed,Fixed,07/02/2009 20:58,09/02/2009 18:54
JCRSITE-28,170723,JCRSITE,Bug,Resolved,Fixed,20/04/2010 04:18,24/04/2010 19:10
JCRSITE-27,170724,JCRSITE,Bug,Closed,Fixed,16/03/2010 22:41,16/03/2010 23:10
JCRSITE-26,170725,JCRSITE,Improvement,Open,,23/10/2009 21:46,
JCRSITE-25,170726,JCRSITE,Improvement,Open,,14/10/2009 17:40,
JCRSITE-21,170730,JCRSITE,Improvement,Resolved,Fixed,09/09/2009 19:08,09/09/2009 19:30
JCRSITE-20,170731,JCRSITE,Improvement,Resolved,Fixed,26/08/2009 23:49,09/09/2009 19:04
JCRSITE-19,170732,JCRSITE,New Feature,Closed,Won't Fix,11/08/2009 17:29,13/08/2009 17:29
JCRSITE-18,170733,JCRSITE,Bug,Resolved,Fixed,07/08/2009 23:46,09/08/2009 04:14
JCRSITE-17,170734,JCRSITE,Improvement,Resolved,Fixed,17/07/2009 01:21,17/07/2009 01:39
JCRSITE-16,170735,JCRSITE,New Feature,Closed,Duplicate,17/06/2009 22:10,17/06/2009 22:20
JCRSITE-15,170736,JCRSITE,New Feature,Closed,Fixed,17/06/2009 21:24,17/06/2009 21:27
JCRSITE-14,170737,JCRSITE,Task,Open,,25/03/2009 00:01,
JCRSITE-13,170738,JCRSITE,Improvement,Closed,Fixed,03/03/2009 05:48,03/03/2009 05:55
JCRSITE-9,170742,JCRSITE,Improvement,Closed,Fixed,15/01/2009 02:23,15/01/2009 23:26
JCRSITE-8,170743,JCRSITE,Improvement,Open,,01/07/2005 07:05,
JCRSITE-7,170744,JCRSITE,Improvement,Open,,18/03/2005 10:22,
JCRSITE-6,170745,JCRSITE,Improvement,Open,,30/10/2007 00:20,
JCRSITE-5,170746,JCRSITE,Improvement,Resolved,Fixed,25/05/2007 02:38,09/09/2009 19:03
JCRSITE-4,170747,JCRSITE,Task,Open,,16/09/2004 01:20,
JCRSITE-3,170748,JCRSITE,New Feature,Open,,14/03/2008 04:03,
JCRSITE-2,170749,JCRSITE,Improvement,Resolved,Fixed,13/01/2009 02:05,31/05/2011 20:31
JCRSITE-1,170750,JCRSITE,Task,Closed,Fixed,13/01/2009 01:55,13/01/2009 02:57
