Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
EMAIL-46,285479,EMAIL,Improvement,Closed,Duplicate,12/05/2004 08:31,24/10/2010 06:19
EMAIL-30,285495,EMAIL,Bug,Closed,Fixed,07/11/2004 07:28,24/10/2010 06:17
EMAIL-24,285501,EMAIL,Bug,Closed,Fixed,15/05/2005 17:35,24/10/2010 06:17
EMAIL-113,285412,EMAIL,Bug,Closed,Fixed,12/01/2012 04:48,20/02/2012 06:12
EMAIL-112,285413,EMAIL,Bug,Closed,Fixed,12/01/2012 03:26,20/02/2012 05:00
EMAIL-111,285414,EMAIL,Task,Closed,Fixed,11/01/2012 23:30,19/02/2012 05:37
EMAIL-76,285449,EMAIL,Bug,Closed,Fixed,13/04/2008 14:44,16/10/2010 01:19
EMAIL-75,285450,EMAIL,Bug,Closed,Fixed,11/04/2008 13:47,06/04/2009 04:41
EMAIL-128,285397,EMAIL,Bug,Closed,Not A Problem,21/07/2013 10:37,24/07/2013 14:36
EMAIL-135,285390,EMAIL,Improvement,Closed,Fixed,14/10/2013 20:14,16/10/2013 05:21
EMAIL-134,285391,EMAIL,Bug,Closed,Duplicate,09/10/2013 22:05,09/10/2013 22:56
EMAIL-133,285392,EMAIL,Bug,Closed,Won't Fix,23/09/2013 22:45,11/10/2013 04:18
EMAIL-132,285393,EMAIL,Bug,Closed,Fixed,17/09/2013 19:40,11/10/2013 05:14
EMAIL-131,285394,EMAIL,Bug,Closed,Fixed,13/08/2013 13:48,15/09/2013 03:26
EMAIL-130,285395,EMAIL,Bug,Closed,Cannot Reproduce,02/08/2013 23:31,18/09/2013 04:15
EMAIL-129,285396,EMAIL,Bug,Closed,Invalid,25/07/2013 19:16,31/07/2013 03:24
EMAIL-127,285398,EMAIL,Bug,Closed,Fixed,28/06/2013 04:37,02/07/2013 03:08
EMAIL-126,285399,EMAIL,New Feature,Open,,26/04/2013 03:57,
EMAIL-125,285400,EMAIL,Bug,Closed,Fixed,22/02/2013 16:59,22/02/2013 18:42
EMAIL-124,285401,EMAIL,Bug,Closed,Fixed,21/02/2013 18:44,21/02/2013 20:04
EMAIL-123,285402,EMAIL,Bug,Closed,Duplicate,20/12/2012 00:34,06/01/2013 04:41
EMAIL-122,285403,EMAIL,Improvement,Closed,Fixed,04/12/2012 03:20,09/12/2012 03:31
EMAIL-121,285404,EMAIL,Bug,Closed,Not A Problem,16/10/2012 13:05,16/10/2012 17:52
EMAIL-84,285441,EMAIL,Improvement,Closed,Fixed,05/01/2009 23:50,25/02/2009 07:15
EMAIL-41,285484,EMAIL,Bug,Closed,Fixed,22/02/2005 02:23,24/10/2010 06:19
EMAIL-120,285405,EMAIL,Bug,Closed,Fixed,04/10/2012 00:53,08/11/2012 05:54
EMAIL-119,285406,EMAIL,Task,Closed,Fixed,06/07/2012 17:59,06/07/2012 18:00
EMAIL-118,285407,EMAIL,Improvement,Open,,10/06/2012 21:50,
EMAIL-117,285408,EMAIL,Improvement,Closed,Fixed,25/04/2012 03:55,03/12/2012 03:25
EMAIL-116,285409,EMAIL,Bug,Closed,Fixed,25/04/2012 03:43,11/11/2012 02:21
EMAIL-115,285410,EMAIL,Improvement,Closed,Won't Fix,28/02/2012 23:16,12/11/2012 00:59
EMAIL-114,285411,EMAIL,Improvement,Closed,Fixed,28/02/2012 12:58,03/12/2012 04:24
EMAIL-110,285415,EMAIL,Bug,Closed,Cannot Reproduce,11/12/2011 17:18,17/01/2012 13:13
EMAIL-82,285443,EMAIL,Bug,Closed,Won't Fix,24/10/2008 00:22,30/07/2010 04:49
EMAIL-109,285416,EMAIL,Bug,Closed,Cannot Reproduce,01/12/2011 11:41,11/01/2012 23:26
EMAIL-108,285417,EMAIL,Improvement,Closed,Fixed,05/10/2011 04:14,05/12/2011 04:52
EMAIL-107,285418,EMAIL,Bug,Closed,Fixed,18/08/2011 05:15,07/09/2011 05:29
EMAIL-106,285419,EMAIL,Bug,Closed,Fixed,18/07/2011 02:42,07/09/2011 04:40
EMAIL-105,285420,EMAIL,Improvement,Closed,Fixed,17/05/2011 01:18,07/09/2011 04:39
EMAIL-45,285480,EMAIL,Improvement,Closed,Fixed,13/03/2006 16:20,24/10/2010 06:19
EMAIL-104,285421,EMAIL,Bug,Closed,Fixed,09/05/2011 17:49,16/10/2013 05:14
EMAIL-103,285422,EMAIL,Improvement,Closed,Fixed,30/03/2011 08:28,09/12/2012 03:26
EMAIL-102,285423,EMAIL,Bug,Closed,Fixed,14/12/2010 19:31,07/09/2011 04:40
EMAIL-101,285424,EMAIL,Bug,Closed,Fixed,18/11/2010 07:16,09/12/2012 20:01
EMAIL-100,285425,EMAIL,Improvement,Closed,Fixed,22/08/2010 05:07,16/10/2010 04:02
EMAIL-99,285426,EMAIL,Task,Closed,Fixed,22/08/2010 04:43,16/10/2010 00:17
EMAIL-98,285427,EMAIL,Improvement,Closed,Fixed,27/07/2010 16:09,24/10/2010 06:09
EMAIL-97,285428,EMAIL,Improvement,Closed,Not A Problem,14/07/2010 21:43,30/07/2010 05:02
EMAIL-96,285429,EMAIL,Bug,Closed,Fixed,28/06/2010 10:04,01/11/2010 00:24
EMAIL-74,285451,EMAIL,Improvement,Closed,Fixed,15/03/2008 05:55,25/02/2009 06:32
EMAIL-95,285430,EMAIL,Bug,Closed,Fixed,05/02/2010 13:50,24/10/2010 06:29
EMAIL-94,285431,EMAIL,Bug,Closed,Invalid,28/01/2010 17:28,07/03/2010 01:34
EMAIL-83,285442,EMAIL,Bug,Closed,Cannot Reproduce,29/10/2008 01:36,27/03/2010 15:58
EMAIL-81,285444,EMAIL,Improvement,Closed,Fixed,01/07/2008 08:39,25/02/2009 06:08
EMAIL-93,285432,EMAIL,Bug,Closed,Cannot Reproduce,19/01/2010 07:32,14/05/2010 04:24
