Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
CELIX-102,322389,CELIX,Improvement,Open,,17/12/2013 15:25,
CELIX-99,322392,CELIX,Bug,Closed,Fixed,06/12/2013 05:57,06/12/2013 06:06
CELIX-98,322393,CELIX,Bug,Closed,Fixed,06/12/2013 04:13,06/12/2013 05:08
CELIX-97,322394,CELIX,Bug,Open,,05/12/2013 18:02,
CELIX-96,322395,CELIX,Bug,Closed,Fixed,05/12/2013 00:36,17/12/2013 19:27
CELIX-76,322415,CELIX,Bug,Closed,Fixed,07/08/2013 19:21,17/12/2013 19:25
CELIX-75,322416,CELIX,Bug,Closed,Fixed,06/08/2013 18:16,01/10/2013 16:54
CELIX-51,322440,CELIX,Wish,Closed,Fixed,26/04/2013 03:13,13/06/2013 02:06
CELIX-52,322439,CELIX,Improvement,Closed,Fixed,26/04/2013 03:15,20/09/2013 15:16
CELIX-23,322468,CELIX,Bug,Closed,Won't Fix,06/12/2011 19:22,01/10/2013 16:01
CELIX-101,322390,CELIX,Improvement,Resolved,Fixed,16/12/2013 05:50,17/12/2013 18:50
CELIX-100,322391,CELIX,Bug,Open,,09/12/2013 05:37,
CELIX-79,322412,CELIX,Bug,Closed,Fixed,16/08/2013 21:18,17/12/2013 19:27
CELIX-78,322413,CELIX,Bug,Closed,Fixed,16/08/2013 15:54,01/10/2013 17:07
CELIX-95,322396,CELIX,Bug,Closed,Fixed,04/12/2013 23:40,17/12/2013 19:26
CELIX-94,322397,CELIX,Improvement,Open,,29/11/2013 17:56,
CELIX-93,322398,CELIX,Bug,Resolved,Fixed,28/11/2013 16:35,03/12/2013 21:55
CELIX-92,322399,CELIX,Bug,Resolved,Fixed,28/11/2013 16:06,05/12/2013 23:31
CELIX-91,322400,CELIX,Improvement,Resolved,Fixed,06/11/2013 22:36,17/12/2013 18:49
CELIX-90,322401,CELIX,Improvement,Open,,05/11/2013 23:32,
CELIX-89,322402,CELIX,Improvement,Open,,09/10/2013 03:25,
CELIX-88,322403,CELIX,Bug,Resolved,Fixed,02/10/2013 22:15,17/12/2013 19:12
CELIX-87,322404,CELIX,Improvement,Resolved,Fixed,02/10/2013 03:40,17/12/2013 18:42
CELIX-86,322405,CELIX,Bug,Resolved,Fixed,26/09/2013 14:25,01/10/2013 17:06
CELIX-85,322406,CELIX,Bug,Closed,Fixed,19/09/2013 17:17,17/12/2013 19:26
CELIX-84,322407,CELIX,Bug,Closed,Fixed,19/09/2013 17:02,17/12/2013 19:27
CELIX-83,322408,CELIX,Bug,Closed,Fixed,17/09/2013 22:00,01/10/2013 15:35
CELIX-82,322409,CELIX,Bug,Closed,Fixed,17/09/2013 21:17,01/10/2013 15:35
CELIX-81,322410,CELIX,New Feature,Open,,15/09/2013 15:23,
CELIX-80,322411,CELIX,New Feature,Open,,13/09/2013 21:49,
CELIX-77,322414,CELIX,New Feature,Open,,10/08/2013 19:56,
CELIX-74,322417,CELIX,Bug,Closed,Fixed,10/07/2013 20:27,17/12/2013 19:20
CELIX-73,322418,CELIX,Bug,Closed,Fixed,27/06/2013 08:06,19/09/2013 22:15
CELIX-72,322419,CELIX,Improvement,Closed,Fixed,19/06/2013 22:04,17/12/2013 19:27
CELIX-71,322420,CELIX,Improvement,Closed,Fixed,05/06/2013 03:54,19/09/2013 22:10
CELIX-70,322421,CELIX,Bug,Closed,Fixed,30/05/2013 04:51,30/05/2013 04:59
CELIX-69,322422,CELIX,Task,Open,,30/05/2013 03:42,
CELIX-68,322423,CELIX,Task,Closed,Won't Fix,30/05/2013 03:40,17/12/2013 18:44
CELIX-67,322424,CELIX,Task,Closed,Fixed,30/05/2013 03:39,17/12/2013 19:22
CELIX-66,322425,CELIX,Improvement,Closed,Fixed,30/05/2013 03:35,17/12/2013 19:26
CELIX-65,322426,CELIX,Improvement,Open,,30/05/2013 03:34,
CELIX-64,322427,CELIX,Improvement,Resolved,Fixed,30/05/2013 03:32,17/12/2013 18:39
CELIX-63,322428,CELIX,Improvement,Open,,30/05/2013 03:28,
CELIX-62,322429,CELIX,Improvement,Closed,Fixed,30/05/2013 03:25,17/12/2013 19:21
CELIX-61,322430,CELIX,Improvement,Open,,30/05/2013 03:25,
CELIX-60,322431,CELIX,Improvement,Closed,Fixed,23/05/2013 17:02,17/12/2013 19:21
CELIX-59,322432,CELIX,Bug,Closed,Fixed,22/05/2013 16:12,17/12/2013 19:22
CELIX-58,322433,CELIX,Bug,Closed,Fixed,01/05/2013 16:38,17/12/2013 19:26
CELIX-57,322434,CELIX,Bug,Closed,Fixed,01/05/2013 16:25,30/05/2013 04:59
CELIX-56,322435,CELIX,Bug,Open,,01/05/2013 16:24,
CELIX-55,322436,CELIX,Bug,Closed,Duplicate,01/05/2013 16:23,01/10/2013 15:51
CELIX-54,322437,CELIX,Improvement,Resolved,Fixed,26/04/2013 03:18,01/10/2013 21:05
CELIX-53,322438,CELIX,Improvement,Closed,Fixed,26/04/2013 03:17,13/06/2013 02:07
CELIX-50,322441,CELIX,Bug,Closed,Fixed,17/04/2013 20:38,17/12/2013 19:27
CELIX-49,322442,CELIX,New Feature,Open,,28/03/2013 21:20,
CELIX-48,322443,CELIX,New Feature,Open,,28/03/2013 21:15,
CELIX-47,322444,CELIX,Bug,Closed,Fixed,01/03/2013 23:32,17/12/2013 19:26
CELIX-46,322445,CELIX,Bug,Closed,Fixed,06/02/2013 00:05,17/12/2013 19:28
CELIX-32,322459,CELIX,Bug,Closed,Fixed,07/03/2012 21:24,02/04/2012 21:50
CELIX-30,322461,CELIX,Bug,Closed,Fixed,07/03/2012 21:17,02/04/2012 21:51
CELIX-45,322446,CELIX,Bug,Closed,Fixed,14/01/2013 19:02,17/12/2013 19:27
CELIX-44,322447,CELIX,New Feature,Closed,Fixed,07/12/2012 20:19,01/10/2013 18:30
CELIX-26,322465,CELIX,Improvement,Closed,Implemented,19/01/2012 20:30,15/11/2012 22:21
CELIX-25,322466,CELIX,New Feature,Closed,Fixed,19/01/2012 20:24,01/10/2013 18:30
CELIX-24,322467,CELIX,Improvement,Closed,Fixed,08/12/2011 20:04,01/10/2013 15:55
CELIX-43,322448,CELIX,Bug,Closed,Fixed,05/12/2012 19:29,20/09/2013 15:13
CELIX-42,322449,CELIX,Improvement,Closed,Fixed,27/11/2012 19:29,17/12/2013 19:27
CELIX-41,322450,CELIX,Task,Closed,Implemented,19/11/2012 02:04,20/09/2013 14:35
CELIX-40,322451,CELIX,Task,Closed,Fixed,14/11/2012 21:14,17/12/2013 19:26
CELIX-39,322452,CELIX,Improvement,Closed,Fixed,25/09/2012 20:58,27/09/2012 20:41
CELIX-38,322453,CELIX,Improvement,Closed,Fixed,25/09/2012 20:56,28/09/2012 22:14
CELIX-37,322454,CELIX,Improvement,Closed,Fixed,25/09/2012 20:54,28/09/2012 22:14
CELIX-36,322455,CELIX,Improvement,Closed,Fixed,25/09/2012 20:53,28/09/2012 02:49
CELIX-35,322456,CELIX,Improvement,Closed,Won't Fix,16/05/2012 17:59,20/09/2013 15:07
CELIX-34,322457,CELIX,Improvement,Closed,Fixed,03/05/2012 14:36,14/05/2012 17:07
CELIX-33,322458,CELIX,Bug,Closed,Fixed,10/04/2012 15:59,10/04/2012 16:40
CELIX-31,322460,CELIX,Bug,Closed,Fixed,07/03/2012 21:20,02/04/2012 21:50
CELIX-29,322462,CELIX,New Feature,Closed,Fixed,31/01/2012 16:25,20/06/2012 17:01
CELIX-28,322463,CELIX,Bug,Closed,Fixed,23/01/2012 22:15,17/12/2013 19:27
CELIX-27,322464,CELIX,Improvement,Closed,Fixed,19/01/2012 20:33,17/12/2013 19:28
CELIX-22,322469,CELIX,Bug,Closed,Implemented,14/10/2011 15:36,15/11/2012 22:16
CELIX-21,322470,CELIX,Bug,Closed,Fixed,14/10/2011 15:09,18/10/2011 19:46
CELIX-20,322471,CELIX,Bug,Closed,Implemented,11/10/2011 21:43,15/11/2012 22:03
CELIX-19,322472,CELIX,Bug,Closed,Implemented,08/09/2011 18:07,15/11/2012 22:30
CELIX-18,322473,CELIX,Bug,Closed,Fixed,30/08/2011 15:01,31/08/2011 02:24
CELIX-17,322474,CELIX,Bug,Closed,Fixed,30/08/2011 14:54,31/08/2011 02:27
CELIX-16,322475,CELIX,Improvement,Closed,Fixed,26/07/2011 21:45,29/09/2011 15:07
CELIX-15,322476,CELIX,Improvement,Closed,Fixed,26/07/2011 21:43,29/09/2011 15:06
CELIX-14,322477,CELIX,Improvement,Closed,Fixed,26/07/2011 21:40,29/09/2011 15:05
CELIX-13,322478,CELIX,Bug,Closed,Fixed,26/07/2011 15:29,26/07/2011 21:50
CELIX-12,322479,CELIX,Bug,Closed,Fixed,25/07/2011 22:05,26/07/2011 16:33
CELIX-11,322480,CELIX,Bug,Closed,Fixed,25/07/2011 22:03,26/07/2011 16:34
CELIX-10,322481,CELIX,Improvement,Closed,Fixed,19/07/2011 20:15,31/08/2011 13:48
CELIX-9,322482,CELIX,Bug,Closed,Fixed,08/07/2011 20:07,11/07/2011 18:12
CELIX-8,322483,CELIX,Task,Closed,Fixed,06/07/2011 13:19,01/10/2013 15:56
CELIX-7,322484,CELIX,Bug,Closed,Won't Fix,21/06/2011 17:29,01/10/2013 16:00
CELIX-6,322485,CELIX,Improvement,Closed,Fixed,16/06/2011 18:49,21/06/2011 21:55
CELIX-5,322486,CELIX,Task,Closed,Won't Fix,31/05/2011 13:34,20/09/2013 14:36
CELIX-4,322487,CELIX,Bug,Closed,Fixed,26/05/2011 03:54,31/08/2011 13:46
CELIX-3,322488,CELIX,Bug,Closed,Fixed,25/05/2011 13:20,21/06/2011 16:51
CELIX-2,322489,CELIX,Task,Closed,Fixed,20/05/2011 23:18,01/10/2013 15:57
CELIX-1,322490,CELIX,Task,Closed,Fixed,09/12/2010 17:24,21/06/2011 16:39
