Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DELTASPIKE-304,298271,DELTASPIKE,New Feature,Open,,20/12/2012 05:00,
DELTASPIKE-303,298272,DELTASPIKE,Bug,Closed,Fixed,19/12/2012 16:56,05/01/2013 04:53
DELTASPIKE-302,298273,DELTASPIKE,Improvement,Closed,Fixed,17/12/2012 21:23,17/12/2012 21:32
DELTASPIKE-301,298274,DELTASPIKE,Improvement,Closed,Fixed,17/12/2012 17:40,17/12/2012 19:06
DELTASPIKE-300,298275,DELTASPIKE,Bug,Closed,Fixed,17/12/2012 00:05,23/02/2013 11:44
DELTASPIKE-299,298276,DELTASPIKE,Bug,Closed,Fixed,14/12/2012 17:30,05/01/2013 03:32
DELTASPIKE-298,298277,DELTASPIKE,Improvement,Closed,Fixed,13/12/2012 15:35,20/12/2012 04:49
DELTASPIKE-297,298278,DELTASPIKE,Bug,Closed,Fixed,11/12/2012 00:05,18/12/2012 07:19
DELTASPIKE-296,298279,DELTASPIKE,Bug,Closed,Won't Fix,01/12/2012 19:53,03/12/2012 00:40
DELTASPIKE-295,298280,DELTASPIKE,Bug,Closed,Fixed,29/11/2012 23:47,08/03/2013 21:17
DELTASPIKE-235,298340,DELTASPIKE,Bug,Closed,Fixed,12/07/2012 06:51,12/07/2012 06:54
DELTASPIKE-294,298281,DELTASPIKE,Bug,Closed,Fixed,21/11/2012 05:53,12/01/2013 04:17
DELTASPIKE-293,298282,DELTASPIKE,Improvement,Closed,Won't Fix,19/11/2012 05:32,27/05/2013 03:46
DELTASPIKE-292,298283,DELTASPIKE,Improvement,Closed,Fixed,18/11/2012 05:13,11/12/2012 20:14
DELTASPIKE-291,298284,DELTASPIKE,Bug,Closed,Duplicate,18/11/2012 05:11,20/11/2012 23:36
DELTASPIKE-290,298285,DELTASPIKE,Bug,Closed,Duplicate,14/11/2012 19:01,12/01/2013 06:56
DELTASPIKE-289,298286,DELTASPIKE,New Feature,Closed,Fixed,05/11/2012 23:56,27/05/2013 03:47
DELTASPIKE-288,298287,DELTASPIKE,New Feature,Closed,Fixed,25/10/2012 05:39,27/05/2013 03:46
DELTASPIKE-287,298288,DELTASPIKE,Task,Resolved,Won't Fix,25/10/2012 05:39,28/10/2013 03:47
DELTASPIKE-286,298289,DELTASPIKE,Bug,Closed,Fixed,24/10/2012 15:42,24/10/2012 15:48
DELTASPIKE-285,298290,DELTASPIKE,Test,Closed,Fixed,22/10/2012 23:39,22/10/2012 23:59
DELTASPIKE-284,298291,DELTASPIKE,Bug,Closed,Not A Problem,20/10/2012 00:56,27/05/2013 03:33
DELTASPIKE-282,298293,DELTASPIKE,New Feature,Resolved,Won't Fix,17/10/2012 18:38,26/10/2013 22:31
DELTASPIKE-281,298294,DELTASPIKE,New Feature,Closed,Fixed,11/10/2012 02:40,15/10/2012 03:30
DELTASPIKE-280,298295,DELTASPIKE,Bug,Closed,Fixed,07/10/2012 18:50,07/10/2012 18:52
DELTASPIKE-279,298296,DELTASPIKE,New Feature,Closed,Fixed,06/10/2012 18:09,15/10/2012 15:23
DELTASPIKE-278,298297,DELTASPIKE,New Feature,Closed,Fixed,06/10/2012 17:21,27/05/2013 03:50
DELTASPIKE-277,298298,DELTASPIKE,New Feature,Closed,Fixed,06/10/2012 17:19,11/10/2012 02:38
DELTASPIKE-276,298299,DELTASPIKE,Task,Closed,Fixed,01/10/2012 04:45,01/10/2012 05:07
DELTASPIKE-275,298300,DELTASPIKE,Bug,Closed,Fixed,29/09/2012 04:19,03/10/2012 01:26
DELTASPIKE-274,298301,DELTASPIKE,New Feature,Closed,Fixed,28/09/2012 06:39,07/10/2012 18:56
DELTASPIKE-273,298302,DELTASPIKE,Improvement,Closed,Fixed,19/09/2012 17:07,25/03/2013 09:21
DELTASPIKE-269,298306,DELTASPIKE,Task,Open,,07/09/2012 01:29,
DELTASPIKE-268,298307,DELTASPIKE,Bug,Closed,Fixed,04/09/2012 18:58,04/09/2012 23:07
DELTASPIKE-267,298308,DELTASPIKE,New Feature,Closed,Fixed,25/08/2012 02:56,04/09/2012 16:41
DELTASPIKE-266,298309,DELTASPIKE,New Feature,Closed,Fixed,25/08/2012 02:55,07/10/2012 18:56
DELTASPIKE-265,298310,DELTASPIKE,New Feature,Open,,25/08/2012 02:52,
DELTASPIKE-264,298311,DELTASPIKE,Bug,Closed,Fixed,14/08/2012 21:16,24/08/2012 23:32
DELTASPIKE-263,298312,DELTASPIKE,New Feature,Resolved,Fixed,13/08/2012 16:53,15/12/2013 07:16
DELTASPIKE-262,298313,DELTASPIKE,Bug,Closed,Fixed,08/08/2012 17:53,27/05/2013 04:23
DELTASPIKE-261,298314,DELTASPIKE,Improvement,Resolved,Won't Fix,07/08/2012 03:48,04/12/2013 22:10
DELTASPIKE-260,298315,DELTASPIKE,Bug,Closed,Fixed,06/08/2012 09:13,29/12/2012 05:43
DELTASPIKE-259,298316,DELTASPIKE,Improvement,Open,,05/08/2012 21:56,
DELTASPIKE-258,298317,DELTASPIKE,Improvement,Closed,Fixed,05/08/2012 17:19,06/08/2012 09:10
DELTASPIKE-257,298318,DELTASPIKE,Task,Closed,Fixed,05/08/2012 03:12,05/08/2012 03:42
DELTASPIKE-256,298319,DELTASPIKE,New Feature,Resolved,Fixed,04/08/2012 21:04,26/10/2013 22:16
DELTASPIKE-255,298320,DELTASPIKE,Improvement,Closed,Won't Fix,31/07/2012 23:28,15/10/2012 15:19
DELTASPIKE-254,298321,DELTASPIKE,Improvement,Closed,Fixed,31/07/2012 22:40,31/07/2012 23:08
DELTASPIKE-253,298322,DELTASPIKE,Task,Closed,Fixed,29/07/2012 23:43,29/07/2012 23:49
DELTASPIKE-251,298324,DELTASPIKE,Improvement,Closed,Fixed,29/07/2012 19:42,29/07/2012 19:52
DELTASPIKE-250,298325,DELTASPIKE,New Feature,Closed,Fixed,28/07/2012 13:58,15/08/2012 17:17
DELTASPIKE-249,298326,DELTASPIKE,Task,Closed,Fixed,28/07/2012 03:46,30/07/2012 06:50
DELTASPIKE-248,298327,DELTASPIKE,Bug,Closed,Fixed,27/07/2012 22:46,29/07/2012 23:25
DELTASPIKE-247,298328,DELTASPIKE,Test,Closed,Fixed,25/07/2012 15:53,25/07/2012 17:40
DELTASPIKE-246,298329,DELTASPIKE,Task,Closed,Fixed,19/07/2012 05:09,19/07/2012 05:14
DELTASPIKE-245,298330,DELTASPIKE,Task,Closed,Fixed,16/07/2012 18:53,16/07/2012 18:55
DELTASPIKE-244,298331,DELTASPIKE,Task,Closed,Fixed,16/07/2012 06:35,16/07/2012 06:40
DELTASPIKE-243,298332,DELTASPIKE,Task,Closed,Fixed,16/07/2012 06:22,18/07/2012 09:58
DELTASPIKE-242,298333,DELTASPIKE,Task,Closed,Fixed,16/07/2012 03:32,15/10/2012 03:38
DELTASPIKE-241,298334,DELTASPIKE,Task,Resolved,Won't Fix,15/07/2012 17:33,04/12/2013 22:09
DELTASPIKE-240,298335,DELTASPIKE,Bug,Closed,Fixed,14/07/2012 07:44,14/07/2012 07:47
DELTASPIKE-239,298336,DELTASPIKE,Bug,Closed,Fixed,14/07/2012 02:43,14/07/2012 02:47
DELTASPIKE-238,298337,DELTASPIKE,Task,Open,,14/07/2012 01:47,
DELTASPIKE-232,298343,DELTASPIKE,Bug,Closed,Fixed,08/07/2012 17:25,06/08/2012 09:11
DELTASPIKE-231,298344,DELTASPIKE,Bug,Closed,Fixed,08/07/2012 04:06,08/07/2012 06:31
DELTASPIKE-230,298345,DELTASPIKE,New Feature,Closed,Not A Problem,08/07/2012 03:50,08/07/2012 20:36
DELTASPIKE-229,298346,DELTASPIKE,New Feature,Closed,Fixed,08/07/2012 03:16,15/10/2012 16:42
DELTASPIKE-228,298347,DELTASPIKE,New Feature,Open,,08/07/2012 03:02,
DELTASPIKE-225,298350,DELTASPIKE,Improvement,Closed,Fixed,07/07/2012 07:34,08/07/2012 19:36
DELTASPIKE-224,298351,DELTASPIKE,Task,Closed,Fixed,06/07/2012 19:40,08/07/2012 20:38
DELTASPIKE-208,298367,DELTASPIKE,Bug,Closed,Fixed,20/06/2012 12:46,24/05/2013 14:33
DELTASPIKE-223,298352,DELTASPIKE,New Feature,Closed,Fixed,06/07/2012 03:36,08/07/2012 20:30
DELTASPIKE-222,298353,DELTASPIKE,New Feature,Closed,Fixed,06/07/2012 03:12,08/07/2012 20:33
