Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
LABS-170,161403,LABS,Bug,Resolved,Fixed,18/09/2008 07:57,19/09/2008 02:20
LABS-169,161404,LABS,Improvement,Resolved,Fixed,18/09/2008 07:55,08/10/2008 08:56
LABS-104,161438,LABS,Improvement,Resolved,Fixed,08/11/2007 16:05,13/11/2007 16:46
LABS-102,161439,LABS,Bug,Resolved,Fixed,04/11/2007 20:12,11/11/2007 05:58
LABS-101,161440,LABS,New Feature,Resolved,Fixed,03/11/2007 16:36,26/03/2009 16:47
LABS-100,161441,LABS,New Feature,Resolved,Fixed,03/11/2007 16:36,26/03/2009 16:46
LABS-99,161442,LABS,New Feature,Resolved,Fixed,03/11/2007 16:36,13/02/2008 20:18
LABS-95,161443,LABS,New Feature,Resolved,Fixed,03/11/2007 16:30,05/05/2008 04:30
LABS-91,161444,LABS,New Feature,Closed,Fixed,29/10/2007 05:09,13/12/2007 06:15
LABS-273,161313,LABS,Bug,Resolved,Fixed,12/01/2009 20:59,12/01/2009 21:00
LABS-272,161314,LABS,Bug,Resolved,Fixed,12/01/2009 20:57,12/01/2009 20:57
LABS-271,161315,LABS,Bug,Resolved,Fixed,12/01/2009 20:55,12/01/2009 20:57
LABS-247,161339,LABS,New Feature,Resolved,Fixed,28/11/2008 00:02,28/11/2008 00:04
LABS-246,161340,LABS,New Feature,Resolved,Fixed,27/11/2008 23:59,28/11/2008 00:01
LABS-245,161341,LABS,Bug,Open,,26/11/2008 23:06,
LABS-244,161342,LABS,Bug,Resolved,Fixed,26/11/2008 22:54,28/11/2008 21:33
LABS-220,161360,LABS,Bug,Resolved,Fixed,22/10/2008 18:11,28/10/2008 01:33
LABS-219,161361,LABS,Bug,Resolved,Fixed,20/10/2008 21:36,28/10/2008 11:01
LABS-218,161362,LABS,Task,Resolved,Fixed,20/10/2008 21:34,04/11/2008 23:20
LABS-217,161363,LABS,Task,Open,,20/10/2008 21:34,
LABS-324,161262,LABS,Improvement,Resolved,Fixed,25/03/2009 04:12,25/03/2009 10:01
LABS-320,161266,LABS,Improvement,Resolved,Fixed,23/03/2009 22:39,25/03/2009 00:33
LABS-319,161267,LABS,Bug,Resolved,Fixed,23/03/2009 22:33,24/03/2009 19:31
LABS-318,161268,LABS,New Feature,Resolved,Fixed,23/03/2009 21:41,26/03/2009 16:43
LABS-317,161269,LABS,New Feature,Resolved,Fixed,19/03/2009 21:49,20/03/2009 14:22
LABS-309,161277,LABS,Bug,Resolved,Fixed,04/03/2009 02:23,09/03/2009 21:57
LABS-308,161278,LABS,Bug,Resolved,Fixed,04/03/2009 00:19,04/03/2009 00:20
LABS-307,161279,LABS,Bug,Resolved,Fixed,04/03/2009 00:18,04/03/2009 00:21
LABS-287,161299,LABS,Bug,Resolved,Fixed,02/02/2009 09:35,02/02/2009 09:36
LABS-278,161308,LABS,New Feature,Open,,17/01/2009 06:20,
LABS-182,161391,LABS,Bug,Resolved,Fixed,24/09/2008 18:59,26/09/2008 19:54
LABS-181,161392,LABS,Bug,Resolved,Fixed,24/09/2008 01:21,26/09/2008 19:51
LABS-180,161393,LABS,Bug,Resolved,Fixed,23/09/2008 00:18,23/09/2008 19:02
LABS-179,161394,LABS,Bug,Resolved,Fixed,20/09/2008 00:31,22/09/2008 23:27
LABS-312,161274,LABS,Bug,Resolved,Fixed,12/03/2009 00:37,12/03/2009 00:38
LABS-311,161275,LABS,Bug,Resolved,Fixed,11/03/2009 01:23,11/03/2009 01:40
LABS-310,161276,LABS,Bug,Resolved,Fixed,09/03/2009 21:58,10/03/2009 00:42
LABS-367,161225,LABS,New Feature,Open,,21/05/2009 22:38,
LABS-163,161410,LABS,Improvement,Resolved,Fixed,18/09/2008 07:43,28/10/2008 02:07
LABS-315,161271,LABS,Improvement,Resolved,Fixed,13/03/2009 10:57,25/03/2009 10:40
LABS-314,161272,LABS,Improvement,Open,,13/03/2009 09:55,
LABS-313,161273,LABS,Improvement,Resolved,Fixed,13/03/2009 09:16,25/03/2009 10:58
LABS-513,161104,LABS,Task,Closed,Duplicate,26/11/2013 01:47,26/11/2013 02:28
LABS-512,161105,LABS,Bug,Open,,13/06/2013 23:26,
LABS-511,161106,LABS,Improvement,Resolved,Won't Fix,18/05/2013 19:30,20/05/2013 05:03
LABS-510,161107,LABS,Bug,Open,,18/12/2012 23:07,
LABS-509,161108,LABS,Bug,Open,,20/09/2012 16:45,
LABS-493,161123,LABS,New Feature,Open,,22/10/2009 00:24,
LABS-398,161195,LABS,Bug,Resolved,Fixed,29/07/2009 07:08,06/10/2009 05:41
LABS-508,161109,LABS,Umbrella,Open,,21/03/2012 06:08,
LABS-506,161110,LABS,Bug,Open,,17/03/2010 11:02,
LABS-505,161111,LABS,Bug,Open,,11/01/2010 23:04,
LABS-504,161112,LABS,Bug,Open,,08/01/2010 23:53,
LABS-503,161113,LABS,New Feature,Open,,17/12/2009 19:22,
LABS-502,161114,LABS,New Feature,Resolved,Fixed,11/12/2009 23:50,12/12/2009 00:00
