Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
LOG4J2-8,159508,LOG4J2,Wish,Closed,Fixed,20/06/2008 04:30,30/04/2012 15:52
LOG4J2-7,159509,LOG4J2,Wish,Closed,Fixed,20/06/2008 04:26,30/04/2012 15:51
LOG4J2-6,159510,LOG4J2,Wish,Closed,Fixed,20/06/2008 04:24,30/04/2012 15:49
LOG4J2-251,159265,LOG4J2,Improvement,Resolved,Fixed,10/05/2013 12:30,10/05/2013 12:44
LOG4J2-451,159065,LOG4J2,Documentation,Open,,13/11/2013 04:43,
LOG4J2-449,159067,LOG4J2,Bug,Open,,12/11/2013 20:15,
LOG4J2-467,159049,LOG4J2,Bug,Open,,12/12/2013 08:22,
LOG4J2-466,159050,LOG4J2,Bug,Open,,12/12/2013 00:14,
LOG4J2-465,159051,LOG4J2,Bug,Open,,11/12/2013 17:41,
LOG4J2-447,159069,LOG4J2,Bug,Resolved,Fixed,10/11/2013 01:03,27/11/2013 10:00
LOG4J2-464,159052,LOG4J2,Question,Open,,11/12/2013 16:55,
LOG4J2-463,159053,LOG4J2,Bug,Open,,09/12/2013 08:10,
LOG4J2-462,159054,LOG4J2,Bug,Open,,05/12/2013 09:22,
LOG4J2-461,159055,LOG4J2,Bug,Open,,05/12/2013 03:24,
LOG4J2-460,159056,LOG4J2,Bug,Resolved,Duplicate,05/12/2013 03:20,12/12/2013 09:47
LOG4J2-448,159068,LOG4J2,Bug,Open,,12/11/2013 17:38,
LOG4J2-446,159070,LOG4J2,Improvement,Open,,10/11/2013 00:52,
LOG4J2-239,159277,LOG4J2,Improvement,Open,,05/05/2013 13:25,
LOG4J2-459,159057,LOG4J2,Bug,Reopened,,04/12/2013 15:48,
LOG4J2-458,159058,LOG4J2,Question,Open,,29/11/2013 22:25,
LOG4J2-457,159059,LOG4J2,Bug,Open,,29/11/2013 21:12,
LOG4J2-456,159060,LOG4J2,Bug,Resolved,Fixed,27/11/2013 03:56,14/12/2013 08:11
LOG4J2-455,159061,LOG4J2,Bug,Open,,22/11/2013 16:21,
LOG4J2-454,159062,LOG4J2,Bug,Open,,22/11/2013 15:46,
LOG4J2-453,159063,LOG4J2,Bug,Closed,Fixed,18/11/2013 11:29,18/11/2013 11:38
LOG4J2-452,159064,LOG4J2,Bug,Open,,14/11/2013 23:49,
LOG4J2-450,159066,LOG4J2,Bug,Open,,12/11/2013 20:35,
LOG4J2-445,159071,LOG4J2,Bug,Open,,08/11/2013 12:06,
LOG4J2-444,159072,LOG4J2,Question,Open,,08/11/2013 01:14,
LOG4J2-443,159073,LOG4J2,Bug,Open,,07/11/2013 18:39,
LOG4J2-442,159074,LOG4J2,Bug,Open,,07/11/2013 15:36,
LOG4J2-441,159075,LOG4J2,Bug,Open,,07/11/2013 01:20,
LOG4J2-440,159076,LOG4J2,Bug,Open,,05/11/2013 18:26,
LOG4J2-439,159077,LOG4J2,New Feature,Open,,29/10/2013 05:38,
LOG4J2-413,159103,LOG4J2,Improvement,Open,,01/10/2013 04:53,
LOG4J2-438,159078,LOG4J2,Bug,Open,,27/10/2013 22:47,
LOG4J2-437,159079,LOG4J2,Bug,Resolved,Fixed,26/10/2013 10:42,04/12/2013 05:24
LOG4J2-436,159080,LOG4J2,Bug,Closed,Done,23/10/2013 13:03,06/11/2013 10:48
LOG4J2-435,159081,LOG4J2,Improvement,Open,,20/10/2013 11:44,
LOG4J2-434,159082,LOG4J2,Bug,Resolved,Fixed,18/10/2013 19:55,04/11/2013 15:00
LOG4J2-433,159083,LOG4J2,Improvement,Open,,17/10/2013 16:57,
LOG4J2-432,159084,LOG4J2,Improvement,Open,,17/10/2013 15:42,
LOG4J2-355,159161,LOG4J2,Improvement,Resolved,Fixed,16/08/2013 23:48,04/09/2013 22:07
LOG4J2-431,159085,LOG4J2,New Feature,Open,,17/10/2013 10:04,
LOG4J2-430,159086,LOG4J2,Bug,Open,,17/10/2013 02:24,
LOG4J2-429,159087,LOG4J2,Bug,Resolved,Not A Problem,16/10/2013 17:46,03/11/2013 22:03
LOG4J2-428,159088,LOG4J2,Wish,Open,,16/10/2013 13:32,
LOG4J2-427,159089,LOG4J2,New Feature,Open,,16/10/2013 04:27,
LOG4J2-426,159090,LOG4J2,Bug,Resolved,Duplicate,15/10/2013 04:01,15/10/2013 08:19
LOG4J2-425,159091,LOG4J2,Bug,Resolved,Fixed,15/10/2013 02:32,16/10/2013 00:58
LOG4J2-424,159092,LOG4J2,Improvement,Open,,14/10/2013 17:19,
LOG4J2-76,159440,LOG4J2,Bug,Closed,Fixed,03/09/2012 12:07,03/09/2012 12:11
LOG4J2-423,159093,LOG4J2,Bug,Closed,Fixed,13/10/2013 11:06,16/10/2013 15:23
LOG4J2-422,159094,LOG4J2,Improvement,Open,,11/10/2013 22:50,
LOG4J2-421,159095,LOG4J2,Bug,Open,,11/10/2013 03:51,
LOG4J2-420,159096,LOG4J2,Question,Resolved,Fixed,10/10/2013 22:29,11/10/2013 02:26
LOG4J2-419,159097,LOG4J2,Improvement,Open,,10/10/2013 22:08,
LOG4J2-418,159098,LOG4J2,Improvement,Open,,09/10/2013 01:58,
LOG4J2-417,159099,LOG4J2,Question,Open,,05/10/2013 04:29,
LOG4J2-416,159100,LOG4J2,Bug,Closed,Not A Problem,03/10/2013 16:49,16/10/2013 19:48
LOG4J2-415,159101,LOG4J2,Bug,Resolved,Fixed,02/10/2013 01:05,02/10/2013 22:52
LOG4J2-414,159102,LOG4J2,Bug,Closed,Unresolved,01/10/2013 22:37,03/11/2013 22:21
LOG4J2-412,159104,LOG4J2,Bug,Open,,27/09/2013 20:27,
LOG4J2-411,159105,LOG4J2,Wish,Open,,26/09/2013 19:16,
LOG4J2-410,159106,LOG4J2,Bug,Open,,24/09/2013 19:17,
LOG4J2-409,159107,LOG4J2,Bug,Open,,23/09/2013 21:23,
LOG4J2-408,159108,LOG4J2,Documentation,Open,,20/09/2013 17:32,
LOG4J2-407,159109,LOG4J2,Bug,In Progress,,20/09/2013 14:12,
LOG4J2-406,159110,LOG4J2,Bug,Open,,20/09/2013 01:57,
LOG4J2-405,159111,LOG4J2,Bug,Open,,19/09/2013 19:09,
LOG4J2-337,159179,LOG4J2,Bug,Closed,Not A Problem,08/08/2013 15:50,08/08/2013 16:19
LOG4J2-404,159112,LOG4J2,Bug,Closed,Fixed,19/09/2013 04:36,27/09/2013 14:27
LOG4J2-403,159113,LOG4J2,Improvement,Open,,18/09/2013 14:24,
LOG4J2-402,159114,LOG4J2,New Feature,Resolved,Fixed,17/09/2013 03:34,17/09/2013 05:34
LOG4J2-401,159115,LOG4J2,New Feature,Resolved,Fixed,16/09/2013 15:16,17/09/2013 03:35
LOG4J2-400,159116,LOG4J2,Improvement,Open,,12/09/2013 15:51,
LOG4J2-399,159117,LOG4J2,Improvement,Resolved,Fixed,11/09/2013 09:20,11/09/2013 09:22
LOG4J2-398,159118,LOG4J2,Bug,Open,,11/09/2013 01:00,
LOG4J2-397,159119,LOG4J2,Bug,Resolved,Fixed,08/09/2013 21:09,10/09/2013 09:35
LOG4J2-396,159120,LOG4J2,Improvement,Closed,Not A Problem,06/09/2013 05:58,07/09/2013 00:25
LOG4J2-395,159121,LOG4J2,Bug,Resolved,Fixed,06/09/2013 04:51,12/09/2013 01:51
LOG4J2-394,159122,LOG4J2,Bug,Reopened,,06/09/2013 00:48,
LOG4J2-393,159123,LOG4J2,Bug,Closed,Fixed,06/09/2013 00:11,11/09/2013 23:31
LOG4J2-392,159124,LOG4J2,Bug,Open,,05/09/2013 12:05,
LOG4J2-391,159125,LOG4J2,Bug,Resolved,Fixed,05/09/2013 00:18,11/09/2013 04:48
LOG4J2-390,159126,LOG4J2,Improvement,Resolved,Fixed,05/09/2013 00:15,05/09/2013 00:17
LOG4J2-389,159127,LOG4J2,Improvement,Closed,Duplicate,04/09/2013 23:58,12/09/2013 15:54
LOG4J2-388,159128,LOG4J2,Improvement,Resolved,Fixed,04/09/2013 23:55,04/09/2013 23:58
LOG4J2-387,159129,LOG4J2,Improvement,Open,,04/09/2013 23:13,
LOG4J2-386,159130,LOG4J2,Improvement,Resolved,Fixed,04/09/2013 22:38,04/09/2013 22:40
LOG4J2-385,159131,LOG4J2,Bug,Open,,04/09/2013 19:49,
LOG4J2-384,159132,LOG4J2,Improvement,Resolved,Fixed,04/09/2013 02:11,04/09/2013 02:27
LOG4J2-383,159133,LOG4J2,Improvement,Resolved,Fixed,04/09/2013 01:11,04/09/2013 01:55
LOG4J2-382,159134,LOG4J2,Improvement,Open,,03/09/2013 15:22,
LOG4J2-381,159135,LOG4J2,Bug,Open,,03/09/2013 05:23,
LOG4J2-380,159136,LOG4J2,Bug,Closed,Fixed,02/09/2013 07:14,04/09/2013 02:10
LOG4J2-379,159137,LOG4J2,Improvement,Resolved,Fixed,01/09/2013 19:28,23/09/2013 11:15
LOG4J2-378,159138,LOG4J2,Bug,Open,,29/08/2013 00:06,
LOG4J2-377,159139,LOG4J2,Bug,Open,,28/08/2013 19:39,
LOG4J2-376,159140,LOG4J2,Documentation,Closed,Fixed,27/08/2013 20:59,23/09/2013 11:27
LOG4J2-375,159141,LOG4J2,Bug,Closed,Invalid,27/08/2013 19:54,27/08/2013 20:50
