Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
IVY-747,177275,IVY,Task,Closed,Fixed,27/02/2008 16:51,29/02/2008 16:20
IVY-569,177452,IVY,Improvement,Open,,10/07/2007 19:54,
IVY-1217,176806,IVY,Improvement,Resolved,Won't Fix,25/08/2010 22:10,26/09/2010 14:01
IVY-31,177986,IVY,Improvement,Closed,Fixed,21/04/2005 21:24,26/11/2006 15:02
IVY-705,177316,IVY,Bug,Resolved,Fixed,17/01/2008 22:35,18/01/2008 23:41
IVY-1171,176852,IVY,Bug,Resolved,Fixed,13/02/2010 05:10,13/02/2010 05:17
IVY-445,177575,IVY,Bug,Resolved,Fixed,23/03/2007 06:18,20/07/2007 06:17
IVY-342,177676,IVY,Improvement,Closed,Fixed,15/11/2006 20:14,26/11/2006 15:06
IVY-550,177471,IVY,Bug,Resolved,Fixed,29/06/2007 17:40,29/06/2007 17:49
IVY-790,177232,IVY,Improvement,Resolved,Fixed,03/04/2008 22:46,04/04/2008 05:41
IVY-522,177498,IVY,Bug,Resolved,Fixed,07/06/2007 05:15,07/06/2007 05:40
IVY-684,177337,IVY,Improvement,Open,,23/12/2007 22:14,
IVY-683,177338,IVY,Bug,Resolved,Fixed,22/12/2007 21:55,20/02/2008 04:24
IVY-39,177978,IVY,Bug,Closed,Fixed,04/05/2005 21:57,26/11/2006 15:02
IVY-682,177339,IVY,Bug,Resolved,Fixed,20/12/2007 05:24,22/12/2007 23:02
IVY-681,177340,IVY,Bug,Resolved,Fixed,20/12/2007 02:46,05/04/2008 16:56
IVY-38,177979,IVY,Bug,Closed,Fixed,04/05/2005 21:23,26/11/2006 15:02
IVY-428,177592,IVY,Improvement,Open,,09/03/2007 06:18,
IVY-746,177276,IVY,Improvement,Resolved,Fixed,27/02/2008 02:09,17/04/2012 04:44
IVY-179,177839,IVY,Bug,Resolved,Fixed,22/02/2006 21:14,26/11/2006 15:05
IVY-1348,176675,IVY,Improvement,Open,,25/04/2012 23:19,
IVY-146,177872,IVY,New Feature,Closed,Fixed,23/01/2006 17:49,26/11/2006 15:04
IVY-842,177180,IVY,Improvement,Open,,16/06/2008 16:56,
IVY-1349,176674,IVY,Bug,Open,,17/05/2012 23:45,
IVY-1445,176581,IVY,Bug,Open,,10/10/2013 02:30,
IVY-811,177211,IVY,Bug,Resolved,Fixed,29/04/2008 17:23,23/05/2008 05:44
IVY-1426,176600,IVY,New Feature,Resolved,Implemented,30/06/2013 17:37,30/06/2013 17:37
IVY-1425,176601,IVY,Improvement,Open,,29/06/2013 01:34,
IVY-704,177317,IVY,Improvement,Resolved,Fixed,17/01/2008 22:21,18/01/2008 23:32
IVY-1453,176573,IVY,Bug,Open,,04/12/2013 19:40,
IVY-1452,176574,IVY,Bug,Open,,04/12/2013 19:39,
IVY-1451,176575,IVY,New Feature,Open,,29/11/2013 23:18,
IVY-1450,176576,IVY,Bug,Open,,18/11/2013 22:34,
