Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
CONFIGURATION-348,309159,CONFIGURATION,Bug,Closed,Fixed,09/11/2008 00:29,09/11/2008 00:39
CONFIGURATION-156,309351,CONFIGURATION,Improvement,Resolved,Fixed,14/01/2004 08:43,16/05/2006 20:30
CONFIGURATION-207,309300,CONFIGURATION,Improvement,Resolved,Fixed,28/07/2005 02:35,16/05/2006 20:11
CONFIGURATION-550,308957,CONFIGURATION,Improvement,Closed,Fixed,10/07/2013 03:54,14/07/2013 03:30
CONFIGURATION-561,308946,CONFIGURATION,Bug,Closed,Duplicate,11/12/2013 01:11,11/12/2013 01:25
CONFIGURATION-549,308958,CONFIGURATION,Improvement,Closed,Not A Problem,27/06/2013 19:10,01/07/2013 14:08
CONFIGURATION-560,308947,CONFIGURATION,Bug,Resolved,Not A Problem,18/11/2013 22:08,07/12/2013 04:32
CONFIGURATION-559,308948,CONFIGURATION,New Feature,Open,,18/11/2013 01:12,
CONFIGURATION-558,308949,CONFIGURATION,Bug,Closed,Fixed,21/10/2013 16:34,21/10/2013 16:45
CONFIGURATION-557,308950,CONFIGURATION,Bug,Closed,Fixed,21/10/2013 11:21,21/10/2013 15:29
CONFIGURATION-556,308951,CONFIGURATION,Bug,Closed,Fixed,19/10/2013 16:29,21/10/2013 14:40
CONFIGURATION-555,308952,CONFIGURATION,Bug,Closed,Fixed,25/09/2013 07:14,30/09/2013 04:20
CONFIGURATION-554,308953,CONFIGURATION,Improvement,Resolved,Fixed,07/09/2013 03:39,08/09/2013 03:54
CONFIGURATION-553,308954,CONFIGURATION,Improvement,Resolved,Fixed,04/09/2013 04:06,30/09/2013 01:34
CONFIGURATION-552,308955,CONFIGURATION,Bug,Resolved,Duplicate,12/08/2013 17:54,13/08/2013 04:26
CONFIGURATION-551,308956,CONFIGURATION,Improvement,Resolved,Fixed,07/08/2013 03:39,25/08/2013 04:05
CONFIGURATION-548,308959,CONFIGURATION,Bug,Closed,Invalid,23/06/2013 23:10,06/08/2013 03:47
CONFIGURATION-547,308960,CONFIGURATION,Bug,Resolved,Duplicate,19/06/2013 22:05,30/06/2013 03:17
CONFIGURATION-546,308961,CONFIGURATION,Bug,Closed,Fixed,09/06/2013 20:02,13/06/2013 04:12
CONFIGURATION-545,308962,CONFIGURATION,Bug,Closed,Implemented,24/05/2013 23:06,05/06/2013 04:37
CONFIGURATION-544,308963,CONFIGURATION,Bug,Resolved,Fixed,05/05/2013 04:25,28/06/2013 04:25
CONFIGURATION-543,308964,CONFIGURATION,Improvement,Resolved,Fixed,04/05/2013 03:33,06/05/2013 04:20
CONFIGURATION-542,308965,CONFIGURATION,Improvement,Resolved,Fixed,01/05/2013 04:15,04/06/2013 04:41
CONFIGURATION-541,308966,CONFIGURATION,Wish,Open,,29/04/2013 10:23,
CONFIGURATION-540,308967,CONFIGURATION,Bug,Resolved,Fixed,11/04/2013 18:43,13/04/2013 22:46
CONFIGURATION-539,308968,CONFIGURATION,Improvement,Resolved,Fixed,04/04/2013 02:59,04/04/2013 03:17
CONFIGURATION-538,308969,CONFIGURATION,Bug,Open,,01/04/2013 01:34,
CONFIGURATION-537,308970,CONFIGURATION,Improvement,Resolved,Fixed,25/03/2013 00:19,25/03/2013 04:28
CONFIGURATION-536,308971,CONFIGURATION,Improvement,Resolved,Fixed,24/03/2013 05:14,05/04/2013 03:43
CONFIGURATION-535,308972,CONFIGURATION,Wish,Resolved,Fixed,19/03/2013 00:21,09/04/2013 04:04
CONFIGURATION-534,308973,CONFIGURATION,Bug,Closed,Fixed,17/03/2013 04:28,18/03/2013 02:12
CONFIGURATION-533,308974,CONFIGURATION,Improvement,Resolved,Fixed,16/03/2013 06:06,01/05/2013 03:45
CONFIGURATION-532,308975,CONFIGURATION,Improvement,Resolved,Fixed,13/03/2013 05:31,15/03/2013 04:57
CONFIGURATION-531,308976,CONFIGURATION,Improvement,Resolved,Duplicate,12/03/2013 23:04,14/03/2013 05:02
CONFIGURATION-530,308977,CONFIGURATION,Bug,Resolved,Fixed,10/03/2013 20:54,04/06/2013 04:36
CONFIGURATION-529,308978,CONFIGURATION,Bug,Resolved,Invalid,07/03/2013 00:06,07/03/2013 04:50
CONFIGURATION-528,308979,CONFIGURATION,Bug,Closed,Fixed,04/03/2013 02:54,06/03/2013 22:32
CONFIGURATION-527,308980,CONFIGURATION,Improvement,Resolved,Fixed,26/02/2013 20:38,04/03/2013 05:23
CONFIGURATION-526,308981,CONFIGURATION,New Feature,Closed,Fixed,20/02/2013 04:06,24/02/2013 03:55
CONFIGURATION-525,308982,CONFIGURATION,Bug,Closed,Fixed,15/02/2013 03:35,17/03/2013 01:54
CONFIGURATION-506,309001,CONFIGURATION,Improvement,Resolved,Fixed,17/09/2012 00:16,20/09/2012 04:21
CONFIGURATION-524,308983,CONFIGURATION,Bug,Resolved,Fixed,01/02/2013 21:00,13/04/2013 04:30
CONFIGURATION-523,308984,CONFIGURATION,Bug,Resolved,Fixed,20/01/2013 17:45,12/04/2013 04:17
CONFIGURATION-522,308985,CONFIGURATION,Improvement,Closed,Invalid,18/01/2013 14:35,18/01/2013 16:28
CONFIGURATION-521,308986,CONFIGURATION,Bug,Resolved,Fixed,17/01/2013 19:07,24/01/2013 04:50
CONFIGURATION-520,308987,CONFIGURATION,Improvement,Open,,01/01/2013 22:09,
CONFIGURATION-519,308988,CONFIGURATION,Improvement,Open,,01/01/2013 21:43,
CONFIGURATION-518,308989,CONFIGURATION,Improvement,Resolved,Fixed,22/12/2012 03:59,30/01/2013 05:07
CONFIGURATION-517,308990,CONFIGURATION,New Feature,Resolved,Fixed,26/11/2012 01:14,27/11/2012 04:53
CONFIGURATION-516,308991,CONFIGURATION,Bug,Resolved,Fixed,20/11/2012 23:44,05/04/2013 21:12
CONFIGURATION-515,308992,CONFIGURATION,Improvement,Resolved,Fixed,15/11/2012 04:12,05/04/2013 20:25
CONFIGURATION-514,308993,CONFIGURATION,New Feature,Resolved,Fixed,09/11/2012 05:08,13/11/2012 04:42
CONFIGURATION-513,308994,CONFIGURATION,Improvement,Resolved,Fixed,06/11/2012 02:50,08/11/2012 05:12
CONFIGURATION-512,308995,CONFIGURATION,New Feature,Resolved,Fixed,05/11/2012 03:48,08/11/2012 05:16
CONFIGURATION-511,308996,CONFIGURATION,Bug,Open,,19/10/2012 17:49,
CONFIGURATION-510,308997,CONFIGURATION,Bug,Open,,12/10/2012 03:17,
CONFIGURATION-509,308998,CONFIGURATION,Bug,Closed,Fixed,25/09/2012 14:26,20/10/2012 03:43
CONFIGURATION-508,308999,CONFIGURATION,Improvement,Resolved,Fixed,24/09/2012 23:21,25/08/2013 04:03
CONFIGURATION-507,309000,CONFIGURATION,Wish,Open,,20/09/2012 04:08,
CONFIGURATION-505,309002,CONFIGURATION,Improvement,Resolved,Fixed,09/09/2012 03:09,16/09/2012 03:40
CONFIGURATION-504,309003,CONFIGURATION,Bug,Resolved,Fixed,21/08/2012 22:18,22/09/2012 03:13
CONFIGURATION-503,309004,CONFIGURATION,Improvement,Closed,Fixed,03/08/2012 06:37,04/08/2012 23:07
CONFIGURATION-502,309005,CONFIGURATION,Improvement,Closed,Fixed,03/08/2012 05:50,04/08/2012 22:59
CONFIGURATION-501,309006,CONFIGURATION,Bug,Closed,Fixed,31/07/2012 03:52,31/07/2012 04:02
CONFIGURATION-500,309007,CONFIGURATION,Improvement,Resolved,Fixed,15/06/2012 19:51,08/09/2012 22:58
CONFIGURATION-499,309008,CONFIGURATION,Improvement,Open,,03/06/2012 21:39,
