Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
JAMES-1361,175161,JAMES,Bug,Closed,Not A Problem,07/01/2012 01:38,11/01/2012 22:37
JAMES-1226,175295,JAMES,Improvement,Open,,15/04/2011 17:46,
JAMES-996,175525,JAMES,Bug,Resolved,Fixed,06/05/2010 21:16,07/05/2010 01:11
JAMES-995,175526,JAMES,Bug,Resolved,Fixed,02/05/2010 00:55,02/05/2010 00:58
JAMES-1505,175017,JAMES,Bug,Open,,02/05/2013 23:17,
JAMES-1504,175018,JAMES,Bug,Closed,Incomplete,26/04/2013 23:36,02/05/2013 23:09
JAMES-1412,175110,JAMES,Bug,Open,,19/05/2012 18:12,
JAMES-682,175786,JAMES,Task,Closed,Fixed,10/11/2006 02:24,15/01/2007 20:08
JAMES-589,175875,JAMES,Task,Closed,Won't Fix,14/08/2006 13:58,23/09/2009 18:47
JAMES-1177,175344,JAMES,Bug,Resolved,Fixed,07/01/2011 03:13,07/01/2011 03:15
JAMES-1083,175438,JAMES,Task,Resolved,Fixed,25/10/2010 01:52,25/10/2010 01:55
JAMES-1499,175023,JAMES,Bug,Resolved,Fixed,24/04/2013 00:01,24/04/2013 05:30
JAMES-971,175550,JAMES,Task,Resolved,Fixed,20/02/2010 02:12,25/02/2010 04:28
JAMES-748,175736,JAMES,Bug,Resolved,Fixed,20/12/2006 16:23,20/12/2006 16:26
JAMES-747,175737,JAMES,Bug,Resolved,Fixed,19/12/2006 17:18,13/01/2010 06:00
JAMES-393,176063,JAMES,Task,Closed,Fixed,09/08/2005 11:21,19/12/2005 07:47
JAMES-413,176043,JAMES,Bug,Closed,Fixed,24/08/2005 04:29,07/09/2005 15:34
JAMES-1392,175130,JAMES,Task,Resolved,Fixed,07/03/2012 17:08,28/03/2012 04:05
JAMES-967,175554,JAMES,Task,Resolved,Fixed,07/02/2010 01:32,14/02/2010 17:55
JAMES-922,175599,JAMES,Improvement,Closed,Fixed,17/09/2009 17:12,17/09/2009 20:44
JAMES-921,175600,JAMES,Task,Closed,Fixed,17/09/2009 16:58,17/09/2009 17:01
JAMES-920,175601,JAMES,Task,Resolved,Fixed,16/09/2009 15:22,26/11/2009 20:23
JAMES-436,176020,JAMES,Bug,Closed,Fixed,21/01/2006 07:39,22/01/2006 09:38
