Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
TOMEE-921,57508,TOMEE,Bug,Resolved,Fixed,29/04/2013 21:08,29/04/2013 21:08
TOMEE-342,58084,TOMEE,Task,Closed,Fixed,25/07/2012 16:40,25/07/2012 16:40
TOMEE-272,58142,TOMEE,Task,Closed,Fixed,09/07/2012 16:46,09/07/2012 16:47
TOMEE-271,58143,TOMEE,Dependency upgrade,Closed,Fixed,09/07/2012 04:47,27/09/2012 15:16
TOMEE-720,57709,TOMEE,Bug,Resolved,Fixed,10/01/2013 21:53,10/01/2013 22:00
TOMEE-412,58014,TOMEE,Dependency upgrade,Closed,Duplicate,10/09/2012 14:36,27/09/2012 15:27
TOMEE-252,58162,TOMEE,Improvement,Closed,Fixed,22/06/2012 07:50,22/06/2012 07:51
TOMEE-920,57509,TOMEE,Bug,Open,,29/04/2013 07:13,
TOMEE-919,57510,TOMEE,Bug,Resolved,Fixed,28/04/2013 04:39,28/04/2013 04:40
TOMEE-918,57511,TOMEE,Bug,Resolved,Fixed,28/04/2013 04:38,28/04/2013 04:40
TOMEE-917,57512,TOMEE,Bug,Resolved,Fixed,28/04/2013 04:10,28/04/2013 04:10
TOMEE-916,57513,TOMEE,Bug,Resolved,Fixed,28/04/2013 02:28,28/04/2013 02:28
TOMEE-915,57514,TOMEE,Bug,Resolved,Fixed,28/04/2013 02:27,28/04/2013 02:28
TOMEE-914,57515,TOMEE,Improvement,Resolved,Fixed,28/04/2013 00:36,28/04/2013 00:36
TOMEE-270,58144,TOMEE,Improvement,Closed,Fixed,09/07/2012 02:20,09/07/2012 02:22
TOMEE-269,58145,TOMEE,Improvement,Closed,Fixed,09/07/2012 01:09,20/09/2012 20:28
TOMEE-268,58146,TOMEE,Improvement,Closed,Fixed,05/07/2012 16:37,14/12/2012 17:21
TOMEE-251,58163,TOMEE,Improvement,Closed,Fixed,21/06/2012 17:29,21/06/2012 17:29
TOMEE-250,58164,TOMEE,New Feature,Closed,Fixed,21/06/2012 16:32,09/07/2012 06:20
TOMEE-267,58147,TOMEE,Bug,Closed,Fixed,03/07/2012 06:17,09/07/2012 06:21
TOMEE-266,58148,TOMEE,New Feature,Closed,Fixed,03/07/2012 03:58,03/07/2012 04:01
TOMEE-265,58149,TOMEE,Improvement,Closed,Fixed,03/07/2012 01:24,14/12/2012 17:21
TOMEE-264,58150,TOMEE,New Feature,Closed,Fixed,02/07/2012 06:38,02/07/2012 06:47
TOMEE-140,58271,TOMEE,Improvement,Closed,Fixed,19/02/2012 09:27,30/04/2012 18:12
TOMEE-139,58272,TOMEE,Improvement,Closed,Fixed,18/02/2012 13:09,30/04/2012 18:12
TOMEE-138,58273,TOMEE,Dependency upgrade,Closed,Fixed,13/02/2012 13:13,30/04/2012 18:12
TOMEE-137,58274,TOMEE,New Feature,Closed,Fixed,13/02/2012 10:21,30/04/2012 18:12
TOMEE-136,58275,TOMEE,New Feature,Closed,Fixed,13/02/2012 02:47,30/04/2012 18:12
TOMEE-57,58350,TOMEE,Improvement,Closed,Fixed,26/12/2011 10:13,26/12/2011 18:26
TOMEE-56,58351,TOMEE,Bug,Closed,Fixed,13/12/2011 07:56,13/12/2011 07:56
TOMEE-27,58380,TOMEE,Bug,Closed,Fixed,08/10/2011 19:01,09/10/2011 02:44
TOMEE-719,57710,TOMEE,Improvement,Resolved,Fixed,10/01/2013 08:00,10/01/2013 08:01
TOMEE-716,57712,TOMEE,New Feature,Resolved,Fixed,09/01/2013 21:46,09/01/2013 21:51
TOMEE-690,57737,TOMEE,Bug,Resolved,Fixed,01/01/2013 04:55,01/01/2013 04:57
TOMEE-689,57738,TOMEE,Improvement,Resolved,Fixed,31/12/2012 20:27,31/12/2012 20:28
TOMEE-688,57739,TOMEE,Dependency upgrade,Closed,Fixed,31/12/2012 08:54,13/09/2013 16:55
TOMEE-597,57829,TOMEE,Improvement,Closed,Fixed,21/11/2012 03:49,14/12/2012 17:21
TOMEE-474,57952,TOMEE,Improvement,Closed,Fixed,17/10/2012 01:41,17/10/2012 01:42
TOMEE-414,58012,TOMEE,Improvement,Closed,Fixed,13/09/2012 20:19,13/09/2012 20:19
TOMEE-227,58187,TOMEE,Improvement,Open,,08/06/2012 22:46,
TOMEE-226,58188,TOMEE,Improvement,Open,,08/06/2012 22:46,
TOMEE-225,58189,TOMEE,Improvement,Closed,Fixed,08/06/2012 22:46,09/06/2012 20:31
TOMEE-224,58190,TOMEE,Improvement,Closed,Fixed,08/06/2012 22:46,27/06/2012 23:01
TOMEE-25,58382,TOMEE,Improvement,Closed,Fixed,24/08/2011 16:56,09/10/2011 05:07
TOMEE-202,58211,TOMEE,Bug,Closed,Fixed,29/05/2012 06:28,29/05/2012 06:28
TOMEE-148,58264,TOMEE,Bug,Closed,Fixed,06/03/2012 19:21,06/03/2012 19:22
TOMEE-33,58374,TOMEE,Bug,Closed,Fixed,12/10/2011 20:45,18/10/2011 01:06
TOMEE-1062,57369,TOMEE,Dependency upgrade,Resolved,Fixed,22/10/2013 14:31,22/10/2013 14:32
TOMEE-1000,57429,TOMEE,New Feature,Resolved,Fixed,09/07/2013 05:48,09/07/2013 05:48
TOMEE-946,57483,TOMEE,Improvement,Resolved,Fixed,24/05/2013 00:40,24/05/2013 00:40
TOMEE-677,57750,TOMEE,Bug,Resolved,Fixed,24/12/2012 21:33,24/12/2012 21:35
TOMEE-620,57806,TOMEE,New Feature,Closed,Fixed,02/12/2012 10:02,14/12/2012 17:21
TOMEE-615,57811,TOMEE,Improvement,Closed,Fixed,29/11/2012 23:57,29/11/2012 23:57
TOMEE-585,57841,TOMEE,Bug,Closed,Fixed,20/11/2012 05:18,14/12/2012 17:21
TOMEE-364,58062,TOMEE,Improvement,Closed,Fixed,13/08/2012 03:47,14/12/2012 17:21
TOMEE-363,58063,TOMEE,Improvement,Closed,Fixed,13/08/2012 03:47,14/12/2012 17:21
TOMEE-362,58064,TOMEE,Bug,Closed,Fixed,09/08/2012 20:56,09/08/2012 20:57
TOMEE-842,57587,TOMEE,Bug,Resolved,Fixed,25/03/2013 16:24,25/03/2013 16:26
TOMEE-775,57654,TOMEE,Improvement,Resolved,Fixed,18/02/2013 06:43,18/02/2013 06:44
TOMEE-774,57655,TOMEE,Improvement,Resolved,Fixed,18/02/2013 04:29,18/02/2013 04:30
TOMEE-676,57751,TOMEE,New Feature,Resolved,Fixed,23/12/2012 03:02,24/12/2012 00:49
TOMEE-675,57752,TOMEE,Task,Resolved,Fixed,23/12/2012 01:06,23/04/2013 05:46
TOMEE-112,58299,TOMEE,Dependency upgrade,Closed,Fixed,23/01/2012 14:59,23/01/2012 19:09
TOMEE-674,57753,TOMEE,Bug,Resolved,Fixed,20/12/2012 17:53,20/12/2012 17:55
TOMEE-673,57754,TOMEE,Bug,Resolved,Fixed,20/12/2012 09:34,20/12/2012 09:35
TOMEE-672,57755,TOMEE,Bug,Resolved,Fixed,20/12/2012 09:34,20/12/2012 09:35
TOMEE-634,57792,TOMEE,Bug,Open,,07/12/2012 10:29,
TOMEE-90,58321,TOMEE,Bug,Closed,Fixed,22/01/2012 02:04,23/01/2012 19:09
TOMEE-89,58322,TOMEE,Bug,Closed,Fixed,22/01/2012 02:03,23/01/2012 19:09
TOMEE-613,57813,TOMEE,Bug,Open,,29/11/2012 13:34,
TOMEE-999,57430,TOMEE,Bug,Resolved,Fixed,08/07/2013 22:31,08/07/2013 22:38
TOMEE-998,57431,TOMEE,Bug,Resolved,Fixed,08/07/2013 21:51,08/07/2013 21:52
TOMEE-584,57842,TOMEE,New Feature,Closed,Fixed,20/11/2012 04:58,14/12/2012 17:21
TOMEE-583,57843,TOMEE,Improvement,Closed,Fixed,20/11/2012 04:54,14/12/2012 17:21
TOMEE-582,57844,TOMEE,Improvement,Closed,Fixed,20/11/2012 04:52,14/12/2012 17:21
TOMEE-581,57845,TOMEE,New Feature,Closed,Fixed,20/11/2012 04:51,14/12/2012 17:21
TOMEE-394,58032,TOMEE,Bug,Closed,Fixed,21/08/2012 22:41,21/08/2012 22:42
TOMEE-390,58036,TOMEE,Improvement,Closed,Fixed,20/08/2012 23:46,14/12/2012 17:21
TOMEE-88,58323,TOMEE,Bug,Closed,Fixed,22/01/2012 02:01,23/01/2012 19:09
TOMEE-87,58324,TOMEE,Improvement,Closed,Fixed,22/01/2012 01:56,23/01/2012 19:09
TOMEE-85,58326,TOMEE,Bug,Closed,Fixed,22/01/2012 01:49,23/01/2012 19:09
TOMEE-84,58327,TOMEE,New Feature,Closed,Fixed,22/01/2012 01:47,23/01/2012 19:09
TOMEE-361,58065,TOMEE,Improvement,Closed,Fixed,09/08/2012 05:02,09/08/2012 05:04
TOMEE-360,58066,TOMEE,Bug,Closed,Fixed,09/08/2012 02:59,09/08/2012 02:59
TOMEE-359,58067,TOMEE,Improvement,Closed,Fixed,08/08/2012 23:52,09/08/2012 00:51
TOMEE-83,58328,TOMEE,Improvement,Closed,Fixed,22/01/2012 01:40,23/01/2012 19:09
TOMEE-246,58168,TOMEE,Bug,Resolved,Won't Fix,20/06/2012 23:48,20/09/2013 10:06
TOMEE-111,58300,TOMEE,Bug,Closed,Fixed,23/01/2012 11:38,23/01/2012 19:09
TOMEE-110,58301,TOMEE,Bug,Closed,Fixed,23/01/2012 11:35,23/01/2012 19:09
