Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
PROTOCOLS-52,108279,PROTOCOLS,Bug,Resolved,Fixed,24/11/2011 19:05,24/11/2011 19:06
PROTOCOLS-51,108280,PROTOCOLS,Improvement,Resolved,Fixed,20/11/2011 03:27,20/11/2011 03:28
PROTOCOLS-50,108281,PROTOCOLS,New Feature,Resolved,Fixed,18/11/2011 22:24,22/11/2011 04:47
PROTOCOLS-49,108282,PROTOCOLS,New Feature,Resolved,Fixed,18/11/2011 21:22,18/11/2011 21:27
PROTOCOLS-44,108287,PROTOCOLS,Bug,Resolved,Fixed,27/10/2011 18:09,27/10/2011 18:13
PROTOCOLS-43,108288,PROTOCOLS,Task,Resolved,Fixed,25/10/2011 23:30,25/10/2011 23:32
PROTOCOLS-42,108289,PROTOCOLS,Bug,Resolved,Fixed,17/10/2011 14:08,17/10/2011 14:10
PROTOCOLS-41,108290,PROTOCOLS,Improvement,Resolved,Fixed,11/10/2011 02:27,11/10/2011 02:29
PROTOCOLS-40,108291,PROTOCOLS,Task,Resolved,Fixed,07/10/2011 17:51,25/10/2011 23:39
PROTOCOLS-39,108292,PROTOCOLS,Improvement,Resolved,Fixed,02/10/2011 02:20,02/10/2011 02:33
PROTOCOLS-38,108293,PROTOCOLS,Task,Resolved,Fixed,28/09/2011 14:33,28/09/2011 14:48
PROTOCOLS-37,108294,PROTOCOLS,Task,Resolved,Fixed,27/09/2011 18:15,24/01/2012 01:45
PROTOCOLS-36,108295,PROTOCOLS,Bug,Resolved,Fixed,27/09/2011 01:24,28/09/2011 14:58
PROTOCOLS-35,108296,PROTOCOLS,Task,Resolved,Fixed,24/09/2011 15:22,28/09/2011 14:56
PROTOCOLS-34,108297,PROTOCOLS,Task,Resolved,Fixed,24/09/2011 15:20,25/09/2011 03:52
PROTOCOLS-33,108298,PROTOCOLS,Improvement,Resolved,Fixed,22/09/2011 02:47,28/09/2011 22:08
PROTOCOLS-32,108299,PROTOCOLS,New Feature,Resolved,Fixed,20/09/2011 22:54,26/09/2011 02:11
PROTOCOLS-31,108300,PROTOCOLS,New Feature,Resolved,Fixed,16/09/2011 18:16,26/09/2011 02:14
PROTOCOLS-30,108301,PROTOCOLS,Bug,Resolved,Fixed,16/09/2011 18:14,17/09/2011 19:06
PROTOCOLS-29,108302,PROTOCOLS,Improvement,Resolved,Fixed,15/09/2011 18:23,15/09/2011 18:55
PROTOCOLS-28,108303,PROTOCOLS,Improvement,Resolved,Won't Fix,25/08/2011 13:38,17/09/2011 19:08
PROTOCOLS-27,108304,PROTOCOLS,Bug,Resolved,Fixed,25/08/2011 13:35,25/08/2011 13:37
PROTOCOLS-26,108305,PROTOCOLS,Improvement,Resolved,Fixed,17/07/2011 18:26,26/09/2011 02:14
PROTOCOLS-25,108306,PROTOCOLS,New Feature,Resolved,Fixed,23/06/2011 16:46,23/06/2011 17:04
PROTOCOLS-23,108308,PROTOCOLS,Bug,Resolved,Fixed,20/06/2011 15:00,20/06/2011 18:20
PROTOCOLS-21,108309,PROTOCOLS,Improvement,Resolved,Fixed,01/04/2011 18:24,13/01/2012 03:47
PROTOCOLS-20,108310,PROTOCOLS,Task,Resolved,Fixed,28/02/2011 19:29,28/02/2011 19:31
PROTOCOLS-19,108311,PROTOCOLS,Bug,Closed,Fixed,25/02/2011 18:36,07/03/2011 18:55
PROTOCOLS-18,108312,PROTOCOLS,Bug,Closed,Fixed,25/02/2011 18:27,07/03/2011 18:32
PROTOCOLS-17,108313,PROTOCOLS,Bug,Resolved,Fixed,24/12/2010 20:12,24/12/2010 21:28
PROTOCOLS-16,108314,PROTOCOLS,Bug,Resolved,Fixed,10/12/2010 02:43,10/12/2010 02:54
PROTOCOLS-15,108315,PROTOCOLS,New Feature,Resolved,Fixed,27/11/2010 18:08,27/11/2010 19:48
PROTOCOLS-14,108316,PROTOCOLS,New Feature,Resolved,Fixed,27/11/2010 04:04,27/11/2010 04:34
PROTOCOLS-13,108317,PROTOCOLS,Task,Resolved,Fixed,27/11/2010 03:52,10/12/2010 02:41
PROTOCOLS-12,108318,PROTOCOLS,Bug,Resolved,Duplicate,20/11/2010 18:27,24/11/2010 19:26
PROTOCOLS-11,108319,PROTOCOLS,Task,Resolved,Won't Fix,18/11/2010 15:27,27/11/2010 22:21
PROTOCOLS-10,108320,PROTOCOLS,New Feature,Resolved,Fixed,16/11/2010 19:34,16/11/2010 19:35
PROTOCOLS-9,108321,PROTOCOLS,Improvement,Resolved,Fixed,11/11/2010 18:51,11/11/2010 18:55
PROTOCOLS-8,108322,PROTOCOLS,Improvement,Resolved,Fixed,10/11/2010 19:05,10/11/2010 19:26
PROTOCOLS-7,108323,PROTOCOLS,Bug,Resolved,Fixed,08/11/2010 22:28,08/11/2010 22:40
PROTOCOLS-6,108324,PROTOCOLS,Bug,Resolved,Fixed,29/10/2010 18:54,29/10/2010 19:10
PROTOCOLS-5,108325,PROTOCOLS,Bug,Resolved,Fixed,09/08/2010 17:27,10/08/2010 02:08
PROTOCOLS-4,108326,PROTOCOLS,Task,Resolved,Fixed,30/06/2010 20:35,30/06/2010 22:09
PROTOCOLS-3,108327,PROTOCOLS,Task,Resolved,Fixed,05/05/2010 23:09,17/09/2011 19:08
PROTOCOLS-2,108328,PROTOCOLS,New Feature,Resolved,Fixed,03/02/2010 03:00,18/11/2011 18:58
PROTOCOLS-1,108329,PROTOCOLS,New Feature,Resolved,Fixed,03/02/2010 02:57,28/09/2011 03:05
