Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ZOOKEEPER-1679,15455,ZOOKEEPER,Improvement,Resolved,Fixed,30/03/2013 03:34,21/08/2013 17:53
ZOOKEEPER-1555,15579,ZOOKEEPER,Bug,Resolved,Not A Problem,03/10/2012 23:59,04/10/2012 00:08
ZOOKEEPER-1097,16037,ZOOKEEPER,Bug,Closed,Fixed,16/06/2011 22:07,27/06/2011 07:31
ZOOKEEPER-1037,16097,ZOOKEEPER,Task,Resolved,Implemented,30/03/2011 13:27,09/10/2013 06:45
ZOOKEEPER-1005,16126,ZOOKEEPER,Bug,Open,,02/03/2011 00:00,
ZOOKEEPER-305,16809,ZOOKEEPER,Improvement,Closed,Fixed,07/02/2009 22:08,02/04/2009 08:36
ZOOKEEPER-502,16615,ZOOKEEPER,Bug,Closed,Fixed,07/08/2009 08:57,27/01/2010 07:19
ZOOKEEPER-1085,16049,ZOOKEEPER,Task,Resolved,Not A Problem,01/06/2011 15:22,02/10/2013 08:10
ZOOKEEPER-28,17084,ZOOKEEPER,New Feature,Open,,11/06/2008 06:09,
ZOOKEEPER-27,17085,ZOOKEEPER,New Feature,Closed,Fixed,11/06/2008 05:58,02/10/2008 04:53
ZOOKEEPER-26,17086,ZOOKEEPER,New Feature,Closed,Won't Fix,11/06/2008 05:34,25/07/2008 04:14
ZOOKEEPER-1823,15311,ZOOKEEPER,Bug,Patch Available,,28/11/2013 09:44,
ZOOKEEPER-937,16189,ZOOKEEPER,Bug,Closed,Fixed,20/11/2010 06:12,08/12/2010 03:02
ZOOKEEPER-25,17087,ZOOKEEPER,New Feature,Closed,Fixed,11/06/2008 05:32,14/08/2008 01:59
ZOOKEEPER-24,17088,ZOOKEEPER,New Feature,Open,,11/06/2008 05:30,
ZOOKEEPER-23,17089,ZOOKEEPER,New Feature,Closed,Fixed,11/06/2008 05:29,22/10/2008 09:22
ZOOKEEPER-936,16190,ZOOKEEPER,Bug,Open,,19/11/2010 00:02,
ZOOKEEPER-1822,15312,ZOOKEEPER,Bug,Open,,27/11/2013 01:52,
ZOOKEEPER-1779,15355,ZOOKEEPER,Bug,Open,,03/10/2013 02:42,
ZOOKEEPER-935,16191,ZOOKEEPER,Improvement,Open,,18/11/2010 17:33,
ZOOKEEPER-1568,15566,ZOOKEEPER,Improvement,Open,,24/10/2012 01:43,
